"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17214
CalibrationParameters_A12,0.03759
CalibrationParameters_A13,0.04417
CalibrationParameters_A21,0.06504
CalibrationParameters_A22,-1.21346
CalibrationParameters_A23,0.05377
CalibrationParameters_A31,0.00083
CalibrationParameters_A32,0.00092
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00016
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,21.99509
CalibrationParameters_Y,51.37713
CalibrationParameters_Rpc,71.75614
CalibrationParameters_MeanX,111.64839
CalibrationParameters_MeanY,86.24170
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.297,8.571,0.12,0.80,0.12,0.80,INF,-1,0,7,0
20,1,1,0.534,6.293,0.05,0.59,0.05,0.59,INF,-1,0,7,0
40,1,1,-0.799,7.206,-0.07,0.67,-0.07,0.67,INF,-1,0,7,0
60,1,1,0.250,4.382,0.02,0.41,0.02,0.41,INF,-1,0,7,0
80,1,1,-1.340,4.451,-0.13,0.42,-0.13,0.42,INF,-1,0,7,0
100,1,1,-1.448,3.833,-0.14,0.36,-0.14,0.36,INF,-1,0,7,0
120,1,1,-0.575,6.116,-0.05,0.57,-0.05,0.57,INF,-1,0,7,0
140,1,1,-1.773,2.872,-0.17,0.27,-0.17,0.27,INF,-1,0,7,0
160,1,1,-1.489,1.509,-0.14,0.14,-0.14,0.14,INF,-1,0,7,0
180,1,1,-3.156,2.015,-0.30,0.19,-0.30,0.19,INF,-1,0,7,0
200,1,1,-1.886,1.384,-0.18,0.13,-0.18,0.13,INF,-1,0,7,0
220,1,1,-0.990,1.148,-0.09,0.11,-0.09,0.11,INF,-1,0,7,0
240,1,1,-1.871,1.601,-0.17,0.15,-0.17,0.15,INF,-1,0,7,0
260,1,1,-2.383,-0.788,-0.22,-0.07,-0.22,-0.07,INF,-1,0,7,0
280,1,1,-2.971,-0.903,-0.28,-0.08,-0.28,-0.08,INF,-1,1,7,0
300,1,1,-2.705,-0.610,-0.25,-0.06,-0.25,-0.06,INF,-1,1,7,0
320,1,1,-1.325,-1.372,-0.12,-0.13,-0.12,-0.13,INF,-1,1,7,0
340,1,1,-3.313,13.580,-0.31,1.27,-0.31,1.27,INF,-1,1,7,0
360,1,1,-1.888,15.401,-0.18,1.44,-0.18,1.44,INF,-1,1,7,0
380,1,1,-3.000,15.159,-0.28,1.42,-0.28,1.42,INF,-1,0,7,0
400,1,1,-2.570,15.670,-0.24,1.46,-0.24,1.46,INF,-1,0,7,0
420,1,1,-3.307,14.076,-0.31,1.32,-0.31,1.32,INF,-1,0,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
460,1,1,-2.663,14.806,-0.25,1.38,-0.25,1.38,INF,-1,0,7,0
480,1,1,-2.848,13.404,-0.27,1.25,-0.27,1.25,INF,-1,0,7,0
500,1,1,-3.280,13.221,-0.31,1.24,-0.31,1.24,INF,-1,0,7,0
520,1,1,-3.594,13.995,-0.34,1.31,-0.34,1.31,INF,-1,0,7,0
540,1,1,-3.269,13.697,-0.31,1.28,-0.31,1.28,INF,-1,0,7,0
560,1,1,-3.047,13.314,-0.28,1.24,-0.28,1.24,INF,-1,0,7,0
580,1,1,-4.005,14.232,-0.37,1.33,-0.37,1.33,INF,-1,0,7,0
600,1,1,-4.853,13.775,-0.45,1.29,-0.45,1.29,INF,-1,0,7,0
620,1,1,-4.008,13.725,-0.37,1.28,-0.37,1.28,INF,-1,1,7,0
640,1,1,-3.948,14.548,-0.37,1.36,-0.37,1.36,INF,-1,1,7,0
660,1,1,-3.005,14.431,-0.28,1.35,-0.28,1.35,INF,-1,1,7,0
680,1,1,-2.291,14.572,-0.21,1.36,-0.21,1.36,INF,-1,1,7,0
700,1,1,-3.416,15.776,-0.32,1.47,-0.32,1.47,INF,-1,1,7,0
720,1,1,-4.551,15.476,-0.43,1.45,-0.43,1.45,INF,-1,1,7,0
740,1,1,-4.014,15.484,-0.38,1.45,-0.38,1.45,INF,-1,1,7,0
760,1,1,-6.405,15.184,-0.60,1.42,-0.60,1.42,INF,-1,1,7,0
780,1,1,-9.196,16.297,-0.86,1.52,-0.86,1.52,INF,-1,1,7,0
800,1,1,-9.118,18.342,-0.85,1.71,-0.85,1.71,INF,-1,1,7,0
820,1,1,-10.482,17.264,-0.98,1.61,-0.98,1.61,INF,-1,1,7,0
840,1,1,-10.274,16.153,-0.96,1.51,-0.96,1.51,INF,-1,1,7,0
860,1,1,-9.136,17.280,-0.85,1.61,-0.85,1.61,INF,-1,1,7,0
880,1,1,-9.702,16.648,-0.91,1.56,-0.91,1.56,INF,-1,1,7,0
900,1,1,-7.947,16.779,-0.74,1.57,-0.74,1.57,INF,-1,1,7,0
920,1,1,-9.578,17.195,-0.90,1.61,-0.89,1.61,INF,-1,1,7,0
940,1,1,-8.219,16.409,-0.77,1.53,-0.77,1.53,INF,-1,1,7,0
960,1,1,-8.770,16.927,-0.82,1.58,-0.82,1.58,INF,-1,1,7,0
980,1,1,-7.881,17.356,-0.74,1.62,-0.74,1.62,INF,-1,1,7,0
1000,1,1,-5.398,15.976,-0.50,1.49,-0.50,1.49,INF,-1,1,7,0
1020,1,1,7.325,17.314,0.68,1.62,0.68,1.62,INF,-1,1,7,0
1040,1,1,22.709,21.096,2.12,1.97,2.12,1.97,INF,-1,1,7,0
1060,1,1,29.912,24.057,2.79,2.24,2.79,2.25,INF,-1,0,7,0
1080,1,1,29.751,23.608,2.78,2.20,2.78,2.21,INF,-1,0,7,0
1100,1,1,29.385,24.396,2.74,2.28,2.74,2.28,INF,-1,0,7,0
1120,1,1,29.428,21.875,2.75,2.04,2.75,2.04,INF,-1,0,7,0
1140,1,1,28.848,22.763,2.69,2.12,2.69,2.13,INF,-1,0,7,0
1160,1,1,28.904,22.224,2.70,2.07,2.70,2.08,INF,-1,0,7,0
1180,1,1,29.055,22.781,2.71,2.13,2.71,2.13,INF,-1,0,7,0
1200,1,1,29.084,21.182,2.72,1.98,2.71,1.98,INF,-1,0,7,0
1220,1,1,28.814,21.106,2.69,1.97,2.69,1.97,INF,-1,0,7,0
1240,1,1,30.206,21.725,2.82,2.03,2.82,2.03,INF,-1,0,7,0
1260,1,1,29.812,21.066,2.78,1.97,2.78,1.97,INF,-1,0,7,0
1280,1,1,29.378,23.057,2.74,2.15,2.74,2.15,INF,-1,0,7,0
1300,1,1,29.171,23.027,2.72,2.15,2.72,2.15,INF,-1,0,7,0
