"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08512
CalibrationParameters_A12,0.09137
CalibrationParameters_A13,-0.00376
CalibrationParameters_A21,0.06786
CalibrationParameters_A22,-1.11717
CalibrationParameters_A23,0.00528
CalibrationParameters_A31,0.00014
CalibrationParameters_A32,-0.00532
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.20014
CalibrationParameters_X,-10.89125
CalibrationParameters_Y,-43.05406
CalibrationParameters_Rpc,66.33798
CalibrationParameters_MeanX,113.09153
CalibrationParameters_MeanY,162.31546
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.021,-28.784,0.00,-2.69,0.00,-2.69,INF,-1,0,7,0
20,1,1,0.967,-28.422,0.09,-2.65,0.09,-2.65,INF,-1,0,7,0
40,1,1,-0.250,-30.958,-0.02,-2.89,-0.02,-2.89,INF,-1,0,7,0
60,1,1,0.703,-31.693,0.07,-2.96,0.07,-2.96,INF,-1,0,7,0
80,1,1,-1.089,-29.992,-0.10,-2.80,-0.10,-2.80,INF,-1,0,7,0
100,1,1,-1.171,-31.670,-0.11,-2.96,-0.11,-2.96,INF,-1,0,7,0
120,1,1,0.584,-31.391,0.05,-2.93,0.05,-2.93,INF,-1,0,7,0
140,1,1,0.718,-30.979,0.07,-2.89,0.07,-2.89,INF,-1,0,7,0
160,1,1,-1.019,-31.038,-0.10,-2.90,-0.10,-2.90,INF,-1,0,7,0
180,1,1,0.128,-31.673,0.01,-2.96,0.01,-2.96,INF,-1,0,7,0
200,1,1,-3.011,-31.019,-0.28,-2.90,-0.28,-2.90,INF,-1,0,7,0
220,1,1,-26.128,-22.576,-2.44,-2.11,-2.44,-2.11,INF,-1,0,7,0
240,1,1,-27.487,-20.805,-2.57,-1.94,-2.57,-1.94,INF,-1,0,7,0
260,1,1,-27.765,-21.257,-2.59,-1.98,-2.59,-1.99,INF,-1,0,7,0
280,1,1,-26.770,-20.397,-2.50,-1.90,-2.50,-1.91,INF,-1,0,7,0
300,1,1,-26.154,-20.858,-2.44,-1.95,-2.44,-1.95,INF,-1,0,7,0
320,1,1,-25.243,-22.034,-2.36,-2.06,-2.36,-2.06,INF,-1,0,7,0
340,1,1,-26.442,-22.221,-2.47,-2.07,-2.47,-2.08,INF,-1,0,7,0
360,1,1,-26.421,-20.520,-2.47,-1.92,-2.47,-1.92,INF,-1,0,7,0
380,1,1,-26.481,-21.317,-2.47,-1.99,-2.47,-1.99,INF,-1,0,7,0
400,1,1,-27.087,-22.528,-2.53,-2.10,-2.53,-2.10,INF,-1,1,7,0
420,1,1,-25.732,-21.290,-2.40,-1.99,-2.40,-1.99,INF,-1,1,7,0
440,1,1,-25.056,-22.002,-2.34,-2.05,-2.34,-2.06,INF,-1,1,7,0
460,1,1,-25.501,-21.588,-2.38,-2.02,-2.38,-2.02,INF,-1,1,7,0
480,1,1,-25.721,-21.010,-2.40,-1.96,-2.40,-1.96,INF,-1,1,7,0
500,1,1,-24.543,-20.770,-2.29,-1.94,-2.29,-1.94,INF,-1,1,7,0
520,1,1,-24.974,-20.682,-2.33,-1.93,-2.33,-1.93,INF,-1,1,7,0
540,1,1,-24.325,-20.359,-2.27,-1.90,-2.27,-1.90,INF,-1,1,7,0
560,1,1,-24.685,-21.638,-2.31,-2.02,-2.30,-2.02,INF,-1,1,7,0
580,1,1,-25.172,-20.745,-2.35,-1.94,-2.35,-1.94,INF,-1,1,7,0
600,1,1,-25.739,-23.207,-2.40,-2.17,-2.40,-2.17,INF,-1,1,7,0
620,1,1,-30.249,-7.849,-2.82,-0.73,-2.82,-0.73,INF,-1,1,7,0
640,1,1,-25.785,20.933,-2.41,1.95,-2.41,1.96,INF,-1,1,7,0
660,1,1,-25.860,23.528,-2.42,2.20,-2.41,2.20,INF,-1,0,7,0
680,1,1,-25.538,22.084,-2.39,2.06,-2.38,2.06,INF,-1,0,7,0
700,1,1,-25.654,21.732,-2.40,2.03,-2.39,2.03,INF,-1,0,7,0
720,1,1,-25.860,21.268,-2.42,1.99,-2.41,1.99,INF,-1,0,7,0
740,1,1,-25.790,19.673,-2.41,1.84,-2.41,1.84,INF,-1,0,7,0
760,1,1,-27.219,21.516,-2.54,2.01,-2.54,2.01,INF,-1,0,7,0
780,1,1,-24.747,20.177,-2.31,1.88,-2.31,1.89,INF,-1,0,7,0
800,1,1,-25.993,22.284,-2.43,2.08,-2.43,2.08,INF,-1,0,7,0
820,1,1,-27.453,21.503,-2.56,2.01,-2.56,2.01,INF,-1,0,7,0
840,1,1,-26.051,20.389,-2.43,1.90,-2.43,1.90,INF,-1,0,7,0
860,1,1,-22.087,29.236,-2.06,2.73,-2.06,2.73,INF,-1,0,7,0
880,1,1,2.764,35.459,0.26,3.31,0.26,3.31,INF,-1,0,7,0
900,1,1,8.998,38.934,0.84,3.63,0.84,3.63,INF,-1,0,7,0
920,1,1,8.239,36.791,0.77,3.43,0.77,3.43,INF,-1,0,7,0
940,1,1,7.841,37.232,0.73,3.48,0.73,3.48,INF,-1,0,7,0
960,1,1,8.182,33.911,0.76,3.17,0.76,3.17,INF,-1,0,7,0
980,1,1,7.293,35.367,0.68,3.30,0.68,3.30,INF,-1,0,7,0
1000,1,1,8.292,34.092,0.78,3.18,0.77,3.18,INF,-1,0,7,0
1020,1,1,8.189,35.671,0.77,3.33,0.76,3.33,INF,-1,0,7,0
1040,1,1,9.106,34.330,0.85,3.21,0.85,3.21,INF,-1,0,7,0
1060,1,1,7.486,35.327,0.70,3.30,0.70,3.30,INF,-1,0,7,0
1080,1,1,1.279,36.345,0.12,3.39,0.12,3.39,INF,-1,0,7,0
1100,1,1,35.008,25.925,3.27,2.42,3.27,2.42,INF,-1,1,7,0
1120,1,1,36.808,25.637,3.44,2.39,3.43,2.39,INF,-1,1,7,0
1140,1,1,37.314,27.506,3.48,2.56,3.48,2.57,INF,-1,0,7,0
1160,1,1,35.564,26.225,3.32,2.45,3.32,2.45,INF,-1,0,7,0
1180,1,1,35.287,26.107,3.29,2.43,3.29,2.44,INF,-1,0,7,0
1200,1,1,36.309,26.104,3.39,2.43,3.39,2.44,INF,-1,0,7,0
1220,1,1,34.722,25.904,3.24,2.42,3.24,2.42,INF,-1,0,7,0
1240,1,1,35.463,26.384,3.31,2.46,3.31,2.46,INF,-1,0,7,0
1260,1,1,34.745,27.094,3.24,2.53,3.24,2.53,INF,-1,0,7,0
1280,1,1,35.522,27.739,3.32,2.59,3.31,2.59,INF,-1,0,7,0
1300,1,1,35.744,26.399,3.34,2.46,3.33,2.47,INF,-1,0,7,0
1320,1,1,34.312,26.354,3.20,2.46,3.20,2.46,INF,-1,0,7,0
1340,1,1,36.372,26.654,3.40,2.49,3.39,2.49,INF,-1,0,7,0
1360,1,1,35.719,25.266,3.33,2.36,3.33,2.36,INF,-1,0,7,0
1380,1,1,34.671,24.452,3.24,2.28,3.23,2.28,INF,-1,1,7,0
1400,1,1,35.482,27.870,3.31,2.60,3.31,2.60,INF,-1,1,7,0
1420,1,1,35.501,26.480,3.31,2.47,3.31,2.47,INF,-1,1,7,0
1440,1,1,35.215,27.098,3.29,2.53,3.28,2.53,INF,-1,1,7,0
1460,1,1,34.353,26.703,3.21,2.49,3.20,2.49,INF,-1,1,7,0
1480,1,1,36.154,27.693,3.38,2.58,3.37,2.59,INF,-1,1,7,0
1500,1,1,35.468,24.952,3.31,2.33,3.31,2.33,INF,-1,1,7,0
1520,1,1,35.238,25.481,3.29,2.38,3.29,2.38,INF,-1,1,7,0
1540,1,1,35.345,27.621,3.30,2.58,3.30,2.58,INF,-1,1,7,0
1560,1,1,35.908,27.830,3.35,2.59,3.35,2.60,INF,-1,1,7,0
