"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10777
CalibrationParameters_A12,0.08780
CalibrationParameters_A13,0.03580
CalibrationParameters_A21,0.09712
CalibrationParameters_A22,-1.10179
CalibrationParameters_A23,0.03662
CalibrationParameters_A31,0.00065
CalibrationParameters_A32,-0.00757
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19951
CalibrationParameters_X,-12.66204
CalibrationParameters_Y,-45.02526
CalibrationParameters_Rpc,62.64961
CalibrationParameters_MeanX,133.80539
CalibrationParameters_MeanY,166.87501
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-10.828,23.533,-1.01,2.20,-1.01,2.20,INF,-1,0,7,0
20,1,1,-9.811,23.706,-0.92,2.21,-0.92,2.21,INF,-1,0,7,0
40,1,1,-10.998,23.838,-1.03,2.23,-1.03,2.23,INF,-1,0,7,0
60,1,1,-9.845,25.233,-0.92,2.36,-0.92,2.36,INF,-1,0,7,0
80,1,1,-10.012,23.132,-0.94,2.16,-0.94,2.16,INF,-1,0,7,0
100,1,1,-11.055,24.044,-1.03,2.25,-1.03,2.25,INF,-1,0,7,0
120,1,1,-8.932,24.730,-0.83,2.31,-0.83,2.31,INF,-1,0,7,0
140,1,1,-11.080,27.054,-1.04,2.53,-1.03,2.53,INF,-1,0,7,0
160,1,1,-11.125,25.702,-1.04,2.40,-1.04,2.40,INF,-1,0,7,0
180,1,1,-8.905,25.175,-0.83,2.35,-0.83,2.35,INF,-1,0,7,0
200,1,1,-11.832,21.880,-1.11,2.04,-1.11,2.04,INF,-1,0,7,0
220,1,1,15.731,4.034,1.47,0.38,1.47,0.38,INF,-1,0,7,0
240,1,1,14.899,3.533,1.39,0.33,1.39,0.33,INF,-1,0,7,0
260,1,1,14.181,2.932,1.33,0.27,1.33,0.27,INF,-1,0,7,0
280,1,1,14.349,6.023,1.34,0.56,1.34,0.56,INF,-1,0,7,0
300,1,1,14.712,3.140,1.37,0.29,1.37,0.29,INF,-1,0,7,0
320,1,1,14.043,4.486,1.31,0.42,1.31,0.42,INF,-1,0,7,0
340,1,1,16.043,5.712,1.50,0.53,1.50,0.53,INF,-1,0,7,0
360,1,1,11.981,1.556,1.12,0.15,1.12,0.15,INF,-1,0,7,0
380,1,1,15.578,5.005,1.46,0.47,1.46,0.47,INF,-1,0,7,0
400,1,1,12.926,5.288,1.21,0.49,1.21,0.49,INF,-1,0,7,0
420,1,1,11.843,1.635,1.11,0.15,1.11,0.15,INF,-1,0,7,0
440,1,1,8.003,0.686,0.75,0.06,0.75,0.06,INF,-1,0,7,0
460,1,1,10.166,-2.535,0.95,-0.24,0.95,-0.24,INF,-1,1,7,0
480,1,1,10.738,-0.620,1.00,-0.06,1.00,-0.06,INF,-1,1,7,0
500,1,1,10.597,-2.101,0.99,-0.20,0.99,-0.20,INF,-1,1,7,0
520,1,1,11.175,-3.261,1.04,-0.30,1.04,-0.30,INF,-1,1,7,0
540,1,1,9.295,-0.575,0.87,-0.05,0.87,-0.05,INF,-1,1,7,0
560,1,1,8.778,0.049,0.82,0.00,0.82,0.00,INF,-1,1,7,0
580,1,1,7.816,-1.969,0.73,-0.18,0.73,-0.18,INF,-1,1,7,0
600,1,1,10.442,0.120,0.98,0.01,0.98,0.01,INF,-1,1,7,0
620,1,1,10.881,-3.998,1.02,-0.37,1.02,-0.37,INF,-1,1,7,0
640,1,1,7.684,-2.412,0.72,-0.23,0.72,-0.23,INF,-1,1,7,0
660,1,1,7.898,-1.906,0.74,-0.18,0.74,-0.18,INF,-1,1,7,0
680,1,1,7.771,1.642,0.73,0.15,0.73,0.15,INF,-1,1,7,0
700,1,1,8.035,0.512,0.75,0.05,0.75,0.05,INF,-1,1,7,0
720,1,1,7.020,-0.376,0.66,-0.04,0.66,-0.04,INF,-1,1,7,0
740,1,1,8.624,0.199,0.81,0.02,0.81,0.02,INF,-1,1,7,0
760,1,1,10.096,-0.278,0.94,-0.03,0.94,-0.03,INF,-1,1,7,0
780,1,1,10.824,-1.646,1.01,-0.15,1.01,-0.15,INF,-1,1,7,0
800,1,1,7.055,0.832,0.66,0.08,0.66,0.08,INF,-1,1,7,0
820,1,1,7.122,0.466,0.67,0.04,0.67,0.04,INF,-1,1,7,0
840,1,1,8.050,0.507,0.75,0.05,0.75,0.05,INF,-1,1,7,0
860,1,1,7.497,-0.665,0.70,-0.06,0.70,-0.06,INF,-1,1,7,0
880,1,1,9.117,-1.637,0.85,-0.15,0.85,-0.15,INF,-1,1,7,0
900,1,1,6.789,-1.114,0.63,-0.10,0.63,-0.10,INF,-1,1,7,0
920,1,1,9.451,-1.735,0.88,-0.16,0.88,-0.16,INF,-1,1,7,0
940,1,1,10.586,0.588,0.99,0.05,0.99,0.05,INF,-1,1,7,0
960,1,1,8.398,-2.314,0.78,-0.22,0.78,-0.22,INF,-1,1,7,0
980,1,1,10.511,-2.402,0.98,-0.22,0.98,-0.22,INF,-1,1,7,0
1000,1,1,-43.643,2.857,-4.07,0.27,-4.07,0.27,INF,-1,1,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1040,1,1,-48.433,6.763,-4.52,0.63,-4.52,0.63,INF,-1,1,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1080,1,1,-48.664,5.258,-4.54,0.49,-4.54,0.49,INF,-1,0,7,0
1100,1,1,-45.893,5.633,-4.28,0.52,-4.28,0.53,INF,-1,0,7,0
1120,1,1,-46.332,5.723,-4.32,0.53,-4.32,0.53,INF,-1,0,7,0
1140,1,1,-48.644,6.505,-4.54,0.61,-4.54,0.61,INF,-1,0,7,0
1160,1,1,-49.285,6.313,-4.60,0.59,-4.60,0.59,INF,-1,0,7,0
1180,1,1,-47.546,4.484,-4.44,0.42,-4.43,0.42,INF,-1,0,7,0
1200,1,1,-49.439,6.042,-4.61,0.56,-4.61,0.56,INF,-1,0,7,0
1220,1,1,-48.257,6.286,-4.50,0.59,-4.50,0.59,INF,-1,0,7,0
1240,1,1,-49.240,7.578,-4.59,0.71,-4.59,0.71,INF,-1,0,7,0
1260,1,1,-51.411,8.610,-4.79,0.80,-4.79,0.80,INF,-1,0,7,0
1280,1,1,-49.273,7.365,-4.60,0.69,-4.60,0.69,INF,-1,1,7,0
1300,1,1,-49.497,5.305,-4.62,0.49,-4.62,0.50,INF,-1,1,7,0
1320,1,1,-60.195,2.074,-5.61,0.19,-5.61,0.19,INF,-1,1,7,0
1340,1,1,27.615,7.585,2.58,0.71,2.58,0.71,INF,-1,1,7,0
1360,1,1,44.874,14.762,4.19,1.38,4.19,1.38,INF,-1,0,7,0
1380,1,1,40.569,13.499,3.79,1.26,3.79,1.26,INF,-1,0,7,0
1400,1,1,38.660,15.000,3.61,1.40,3.61,1.40,INF,-1,0,7,0
1420,1,1,40.731,15.252,3.80,1.42,3.80,1.43,INF,-1,0,7,0
1440,1,1,41.988,12.494,3.92,1.16,3.92,1.17,INF,-1,0,7,0
1460,1,1,40.540,10.968,3.78,1.02,3.78,1.03,INF,-1,0,7,0
1480,1,1,41.798,13.528,3.90,1.26,3.90,1.26,INF,-1,0,7,0
1500,1,1,41.972,15.378,3.92,1.43,3.92,1.44,INF,-1,0,7,0
1520,1,1,40.726,12.396,3.80,1.16,3.80,1.16,INF,-1,0,7,0
1540,1,1,39.358,11.606,3.67,1.08,3.67,1.08,INF,-1,0,7,0
1560,1,1,41.253,13.155,3.85,1.23,3.85,1.23,INF,-1,0,7,0
1580,1,1,39.511,12.487,3.69,1.16,3.69,1.17,INF,-1,0,7,0
1600,1,1,40.577,11.242,3.79,1.05,3.79,1.05,INF,-1,0,7,0
1620,1,1,42.037,10.876,3.92,1.01,3.92,1.02,INF,-1,1,7,0
1640,1,1,55.722,-2.899,5.19,-0.27,5.19,-0.27,INF,-1,1,7,0
1660,1,1,52.763,-3.277,4.92,-0.31,4.92,-0.31,INF,-1,1,7,0
1680,1,1,53.323,-1.755,4.97,-0.16,4.97,-0.16,INF,-1,0,7,0
1700,1,1,55.040,-1.175,5.13,-0.11,5.13,-0.11,INF,-1,0,7,0
1720,1,1,51.951,-2.867,4.84,-0.27,4.84,-0.27,INF,-1,0,7,0
1740,1,1,55.341,-5.254,5.16,-0.49,5.16,-0.49,INF,-1,0,7,0
1760,1,1,54.936,-2.648,5.12,-0.25,5.12,-0.25,INF,-1,0,7,0
1780,1,1,54.734,-2.390,5.10,-0.22,5.10,-0.22,INF,-1,0,7,0
1800,1,1,53.737,-2.465,5.01,-0.23,5.01,-0.23,INF,-1,0,7,0
1820,1,1,53.974,-2.182,5.03,-0.20,5.03,-0.20,INF,-1,0,7,0
1840,1,1,54.345,0.080,5.07,0.01,5.07,0.01,INF,-1,0,7,0
1860,1,1,53.961,-0.191,5.03,-0.02,5.03,-0.02,INF,-1,0,7,0
1880,1,1,53.118,-1.733,4.95,-0.16,4.95,-0.16,INF,-1,0,7,0
1900,1,1,54.191,0.431,5.05,0.04,5.05,0.04,INF,-1,0,7,0
1920,1,1,37.694,-5.792,3.52,-0.54,3.52,-0.54,INF,-1,1,7,0
1940,1,1,1.119,0.745,0.10,0.07,0.10,0.07,INF,-1,1,7,0
1960,1,1,6.966,-0.773,0.65,-0.07,0.65,-0.07,INF,-1,0,7,0
1980,1,1,5.472,-0.396,0.51,-0.04,0.51,-0.04,INF,-1,0,7,0
2000,1,1,6.918,-1.092,0.65,-0.10,0.65,-0.10,INF,-1,0,7,0
2020,1,1,7.670,-1.835,0.72,-0.17,0.72,-0.17,INF,-1,0,7,0
2040,1,1,6.573,0.065,0.61,0.01,0.61,0.01,INF,-1,0,7,0
2060,1,1,5.921,-1.747,0.55,-0.16,0.55,-0.16,INF,-1,0,7,0
2080,1,1,7.018,-0.019,0.66,0.00,0.66,0.00,INF,-1,0,7,0
2100,1,1,7.416,-2.309,0.69,-0.22,0.69,-0.22,INF,-1,0,7,0
2120,1,1,6.026,1.082,0.56,0.10,0.56,0.10,INF,-1,0,7,0
2140,1,1,6.049,-1.209,0.57,-0.11,0.57,-0.11,INF,-1,0,7,0
2160,1,1,6.009,-1.697,0.56,-0.16,0.56,-0.16,INF,-1,0,7,0
2180,1,1,4.261,6.359,0.40,0.59,0.40,0.59,INF,-1,0,7,0
2200,1,1,-0.571,16.344,-0.05,1.53,-0.05,1.53,INF,-1,0,7,0
2220,1,1,-2.492,20.513,-0.23,1.92,-0.23,1.92,INF,-1,1,7,0
2240,1,1,0.332,20.558,0.03,1.92,0.03,1.92,INF,-1,0,7,0
2260,1,1,-1.075,19.036,-0.10,1.78,-0.10,1.78,INF,-1,0,7,0
2280,1,1,-0.293,20.187,-0.03,1.89,-0.03,1.89,INF,-1,0,7,0
2300,1,1,1.002,19.824,0.09,1.85,0.09,1.85,INF,-1,0,7,0
2320,1,1,1.917,20.729,0.18,1.94,0.18,1.94,INF,-1,0,7,0
2340,1,1,2.726,17.827,0.25,1.67,0.25,1.67,INF,-1,0,7,0
2360,1,1,0.873,18.618,0.08,1.74,0.08,1.74,INF,-1,0,7,0
2380,1,1,-2.824,17.549,-0.26,1.64,-0.26,1.64,INF,-1,0,7,0
2400,1,1,9.113,33.797,0.85,3.16,0.85,3.16,INF,-1,0,7,0
2420,1,1,10.232,36.387,0.96,3.40,0.95,3.40,INF,-1,0,7,0
2440,1,1,9.801,33.578,0.92,3.13,0.91,3.14,INF,-1,0,7,0
2460,1,1,10.137,30.985,0.95,2.89,0.95,2.89,INF,-1,0,7,0
2480,1,1,10.205,32.907,0.95,3.07,0.95,3.07,INF,-1,0,7,0
2500,1,1,11.383,33.790,1.06,3.15,1.06,3.16,INF,-1,0,7,0
2520,1,1,11.940,31.146,1.12,2.91,1.11,2.91,INF,-1,1,7,0
2540,1,1,13.401,30.359,1.25,2.83,1.25,2.84,INF,-1,1,7,0
2560,1,1,13.207,31.709,1.23,2.96,1.23,2.96,INF,-1,1,7,0
2580,1,1,12.805,33.350,1.20,3.11,1.19,3.11,INF,-1,1,7,0
2600,1,1,12.019,33.957,1.12,3.17,1.12,3.17,INF,-1,0,7,0
2620,1,1,12.752,31.456,1.19,2.94,1.19,2.94,INF,-1,0,7,0
2640,1,1,12.949,32.007,1.21,2.99,1.21,2.99,INF,-1,0,7,0
2660,1,1,11.877,31.450,1.11,2.94,1.11,2.94,INF,-1,0,7,0
2680,1,1,28.345,26.924,2.65,2.51,2.64,2.51,INF,-1,0,7,0
2700,1,1,28.376,27.083,2.65,2.53,2.65,2.53,INF,-1,0,7,0
2720,1,1,28.247,25.118,2.64,2.34,2.64,2.35,INF,-1,0,7,0
2740,1,1,28.237,24.484,2.64,2.28,2.64,2.29,INF,-1,0,7,0
2760,1,1,29.236,24.116,2.73,2.25,2.73,2.25,INF,-1,0,7,0
2780,1,1,28.489,23.429,2.66,2.19,2.66,2.19,INF,-1,0,7,0
2800,1,1,28.626,23.183,2.67,2.16,2.67,2.17,INF,-1,0,7,0
2820,1,1,29.469,22.627,2.75,2.11,2.75,2.11,INF,-1,0,7,0
2840,1,1,28.411,22.397,2.65,2.09,2.65,2.09,INF,-1,0,7,0
2860,1,1,30.111,23.432,2.81,2.19,2.81,2.19,INF,-1,0,7,0
2880,1,1,25.756,25.115,2.41,2.34,2.40,2.35,INF,-1,0,7,0
2900,1,1,29.486,23.460,2.75,2.19,2.75,2.19,INF,-1,0,7,0
2920,1,1,27.655,23.517,2.58,2.19,2.58,2.20,INF,-1,0,7,0
2940,1,1,29.036,24.808,2.71,2.31,2.71,2.32,INF,-1,0,7,0
2960,1,1,27.320,25.516,2.55,2.38,2.55,2.38,INF,-1,1,7,0
2980,1,1,27.951,24.556,2.61,2.29,2.61,2.29,INF,-1,1,7,0
3000,1,1,28.297,23.209,2.64,2.17,2.64,2.17,INF,-1,1,7,0
3020,1,1,30.715,22.972,2.87,2.14,2.87,2.15,INF,-1,1,7,0
3040,1,1,25.825,22.405,2.41,2.09,2.41,2.09,INF,-1,1,7,0
3060,1,1,26.486,22.892,2.47,2.14,2.47,2.14,INF,-1,1,7,0
3080,1,1,28.613,21.898,2.67,2.04,2.67,2.05,INF,-1,1,7,0
3100,1,1,26.690,23.326,2.49,2.18,2.49,2.18,INF,-1,1,7,0
3120,1,1,29.199,22.582,2.73,2.11,2.73,2.11,INF,-1,1,7,0
3140,1,1,28.300,23.625,2.64,2.20,2.64,2.21,INF,-1,1,7,0
3160,1,1,27.957,24.142,2.61,2.25,2.61,2.26,INF,-1,1,7,0
3180,1,1,27.921,22.808,2.61,2.13,2.61,2.13,INF,-1,1,7,0
3200,1,1,28.856,23.483,2.70,2.19,2.69,2.19,INF,-1,1,7,0
3220,1,1,29.157,24.748,2.72,2.31,2.72,2.31,INF,-1,1,7,0
3240,1,1,28.757,21.946,2.69,2.05,2.68,2.05,INF,-1,1,7,0
3260,1,1,30.682,19.600,2.87,1.83,2.86,1.83,INF,-1,1,7,0
3280,1,1,28.809,23.513,2.69,2.19,2.69,2.20,INF,-1,1,7,0
3300,1,1,27.433,22.334,2.56,2.08,2.56,2.09,INF,-1,1,7,0
3320,1,1,27.769,22.017,2.59,2.05,2.59,2.06,INF,-1,1,7,0
3340,1,1,28.927,21.917,2.70,2.05,2.70,2.05,INF,-1,1,7,0
3360,1,1,29.534,20.878,2.76,1.95,2.76,1.95,INF,-1,1,7,0
3380,1,1,25.896,17.472,2.42,1.63,2.42,1.63,INF,-1,1,7,0
3400,1,1,71.652,13.142,6.67,1.22,6.67,1.23,INF,-1,1,7,0
3420,1,1,68.805,12.585,6.40,1.17,6.40,1.18,INF,-1,1,7,0
3440,1,1,62.043,5.830,5.78,0.54,5.78,0.54,INF,-1,0,7,0
3460,1,1,58.959,4.145,5.49,0.39,5.49,0.39,INF,-1,0,7,0
3480,1,1,58.457,2.020,5.45,0.19,5.45,0.19,INF,-1,0,7,0
3500,1,1,59.137,4.875,5.51,0.45,5.51,0.46,INF,-1,0,7,0
3520,1,1,59.987,4.257,5.59,0.40,5.59,0.40,INF,-1,0,7,0
3540,1,1,58.879,2.482,5.49,0.23,5.49,0.23,INF,-1,0,7,0
3560,1,1,59.197,4.198,5.52,0.39,5.52,0.39,INF,-1,0,7,0
3580,1,1,60.404,3.200,5.63,0.30,5.63,0.30,INF,-1,0,7,0
3600,1,1,59.805,1.484,5.57,0.14,5.57,0.14,INF,-1,0,7,0
3620,1,1,60.828,4.994,5.67,0.46,5.67,0.47,INF,-1,0,7,0
3640,1,1,61.012,0.507,5.68,0.05,5.68,0.05,INF,-1,0,7,0
3660,1,1,61.566,2.407,5.74,0.22,5.74,0.22,INF,-1,0,7,0
