"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08512
CalibrationParameters_A12,0.09137
CalibrationParameters_A13,-0.00376
CalibrationParameters_A21,0.06786
CalibrationParameters_A22,-1.11717
CalibrationParameters_A23,0.00528
CalibrationParameters_A31,0.00014
CalibrationParameters_A32,-0.00532
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.20014
CalibrationParameters_X,-10.89125
CalibrationParameters_Y,-43.05406
CalibrationParameters_Rpc,66.33798
CalibrationParameters_MeanX,113.09153
CalibrationParameters_MeanY,162.31546
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,19.365,-6.897,1.81,-0.64,1.81,-0.64,INF,-1,0,7,0
20,1,1,19.005,-3.687,1.78,-0.34,1.78,-0.34,INF,-1,0,7,0
40,1,1,18.288,-4.498,1.71,-0.42,1.71,-0.42,INF,-1,0,7,0
60,1,1,18.437,-5.623,1.72,-0.53,1.72,-0.53,INF,-1,0,7,0
80,1,1,19.010,-6.743,1.78,-0.63,1.78,-0.63,INF,-1,0,7,0
100,1,1,18.433,-6.104,1.72,-0.57,1.72,-0.57,INF,-1,0,7,0
120,1,1,18.463,-6.612,1.73,-0.62,1.73,-0.62,INF,-1,0,7,0
140,1,1,18.294,-5.700,1.71,-0.53,1.71,-0.53,INF,-1,0,7,0
160,1,1,19.037,-6.532,1.78,-0.61,1.78,-0.61,INF,-1,0,7,0
180,1,1,18.374,-6.077,1.72,-0.57,1.72,-0.57,INF,-1,0,7,0
200,1,1,19.203,-5.839,1.79,-0.55,1.79,-0.55,INF,-1,0,7,0
220,1,1,18.991,-6.974,1.77,-0.65,1.77,-0.65,INF,-1,0,7,0
240,1,1,18.795,-5.760,1.76,-0.54,1.76,-0.54,INF,-1,0,7,0
260,1,1,19.561,-6.080,1.83,-0.57,1.83,-0.57,INF,-1,0,7,0
280,1,1,19.283,-5.701,1.80,-0.53,1.80,-0.53,INF,-1,1,7,0
300,1,1,19.045,-4.617,1.78,-0.43,1.78,-0.43,INF,-1,1,7,0
320,1,1,18.182,-5.536,1.70,-0.52,1.70,-0.52,INF,-1,1,7,0
340,1,1,19.043,-4.504,1.78,-0.42,1.78,-0.42,INF,-1,1,7,0
360,1,1,17.238,-4.373,1.61,-0.41,1.61,-0.41,INF,-1,1,7,0
380,1,1,18.246,-4.176,1.70,-0.39,1.70,-0.39,INF,-1,1,7,0
400,1,1,18.893,-4.733,1.77,-0.44,1.77,-0.44,INF,-1,1,7,0
420,1,1,19.432,-4.297,1.82,-0.40,1.82,-0.40,INF,-1,1,7,0
440,1,1,18.524,-4.491,1.73,-0.42,1.73,-0.42,INF,-1,1,7,0
460,1,1,18.851,-3.996,1.76,-0.37,1.76,-0.37,INF,-1,1,7,0
480,1,1,23.147,-5.196,2.16,-0.49,2.16,-0.49,INF,-1,1,7,0
500,1,1,22.455,-5.253,2.10,-0.49,2.10,-0.49,INF,-1,1,7,0
520,1,1,22.040,-5.166,2.06,-0.48,2.06,-0.48,INF,-1,1,7,0
540,1,1,23.506,-5.680,2.20,-0.53,2.20,-0.53,INF,-1,1,7,0
560,1,1,23.485,-4.349,2.19,-0.41,2.19,-0.41,INF,-1,1,7,0
