"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08512
CalibrationParameters_A12,0.09137
CalibrationParameters_A13,-0.00376
CalibrationParameters_A21,0.06786
CalibrationParameters_A22,-1.11717
CalibrationParameters_A23,0.00528
CalibrationParameters_A31,0.00014
CalibrationParameters_A32,-0.00532
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.20014
CalibrationParameters_X,-10.89125
CalibrationParameters_Y,-43.05406
CalibrationParameters_Rpc,66.33798
CalibrationParameters_MeanX,113.09153
CalibrationParameters_MeanY,162.31546
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-27.305,-44.145,-2.55,-4.11,-2.54,-4.12,INF,-1,0,7,0
20,1,1,-29.244,-42.414,-2.73,-3.95,-2.72,-3.96,INF,-1,0,7,0
40,1,1,-28.790,-43.167,-2.69,-4.02,-2.68,-4.03,INF,-1,0,7,0
60,1,1,-29.124,-43.695,-2.72,-4.07,-2.71,-4.08,INF,-1,0,7,0
80,1,1,-32.807,-45.086,-3.06,-4.20,-3.06,-4.21,INF,-1,0,7,0
100,1,1,-10.783,-40.897,-1.01,-3.82,-1.01,-3.82,INF,-1,0,7,0
120,1,1,-4.465,-37.279,-0.42,-3.48,-0.42,-3.48,INF,-1,0,7,0
140,1,1,-4.519,-36.840,-0.42,-3.44,-0.42,-3.44,INF,-1,0,7,0
160,1,1,-4.933,-36.296,-0.46,-3.39,-0.46,-3.39,INF,-1,0,7,0
180,1,1,-5.205,-36.682,-0.49,-3.42,-0.49,-3.42,INF,-1,0,7,0
200,1,1,-6.322,-36.173,-0.59,-3.38,-0.59,-3.38,INF,-1,0,7,0
220,1,1,-5.224,-36.570,-0.49,-3.41,-0.49,-3.41,INF,-1,0,7,0
240,1,1,-5.483,-38.008,-0.51,-3.55,-0.51,-3.55,INF,-1,0,7,0
260,1,1,-6.661,-38.246,-0.62,-3.57,-0.62,-3.57,INF,-1,0,7,0
280,1,1,-11.928,-42.152,-1.11,-3.93,-1.11,-3.93,INF,-1,0,7,0
300,1,1,16.742,7.504,1.56,0.70,1.56,0.70,INF,-1,0,7,0
320,1,1,20.562,16.253,1.92,1.52,1.92,1.52,INF,-1,0,7,0
340,1,1,20.029,15.429,1.87,1.44,1.87,1.44,INF,-1,0,7,0
360,1,1,20.028,14.959,1.87,1.40,1.87,1.40,INF,-1,0,7,0
380,1,1,19.530,15.480,1.82,1.45,1.82,1.45,INF,-1,0,7,0
400,1,1,20.719,14.704,1.94,1.37,1.94,1.37,INF,-1,0,7,0
420,1,1,20.842,14.399,1.95,1.34,1.95,1.35,INF,-1,0,7,0
440,1,1,20.132,14.290,1.88,1.33,1.88,1.34,INF,-1,0,7,0
460,1,1,11.588,21.491,1.08,2.01,1.08,2.01,INF,-1,0,7,0
480,1,1,12.093,20.852,1.13,1.95,1.13,1.95,INF,-1,0,7,0
500,1,1,11.780,19.244,1.10,1.80,1.10,1.80,INF,-1,0,7,0
520,1,1,11.871,20.230,1.11,1.89,1.11,1.89,INF,-1,0,7,0
540,1,1,12.272,20.470,1.15,1.91,1.15,1.91,INF,-1,0,7,0
560,1,1,13.901,19.677,1.30,1.84,1.30,1.84,INF,-1,1,7,0
580,1,1,12.863,20.252,1.20,1.89,1.20,1.89,INF,-1,1,7,0
600,1,1,13.931,21.044,1.30,1.97,1.30,1.97,INF,-1,1,7,0
620,1,1,14.382,20.475,1.34,1.91,1.34,1.91,INF,-1,1,7,0
640,1,1,13.806,20.954,1.29,1.96,1.29,1.96,INF,-1,1,7,0
660,1,1,12.928,21.504,1.21,2.01,1.21,2.01,INF,-1,1,7,0
680,1,1,14.817,21.501,1.38,2.01,1.38,2.01,INF,-1,1,7,0
700,1,1,14.599,21.403,1.36,2.00,1.36,2.00,INF,-1,1,7,0
720,1,1,14.421,21.272,1.35,1.99,1.35,1.99,INF,-1,1,7,0
