"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11413
CalibrationParameters_A12,0.05351
CalibrationParameters_A13,-0.00807
CalibrationParameters_A21,0.05654
CalibrationParameters_A22,-1.15542
CalibrationParameters_A23,0.05186
CalibrationParameters_A31,0.00045
CalibrationParameters_A32,-0.01591
CalibrationParameters_E11,-0.18048
CalibrationParameters_E12,-0.00005
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.20008
CalibrationParameters_X,-15.72127
CalibrationParameters_Y,-47.65610
CalibrationParameters_Rpc,60.35776
CalibrationParameters_MeanX,145.71665
CalibrationParameters_MeanY,169.81622
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.346,4.804,-0.69,0.45,-0.69,0.45,INF,-1,0,7,0
20,1,1,-9.084,4.108,-0.85,0.38,-0.85,0.38,INF,-1,0,7,0
40,1,1,-1.708,-1.209,-0.16,-0.11,-0.16,-0.11,INF,-1,0,7,0
60,1,1,8.527,-13.504,0.80,-1.26,0.80,-1.26,INF,-1,0,7,0
80,1,1,8.515,-10.847,0.80,-1.01,0.80,-1.01,INF,-1,0,7,0
100,1,1,10.582,-8.915,0.99,-0.83,0.99,-0.83,INF,-1,0,7,0
120,1,1,9.728,-6.958,0.91,-0.65,0.91,-0.65,INF,-1,0,7,0
140,1,1,13.960,-6.172,1.30,-0.58,1.30,-0.58,INF,-1,0,7,0
160,1,1,11.203,-1.888,1.05,-0.18,1.05,-0.18,INF,-1,0,7,0
180,1,1,14.439,-5.561,1.35,-0.52,1.35,-0.52,INF,-1,0,7,0
200,1,1,10.316,-7.457,0.96,-0.70,0.96,-0.70,INF,-1,0,7,0
220,1,1,10.635,-5.287,0.99,-0.49,0.99,-0.49,INF,-1,0,7,0
240,1,1,7.383,-4.723,0.69,-0.44,0.69,-0.44,INF,-1,0,7,0
260,1,1,13.675,-2.526,1.28,-0.24,1.28,-0.24,INF,-1,0,7,0
280,1,1,11.638,-4.622,1.09,-0.43,1.09,-0.43,INF,-1,0,7,0
300,1,1,15.041,-3.726,1.41,-0.35,1.41,-0.35,INF,-1,0,7,0
320,1,1,15.930,-2.774,1.49,-0.26,1.49,-0.26,INF,-1,1,7,0
340,1,1,14.913,-4.393,1.39,-0.41,1.39,-0.41,INF,-1,1,7,0
360,1,1,15.355,-5.873,1.43,-0.55,1.43,-0.55,INF,-1,1,7,0
380,1,1,15.432,-2.622,1.44,-0.25,1.44,-0.25,INF,-1,1,7,0
400,1,1,11.209,-2.382,1.05,-0.22,1.05,-0.22,INF,-1,1,7,0
420,1,1,-27.359,15.842,-2.56,1.48,-2.55,1.48,INF,-1,1,7,0
440,1,1,-36.289,17.404,-3.39,1.62,-3.39,1.63,INF,-1,1,7,0
460,1,1,-36.288,15.315,-3.39,1.43,-3.39,1.43,INF,-1,0,7,0
480,1,1,-37.886,12.748,-3.54,1.19,-3.54,1.19,INF,-1,0,7,0
500,1,1,-38.239,14.226,-3.57,1.33,-3.57,1.33,INF,-1,0,7,0
520,1,1,-37.373,17.809,-3.49,1.66,-3.49,1.66,INF,-1,0,7,0
540,1,1,-38.675,17.526,-3.61,1.63,-3.61,1.64,INF,-1,0,7,0
560,1,1,-40.330,15.692,-3.76,1.46,-3.76,1.47,INF,-1,0,7,0
580,1,1,-36.766,14.774,-3.43,1.38,-3.43,1.38,INF,-1,0,7,0
600,1,1,-39.426,17.784,-3.68,1.66,-3.68,1.66,INF,-1,0,7,0
620,1,1,-37.444,16.069,-3.50,1.50,-3.49,1.50,INF,-1,0,7,0
640,1,1,-37.694,17.074,-3.52,1.59,-3.52,1.60,INF,-1,0,7,0
660,1,1,-38.220,17.406,-3.57,1.62,-3.57,1.63,INF,-1,0,7,0
680,1,1,-52.725,35.816,-4.92,3.33,-4.91,3.34,INF,-1,0,7,0
700,1,1,-53.153,42.082,-4.96,3.91,-4.94,3.93,INF,-1,0,7,0
720,1,1,-52.406,39.740,-4.89,3.70,-4.88,3.71,INF,-1,0,7,0
740,1,1,-52.583,45.718,-4.90,4.25,-4.89,4.27,INF,-1,0,7,0
760,1,1,-55.343,38.044,-5.16,3.54,-5.15,3.55,INF,-1,0,7,0
780,1,1,-51.115,41.371,-4.77,3.85,-4.76,3.86,INF,-1,0,7,0
800,1,1,-52.400,42.743,-4.89,3.97,-4.87,3.99,INF,-1,0,7,0
820,1,1,-51.737,41.852,-4.82,3.89,-4.81,3.91,INF,-1,0,7,0
840,1,1,-52.124,40.094,-4.86,3.73,-4.85,3.74,INF,-1,0,7,0
860,1,1,-51.471,40.839,-4.80,3.80,-4.79,3.81,INF,-1,1,7,0
880,1,1,-50.419,42.312,-4.70,3.94,-4.69,3.95,INF,-1,1,7,0
900,1,1,-49.414,38.616,-4.61,3.59,-4.60,3.60,INF,-1,1,7,0
920,1,1,-42.572,38.640,-3.97,3.60,-3.96,3.61,INF,-1,1,7,0
940,1,1,-24.391,42.092,-2.28,3.92,-2.27,3.93,INF,-1,1,7,0
960,1,1,-24.436,43.122,-2.28,4.02,-2.28,4.02,INF,-1,1,7,0
980,1,1,-20.538,42.726,-1.92,3.98,-1.91,3.99,INF,-1,0,7,0
1000,1,1,-21.402,45.394,-2.00,4.23,-1.99,4.24,INF,-1,0,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1040,1,1,-22.560,41.667,-2.11,3.89,-2.10,3.89,INF,-1,0,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1080,1,1,-21.966,42.493,-2.05,3.96,-2.05,3.97,INF,-1,0,7,0
1100,1,1,-21.558,42.397,-2.01,3.95,-2.01,3.96,INF,-1,0,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1140,1,1,-20.430,43.393,-1.91,4.05,-1.90,4.05,INF,-1,0,7,0
1160,1,1,-21.867,40.925,-2.04,3.82,-2.04,3.82,INF,-1,0,7,0
1180,1,1,-22.011,40.300,-2.06,3.76,-2.05,3.76,INF,-1,0,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1220,1,1,-10.983,46.760,-1.03,4.36,-1.02,4.36,INF,-1,1,7,0
1240,1,1,-2.308,41.337,-0.22,3.86,-0.22,3.86,INF,-1,1,7,0
1260,1,1,-2.749,38.585,-0.26,3.60,-0.26,3.60,INF,-1,1,7,0
1280,1,1,-1.513,41.954,-0.14,3.92,-0.14,3.92,INF,-1,0,7,0
1300,1,1,-1.464,43.475,-0.14,4.06,-0.14,4.06,INF,-1,0,7,0
1320,1,1,0.172,41.005,0.02,3.83,0.02,3.83,INF,-1,0,7,0
1340,1,1,-1.184,41.308,-0.11,3.86,-0.11,3.86,INF,-1,0,7,0
1360,1,1,-4.424,44.464,-0.41,4.15,-0.41,4.15,INF,-1,0,7,0
1380,1,1,-0.811,42.702,-0.08,3.98,-0.08,3.98,INF,-1,0,7,0
1400,1,1,1.233,40.829,0.12,3.81,0.12,3.81,INF,-1,0,7,0
1420,1,1,0.108,40.381,0.01,3.77,0.01,3.77,INF,-1,0,7,0
1440,1,1,0.996,41.178,0.09,3.84,0.09,3.84,INF,-1,0,7,0
1460,1,1,0.648,42.629,0.06,3.98,0.06,3.98,INF,-1,0,7,0
1480,1,1,0.896,41.738,0.08,3.90,0.08,3.90,INF,-1,0,7,0
1500,1,1,-2.429,40.239,-0.23,3.76,-0.23,3.76,INF,-1,0,7,0
1520,1,1,0.646,41.793,0.06,3.90,0.06,3.90,INF,-1,1,7,0
1540,1,1,-0.059,38.476,-0.01,3.59,-0.01,3.59,INF,-1,1,7,0
1560,1,1,-1.231,39.736,-0.12,3.71,-0.11,3.71,INF,-1,1,7,0
1580,1,1,14.127,44.555,1.32,4.16,1.32,4.16,INF,-1,1,7,0
1600,1,1,15.864,39.285,1.48,3.67,1.48,3.67,INF,-1,1,7,0
1620,1,1,20.462,38.564,1.91,3.60,1.91,3.60,INF,-1,0,7,0
1640,1,1,16.712,40.075,1.56,3.74,1.56,3.74,INF,-1,0,7,0
1660,1,1,19.586,38.060,1.83,3.55,1.83,3.55,INF,-1,0,7,0
1680,1,1,18.634,39.046,1.74,3.64,1.74,3.64,INF,-1,0,7,0
1700,1,1,19.944,37.118,1.86,3.46,1.86,3.47,INF,-1,0,7,0
