"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13774
CalibrationParameters_A12,0.09117
CalibrationParameters_A13,0.00947
CalibrationParameters_A21,0.08834
CalibrationParameters_A22,-1.11503
CalibrationParameters_A23,0.00159
CalibrationParameters_A31,0.00044
CalibrationParameters_A32,-0.00934
CalibrationParameters_E11,-0.18014
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20005
CalibrationParameters_X,-13.28079
CalibrationParameters_Y,-45.95448
CalibrationParameters_Rpc,62.29585
CalibrationParameters_MeanX,127.36494
CalibrationParameters_MeanY,169.40589
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-52.447,-318.709,-4.89,-27.39,-4.34,-27.47,INF,-1,0,7,0
100,1,1,-1.840,11.138,-0.17,1.04,-0.17,1.04,INF,-1,0,7,0
120,1,1,-5.034,8.680,-0.47,0.81,-0.47,0.81,INF,-1,0,7,0
140,1,1,-4.142,9.182,-0.39,0.86,-0.39,0.86,INF,-1,0,7,0
160,1,1,-6.075,11.839,-0.57,1.11,-0.57,1.11,INF,-1,0,7,0
180,1,1,-4.203,9.914,-0.39,0.93,-0.39,0.93,INF,-1,0,7,0
200,1,1,-5.841,11.818,-0.55,1.10,-0.55,1.10,INF,-1,0,7,0
220,1,1,-2.708,12.270,-0.25,1.15,-0.25,1.15,INF,-1,0,7,0
240,1,1,-6.727,13.096,-0.63,1.22,-0.63,1.22,INF,-1,0,7,0
260,1,1,-4.770,10.438,-0.45,0.98,-0.45,0.98,INF,-1,0,7,0
280,1,1,-6.929,10.209,-0.65,0.95,-0.65,0.95,INF,-1,0,7,0
300,1,1,-5.593,9.546,-0.52,0.89,-0.52,0.89,INF,-1,0,7,0
320,1,1,-8.800,5.848,-0.82,0.55,-0.82,0.55,INF,-1,0,7,0
340,1,1,-3.310,15.389,-0.31,1.44,-0.31,1.44,INF,-1,0,7,0
360,1,1,-5.774,16.418,-0.54,1.53,-0.54,1.53,INF,-1,0,7,0
380,1,1,-4.149,14.958,-0.39,1.40,-0.39,1.40,INF,-1,1,7,0
400,1,1,-3.063,16.642,-0.29,1.56,-0.29,1.56,INF,-1,1,7,0
420,1,1,-1.992,16.004,-0.19,1.50,-0.19,1.50,INF,-1,1,7,0
440,1,1,-5.451,17.122,-0.51,1.60,-0.51,1.60,INF,-1,1,7,0
460,1,1,-4.482,15.978,-0.42,1.49,-0.42,1.49,INF,-1,1,7,0
480,1,1,-4.892,14.599,-0.46,1.36,-0.46,1.36,INF,-1,1,7,0
500,1,1,-1.101,20.501,-0.10,1.92,-0.10,1.92,INF,-1,1,7,0
520,1,1,-1.003,13.966,-0.09,1.31,-0.09,1.31,INF,-1,1,7,0
540,1,1,0.331,12.343,0.03,1.15,0.03,1.15,INF,-1,1,7,0
560,1,1,-3.356,11.916,-0.31,1.11,-0.31,1.11,INF,-1,1,7,0
580,1,1,-0.192,13.087,-0.02,1.22,-0.02,1.22,INF,-1,1,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
620,1,1,-2.874,16.545,-0.27,1.55,-0.27,1.55,INF,-1,1,7,0
640,1,1,-4.535,12.849,-0.42,1.20,-0.42,1.20,INF,-1,1,7,0
660,1,1,-2.757,17.452,-0.26,1.63,-0.26,1.63,INF,-1,1,7,0
680,1,1,-4.982,9.135,-0.47,0.85,-0.47,0.85,INF,-1,1,7,0
700,1,1,0.461,14.784,0.04,1.38,0.04,1.38,INF,-1,1,7,0
720,1,1,-3.547,15.325,-0.33,1.43,-0.33,1.43,INF,-1,1,7,0
740,1,1,-4.353,15.068,-0.41,1.41,-0.41,1.41,INF,-1,1,7,0
760,1,1,-4.852,9.583,-0.45,0.90,-0.45,0.90,INF,-1,1,7,0
780,1,1,-0.007,13.065,0.00,1.22,0.00,1.22,INF,-1,1,7,0
800,1,1,-4.367,13.805,-0.41,1.29,-0.41,1.29,INF,-1,1,7,0
820,1,1,-2.901,13.768,-0.27,1.29,-0.27,1.29,INF,-1,1,7,0
840,1,1,-3.600,12.745,-0.34,1.19,-0.34,1.19,INF,-1,1,7,0
860,1,1,-2.734,10.928,-0.26,1.02,-0.26,1.02,INF,-1,1,7,0
880,1,1,-3.527,13.537,-0.33,1.27,-0.33,1.27,INF,-1,1,7,0
900,1,1,-3.231,2.028,-0.30,0.19,-0.30,0.19,INF,-1,1,7,0
920,1,1,-4.819,-10.748,-0.45,-1.00,-0.45,-1.00,INF,-1,1,7,0
940,1,1,-8.265,-11.781,-0.77,-1.10,-0.77,-1.10,INF,-1,1,7,0
960,1,1,-7.881,-13.030,-0.74,-1.22,-0.74,-1.22,INF,-1,0,7,0
980,1,1,-6.184,-10.911,-0.58,-1.02,-0.58,-1.02,INF,-1,0,7,0
1000,1,1,-5.690,-12.021,-0.53,-1.12,-0.53,-1.12,INF,-1,0,7,0
1020,1,1,-2.519,-15.589,-0.24,-1.46,-0.24,-1.46,INF,-1,0,7,0
1040,1,1,-7.579,-14.655,-0.71,-1.37,-0.71,-1.37,INF,-1,0,7,0
1060,1,1,-9.102,-13.293,-0.85,-1.24,-0.85,-1.24,INF,-1,0,7,0
1080,1,1,-7.578,-14.810,-0.71,-1.38,-0.71,-1.38,INF,-1,0,7,0
1100,1,1,-6.194,-13.571,-0.58,-1.27,-0.58,-1.27,INF,-1,0,7,0
1120,1,1,-7.013,-12.805,-0.66,-1.20,-0.66,-1.20,INF,-1,0,7,0
1140,1,1,-7.431,-11.151,-0.69,-1.04,-0.69,-1.04,INF,-1,0,7,0
1160,1,1,-7.362,-12.813,-0.69,-1.20,-0.69,-1.20,INF,-1,0,7,0
1180,1,1,-3.364,-11.354,-0.31,-1.06,-0.31,-1.06,INF,-1,0,7,0
1200,1,1,-8.187,-12.918,-0.77,-1.21,-0.77,-1.21,INF,-1,1,7,0
1220,1,1,-9.144,-11.435,-0.85,-1.07,-0.85,-1.07,INF,-1,1,7,0
1240,1,1,-1.495,10.166,-0.14,0.95,-0.14,0.95,INF,-1,1,7,0
1260,1,1,-1.896,12.834,-0.18,1.20,-0.18,1.20,INF,-1,1,7,0
1280,1,1,-2.200,14.780,-0.21,1.38,-0.21,1.38,INF,-1,0,7,0
1300,1,1,-2.553,13.014,-0.24,1.22,-0.24,1.22,INF,-1,0,7,0
1320,1,1,0.368,10.560,0.03,0.99,0.03,0.99,INF,-1,0,7,0
1340,1,1,-1.328,14.796,-0.12,1.38,-0.12,1.38,INF,-1,0,7,0
