"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08454
CalibrationParameters_A12,0.08443
CalibrationParameters_A13,-0.02603
CalibrationParameters_A21,0.07663
CalibrationParameters_A22,-1.09329
CalibrationParameters_A23,0.03172
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00440
CalibrationParameters_E11,-0.18008
CalibrationParameters_E12,-0.00037
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.19998
CalibrationParameters_X,-11.86779
CalibrationParameters_Y,-42.03340
CalibrationParameters_Rpc,63.47506
CalibrationParameters_MeanX,116.37621
CalibrationParameters_MeanY,171.23547
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-94.371,-288.584,-8.75,-24.95,-7.93,-25.21,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-93.728,-287.175,-8.69,-24.85,-7.88,-25.10,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,1,1,12.790,19.926,1.20,1.86,1.19,1.86,INF,-1,0,7,0
160,1,1,13.821,20.682,1.29,1.93,1.29,1.93,INF,-1,0,7,0
180,1,1,16.752,22.977,1.57,2.15,1.56,2.15,INF,-1,0,7,0
200,1,1,14.650,25.100,1.37,2.34,1.37,2.34,INF,-1,0,7,0
220,1,1,12.307,21.592,1.15,2.02,1.15,2.02,INF,-1,0,7,0
240,1,1,16.296,22.017,1.52,2.06,1.52,2.06,INF,-1,0,7,0
260,1,1,14.715,21.889,1.38,2.04,1.37,2.05,INF,-1,0,7,0
280,1,1,15.350,19.792,1.43,1.85,1.43,1.85,INF,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,12.557,21.629,1.17,2.02,1.17,2.02,INF,-1,0,7,0
340,1,1,14.745,19.585,1.38,1.83,1.38,1.83,INF,-1,0,7,0
360,1,1,16.403,20.812,1.53,1.94,1.53,1.94,INF,-1,0,7,0
380,1,1,18.113,16.561,1.69,1.55,1.69,1.55,INF,-1,0,7,0
400,1,1,13.922,5.451,1.30,0.51,1.30,0.51,INF,-1,0,7,0
420,1,1,13.619,2.757,1.27,0.26,1.27,0.26,INF,-1,1,7,0
440,1,1,11.890,3.001,1.11,0.28,1.11,0.28,INF,-1,0,7,0
460,1,1,11.761,4.000,1.10,0.37,1.10,0.37,INF,-1,0,7,0
480,1,1,15.938,2.371,1.49,0.22,1.49,0.22,INF,-1,0,7,0
500,1,1,13.364,0.852,1.25,0.08,1.25,0.08,INF,-1,0,7,0
520,1,1,14.480,1.098,1.35,0.10,1.35,0.10,INF,-1,0,7,0
540,1,1,13.369,2.527,1.25,0.24,1.25,0.24,INF,-1,0,7,0
560,1,1,14.553,1.430,1.36,0.13,1.36,0.13,INF,-1,0,7,0
580,1,1,13.270,1.768,1.24,0.17,1.24,0.17,INF,-1,0,7,0
600,1,1,13.032,2.819,1.22,0.26,1.22,0.26,INF,-1,0,7,0
620,1,1,11.992,0.345,1.12,0.03,1.12,0.03,INF,-1,0,7,0
640,1,1,-56.274,-3.766,-5.25,-0.35,-5.24,-0.35,INF,-1,0,7,0
660,1,1,-61.278,2.044,-5.71,0.19,-5.71,0.19,INF,-1,0,7,0
680,1,1,-58.885,3.787,-5.49,0.35,-5.49,0.35,INF,-1,0,7,0
700,1,1,-61.747,5.338,-5.75,0.50,-5.75,0.50,INF,-1,0,7,0
720,1,1,-58.824,1.522,-5.48,0.14,-5.48,0.14,INF,-1,0,7,0
740,1,1,-55.775,-0.307,-5.20,-0.03,-5.20,-0.03,INF,-1,0,7,0
760,1,1,-61.295,6.883,-5.71,0.64,-5.71,0.64,INF,-1,0,7,0
780,1,1,-61.391,2.249,-5.72,0.21,-5.72,0.21,INF,-1,0,7,0
800,1,1,-57.284,4.354,-5.34,0.41,-5.34,0.41,INF,-1,0,7,0
820,1,1,-57.488,8.146,-5.36,0.76,-5.36,0.76,INF,-1,0,7,0
840,1,1,-55.983,1.281,-5.22,0.12,-5.22,0.12,INF,-1,0,7,0
860,1,1,-58.737,2.248,-5.47,0.21,-5.47,0.21,INF,-1,0,7,0
880,1,1,-55.833,3.150,-5.20,0.29,-5.20,0.29,INF,-1,0,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
920,1,1,43.906,29.137,4.10,2.71,4.09,2.72,INF,-1,1,7,0
940,1,1,46.142,33.286,4.30,3.10,4.30,3.11,INF,-1,1,7,0
960,1,1,47.017,33.167,4.39,3.09,4.38,3.10,INF,-1,1,7,0
980,1,1,45.436,36.317,4.24,3.38,4.23,3.39,INF,-1,0,7,0
1000,1,1,41.693,34.040,3.89,3.17,3.88,3.18,INF,-1,0,7,0
1020,1,1,46.488,33.542,4.34,3.12,4.33,3.13,INF,-1,0,7,0
1040,1,1,46.622,36.798,4.35,3.43,4.34,3.44,INF,-1,0,7,0
1060,1,1,45.648,34.369,4.26,3.20,4.25,3.21,INF,-1,0,7,0
1080,1,1,43.960,33.727,4.10,3.14,4.10,3.15,INF,-1,0,7,0
1100,1,1,46.967,34.052,4.38,3.17,4.37,3.18,INF,-1,0,7,0
1120,1,1,47.909,35.345,4.47,3.29,4.46,3.30,INF,-1,0,7,0
1140,1,1,48.200,32.136,4.50,2.99,4.49,3.00,INF,-1,0,7,0
1160,1,1,42.771,35.146,3.99,3.27,3.98,3.28,INF,-1,0,7,0
1180,1,1,46.115,36.315,4.30,3.38,4.29,3.39,INF,-1,0,7,0
1200,1,1,40.730,36.044,3.80,3.36,3.79,3.37,INF,-1,1,7,0
1220,1,1,41.590,35.479,3.88,3.30,3.87,3.31,INF,-1,1,7,0
1240,1,1,44.338,35.543,4.14,3.31,4.13,3.32,INF,-1,1,7,0
1260,1,1,45.359,39.440,4.23,3.67,4.22,3.68,INF,-1,1,7,0
1280,1,1,43.829,36.827,4.09,3.43,4.08,3.44,INF,-1,1,7,0
1300,1,1,44.335,38.801,4.14,3.61,4.13,3.62,INF,-1,1,7,0
1320,1,1,42.142,36.647,3.93,3.41,3.93,3.42,INF,-1,1,7,0
1340,1,1,45.169,37.615,4.21,3.50,4.21,3.51,INF,-1,1,7,0
