"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11084
CalibrationParameters_A12,0.07548
CalibrationParameters_A13,0.02783
CalibrationParameters_A21,0.07741
CalibrationParameters_A22,-1.12061
CalibrationParameters_A23,-0.01456
CalibrationParameters_A31,0.00044
CalibrationParameters_A32,-0.00666
CalibrationParameters_E11,-0.17957
CalibrationParameters_E12,0.00025
CalibrationParameters_E21,-0.00019
CalibrationParameters_E22,0.20012
CalibrationParameters_X,-12.77922
CalibrationParameters_Y,-44.31305
CalibrationParameters_Rpc,67.22850
CalibrationParameters_MeanX,125.57944
CalibrationParameters_MeanY,146.02122
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-23.165,10.336,-2.16,0.97,-2.16,0.97,INF,-1,0,7,0
20,1,1,-23.001,9.544,-2.15,0.89,-2.15,0.89,INF,-1,0,7,0
40,1,1,-24.364,10.963,-2.28,1.02,-2.28,1.02,INF,-1,0,7,0
60,1,1,-23.521,10.884,-2.20,1.02,-2.20,1.02,INF,-1,0,7,0
80,1,1,-24.029,9.395,-2.24,0.88,-2.24,0.88,INF,-1,0,7,0
100,1,1,-24.165,9.515,-2.26,0.89,-2.26,0.89,INF,-1,0,7,0
120,1,1,-22.920,10.490,-2.14,0.98,-2.14,0.98,INF,-1,0,7,0
140,1,1,-22.835,10.378,-2.13,0.97,-2.13,0.97,INF,-1,0,7,0
160,1,1,-24.258,8.197,-2.27,0.77,-2.27,0.77,INF,-1,0,7,0
180,1,1,-23.829,8.932,-2.23,0.83,-2.23,0.83,INF,-1,0,7,0
200,1,1,-23.353,9.772,-2.18,0.91,-2.18,0.91,INF,-1,0,7,0
220,1,1,2.168,6.888,0.20,0.64,0.20,0.64,INF,-1,0,7,0
240,1,1,2.524,4.462,0.24,0.42,0.24,0.42,INF,-1,0,7,0
260,1,1,3.678,5.401,0.34,0.50,0.34,0.50,INF,-1,0,7,0
280,1,1,2.143,5.146,0.20,0.48,0.20,0.48,INF,-1,0,7,0
300,1,1,2.733,5.536,0.26,0.52,0.26,0.52,INF,-1,0,7,0
320,1,1,1.761,5.178,0.16,0.48,0.16,0.48,INF,-1,0,7,0
340,1,1,2.232,5.146,0.21,0.48,0.21,0.48,INF,-1,0,7,0
360,1,1,3.023,4.847,0.28,0.45,0.28,0.45,INF,-1,0,7,0
380,1,1,3.018,3.867,0.28,0.36,0.28,0.36,INF,-1,0,7,0
400,1,1,2.626,4.790,0.25,0.45,0.25,0.45,INF,-1,1,7,0
420,1,1,2.665,4.648,0.25,0.43,0.25,0.43,INF,-1,1,7,0
440,1,1,1.684,4.939,0.16,0.46,0.16,0.46,INF,-1,1,7,0
460,1,1,3.210,4.415,0.30,0.41,0.30,0.41,INF,-1,1,7,0
480,1,1,2.461,3.609,0.23,0.34,0.23,0.34,INF,-1,1,7,0
500,1,1,2.092,3.058,0.20,0.29,0.20,0.29,INF,-1,1,7,0
520,1,1,3.068,3.700,0.29,0.35,0.29,0.35,INF,-1,1,7,0
540,1,1,-3.782,3.000,-0.35,0.28,-0.35,0.28,INF,-1,1,7,0
560,1,1,-5.428,1.376,-0.51,0.13,-0.51,0.13,INF,-1,1,7,0
580,1,1,-5.649,0.890,-0.53,0.08,-0.53,0.08,INF,-1,1,7,0
600,1,1,-4.448,2.666,-0.42,0.25,-0.42,0.25,INF,-1,1,7,0
620,1,1,-3.932,1.226,-0.37,0.11,-0.37,0.11,INF,-1,1,7,0
640,1,1,-5.171,0.922,-0.48,0.09,-0.48,0.09,INF,-1,1,7,0
660,1,1,-6.026,1.807,-0.56,0.17,-0.56,0.17,INF,-1,1,7,0
680,1,1,-3.304,2.760,-0.31,0.26,-0.31,0.26,INF,-1,1,7,0
700,1,1,-5.503,3.028,-0.51,0.28,-0.51,0.28,INF,-1,1,7,0
720,1,1,-4.433,2.892,-0.41,0.27,-0.41,0.27,INF,-1,1,7,0
740,1,1,-3.622,1.735,-0.34,0.16,-0.34,0.16,INF,-1,1,7,0
760,1,1,-4.341,1.031,-0.41,0.10,-0.41,0.10,INF,-1,1,7,0
780,1,1,-4.739,1.418,-0.44,0.13,-0.44,0.13,INF,-1,1,7,0
800,1,1,-4.745,0.423,-0.44,0.04,-0.44,0.04,INF,-1,1,7,0
820,1,1,-5.146,-0.791,-0.48,-0.07,-0.48,-0.07,INF,-1,1,7,0
840,1,1,-4.117,-0.695,-0.38,-0.06,-0.38,-0.06,INF,-1,1,7,0
860,1,1,-3.998,-0.047,-0.37,0.00,-0.37,0.00,INF,-1,1,7,0
880,1,1,-5.353,-0.290,-0.50,-0.03,-0.50,-0.03,INF,-1,1,7,0
900,1,1,-4.998,-0.120,-0.47,-0.01,-0.47,-0.01,INF,-1,1,7,0
920,1,1,-4.260,0.577,-0.40,0.05,-0.40,0.05,INF,-1,1,7,0
940,1,1,-3.729,-2.830,-0.35,-0.26,-0.35,-0.26,INF,-1,1,7,0
960,1,1,-3.402,-2.337,-0.32,-0.22,-0.32,-0.22,INF,-1,1,7,0
980,1,1,-3.558,-1.150,-0.33,-0.11,-0.33,-0.11,INF,-1,1,7,0
1000,1,1,-2.282,-1.327,-0.21,-0.12,-0.21,-0.12,INF,-1,1,7,0
1020,1,1,-4.537,-1.911,-0.42,-0.18,-0.42,-0.18,INF,-1,1,7,0
1040,1,1,-3.850,-0.575,-0.36,-0.05,-0.36,-0.05,INF,-1,1,7,0
1060,1,1,-3.817,-0.699,-0.36,-0.07,-0.36,-0.07,INF,-1,1,7,0
1080,1,1,-3.821,0.070,-0.36,0.01,-0.36,0.01,INF,-1,1,7,0
