"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10049
CalibrationParameters_A12,0.07585
CalibrationParameters_A13,0.01353
CalibrationParameters_A21,0.04796
CalibrationParameters_A22,-1.15048
CalibrationParameters_A23,0.06084
CalibrationParameters_A31,0.00041
CalibrationParameters_A32,-0.00940
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,-0.00020
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-16.29374
CalibrationParameters_Y,-45.80204
CalibrationParameters_Rpc,63.31497
CalibrationParameters_MeanX,131.77634
CalibrationParameters_MeanY,166.80914
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-261.822,301.708,-23.13,24.35,-20.97,26.21,INF,-1,0,7,0
20,1,1,-12.937,-6.935,-1.21,-0.65,-1.21,-0.65,INF,-1,0,7,0
40,1,1,-10.519,-7.089,-0.98,-0.66,-0.98,-0.66,INF,-1,0,7,0
60,1,1,-13.068,-10.542,-1.22,-0.98,-1.22,-0.99,INF,-1,0,7,0
80,1,1,-10.248,-8.536,-0.96,-0.80,-0.96,-0.80,INF,-1,0,7,0
100,1,1,-11.602,-7.970,-1.08,-0.74,-1.08,-0.74,INF,-1,0,7,0
120,1,1,-11.470,-6.865,-1.07,-0.64,-1.07,-0.64,INF,-1,0,7,0
140,1,1,-10.513,-7.961,-0.98,-0.74,-0.98,-0.74,INF,-1,0,7,0
160,1,1,-11.605,-6.313,-1.08,-0.59,-1.08,-0.59,INF,-1,0,7,0
180,1,1,-10.711,-8.235,-1.00,-0.77,-1.00,-0.77,INF,-1,0,7,0
200,1,1,-8.106,-4.127,-0.76,-0.39,-0.76,-0.39,INF,-1,0,7,0
220,1,1,-9.823,-7.208,-0.92,-0.67,-0.92,-0.67,INF,-1,0,7,0
240,1,1,-8.832,-8.165,-0.83,-0.76,-0.83,-0.76,INF,-1,0,7,0
260,1,1,-10.340,-6.937,-0.97,-0.65,-0.97,-0.65,INF,-1,0,7,0
280,1,1,-6.018,-2.878,-0.56,-0.27,-0.56,-0.27,INF,-1,0,7,0
300,1,1,-4.713,10.397,-0.44,0.97,-0.44,0.97,INF,-1,1,7,0
320,1,1,-7.232,5.808,-0.68,0.54,-0.68,0.54,INF,-1,1,7,0
340,1,1,-8.020,5.676,-0.75,0.53,-0.75,0.53,INF,-1,0,7,0
360,1,1,-6.412,11.331,-0.60,1.06,-0.60,1.06,INF,-1,0,7,0
380,1,1,-5.071,8.764,-0.47,0.82,-0.47,0.82,INF,-1,0,7,0
400,1,1,-8.490,9.460,-0.79,0.88,-0.79,0.88,INF,-1,0,7,0
420,1,1,-6.469,8.718,-0.60,0.81,-0.60,0.81,INF,-1,0,7,0
440,1,1,-9.947,8.723,-0.93,0.82,-0.93,0.82,INF,-1,0,7,0
460,1,1,-7.382,9.093,-0.69,0.85,-0.69,0.85,INF,-1,0,7,0
480,1,1,-10.174,8.831,-0.95,0.83,-0.95,0.83,INF,-1,0,7,0
500,1,1,-7.654,8.126,-0.72,0.76,-0.72,0.76,INF,-1,0,7,0
520,1,1,-16.443,16.091,-1.54,1.50,-1.54,1.50,INF,-1,0,7,0
540,1,1,-17.396,14.299,-1.63,1.34,-1.63,1.34,INF,-1,0,7,0
560,1,1,-15.756,15.441,-1.47,1.44,-1.47,1.44,INF,-1,0,7,0
580,1,1,-16.418,15.786,-1.53,1.47,-1.53,1.48,INF,-1,1,7,0
600,1,1,-16.090,14.023,-1.50,1.31,-1.50,1.31,INF,-1,1,7,0
620,1,1,-16.307,16.148,-1.52,1.51,-1.52,1.51,INF,-1,1,7,0
640,1,1,-14.761,13.356,-1.38,1.25,-1.38,1.25,INF,-1,1,7,0
660,1,1,-17.143,14.580,-1.60,1.36,-1.60,1.36,INF,-1,1,7,0
680,1,1,-16.719,16.221,-1.56,1.52,-1.56,1.52,INF,-1,1,7,0
700,1,1,-19.247,14.567,-1.80,1.36,-1.80,1.36,INF,-1,1,7,0
720,1,1,-16.866,14.703,-1.58,1.37,-1.58,1.37,INF,-1,1,7,0
740,1,1,-14.615,14.939,-1.37,1.40,-1.37,1.40,INF,-1,1,7,0
760,1,1,-16.670,14.000,-1.56,1.31,-1.56,1.31,INF,-1,1,7,0
780,1,1,-14.311,17.140,-1.34,1.60,-1.34,1.60,INF,-1,1,7,0
800,1,1,-15.450,18.062,-1.44,1.69,-1.44,1.69,INF,-1,1,7,0
820,1,1,-15.323,16.796,-1.43,1.57,-1.43,1.57,INF,-1,1,7,0
840,1,1,-16.703,16.002,-1.56,1.49,-1.56,1.50,INF,-1,1,7,0
860,1,1,-15.407,15.858,-1.44,1.48,-1.44,1.48,INF,-1,1,7,0
880,1,1,-15.170,14.825,-1.42,1.38,-1.42,1.39,INF,-1,1,7,0
900,1,1,-14.458,16.019,-1.35,1.50,-1.35,1.50,INF,-1,1,7,0
920,1,1,-12.625,21.160,-1.18,1.98,-1.18,1.98,INF,-1,1,7,0
940,1,1,-12.221,16.726,-1.14,1.56,-1.14,1.56,INF,-1,1,7,0
960,1,1,-14.261,16.152,-1.33,1.51,-1.33,1.51,INF,-1,1,7,0
980,1,1,-15.277,16.156,-1.43,1.51,-1.43,1.51,INF,-1,1,7,0
1000,1,1,-12.665,17.129,-1.18,1.60,-1.18,1.60,INF,-1,1,7,0
