"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12101
CalibrationParameters_A12,0.08285
CalibrationParameters_A13,-0.03670
CalibrationParameters_A21,0.05854
CalibrationParameters_A22,-1.07901
CalibrationParameters_A23,0.01121
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,-0.00439
CalibrationParameters_E11,-0.18021
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19980
CalibrationParameters_X,-13.85757
CalibrationParameters_Y,-42.09036
CalibrationParameters_Rpc,66.06683
CalibrationParameters_MeanX,109.77676
CalibrationParameters_MeanY,167.22051
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,11.268,-6.036,1.05,-0.56,1.05,-0.56,INF,-1,0,7,0
20,1,1,10.018,-6.083,0.94,-0.57,0.94,-0.57,INF,-1,0,7,0
40,1,1,9.784,-6.145,0.91,-0.57,0.91,-0.57,INF,-1,0,7,0
60,1,1,11.736,-6.826,1.10,-0.64,1.10,-0.64,INF,-1,0,7,0
80,1,1,10.975,-5.408,1.03,-0.51,1.03,-0.51,INF,-1,0,7,0
100,1,1,11.109,-4.828,1.04,-0.45,1.04,-0.45,INF,-1,0,7,0
120,1,1,11.094,-5.876,1.04,-0.55,1.04,-0.55,INF,-1,0,7,0
140,1,1,11.807,-5.785,1.10,-0.54,1.10,-0.54,INF,-1,0,7,0
160,1,1,12.744,-6.435,1.19,-0.60,1.19,-0.60,INF,-1,0,7,0
180,1,1,11.115,-6.675,1.04,-0.62,1.04,-0.62,INF,-1,0,7,0
200,1,1,10.877,-7.418,1.02,-0.69,1.02,-0.69,INF,-1,0,7,0
220,1,1,12.636,-8.738,1.18,-0.82,1.18,-0.82,INF,-1,0,7,0
240,1,1,6.747,-9.432,0.63,-0.88,0.63,-0.88,INF,-1,0,7,0
260,1,1,-5.478,15.392,-0.51,1.44,-0.51,1.44,INF,-1,0,7,0
280,1,1,-6.213,22.178,-0.58,2.07,-0.58,2.07,INF,-1,1,7,0
300,1,1,-5.289,20.578,-0.49,1.92,-0.49,1.92,INF,-1,0,7,0
320,1,1,-4.443,18.589,-0.42,1.74,-0.42,1.74,INF,-1,0,7,0
340,1,1,-5.726,19.755,-0.54,1.85,-0.53,1.85,INF,-1,0,7,0
360,1,1,-6.943,19.081,-0.65,1.78,-0.65,1.78,INF,-1,0,7,0
380,1,1,-4.271,21.056,-0.40,1.97,-0.40,1.97,INF,-1,0,7,0
400,1,1,-6.640,19.326,-0.62,1.81,-0.62,1.81,INF,-1,0,7,0
420,1,1,-4.585,20.329,-0.43,1.90,-0.43,1.90,INF,-1,0,7,0
440,1,1,-6.067,20.195,-0.57,1.89,-0.57,1.89,INF,-1,0,7,0
460,1,1,-3.992,19.833,-0.37,1.85,-0.37,1.85,INF,-1,0,7,0
480,1,1,-4.955,19.492,-0.46,1.82,-0.46,1.82,INF,-1,0,7,0
500,1,1,-5.219,21.651,-0.49,2.02,-0.49,2.02,INF,-1,0,7,0
520,1,1,-5.893,20.322,-0.55,1.90,-0.55,1.90,INF,-1,0,7,0
540,1,1,-5.430,22.174,-0.51,2.07,-0.51,2.07,INF,-1,1,7,0
560,1,1,-3.035,21.581,-0.28,2.02,-0.28,2.02,INF,-1,1,7,0
580,1,1,-3.585,21.451,-0.34,2.00,-0.33,2.00,INF,-1,1,7,0
600,1,1,-42.508,12.226,-3.97,1.14,-3.97,1.14,INF,-1,1,7,0
620,1,1,-52.710,6.888,-4.91,0.64,-4.91,0.64,INF,-1,1,7,0
640,1,1,-54.267,7.275,-5.06,0.68,-5.06,0.68,INF,-1,0,7,0
660,1,1,-52.945,8.080,-4.94,0.75,-4.94,0.76,INF,-1,0,7,0
680,1,1,-55.142,8.648,-5.14,0.81,-5.14,0.81,INF,-1,0,7,0
700,1,1,-53.467,9.279,-4.98,0.86,-4.98,0.87,INF,-1,0,7,0
720,1,1,-54.739,9.170,-5.10,0.85,-5.10,0.86,INF,-1,0,7,0
740,1,1,-52.582,9.452,-4.90,0.88,-4.90,0.88,INF,-1,0,7,0
760,1,1,-51.970,7.154,-4.85,0.67,-4.85,0.67,INF,-1,0,7,0
780,1,1,-53.009,9.332,-4.94,0.87,-4.94,0.87,INF,-1,0,7,0
800,1,1,-47.026,9.719,-4.39,0.91,-4.39,0.91,INF,-1,0,7,0
820,1,1,-42.570,12.360,-3.97,1.15,-3.97,1.16,INF,-1,0,7,0
840,1,1,-43.289,9.836,-4.04,0.92,-4.04,0.92,INF,-1,0,7,0
860,1,1,-43.222,9.107,-4.03,0.85,-4.03,0.85,INF,-1,0,7,0
880,1,1,-42.314,11.167,-3.95,1.04,-3.95,1.04,INF,-1,1,7,0
900,1,1,-43.250,10.602,-4.04,0.99,-4.04,0.99,INF,-1,1,7,0
920,1,1,-42.140,11.612,-3.93,1.08,-3.93,1.09,INF,-1,1,7,0
940,1,1,-42.963,10.497,-4.01,0.98,-4.01,0.98,INF,-1,1,7,0
960,1,1,-42.333,10.576,-3.95,0.99,-3.95,0.99,INF,-1,1,7,0
980,1,1,-44.502,12.837,-4.15,1.20,-4.15,1.20,INF,-1,1,7,0
1000,1,1,-44.011,8.992,-4.11,0.84,-4.11,0.84,INF,-1,1,7,0
1020,1,1,-43.181,12.554,-4.03,1.17,-4.03,1.17,INF,-1,1,7,0
1040,1,1,-45.098,9.226,-4.21,0.86,-4.21,0.86,INF,-1,1,7,0
