"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10777
CalibrationParameters_A12,0.08780
CalibrationParameters_A13,0.03580
CalibrationParameters_A21,0.09712
CalibrationParameters_A22,-1.10179
CalibrationParameters_A23,0.03662
CalibrationParameters_A31,0.00065
CalibrationParameters_A32,-0.00757
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19951
CalibrationParameters_X,-12.66204
CalibrationParameters_Y,-45.02526
CalibrationParameters_Rpc,62.64961
CalibrationParameters_MeanX,133.80539
CalibrationParameters_MeanY,166.87501
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,45.554,84.031,4.25,7.78,4.21,7.81,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,1,1,-2.084,-15.176,-0.19,-1.42,-0.19,-1.42,INF,-1,0,7,0
260,1,1,-0.835,-7.644,-0.08,-0.71,-0.08,-0.71,INF,-1,0,7,0
280,1,1,4.211,-4.752,0.39,-0.44,0.39,-0.44,INF,-1,0,7,0
300,1,1,-2.451,0.760,-0.23,0.07,-0.23,0.07,INF,-1,0,7,0
320,1,1,5.182,-5.753,0.48,-0.54,0.48,-0.54,INF,-1,0,7,0
340,1,1,0.269,-0.125,0.03,-0.01,0.03,-0.01,INF,-1,0,7,0
360,1,1,1.878,0.848,0.18,0.08,0.18,0.08,INF,-1,0,7,0
380,1,1,2.453,-3.253,0.23,-0.30,0.23,-0.30,INF,-1,0,7,0
400,1,1,18.751,14.425,1.75,1.35,1.75,1.35,INF,-1,0,7,0
420,1,1,17.143,31.098,1.60,2.90,1.60,2.90,INF,-1,0,7,0
440,1,1,20.208,29.712,1.89,2.77,1.89,2.77,INF,-1,0,7,0
460,1,1,19.101,28.833,1.78,2.69,1.78,2.69,INF,-1,0,7,0
480,1,1,15.290,32.420,1.43,3.03,1.43,3.03,INF,-1,0,7,0
500,1,1,17.775,29.368,1.66,2.74,1.66,2.74,INF,-1,0,7,0
520,1,1,14.988,30.067,1.40,2.81,1.40,2.81,INF,-1,0,7,0
540,1,1,19.131,25.302,1.79,2.36,1.79,2.36,INF,-1,0,7,0
560,1,1,19.471,26.530,1.82,2.48,1.82,2.48,INF,-1,0,7,0
580,1,1,16.675,27.694,1.56,2.59,1.56,2.59,INF,-1,0,7,0
600,1,1,17.975,26.265,1.68,2.45,1.68,2.45,INF,-1,0,7,0
620,1,1,-1.656,17.800,-0.15,1.66,-0.15,1.66,INF,-1,0,7,0
640,1,1,-7.536,13.933,-0.70,1.30,-0.70,1.30,INF,-1,1,7,0
660,1,1,-7.110,15.065,-0.66,1.41,-0.66,1.41,INF,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,-7.124,15.328,-0.67,1.43,-0.67,1.43,INF,-1,0,7,0
720,1,1,-6.165,15.335,-0.58,1.43,-0.58,1.43,INF,-1,0,7,0
740,1,1,-5.148,13.984,-0.48,1.31,-0.48,1.31,INF,-1,0,7,0
760,1,1,-6.577,15.301,-0.61,1.43,-0.61,1.43,INF,-1,0,7,0
780,1,1,-5.827,15.291,-0.54,1.43,-0.54,1.43,INF,-1,0,7,0
800,1,1,-5.489,14.396,-0.51,1.35,-0.51,1.35,INF,-1,0,7,0
820,1,1,-8.125,16.730,-0.76,1.56,-0.76,1.56,INF,-1,0,7,0
