"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10777
CalibrationParameters_A12,0.08780
CalibrationParameters_A13,0.03580
CalibrationParameters_A21,0.09712
CalibrationParameters_A22,-1.10179
CalibrationParameters_A23,0.03662
CalibrationParameters_A31,0.00065
CalibrationParameters_A32,-0.00757
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19951
CalibrationParameters_X,-12.66204
CalibrationParameters_Y,-45.02526
CalibrationParameters_Rpc,62.64961
CalibrationParameters_MeanX,133.80539
CalibrationParameters_MeanY,166.87501
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-17.823,-1.902,-1.67,-0.18,-1.67,-0.18,INF,-1,0,7,0
20,1,1,-18.144,-2.625,-1.70,-0.25,-1.70,-0.25,INF,-1,0,7,0
40,1,1,-18.780,-0.711,-1.75,-0.07,-1.75,-0.07,INF,-1,0,7,0
60,1,1,-17.970,-1.691,-1.68,-0.16,-1.68,-0.16,INF,-1,0,7,0
80,1,1,-17.646,-1.701,-1.65,-0.16,-1.65,-0.16,INF,-1,0,7,0
100,1,1,-18.420,-3.492,-1.72,-0.33,-1.72,-0.33,INF,-1,0,7,0
120,1,1,-16.982,-1.955,-1.59,-0.18,-1.59,-0.18,INF,-1,0,7,0
140,1,1,-15.789,-3.401,-1.48,-0.32,-1.48,-0.32,INF,-1,0,7,0
160,1,1,-18.328,-3.096,-1.71,-0.29,-1.71,-0.29,INF,-1,0,7,0
180,1,1,-17.296,-2.776,-1.62,-0.26,-1.62,-0.26,INF,-1,0,7,0
200,1,1,-17.482,-2.255,-1.63,-0.21,-1.63,-0.21,INF,-1,0,7,0
220,1,1,-17.828,-2.855,-1.67,-0.27,-1.67,-0.27,INF,-1,0,7,0
240,1,1,-18.386,-2.250,-1.72,-0.21,-1.72,-0.21,INF,-1,0,7,0
260,1,1,7.621,-6.263,0.71,-0.59,0.71,-0.59,INF,-1,0,7,0
280,1,1,15.057,-5.555,1.41,-0.52,1.41,-0.52,INF,-1,1,7,0
300,1,1,12.329,-4.459,1.15,-0.42,1.15,-0.42,INF,-1,0,7,0
320,1,1,11.122,-6.224,1.04,-0.58,1.04,-0.58,INF,-1,0,7,0
340,1,1,12.375,-5.720,1.16,-0.53,1.16,-0.53,INF,-1,0,7,0
360,1,1,10.113,-7.131,0.95,-0.67,0.95,-0.67,INF,-1,0,7,0
380,1,1,11.721,-7.072,1.10,-0.66,1.10,-0.66,INF,-1,0,7,0
400,1,1,10.671,-7.993,1.00,-0.75,1.00,-0.75,INF,-1,0,7,0
420,1,1,12.013,-6.644,1.12,-0.62,1.12,-0.62,INF,-1,0,7,0
440,1,1,12.803,-7.973,1.20,-0.75,1.20,-0.75,INF,-1,0,7,0
460,1,1,12.875,-5.366,1.20,-0.50,1.20,-0.50,INF,-1,0,7,0
480,1,1,11.871,-4.972,1.11,-0.46,1.11,-0.46,INF,-1,0,7,0
500,1,1,12.415,-5.591,1.16,-0.52,1.16,-0.52,INF,-1,0,7,0
520,1,1,12.329,-6.462,1.15,-0.60,1.15,-0.60,INF,-1,0,7,0
540,1,1,13.345,-4.690,1.25,-0.44,1.25,-0.44,INF,-1,1,7,0
560,1,1,13.197,-4.830,1.23,-0.45,1.23,-0.45,INF,-1,1,7,0
580,1,1,13.075,-4.039,1.22,-0.38,1.22,-0.38,INF,-1,1,7,0
600,1,1,10.724,-5.119,1.00,-0.48,1.00,-0.48,INF,-1,1,7,0
620,1,1,-2.435,-5.380,-0.23,-0.50,-0.23,-0.50,INF,-1,1,7,0
640,1,1,-3.966,-7.758,-0.37,-0.73,-0.37,-0.73,INF,-1,1,7,0
660,1,1,-5.052,-6.482,-0.47,-0.61,-0.47,-0.61,INF,-1,0,7,0
680,1,1,-3.745,-4.221,-0.35,-0.39,-0.35,-0.39,INF,-1,0,7,0
700,1,1,-4.652,-3.935,-0.43,-0.37,-0.43,-0.37,INF,-1,0,7,0
720,1,1,-4.058,-4.828,-0.38,-0.45,-0.38,-0.45,INF,-1,0,7,0
740,1,1,-4.724,-5.866,-0.44,-0.55,-0.44,-0.55,INF,-1,0,7,0
760,1,1,-3.962,-6.332,-0.37,-0.59,-0.37,-0.59,INF,-1,0,7,0
780,1,1,-2.407,-6.864,-0.23,-0.64,-0.22,-0.64,INF,-1,0,7,0
800,1,1,-3.901,-5.350,-0.36,-0.50,-0.36,-0.50,INF,-1,0,7,0
820,1,1,-3.937,-8.031,-0.37,-0.75,-0.37,-0.75,INF,-1,0,7,0
840,1,1,-3.593,-5.867,-0.34,-0.55,-0.34,-0.55,INF,-1,0,7,0
860,1,1,-2.843,-6.156,-0.27,-0.58,-0.27,-0.58,INF,-1,0,7,0
880,1,1,-2.400,-5.492,-0.22,-0.51,-0.22,-0.51,INF,-1,0,7,0
900,1,1,-23.367,-9.488,-2.18,-0.89,-2.18,-0.89,INF,-1,1,7,0
920,1,1,-36.490,-7.994,-3.41,-0.75,-3.41,-0.75,INF,-1,1,7,0
940,1,1,-36.683,-8.017,-3.42,-0.75,-3.42,-0.75,INF,-1,0,7,0
960,1,1,-36.629,-9.573,-3.42,-0.89,-3.42,-0.89,INF,-1,0,7,0
980,1,1,-37.494,-6.628,-3.50,-0.62,-3.50,-0.62,INF,-1,0,7,0
1000,1,1,-38.614,-9.122,-3.60,-0.85,-3.60,-0.85,INF,-1,0,7,0
1020,1,1,-36.662,-8.450,-3.42,-0.79,-3.42,-0.79,INF,-1,0,7,0
1040,1,1,-36.671,-8.400,-3.42,-0.78,-3.42,-0.79,INF,-1,0,7,0
1060,1,1,-36.116,-10.348,-3.37,-0.97,-3.37,-0.97,INF,-1,0,7,0
1080,1,1,-37.115,-9.788,-3.46,-0.91,-3.46,-0.91,INF,-1,0,7,0
1100,1,1,-37.897,-10.867,-3.54,-1.01,-3.54,-1.02,INF,-1,0,7,0
1120,1,1,-37.336,-10.613,-3.49,-0.99,-3.48,-0.99,INF,-1,0,7,0
1140,1,1,-38.019,-10.545,-3.55,-0.98,-3.55,-0.99,INF,-1,0,7,0
1160,1,1,-50.004,7.933,-4.66,0.74,-4.66,0.74,INF,-1,0,7,0
1180,1,1,-48.211,22.059,-4.50,2.05,-4.49,2.06,INF,-1,0,7,0
1200,1,1,-47.025,23.360,-4.39,2.18,-4.38,2.18,INF,-1,0,7,0
1220,1,1,-47.652,23.863,-4.44,2.22,-4.44,2.23,INF,-1,0,7,0
1240,1,1,-46.625,23.557,-4.35,2.19,-4.35,2.20,INF,-1,0,7,0
1260,1,1,-49.108,24.211,-4.58,2.25,-4.58,2.26,INF,-1,0,7,0
1280,1,1,-48.028,24.516,-4.48,2.28,-4.48,2.29,INF,-1,0,7,0
1300,1,1,-47.802,24.299,-4.46,2.26,-4.46,2.27,INF,-1,0,7,0
1320,1,1,-48.173,20.972,-4.49,1.95,-4.49,1.96,INF,-1,0,7,0
1340,1,1,-49.327,20.612,-4.60,1.92,-4.60,1.93,INF,-1,0,7,0
1360,1,1,-47.705,22.792,-4.45,2.12,-4.45,2.13,INF,-1,0,7,0
1380,1,1,-46.150,22.658,-4.31,2.11,-4.30,2.12,INF,-1,1,7,0
1400,1,1,-44.769,26.144,-4.18,2.44,-4.17,2.44,INF,-1,1,7,0
1420,1,1,-36.440,29.956,-3.40,2.79,-3.40,2.80,INF,-1,1,7,0
1440,1,1,-36.498,30.621,-3.41,2.85,-3.40,2.86,INF,-1,0,7,0
1460,1,1,-36.539,29.510,-3.41,2.75,-3.41,2.76,INF,-1,0,7,0
1480,1,1,-36.580,26.933,-3.42,2.51,-3.41,2.52,INF,-1,0,7,0
1500,1,1,-35.401,28.733,-3.31,2.68,-3.30,2.68,INF,-1,0,7,0
1520,1,1,-36.484,26.951,-3.41,2.51,-3.40,2.52,INF,-1,0,7,0
1540,1,1,-36.386,27.376,-3.40,2.55,-3.39,2.56,INF,-1,0,7,0
1560,1,1,-36.169,28.819,-3.38,2.69,-3.37,2.69,INF,-1,0,7,0
1580,1,1,-36.883,28.645,-3.44,2.67,-3.44,2.68,INF,-1,0,7,0
