"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06953
CalibrationParameters_A12,0.05272
CalibrationParameters_A13,-0.00967
CalibrationParameters_A21,0.05568
CalibrationParameters_A22,-1.04746
CalibrationParameters_A23,0.00696
CalibrationParameters_A31,-0.00007
CalibrationParameters_A32,-0.00059
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00015
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,5.03238
CalibrationParameters_Y,-30.82436
CalibrationParameters_Rpc,93.49584
CalibrationParameters_MeanX,128.03466
CalibrationParameters_MeanY,127.99001
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,86.736,-166.296,8.05,-15.04,7.78,-15.18,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,0.327,10.666,0.03,1.00,0.03,1.00,INF,-1,0,7,0
80,1,1,-2.853,14.821,-0.27,1.39,-0.27,1.39,INF,-1,0,7,0
100,1,1,-0.593,13.022,-0.06,1.22,-0.06,1.22,INF,-1,0,7,0
120,1,1,-0.660,10.919,-0.06,1.02,-0.06,1.02,INF,-1,0,7,0
140,1,1,0.974,11.131,0.09,1.04,0.09,1.04,INF,-1,0,7,0
160,1,1,-2.832,11.268,-0.26,1.05,-0.26,1.05,INF,-1,0,7,0
180,1,1,0.331,12.731,0.03,1.19,0.03,1.19,INF,-1,0,7,0
200,1,1,1.922,10.197,0.18,0.95,0.18,0.95,INF,-1,0,7,0
220,1,1,2.072,7.901,0.19,0.74,0.19,0.74,INF,-1,0,7,0
240,1,1,2.058,10.791,0.19,1.01,0.19,1.01,INF,-1,0,7,0
260,1,1,4.241,9.524,0.40,0.89,0.40,0.89,INF,-1,0,7,0
280,1,1,0.268,10.427,0.03,0.97,0.03,0.97,INF,-1,0,7,0
300,1,1,-1.293,11.578,-0.12,1.08,-0.12,1.08,INF,-1,0,7,0
320,1,1,-2.208,11.632,-0.21,1.09,-0.21,1.09,INF,-1,0,7,0
340,1,1,0.316,10.549,0.03,0.99,0.03,0.99,INF,-1,1,7,0
360,1,1,0.544,9.297,0.05,0.87,0.05,0.87,INF,-1,1,7,0
380,1,1,2.015,8.314,0.19,0.78,0.19,0.78,INF,-1,1,7,0
400,1,1,-3.615,11.027,-0.34,1.03,-0.34,1.03,INF,-1,1,7,0
420,1,1,-1.781,10.809,-0.17,1.01,-0.17,1.01,INF,-1,1,7,0
440,1,1,-1.356,7.966,-0.13,0.74,-0.13,0.74,INF,-1,1,7,0
460,1,1,-3.143,8.341,-0.29,0.78,-0.29,0.78,INF,-1,1,7,0
480,1,1,0.452,7.125,0.04,0.67,0.04,0.67,INF,-1,1,7,0
500,1,1,-1.261,7.551,-0.12,0.71,-0.12,0.71,INF,-1,1,7,0
520,1,1,0.964,8.180,0.09,0.76,0.09,0.76,INF,-1,1,7,0
540,1,1,-2.932,9.416,-0.27,0.88,-0.27,0.88,INF,-1,1,7,0
560,1,1,-0.006,4.867,0.00,0.45,0.00,0.45,INF,-1,1,7,0
580,1,1,-0.923,8.160,-0.09,0.76,-0.09,0.76,INF,-1,1,7,0
600,1,1,-0.213,7.639,-0.02,0.71,-0.02,0.71,INF,-1,1,7,0
620,1,1,-2.314,8.005,-0.22,0.75,-0.22,0.75,INF,-1,1,7,0
640,1,1,6.516,1.440,0.61,0.13,0.61,0.13,INF,-1,1,7,0
660,1,1,22.379,-22.293,2.09,-2.08,2.09,-2.08,INF,-1,1,7,0
680,1,1,19.796,-18.582,1.85,-1.74,1.85,-1.74,INF,-1,0,7,0
700,1,1,19.760,-19.872,1.85,-1.86,1.85,-1.86,INF,-1,0,7,0
720,1,1,18.564,-17.457,1.73,-1.63,1.73,-1.63,INF,-1,0,7,0
740,1,1,18.289,-17.589,1.71,-1.64,1.71,-1.64,INF,-1,0,7,0
760,1,1,17.419,-20.932,1.63,-1.95,1.63,-1.96,INF,-1,0,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
800,1,1,19.257,-19.277,1.80,-1.80,1.80,-1.80,INF,-1,0,7,0
820,1,1,14.287,-22.909,1.34,-2.14,1.33,-2.14,INF,-1,0,7,0
840,1,1,10.979,-19.972,1.03,-1.87,1.03,-1.87,INF,-1,0,7,0
860,1,1,11.604,-25.376,1.08,-2.37,1.08,-2.37,INF,-1,0,7,0
880,1,1,10.944,-21.188,1.02,-1.98,1.02,-1.98,INF,-1,0,7,0
900,1,1,10.772,-27.678,1.01,-2.58,1.01,-2.59,INF,-1,0,7,0
920,1,1,9.110,-21.750,0.85,-2.03,0.85,-2.03,INF,-1,0,7,0
940,1,1,9.965,-19.056,0.93,-1.78,0.93,-1.78,INF,-1,1,7,0
960,1,1,11.260,-18.114,1.05,-1.69,1.05,-1.69,INF,-1,1,7,0
980,1,1,10.806,-19.968,1.01,-1.87,1.01,-1.87,INF,-1,1,7,0
1000,1,1,11.822,-20.003,1.10,-1.87,1.10,-1.87,INF,-1,1,7,0
1020,1,1,8.402,-20.209,0.79,-1.89,0.78,-1.89,INF,-1,1,7,0
1040,1,1,7.763,-18.664,0.73,-1.74,0.73,-1.74,INF,-1,1,7,0
1060,1,1,8.279,-19.077,0.77,-1.78,0.77,-1.78,INF,-1,1,7,0
1080,1,1,10.874,-21.493,1.02,-2.01,1.02,-2.01,INF,-1,1,7,0
1100,1,1,1.163,-7.254,0.11,-0.68,0.11,-0.68,INF,-1,1,7,0
1120,1,1,-9.164,9.660,-0.86,0.90,-0.86,0.90,INF,-1,1,7,0
1140,1,1,-9.699,11.224,-0.91,1.05,-0.91,1.05,INF,-1,0,7,0
1160,1,1,-5.470,10.377,-0.51,0.97,-0.51,0.97,INF,-1,0,7,0
1180,1,1,-7.707,9.034,-0.72,0.84,-0.72,0.84,INF,-1,0,7,0
1200,1,1,-9.323,11.470,-0.87,1.07,-0.87,1.07,INF,-1,0,7,0
1220,1,1,-9.582,11.629,-0.90,1.09,-0.90,1.09,INF,-1,0,7,0
1240,1,1,-10.817,9.917,-1.01,0.93,-1.01,0.93,INF,-1,0,7,0
1260,1,1,-8.612,9.919,-0.80,0.93,-0.80,0.93,INF,-1,0,7,0
1280,1,1,-10.919,10.916,-1.02,1.02,-1.02,1.02,INF,-1,0,7,0
1300,1,1,-6.347,10.253,-0.59,0.96,-0.59,0.96,INF,-1,0,7,0
1320,1,1,-11.058,9.672,-1.03,0.90,-1.03,0.90,INF,-1,0,7,0
1340,1,1,-7.537,8.669,-0.70,0.81,-0.70,0.81,INF,-1,0,7,0
1360,1,1,-9.466,9.644,-0.88,0.90,-0.88,0.90,INF,-1,0,7,0
1380,1,1,-9.879,10.031,-0.92,0.94,-0.92,0.94,INF,-1,0,7,0
1400,1,1,-9.028,7.317,-0.84,0.68,-0.84,0.68,INF,-1,1,7,0
1420,1,1,-10.523,9.524,-0.98,0.89,-0.98,0.89,INF,-1,1,7,0
1440,1,1,-9.406,7.899,-0.88,0.74,-0.88,0.74,INF,-1,1,7,0
1460,1,1,-7.504,9.329,-0.70,0.87,-0.70,0.87,INF,-1,1,7,0
1480,1,1,-9.315,9.622,-0.87,0.90,-0.87,0.90,INF,-1,1,7,0
1500,1,1,-8.153,9.648,-0.76,0.90,-0.76,0.90,INF,-1,1,7,0
1520,1,1,-8.992,7.976,-0.84,0.75,-0.84,0.75,INF,-1,1,7,0
1540,1,1,-8.099,6.870,-0.76,0.64,-0.76,0.64,INF,-1,1,7,0
1560,1,1,-9.004,10.217,-0.84,0.95,-0.84,0.95,INF,-1,1,7,0
1580,1,1,-8.393,10.386,-0.78,0.97,-0.78,0.97,INF,-1,1,7,0
1600,1,1,-6.976,8.349,-0.65,0.78,-0.65,0.78,INF,-1,1,7,0
1620,1,1,-7.285,8.158,-0.68,0.76,-0.68,0.76,INF,-1,1,7,0
1640,1,1,-9.498,7.696,-0.89,0.72,-0.89,0.72,INF,-1,1,7,0
1660,1,1,-6.411,9.588,-0.60,0.90,-0.60,0.90,INF,-1,1,7,0
1680,1,1,-9.882,7.116,-0.92,0.67,-0.92,0.67,INF,-1,1,7,0
1700,1,1,-5.962,9.405,-0.56,0.88,-0.56,0.88,INF,-1,1,7,0
1720,1,1,-7.752,7.584,-0.72,0.71,-0.72,0.71,INF,-1,1,7,0
1740,1,1,-5.891,8.982,-0.55,0.84,-0.55,0.84,INF,-1,1,7,0
1760,1,1,-9.192,9.311,-0.86,0.87,-0.86,0.87,INF,-1,1,7,0
