"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07331
CalibrationParameters_A12,0.06961
CalibrationParameters_A13,0.01558
CalibrationParameters_A21,0.06701
CalibrationParameters_A22,-1.08219
CalibrationParameters_A23,-0.01733
CalibrationParameters_A31,0.00021
CalibrationParameters_A32,-0.00264
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00027
CalibrationParameters_E22,0.19996
CalibrationParameters_X,3.51720
CalibrationParameters_Y,-38.46573
CalibrationParameters_Rpc,91.90290
CalibrationParameters_MeanX,133.64511
CalibrationParameters_MeanY,121.64726
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-15.843,-17.360,-1.48,-1.62,-1.48,-1.62,INF,-1,0,7,0
40,1,1,-17.863,-18.742,-1.67,-1.75,-1.67,-1.75,INF,-1,0,7,0
60,1,1,-12.776,-14.946,-1.19,-1.40,-1.19,-1.40,INF,-1,0,7,0
80,1,1,-17.135,-13.545,-1.60,-1.27,-1.60,-1.27,INF,-1,0,7,0
100,1,1,-16.989,-15.264,-1.59,-1.43,-1.59,-1.43,INF,-1,0,7,0
120,1,1,-19.630,-14.352,-1.83,-1.34,-1.83,-1.34,INF,-1,0,7,0
140,1,1,-18.969,-15.250,-1.77,-1.42,-1.77,-1.43,INF,-1,0,7,0
160,1,1,-16.415,-14.097,-1.53,-1.32,-1.53,-1.32,INF,-1,0,7,0
180,1,1,-18.886,-14.352,-1.76,-1.34,-1.76,-1.34,INF,-1,0,7,0
200,1,1,-16.613,-16.352,-1.55,-1.53,-1.55,-1.53,INF,-1,0,7,0
220,1,1,-16.888,-16.135,-1.58,-1.51,-1.58,-1.51,INF,-1,0,7,0
240,1,1,-12.980,-15.513,-1.21,-1.45,-1.21,-1.45,INF,-1,0,7,0
260,1,1,-11.661,-17.375,-1.09,-1.62,-1.09,-1.62,INF,-1,0,7,0
280,1,1,-14.080,-15.427,-1.32,-1.44,-1.32,-1.44,INF,-1,0,7,0
300,1,1,-22.628,-15.150,-2.11,-1.41,-2.11,-1.42,INF,-1,1,7,0
320,1,1,-12.996,-16.868,-1.21,-1.58,-1.21,-1.58,INF,-1,1,7,0
340,1,1,-21.651,-15.096,-2.02,-1.41,-2.02,-1.41,INF,-1,1,7,0
360,1,1,-2.275,-11.982,-0.21,-1.12,-0.21,-1.12,INF,-1,1,7,0
380,1,1,15.341,-11.014,1.43,-1.03,1.43,-1.03,INF,-1,1,7,0
400,1,1,14.313,-13.427,1.34,-1.25,1.34,-1.25,INF,-1,0,7,0
420,1,1,6.305,-11.012,0.59,-1.03,0.59,-1.03,INF,-1,0,7,0
440,1,1,12.197,-12.283,1.14,-1.15,1.14,-1.15,INF,-1,0,7,0
460,1,1,12.285,-9.817,1.15,-0.92,1.15,-0.92,INF,-1,0,7,0
480,1,1,8.600,-7.644,0.80,-0.71,0.80,-0.71,INF,-1,0,7,0
500,1,1,10.372,-11.099,0.97,-1.04,0.97,-1.04,INF,-1,0,7,0
520,1,1,11.556,-10.147,1.08,-0.95,1.08,-0.95,INF,-1,0,7,0
540,1,1,8.996,-7.766,0.84,-0.73,0.84,-0.73,INF,-1,0,7,0
560,1,1,16.893,-14.704,1.58,-1.37,1.58,-1.37,INF,-1,0,7,0
580,1,1,6.294,-10.593,0.59,-0.99,0.59,-0.99,INF,-1,0,7,0
600,1,1,7.768,-11.639,0.73,-1.09,0.73,-1.09,INF,-1,0,7,0
620,1,1,12.002,-13.585,1.12,-1.27,1.12,-1.27,INF,-1,0,7,0
640,1,1,10.098,-11.862,0.94,-1.11,0.94,-1.11,INF,-1,0,7,0
660,1,1,9.540,-13.717,0.89,-1.28,0.89,-1.28,INF,-1,1,7,0
680,1,1,10.710,-11.098,1.00,-1.04,1.00,-1.04,INF,-1,1,7,0
700,1,1,7.616,-11.955,0.71,-1.12,0.71,-1.12,INF,-1,1,7,0
720,1,1,12.511,-13.678,1.17,-1.28,1.17,-1.28,INF,-1,1,7,0
740,1,1,7.926,-11.907,0.74,-1.11,0.74,-1.11,INF,-1,1,7,0
760,1,1,11.702,-12.422,1.09,-1.16,1.09,-1.16,INF,-1,1,7,0
780,1,1,8.380,-9.030,0.78,-0.84,0.78,-0.84,INF,-1,1,7,0
