"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05446
CalibrationParameters_A12,0.06824
CalibrationParameters_A13,0.00964
CalibrationParameters_A21,0.03850
CalibrationParameters_A22,-1.07787
CalibrationParameters_A23,0.00085
CalibrationParameters_A31,0.00010
CalibrationParameters_A32,-0.00105
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19996
CalibrationParameters_X,8.50547
CalibrationParameters_Y,-33.40085
CalibrationParameters_Rpc,92.36813
CalibrationParameters_MeanX,120.24628
CalibrationParameters_MeanY,122.39708
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.666,7.626,-0.44,0.71,-0.44,0.71,INF,-1,0,7,0
20,1,1,5.308,7.213,0.50,0.67,0.50,0.67,INF,-1,0,7,0
40,1,1,11.800,3.977,1.10,0.37,1.10,0.37,INF,-1,0,7,0
60,1,1,13.730,6.996,1.28,0.65,1.28,0.65,INF,-1,0,7,0
80,1,1,10.148,-0.384,0.95,-0.04,0.95,-0.04,INF,-1,0,7,0
100,1,1,10.673,3.782,1.00,0.35,1.00,0.35,INF,-1,0,7,0
120,1,1,5.770,2.649,0.54,0.25,0.54,0.25,INF,-1,0,7,0
140,1,1,6.188,1.690,0.58,0.16,0.58,0.16,INF,-1,0,7,0
160,1,1,8.111,0.006,0.76,0.00,0.76,0.00,INF,-1,0,7,0
180,1,1,5.400,-1.840,0.50,-0.17,0.50,-0.17,INF,-1,0,7,0
200,1,1,3.127,0.613,0.29,0.06,0.29,0.06,INF,-1,0,7,0
220,1,1,7.328,-1.404,0.68,-0.13,0.68,-0.13,INF,-1,0,7,0
240,1,1,6.211,-0.552,0.58,-0.05,0.58,-0.05,INF,-1,0,7,0
260,1,1,4.614,-1.992,0.43,-0.19,0.43,-0.19,INF,-1,0,7,0
280,1,1,4.843,-1.234,0.45,-0.12,0.45,-0.12,INF,-1,0,7,0
300,1,1,5.801,-2.092,0.54,-0.20,0.54,-0.20,INF,-1,1,7,0
320,1,1,3.810,-0.066,0.36,-0.01,0.36,-0.01,INF,-1,1,7,0
340,1,1,5.401,-1.412,0.50,-0.13,0.50,-0.13,INF,-1,1,7,0
360,1,1,2.808,0.161,0.26,0.02,0.26,0.02,INF,-1,1,7,0
380,1,1,3.888,-1.134,0.36,-0.11,0.36,-0.11,INF,-1,1,7,0
400,1,1,5.390,-4.726,0.50,-0.44,0.50,-0.44,INF,-1,1,7,0
420,1,1,3.609,-3.348,0.34,-0.31,0.34,-0.31,INF,-1,1,7,0
440,1,1,6.142,-4.751,0.57,-0.44,0.57,-0.44,INF,-1,1,7,0
460,1,1,5.253,-2.368,0.49,-0.22,0.49,-0.22,INF,-1,1,7,0
480,1,1,4.823,-4.769,0.45,-0.45,0.45,-0.45,INF,-1,1,7,0
500,1,1,3.204,-3.166,0.30,-0.30,0.30,-0.30,INF,-1,1,7,0
520,1,1,2.932,-7.294,0.27,-0.68,0.27,-0.68,INF,-1,1,7,0
540,1,1,1.474,-1.114,0.14,-0.10,0.14,-0.10,INF,-1,1,7,0
560,1,1,4.132,-4.669,0.39,-0.44,0.39,-0.44,INF,-1,1,7,0
580,1,1,3.941,-5.353,0.37,-0.50,0.37,-0.50,INF,-1,1,7,0
600,1,1,6.074,-4.077,0.57,-0.38,0.57,-0.38,INF,-1,1,7,0
620,1,1,2.616,-1.128,0.24,-0.11,0.24,-0.11,INF,-1,1,7,0
640,1,1,2.677,-6.549,0.25,-0.61,0.25,-0.61,INF,-1,1,7,0
660,1,1,5.165,-5.206,0.48,-0.49,0.48,-0.49,INF,-1,1,7,0
680,1,1,4.269,-5.921,0.40,-0.55,0.40,-0.55,INF,-1,1,7,0
700,1,1,1.348,-4.924,0.13,-0.46,0.13,-0.46,INF,-1,1,7,0
720,1,1,4.173,-6.450,0.39,-0.60,0.39,-0.60,INF,-1,1,7,0
740,1,1,3.918,-5.693,0.37,-0.53,0.37,-0.53,INF,-1,1,7,0
760,1,1,3.662,-5.184,0.34,-0.48,0.34,-0.48,INF,-1,1,7,0
780,1,1,1.529,-1.862,0.14,-0.17,0.14,-0.17,INF,-1,1,7,0
800,1,1,-18.271,8.379,-1.71,0.78,-1.71,0.78,INF,-1,1,7,0
820,1,1,-21.472,6.970,-2.01,0.65,-2.01,0.65,INF,-1,1,7,0
840,1,1,-23.368,9.756,-2.18,0.91,-2.18,0.91,INF,-1,0,7,0
860,1,1,-23.984,8.622,-2.24,0.81,-2.24,0.81,INF,-1,0,7,0
880,1,1,-23.686,9.345,-2.21,0.87,-2.21,0.87,INF,-1,0,7,0
900,1,1,-23.260,10.669,-2.17,1.00,-2.17,1.00,INF,-1,0,7,0
920,1,1,-20.778,9.656,-1.94,0.90,-1.94,0.90,INF,-1,0,7,0
940,1,1,-19.681,9.577,-1.84,0.89,-1.84,0.90,INF,-1,0,7,0
960,1,1,-18.378,10.639,-1.72,0.99,-1.72,0.99,INF,-1,0,7,0
980,1,1,-17.799,10.016,-1.66,0.94,-1.66,0.94,INF,-1,0,7,0
1000,1,1,-23.277,10.738,-2.17,1.00,-2.17,1.00,INF,-1,0,7,0
1020,1,1,-24.762,8.481,-2.31,0.79,-2.31,0.79,INF,-1,0,7,0
1040,1,1,-23.219,7.727,-2.17,0.72,-2.17,0.72,INF,-1,0,7,0
1060,1,1,-24.203,9.937,-2.26,0.93,-2.26,0.93,INF,-1,0,7,0
1080,1,1,-24.204,8.608,-2.26,0.80,-2.26,0.80,INF,-1,1,7,0
1100,1,1,-24.848,8.177,-2.32,0.76,-2.32,0.76,INF,-1,1,7,0
1120,1,1,-27.474,9.629,-2.57,0.90,-2.57,0.90,INF,-1,1,7,0
1140,1,1,-28.227,10.491,-2.64,0.98,-2.64,0.98,INF,-1,1,7,0
1160,1,1,-28.040,9.733,-2.62,0.91,-2.62,0.91,INF,-1,1,7,0
1180,1,1,-23.643,9.935,-2.21,0.93,-2.21,0.93,INF,-1,1,7,0
1200,1,1,-19.701,9.416,-1.84,0.88,-1.84,0.88,INF,-1,1,7,0
