"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03860
CalibrationParameters_A12,0.06327
CalibrationParameters_A13,-0.00523
CalibrationParameters_A21,0.06974
CalibrationParameters_A22,-1.06164
CalibrationParameters_A23,-0.05491
CalibrationParameters_A31,-0.00004
CalibrationParameters_A32,0.00008
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.20002
CalibrationParameters_X,5.86094
CalibrationParameters_Y,-26.94920
CalibrationParameters_Rpc,90.50036
CalibrationParameters_MeanX,139.67645
CalibrationParameters_MeanY,142.56037
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-163.829,111.381,-14.96,9.96,-14.73,10.30,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,132.691,-91.996,12.21,-8.34,12.08,-8.53,INF,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,1,1,-138.012,76.816,-12.69,6.97,-12.59,7.14,INF,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,-6.339,-5.318,-0.59,-0.50,-0.59,-0.50,INF,-1,0,7,0
340,1,1,-17.283,-3.962,-1.61,-0.37,-1.61,-0.37,INF,-1,0,7,0
360,1,1,-22.707,-2.835,-2.12,-0.26,-2.12,-0.26,INF,-1,0,7,0
380,1,1,-21.893,-2.879,-2.05,-0.27,-2.05,-0.27,INF,-1,0,7,0
400,1,1,-19.527,-2.988,-1.82,-0.28,-1.82,-0.28,INF,-1,0,7,0
420,1,1,-21.216,-3.678,-1.98,-0.34,-1.98,-0.34,INF,-1,0,7,0
440,1,1,-20.083,-3.606,-1.88,-0.34,-1.88,-0.34,INF,-1,0,7,0
460,1,1,-19.949,-3.756,-1.86,-0.35,-1.86,-0.35,INF,-1,0,7,0
480,1,1,-20.757,-2.814,-1.94,-0.26,-1.94,-0.26,INF,-1,0,7,0
500,1,1,-21.618,-3.070,-2.02,-0.29,-2.02,-0.29,INF,-1,0,7,0
520,1,1,-21.652,-4.211,-2.02,-0.39,-2.02,-0.39,INF,-1,0,7,0
