"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06953
CalibrationParameters_A12,0.05272
CalibrationParameters_A13,-0.00967
CalibrationParameters_A21,0.05568
CalibrationParameters_A22,-1.04746
CalibrationParameters_A23,0.00696
CalibrationParameters_A31,-0.00007
CalibrationParameters_A32,-0.00059
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00015
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,5.03238
CalibrationParameters_Y,-30.82436
CalibrationParameters_Rpc,93.49584
CalibrationParameters_MeanX,128.03466
CalibrationParameters_MeanY,127.99001
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-43.740,-146.842,-4.08,-13.44,-3.97,-13.47,INF,-1,0,7,0
20,1,1,8.171,-2.222,0.76,-0.21,0.76,-0.21,INF,-1,0,7,0
40,1,1,6.957,0.361,0.65,0.03,0.65,0.03,INF,-1,0,7,0
60,1,1,8.829,-2.072,0.83,-0.19,0.83,-0.19,INF,-1,0,7,0
80,1,1,8.375,-1.839,0.78,-0.17,0.78,-0.17,INF,-1,0,7,0
100,1,1,7.459,1.212,0.70,0.11,0.70,0.11,INF,-1,0,7,0
120,1,1,9.125,-2.735,0.85,-0.26,0.85,-0.26,INF,-1,0,7,0
140,1,1,7.411,0.352,0.69,0.03,0.69,0.03,INF,-1,0,7,0
160,1,1,9.437,-2.460,0.88,-0.23,0.88,-0.23,INF,-1,0,7,0
180,1,1,6.945,0.320,0.65,0.03,0.65,0.03,INF,-1,0,7,0
200,1,1,10.255,-1.063,0.96,-0.10,0.96,-0.10,INF,-1,0,7,0
220,1,1,7.775,-0.809,0.73,-0.08,0.73,-0.08,INF,-1,0,7,0
240,1,1,-2.902,-2.292,-0.27,-0.21,-0.27,-0.21,INF,-1,0,7,0
260,1,1,0.635,-5.317,0.06,-0.50,0.06,-0.50,INF,-1,0,7,0
280,1,1,1.993,-5.502,0.19,-0.51,0.19,-0.51,INF,-1,0,7,0
300,1,1,-2.736,-4.031,-0.26,-0.38,-0.26,-0.38,INF,-1,1,7,0
320,1,1,-0.181,-3.448,-0.02,-0.32,-0.02,-0.32,INF,-1,1,7,0
340,1,1,1.255,-5.505,0.12,-0.51,0.12,-0.51,INF,-1,1,7,0
360,1,1,-1.180,-5.025,-0.11,-0.47,-0.11,-0.47,INF,-1,1,7,0
380,1,1,1.845,-4.542,0.17,-0.42,0.17,-0.42,INF,-1,1,7,0
400,1,1,2.445,-5.659,0.23,-0.53,0.23,-0.53,INF,-1,1,7,0
420,1,1,1.660,-6.263,0.16,-0.59,0.16,-0.59,INF,-1,1,7,0
440,1,1,6.341,-1.785,0.59,-0.17,0.59,-0.17,INF,-1,1,7,0
460,1,1,13.266,4.983,1.24,0.47,1.24,0.47,INF,-1,1,7,0
480,1,1,10.674,2.799,1.00,0.26,1.00,0.26,INF,-1,1,7,0
500,1,1,12.674,5.634,1.18,0.53,1.18,0.53,INF,-1,1,7,0
520,1,1,11.422,5.546,1.07,0.52,1.07,0.52,INF,-1,1,7,0
540,1,1,11.644,5.526,1.09,0.52,1.09,0.52,INF,-1,1,7,0
560,1,1,12.315,4.843,1.15,0.45,1.15,0.45,INF,-1,1,7,0
580,1,1,12.014,4.360,1.12,0.41,1.12,0.41,INF,-1,1,7,0
600,1,1,12.352,4.080,1.15,0.38,1.15,0.38,INF,-1,1,7,0
620,1,1,12.502,4.907,1.17,0.46,1.17,0.46,INF,-1,1,7,0
640,1,1,11.619,4.399,1.09,0.41,1.09,0.41,INF,-1,1,7,0
660,1,1,11.954,5.653,1.12,0.53,1.12,0.53,INF,-1,1,7,0
680,1,1,10.617,4.442,0.99,0.42,0.99,0.42,INF,-1,1,7,0
700,1,1,13.198,5.228,1.23,0.49,1.23,0.49,INF,-1,1,7,0
720,1,1,11.013,2.140,1.03,0.20,1.03,0.20,INF,-1,1,7,0
740,1,1,13.470,4.379,1.26,0.41,1.26,0.41,INF,-1,1,7,0
760,1,1,11.790,4.044,1.10,0.38,1.10,0.38,INF,-1,1,7,0
780,1,1,13.550,4.338,1.27,0.41,1.27,0.41,INF,-1,1,7,0
800,1,1,15.129,3.314,1.41,0.31,1.41,0.31,INF,-1,1,7,0
820,1,1,13.216,3.055,1.24,0.29,1.24,0.29,INF,-1,1,7,0
840,1,1,16.199,10.438,1.51,0.98,1.51,0.98,INF,-1,1,7,0
860,1,1,15.933,8.223,1.49,0.77,1.49,0.77,INF,-1,1,7,0
880,1,1,12.358,8.418,1.15,0.79,1.15,0.79,INF,-1,0,7,0
900,1,1,12.202,11.979,1.14,1.12,1.14,1.12,INF,-1,0,7,0
920,1,1,14.601,8.271,1.36,0.77,1.36,0.77,INF,-1,0,7,0
940,1,1,13.795,9.836,1.29,0.92,1.29,0.92,INF,-1,0,7,0
960,1,1,17.011,7.789,1.59,0.73,1.59,0.73,INF,-1,0,7,0
980,1,1,12.468,10.664,1.17,1.00,1.16,1.00,INF,-1,0,7,0
1000,1,1,15.202,7.434,1.42,0.69,1.42,0.69,INF,-1,0,7,0
1020,1,1,16.227,8.584,1.52,0.80,1.52,0.80,INF,-1,0,7,0
1040,1,1,-10.511,-0.072,-0.98,-0.01,-0.98,-0.01,INF,-1,0,7,0
1060,1,1,-23.827,-18.219,-2.23,-1.70,-2.22,-1.70,INF,-1,0,7,0
1080,1,1,-27.870,-14.606,-2.60,-1.36,-2.60,-1.36,INF,-1,0,7,0
1100,1,1,-27.771,-14.022,-2.59,-1.31,-2.59,-1.31,INF,-1,0,7,0
1120,1,1,-26.722,-17.386,-2.50,-1.62,-2.50,-1.62,INF,-1,0,7,0
1140,1,1,-27.300,-15.226,-2.55,-1.42,-2.55,-1.42,INF,-1,0,7,0
1160,1,1,-28.023,-14.457,-2.62,-1.35,-2.62,-1.35,INF,-1,0,7,0
1180,1,1,-28.333,-15.342,-2.65,-1.43,-2.65,-1.43,INF,-1,0,7,0
1200,1,1,-24.607,-18.194,-2.30,-1.70,-2.30,-1.70,INF,-1,0,7,0
1220,1,1,-22.427,-16.497,-2.10,-1.54,-2.09,-1.54,INF,-1,0,7,0
1240,1,1,-22.847,-16.907,-2.13,-1.58,-2.13,-1.58,INF,-1,0,7,0
1260,1,1,-22.897,-16.256,-2.14,-1.52,-2.14,-1.52,INF,-1,0,7,0
1280,1,1,-22.987,-15.938,-2.15,-1.49,-2.15,-1.49,INF,-1,0,7,0
1300,1,1,-22.659,-17.314,-2.12,-1.62,-2.12,-1.62,INF,-1,0,7,0
1320,1,1,-25.106,-15.471,-2.35,-1.44,-2.34,-1.45,INF,-1,1,7,0
1340,1,1,-5.660,-12.267,-0.53,-1.15,-0.53,-1.15,INF,-1,1,7,0
1360,1,1,10.397,-6.180,0.97,-0.58,0.97,-0.58,INF,-1,1,7,0
1380,1,1,6.205,-3.757,0.58,-0.35,0.58,-0.35,INF,-1,0,7,0
1400,1,1,6.294,-8.098,0.59,-0.76,0.59,-0.76,INF,-1,0,7,0
1420,1,1,7.331,-3.815,0.69,-0.36,0.69,-0.36,INF,-1,0,7,0
1440,1,1,8.330,-5.526,0.78,-0.52,0.78,-0.52,INF,-1,0,7,0
1460,1,1,10.017,-4.415,0.94,-0.41,0.94,-0.41,INF,-1,0,7,0
1480,1,1,8.072,-6.334,0.75,-0.59,0.75,-0.59,INF,-1,0,7,0
1500,1,1,6.885,-4.726,0.64,-0.44,0.64,-0.44,INF,-1,0,7,0
