"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05849
CalibrationParameters_A12,0.05823
CalibrationParameters_A13,0.03933
CalibrationParameters_A21,0.05939
CalibrationParameters_A22,-1.07423
CalibrationParameters_A23,0.01582
CalibrationParameters_A31,0.00038
CalibrationParameters_A32,-0.00146
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20003
CalibrationParameters_X,10.11921
CalibrationParameters_Y,-34.98284
CalibrationParameters_Rpc,94.29678
CalibrationParameters_MeanX,110.30362
CalibrationParameters_MeanY,118.14572
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.244,-0.789,-0.30,-0.07,-0.30,-0.07,INF,-1,0,7,0
20,1,1,-5.037,-1.611,-0.47,-0.15,-0.47,-0.15,INF,-1,0,7,0
40,1,1,-2.727,-1.457,-0.25,-0.14,-0.25,-0.14,INF,-1,0,7,0
60,1,1,-3.701,-2.859,-0.35,-0.27,-0.35,-0.27,INF,-1,0,7,0
80,1,1,-3.750,-3.507,-0.35,-0.33,-0.35,-0.33,INF,-1,0,7,0
100,1,1,-3.174,-1.782,-0.30,-0.17,-0.30,-0.17,INF,-1,0,7,0
120,1,1,-3.138,-1.631,-0.29,-0.15,-0.29,-0.15,INF,-1,0,7,0
140,1,1,-4.418,-1.251,-0.41,-0.12,-0.41,-0.12,INF,-1,0,7,0
160,1,1,-3.707,-1.621,-0.35,-0.15,-0.35,-0.15,INF,-1,0,7,0
180,1,1,-5.469,-2.534,-0.51,-0.24,-0.51,-0.24,INF,-1,0,7,0
200,1,1,-4.640,-3.798,-0.43,-0.35,-0.43,-0.35,INF,-1,0,7,0
220,1,1,-5.057,-1.807,-0.47,-0.17,-0.47,-0.17,INF,-1,0,7,0
240,1,1,-4.288,-1.689,-0.40,-0.16,-0.40,-0.16,INF,-1,0,7,0
260,1,1,-4.551,-3.168,-0.43,-0.30,-0.43,-0.30,INF,-1,0,7,0
280,1,1,-6.317,-1.726,-0.59,-0.16,-0.59,-0.16,INF,-1,1,7,0
300,1,1,-4.845,-2.339,-0.45,-0.22,-0.45,-0.22,INF,-1,1,7,0
320,1,1,-5.524,-2.117,-0.52,-0.20,-0.52,-0.20,INF,-1,1,7,0
340,1,1,7.705,3.158,0.72,0.30,0.72,0.30,INF,-1,1,7,0
