"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07331
CalibrationParameters_A12,0.06961
CalibrationParameters_A13,0.01558
CalibrationParameters_A21,0.06701
CalibrationParameters_A22,-1.08219
CalibrationParameters_A23,-0.01733
CalibrationParameters_A31,0.00021
CalibrationParameters_A32,-0.00264
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00027
CalibrationParameters_E22,0.19996
CalibrationParameters_X,3.51720
CalibrationParameters_Y,-38.46573
CalibrationParameters_Rpc,91.90290
CalibrationParameters_MeanX,133.64511
CalibrationParameters_MeanY,121.64726
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,2.542,-14.199,0.24,-1.33,0.24,-1.33,INF,-1,0,7,0
40,1,1,6.422,-12.470,0.60,-1.17,0.60,-1.17,INF,-1,0,7,0
60,1,1,2.995,-10.833,0.28,-1.01,0.28,-1.01,INF,-1,0,7,0
80,1,1,5.762,-18.575,0.54,-1.74,0.54,-1.74,INF,-1,0,7,0
100,1,1,3.309,-11.929,0.31,-1.11,0.31,-1.11,INF,-1,0,7,0
120,1,1,3.128,-15.406,0.29,-1.44,0.29,-1.44,INF,-1,0,7,0
140,1,1,5.972,-15.898,0.56,-1.49,0.56,-1.49,INF,-1,0,7,0
160,1,1,3.846,-14.603,0.36,-1.36,0.36,-1.36,INF,-1,0,7,0
180,1,1,4.081,-11.131,0.38,-1.04,0.38,-1.04,INF,-1,0,7,0
200,1,1,-0.128,-13.475,-0.01,-1.26,-0.01,-1.26,INF,-1,0,7,0
220,1,1,2.950,-13.430,0.28,-1.26,0.28,-1.26,INF,-1,0,7,0
240,1,1,2.280,-13.789,0.21,-1.29,0.21,-1.29,INF,-1,0,7,0
260,1,1,-1.595,-12.701,-0.15,-1.19,-0.15,-1.19,INF,-1,0,7,0
280,1,1,-8.866,-13.952,-0.83,-1.30,-0.83,-1.30,INF,-1,0,7,0
300,1,1,-10.597,-11.670,-0.99,-1.09,-0.99,-1.09,INF,-1,1,7,0
320,1,1,-7.954,-11.940,-0.74,-1.12,-0.74,-1.12,INF,-1,1,7,0
340,1,1,-12.193,-11.853,-1.14,-1.11,-1.14,-1.11,INF,-1,1,7,0
360,1,1,-11.981,-12.016,-1.12,-1.12,-1.12,-1.12,INF,-1,1,7,0
380,1,1,-13.996,-11.464,-1.31,-1.07,-1.31,-1.07,INF,-1,0,7,0
400,1,1,-11.926,-12.441,-1.11,-1.16,-1.11,-1.16,INF,-1,0,7,0
420,1,1,-9.382,-11.281,-0.88,-1.05,-0.88,-1.05,INF,-1,0,7,0
440,1,1,-8.816,-13.539,-0.82,-1.27,-0.82,-1.27,INF,-1,0,7,0
460,1,1,-7.442,-14.264,-0.70,-1.33,-0.70,-1.33,INF,-1,0,7,0
480,1,1,-11.607,-12.366,-1.08,-1.16,-1.08,-1.16,INF,-1,0,7,0
500,1,1,-11.946,-12.531,-1.12,-1.17,-1.12,-1.17,INF,-1,0,7,0
520,1,1,-9.891,-15.311,-0.92,-1.43,-0.92,-1.43,INF,-1,0,7,0
540,1,1,-7.338,-13.717,-0.69,-1.28,-0.69,-1.28,INF,-1,0,7,0
560,1,1,-6.279,-13.595,-0.59,-1.27,-0.59,-1.27,INF,-1,0,7,0
