"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04878
CalibrationParameters_A12,0.05648
CalibrationParameters_A13,-0.00395
CalibrationParameters_A21,0.06002
CalibrationParameters_A22,-1.07074
CalibrationParameters_A23,-0.00169
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00101
CalibrationParameters_E11,-0.17992
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,5.38334
CalibrationParameters_Y,-33.56167
CalibrationParameters_Rpc,92.84102
CalibrationParameters_MeanX,132.41365
CalibrationParameters_MeanY,112.08654
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.409,-5.917,-0.32,-0.55,-0.32,-0.55,INF,-1,0,7,0
20,1,1,-1.842,-8.493,-0.17,-0.79,-0.17,-0.79,INF,-1,0,7,0
40,1,1,-4.056,-7.151,-0.38,-0.67,-0.38,-0.67,INF,-1,0,7,0
60,1,1,-2.323,-8.984,-0.22,-0.84,-0.22,-0.84,INF,-1,0,7,0
80,1,1,-2.812,-8.263,-0.26,-0.77,-0.26,-0.77,INF,-1,0,7,0
100,1,1,-2.664,-7.451,-0.25,-0.70,-0.25,-0.70,INF,-1,0,7,0
120,1,1,-2.330,-8.619,-0.22,-0.81,-0.22,-0.81,INF,-1,0,7,0
140,1,1,-3.847,-6.528,-0.36,-0.61,-0.36,-0.61,INF,-1,0,7,0
160,1,1,-3.503,-7.490,-0.33,-0.70,-0.33,-0.70,INF,-1,0,7,0
180,1,1,-5.159,-6.559,-0.48,-0.61,-0.48,-0.61,INF,-1,0,7,0
200,1,1,-1.948,-8.704,-0.18,-0.81,-0.18,-0.81,INF,-1,0,7,0
220,1,1,-2.556,-8.093,-0.24,-0.76,-0.24,-0.76,INF,-1,0,7,0
240,1,1,-1.969,-7.413,-0.18,-0.69,-0.18,-0.69,INF,-1,0,7,0
260,1,1,7.583,5.699,0.71,0.53,0.71,0.53,INF,-1,0,7,0
280,1,1,11.824,17.089,1.11,1.60,1.10,1.60,INF,-1,1,7,0
300,1,1,10.805,15.750,1.01,1.47,1.01,1.47,INF,-1,0,7,0
320,1,1,11.538,14.348,1.08,1.34,1.08,1.34,INF,-1,0,7,0
340,1,1,10.005,15.645,0.94,1.46,0.93,1.46,INF,-1,0,7,0
360,1,1,10.299,16.443,0.96,1.54,0.96,1.54,INF,-1,0,7,0
380,1,1,10.057,15.377,0.94,1.44,0.94,1.44,INF,-1,0,7,0
400,1,1,10.734,15.393,1.00,1.44,1.00,1.44,INF,-1,0,7,0
420,1,1,9.811,15.420,0.92,1.44,0.92,1.44,INF,-1,0,7,0
440,1,1,11.984,14.091,1.12,1.32,1.12,1.32,INF,-1,0,7,0
460,1,1,9.562,17.433,0.89,1.63,0.89,1.63,INF,-1,0,7,0
480,1,1,8.976,14.715,0.84,1.37,0.84,1.38,INF,-1,0,7,0
500,1,1,10.772,17.834,1.01,1.67,1.01,1.67,INF,-1,0,7,0
520,1,1,11.415,16.608,1.07,1.55,1.07,1.55,INF,-1,0,7,0
540,1,1,11.092,15.734,1.04,1.47,1.04,1.47,INF,-1,1,7,0
560,1,1,12.477,15.037,1.17,1.40,1.17,1.41,INF,-1,1,7,0
580,1,1,9.411,15.649,0.88,1.46,0.88,1.46,INF,-1,1,7,0
600,1,1,12.307,13.791,1.15,1.29,1.15,1.29,INF,-1,1,7,0
620,1,1,5.488,-8.761,0.51,-0.82,0.51,-0.82,INF,-1,1,7,0
640,1,1,5.150,-6.635,0.48,-0.62,0.48,-0.62,INF,-1,1,7,0
660,1,1,4.069,-8.805,0.38,-0.82,0.38,-0.82,INF,-1,0,7,0
680,1,1,4.469,-6.165,0.42,-0.58,0.42,-0.58,INF,-1,0,7,0
700,1,1,5.047,-7.711,0.47,-0.72,0.47,-0.72,INF,-1,0,7,0
720,1,1,2.979,-8.104,0.28,-0.76,0.28,-0.76,INF,-1,0,7,0
740,1,1,5.743,-10.055,0.54,-0.94,0.54,-0.94,INF,-1,0,7,0
760,1,1,4.884,-10.015,0.46,-0.94,0.46,-0.94,INF,-1,0,7,0
780,1,1,4.570,-9.892,0.43,-0.92,0.43,-0.92,INF,-1,0,7,0
800,1,1,1.260,-6.355,0.12,-0.59,0.12,-0.59,INF,-1,0,7,0
820,1,1,2.772,-7.497,0.26,-0.70,0.26,-0.70,INF,-1,0,7,0
840,1,1,-6.271,-12.110,-0.59,-1.13,-0.59,-1.13,INF,-1,0,7,0
860,1,1,-8.770,-15.325,-0.82,-1.43,-0.82,-1.43,INF,-1,0,7,0
880,1,1,-6.457,-15.957,-0.60,-1.49,-0.60,-1.49,INF,-1,0,7,0
900,1,1,-8.214,-13.778,-0.77,-1.29,-0.77,-1.29,INF,-1,1,7,0
920,1,1,-6.498,-16.153,-0.61,-1.51,-0.61,-1.51,INF,-1,1,7,0
940,1,1,-6.901,-14.453,-0.64,-1.35,-0.64,-1.35,INF,-1,1,7,0
960,1,1,-6.804,-16.045,-0.64,-1.50,-0.64,-1.50,INF,-1,1,7,0
980,1,1,-7.186,-15.173,-0.67,-1.42,-0.67,-1.42,INF,-1,1,7,0
1000,1,1,-9.369,-15.309,-0.88,-1.43,-0.88,-1.43,INF,-1,1,7,0
1020,1,1,-6.566,-14.194,-0.61,-1.33,-0.61,-1.33,INF,-1,1,7,0
1040,1,1,-5.725,-15.237,-0.54,-1.42,-0.53,-1.42,INF,-1,1,7,0
1060,1,1,-7.382,-15.708,-0.69,-1.47,-0.69,-1.47,INF,-1,1,7,0
1080,1,1,-8.383,-13.960,-0.78,-1.30,-0.78,-1.30,INF,-1,1,7,0
1100,1,1,-8.701,-15.072,-0.81,-1.41,-0.81,-1.41,INF,-1,0,7,0
1120,1,1,-6.369,-16.230,-0.60,-1.52,-0.60,-1.52,INF,-1,0,7,0
1140,1,1,-8.945,-17.776,-0.84,-1.66,-0.84,-1.66,INF,-1,0,7,0
1160,1,1,-8.836,-14.500,-0.83,-1.35,-0.83,-1.35,INF,-1,0,7,0
1180,1,1,-6.499,-17.177,-0.61,-1.61,-0.61,-1.61,INF,-1,0,7,0
1200,1,1,-7.680,-15.471,-0.72,-1.45,-0.72,-1.45,INF,-1,0,7,0
1220,1,1,-9.244,-16.376,-0.86,-1.53,-0.86,-1.53,INF,-1,0,7,0
1240,1,1,-6.057,-16.540,-0.57,-1.55,-0.57,-1.55,INF,-1,0,7,0
1260,1,1,5.377,-16.269,0.50,-1.52,0.50,-1.52,INF,-1,0,7,0
1280,1,1,4.228,-13.923,0.40,-1.30,0.40,-1.30,INF,-1,0,7,0
1300,1,1,4.265,-15.542,0.40,-1.45,0.40,-1.45,INF,-1,0,7,0
1320,1,1,9.560,-17.587,0.89,-1.64,0.89,-1.64,INF,-1,0,7,0
1340,1,1,10.826,-11.249,1.01,-1.05,1.01,-1.05,INF,-1,1,7,0
1360,1,1,8.386,-11.783,0.78,-1.10,0.78,-1.10,INF,-1,0,7,0
1380,1,1,11.470,-13.890,1.07,-1.30,1.07,-1.30,INF,-1,0,7,0
1400,1,1,10.056,-10.532,0.94,-0.98,0.94,-0.98,INF,-1,0,7,0
1420,1,1,8.094,-12.348,0.76,-1.15,0.76,-1.15,INF,-1,0,7,0
1440,1,1,12.960,-11.209,1.21,-1.05,1.21,-1.05,INF,-1,0,7,0
1460,1,1,11.920,-12.953,1.11,-1.21,1.11,-1.21,INF,-1,0,7,0
1480,1,1,8.100,-11.356,0.76,-1.06,0.76,-1.06,INF,-1,0,7,0
1500,1,1,7.528,-12.531,0.70,-1.17,0.70,-1.17,INF,-1,0,7,0
1520,1,1,10.426,-12.748,0.97,-1.19,0.97,-1.19,INF,-1,0,7,0
1540,1,1,7.362,-10.227,0.69,-0.96,0.69,-0.96,INF,-1,0,7,0
1560,1,1,7.529,-10.800,0.70,-1.01,0.70,-1.01,INF,-1,0,7,0
1580,1,1,9.521,-11.988,0.89,-1.12,0.89,-1.12,INF,-1,0,7,0
1600,1,1,8.306,-11.672,0.78,-1.09,0.78,-1.09,INF,-1,1,7,0
1620,1,1,7.392,-10.443,0.69,-0.98,0.69,-0.98,INF,-1,1,7,0
1640,1,1,8.369,-11.648,0.78,-1.09,0.78,-1.09,INF,-1,1,7,0
1660,1,1,8.620,-11.878,0.81,-1.11,0.81,-1.11,INF,-1,1,7,0
1680,1,1,14.045,-2.076,1.31,-0.19,1.31,-0.19,INF,-1,1,7,0
1700,1,1,11.998,-3.481,1.12,-0.33,1.12,-0.33,INF,-1,1,7,0
1720,1,1,13.441,-2.289,1.26,-0.21,1.26,-0.21,INF,-1,1,7,0
1740,1,1,12.032,-3.879,1.12,-0.36,1.12,-0.36,INF,-1,1,7,0
1760,1,1,10.431,-4.735,0.97,-0.44,0.97,-0.44,INF,-1,1,7,0
1780,1,1,11.469,-1.437,1.07,-0.13,1.07,-0.13,INF,-1,1,7,0
1800,1,1,12.440,-3.552,1.16,-0.33,1.16,-0.33,INF,-1,1,7,0
1820,1,1,12.357,-3.913,1.15,-0.37,1.15,-0.37,INF,-1,1,7,0
1840,1,1,13.287,-3.136,1.24,-0.29,1.24,-0.29,INF,-1,1,7,0
1860,1,1,13.700,-3.481,1.28,-0.33,1.28,-0.33,INF,-1,1,7,0
1880,1,1,10.305,-2.684,0.96,-0.25,0.96,-0.25,INF,-1,1,7,0
1900,1,1,14.031,-5.163,1.31,-0.48,1.31,-0.48,INF,-1,1,7,0
1920,1,1,12.608,-4.110,1.18,-0.38,1.18,-0.38,INF,-1,1,7,0
1940,1,1,11.433,-2.492,1.07,-0.23,1.07,-0.23,INF,-1,1,7,0
1960,1,1,11.675,-2.785,1.09,-0.26,1.09,-0.26,INF,-1,1,7,0
1980,1,1,12.161,-4.700,1.14,-0.44,1.14,-0.44,INF,-1,1,7,0
2000,1,1,13.200,-4.751,1.23,-0.44,1.23,-0.44,INF,-1,1,7,0
2020,1,1,11.047,-4.466,1.03,-0.42,1.03,-0.42,INF,-1,1,7,0
2040,1,1,12.561,-1.364,1.17,-0.13,1.17,-0.13,INF,-1,1,7,0
2060,1,1,12.929,-3.765,1.21,-0.35,1.21,-0.35,INF,-1,1,7,0
2080,1,1,12.635,-2.634,1.18,-0.25,1.18,-0.25,INF,-1,1,7,0
2100,1,1,12.359,-4.541,1.15,-0.42,1.15,-0.42,INF,-1,1,7,0
2120,1,1,10.834,-3.641,1.01,-0.34,1.01,-0.34,INF,-1,1,7,0
2140,1,1,13.610,-4.257,1.27,-0.40,1.27,-0.40,INF,-1,1,7,0
2160,1,1,12.773,-6.597,1.19,-0.62,1.19,-0.62,INF,-1,1,7,0
2180,1,1,9.922,-4.305,0.93,-0.40,0.93,-0.40,INF,-1,1,7,0
2200,1,1,13.620,-5.689,1.27,-0.53,1.27,-0.53,INF,-1,1,7,0
2220,1,1,12.964,-4.717,1.21,-0.44,1.21,-0.44,INF,-1,1,7,0
2240,1,1,10.120,-4.711,0.95,-0.44,0.95,-0.44,INF,-1,1,7,0
2260,1,1,8.569,7.820,0.80,0.73,0.80,0.73,INF,-1,1,7,0
2280,1,1,11.174,22.725,1.04,2.12,1.04,2.12,INF,-1,1,7,0
2300,1,1,13.858,18.348,1.30,1.71,1.29,1.71,INF,-1,0,7,0
2320,1,1,13.407,19.245,1.25,1.80,1.25,1.80,INF,-1,0,7,0
2340,1,1,11.293,18.944,1.06,1.77,1.05,1.77,INF,-1,0,7,0
2360,1,1,11.905,21.552,1.11,2.01,1.11,2.01,INF,-1,0,7,0
2380,1,1,9.511,21.482,0.89,2.01,0.89,2.01,INF,-1,0,7,0
2400,1,1,11.313,19.961,1.06,1.86,1.06,1.87,INF,-1,0,7,0
2420,1,1,10.823,19.790,1.01,1.85,1.01,1.85,INF,-1,0,7,0
2440,1,1,18.499,25.137,1.73,2.35,1.73,2.35,INF,-1,0,7,0
2460,1,1,19.817,24.758,1.85,2.31,1.85,2.31,INF,-1,0,7,0
2480,1,1,22.856,22.798,2.14,2.13,2.13,2.13,INF,-1,0,7,0
2500,1,1,18.791,26.164,1.76,2.44,1.75,2.44,INF,-1,0,7,0
2520,1,1,19.937,26.066,1.86,2.43,1.86,2.43,INF,-1,0,7,0
2540,1,1,17.650,24.157,1.65,2.26,1.65,2.26,INF,-1,0,7,0
2560,1,1,17.062,26.071,1.59,2.43,1.59,2.44,INF,-1,1,7,0
2580,1,1,17.685,24.005,1.65,2.24,1.65,2.24,INF,-1,1,7,0
2600,1,1,14.929,26.091,1.40,2.44,1.39,2.44,INF,-1,1,7,0
2620,1,1,18.946,25.974,1.77,2.43,1.77,2.43,INF,-1,1,7,0
2640,1,1,17.155,24.404,1.60,2.28,1.60,2.28,INF,-1,1,7,0
2660,1,1,18.792,24.620,1.76,2.30,1.75,2.30,INF,-1,1,7,0
2680,1,1,17.888,23.883,1.67,2.23,1.67,2.23,INF,-1,1,7,0
2700,1,1,18.000,24.947,1.68,2.33,1.68,2.33,INF,-1,1,7,0
2720,1,1,17.680,23.125,1.65,2.16,1.65,2.16,INF,-1,1,7,0
2740,1,1,17.769,24.518,1.66,2.29,1.66,2.29,INF,-1,1,7,0
2760,1,1,-4.878,18.714,-0.46,1.75,-0.46,1.75,INF,-1,1,7,0
2780,1,1,-36.437,14.984,-3.40,1.40,-3.40,1.40,INF,-1,1,7,0
2800,1,1,-39.158,14.335,-3.66,1.34,-3.65,1.34,INF,-1,0,7,0
2820,1,1,-38.924,12.763,-3.63,1.19,-3.63,1.19,INF,-1,0,7,0
2840,1,1,-38.671,14.282,-3.61,1.33,-3.61,1.33,INF,-1,0,7,0
2860,1,1,-39.406,13.216,-3.68,1.23,-3.68,1.24,INF,-1,0,7,0
2880,1,1,-37.398,13.785,-3.49,1.29,-3.49,1.29,INF,-1,0,7,0
2900,1,1,-37.768,11.102,-3.53,1.04,-3.53,1.04,INF,-1,0,7,0
2920,1,1,-41.145,13.400,-3.84,1.25,-3.84,1.25,INF,-1,0,7,0
2940,1,1,-40.734,12.738,-3.80,1.19,-3.80,1.19,INF,-1,0,7,0
2960,1,1,-41.771,12.470,-3.90,1.16,-3.90,1.17,INF,-1,0,7,0
2980,1,1,-40.584,12.811,-3.79,1.19,-3.79,1.20,INF,-1,0,7,0
3000,1,1,-40.600,11.151,-3.79,1.04,-3.79,1.04,INF,-1,0,7,0
3020,1,1,-39.756,11.674,-3.71,1.09,-3.71,1.09,INF,-1,0,7,0
3040,1,1,-54.679,12.276,-5.10,1.14,-5.10,1.15,INF,-1,0,7,0
3060,1,1,-51.580,12.507,-4.81,1.16,-4.81,1.17,INF,-1,1,7,0
3080,1,1,-50.311,11.571,-4.69,1.08,-4.69,1.08,INF,-1,1,7,0
3100,1,1,-50.288,12.048,-4.69,1.12,-4.69,1.13,INF,-1,1,7,0
3120,1,1,-52.340,11.220,-4.88,1.04,-4.88,1.05,INF,-1,1,7,0
3140,1,1,-53.585,12.971,-5.00,1.21,-4.99,1.21,INF,-1,1,7,0
3160,1,1,-52.887,11.678,-4.93,1.09,-4.93,1.09,INF,-1,0,7,0
3180,1,1,-50.176,10.240,-4.68,0.95,-4.68,0.96,INF,-1,0,7,0
3200,1,1,-54.023,12.557,-5.04,1.17,-5.04,1.17,INF,-1,0,7,0
3220,1,1,-52.969,11.177,-4.94,1.04,-4.94,1.04,INF,-1,0,7,0
3240,1,1,-53.627,11.464,-5.00,1.07,-5.00,1.07,INF,-1,0,7,0
3260,1,1,-53.728,10.521,-5.01,0.98,-5.01,0.98,INF,-1,0,7,0
3280,1,1,-52.655,12.001,-4.91,1.12,-4.91,1.12,INF,-1,0,7,0
3300,1,1,-52.587,10.798,-4.90,1.01,-4.90,1.01,INF,-1,0,7,0
3320,1,1,-54.310,11.404,-5.06,1.06,-5.06,1.07,INF,-1,0,7,0
3340,1,1,-38.035,8.752,-3.55,0.82,-3.55,0.82,INF,-1,0,7,0
3360,1,1,-7.668,6.410,-0.72,0.60,-0.72,0.60,INF,-1,0,7,0
3380,1,1,-6.102,4.557,-0.57,0.43,-0.57,0.43,INF,-1,0,7,0
3400,1,1,-7.451,5.191,-0.70,0.49,-0.70,0.49,INF,-1,0,7,0
3420,1,1,-6.758,3.673,-0.63,0.34,-0.63,0.34,INF,-1,0,7,0
3440,1,1,-5.130,3.747,-0.48,0.35,-0.48,0.35,INF,-1,0,7,0
3460,1,1,-5.570,3.853,-0.52,0.36,-0.52,0.36,INF,-1,0,7,0
3480,1,1,-5.231,4.010,-0.49,0.37,-0.49,0.37,INF,-1,0,7,0
3500,1,1,-6.056,3.030,-0.57,0.28,-0.57,0.28,INF,-1,0,7,0
3520,1,1,-5.056,3.375,-0.47,0.32,-0.47,0.32,INF,-1,0,7,0
3540,1,1,-6.223,5.704,-0.58,0.53,-0.58,0.53,INF,-1,0,7,0
3560,1,1,-4.035,5.972,-0.38,0.56,-0.38,0.56,INF,-1,0,7,0
3580,1,1,-7.068,5.610,-0.66,0.52,-0.66,0.52,INF,-1,1,7,0
3600,1,1,-5.335,5.064,-0.50,0.47,-0.50,0.47,INF,-1,1,7,0
3620,1,1,-5.492,4.373,-0.51,0.41,-0.51,0.41,INF,-1,1,7,0
3640,1,1,-5.294,5.133,-0.49,0.48,-0.49,0.48,INF,-1,1,7,0
3660,1,1,-2.680,4.342,-0.25,0.41,-0.25,0.41,INF,-1,1,7,0
3680,1,1,-4.276,4.545,-0.40,0.42,-0.40,0.42,INF,-1,1,7,0
3700,1,1,-0.896,3.703,-0.08,0.35,-0.08,0.35,INF,-1,0,7,0
3720,1,1,13.093,14.437,1.22,1.35,1.22,1.35,INF,-1,0,7,0
3740,1,1,12.966,13.962,1.21,1.30,1.21,1.30,INF,-1,0,7,0
3760,1,1,12.571,13.019,1.17,1.22,1.17,1.22,INF,-1,0,7,0
3780,1,1,14.250,12.306,1.33,1.15,1.33,1.15,INF,-1,0,7,0
3800,1,1,14.692,13.584,1.37,1.27,1.37,1.27,INF,-1,0,7,0
3820,1,1,13.912,14.585,1.30,1.36,1.30,1.36,INF,-1,0,7,0
3840,1,1,12.962,14.794,1.21,1.38,1.21,1.38,INF,-1,0,7,0
3860,1,1,14.588,15.371,1.36,1.44,1.36,1.44,INF,-1,0,7,0
3880,1,1,12.119,15.815,1.13,1.48,1.13,1.48,INF,-1,0,7,0
3900,1,1,14.553,15.159,1.36,1.42,1.36,1.42,INF,-1,0,7,0
3920,1,1,18.369,17.906,1.72,1.67,1.72,1.67,INF,-1,0,7,0
3940,1,1,21.361,21.684,2.00,2.02,1.99,2.03,INF,-1,0,7,0
3960,1,1,20.155,19.678,1.88,1.84,1.88,1.84,INF,-1,0,7,0
3980,1,1,18.371,19.261,1.72,1.80,1.72,1.80,INF,-1,0,7,0
4000,1,1,18.499,19.649,1.73,1.84,1.73,1.84,INF,-1,1,7,0
4020,1,1,21.144,19.231,1.98,1.80,1.97,1.80,INF,-1,1,7,0
4040,1,1,18.320,20.096,1.71,1.88,1.71,1.88,INF,-1,1,7,0
4060,1,1,19.592,18.068,1.83,1.69,1.83,1.69,INF,-1,1,7,0
4080,1,1,19.668,18.208,1.84,1.70,1.84,1.70,INF,-1,1,7,0
4100,1,1,18.187,17.565,1.70,1.64,1.70,1.64,INF,-1,1,7,0
