"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05849
CalibrationParameters_A12,0.05823
CalibrationParameters_A13,0.03933
CalibrationParameters_A21,0.05939
CalibrationParameters_A22,-1.07423
CalibrationParameters_A23,0.01582
CalibrationParameters_A31,0.00038
CalibrationParameters_A32,-0.00146
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20003
CalibrationParameters_X,10.11921
CalibrationParameters_Y,-34.98284
CalibrationParameters_Rpc,94.29678
CalibrationParameters_MeanX,110.30362
CalibrationParameters_MeanY,118.14572
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.789,4.851,0.35,0.45,0.35,0.45,INF,-1,0,7,0
20,1,1,3.069,6.085,0.29,0.57,0.29,0.57,INF,-1,0,7,0
40,1,1,3.898,3.456,0.36,0.32,0.36,0.32,INF,-1,0,7,0
60,1,1,3.295,4.380,0.31,0.41,0.31,0.41,INF,-1,0,7,0
80,1,1,3.533,4.886,0.33,0.46,0.33,0.46,INF,-1,0,7,0
100,1,1,2.656,3.806,0.25,0.36,0.25,0.36,INF,-1,0,7,0
120,1,1,3.135,3.934,0.29,0.37,0.29,0.37,INF,-1,0,7,0
140,1,1,2.029,4.818,0.19,0.45,0.19,0.45,INF,-1,0,7,0
160,1,1,5.133,3.711,0.48,0.35,0.48,0.35,INF,-1,0,7,0
180,1,1,5.728,2.708,0.54,0.25,0.54,0.25,INF,-1,0,7,0
200,1,1,4.933,3.828,0.46,0.36,0.46,0.36,INF,-1,0,7,0
220,1,1,5.663,2.419,0.53,0.23,0.53,0.23,INF,-1,0,7,0
240,1,1,5.684,2.838,0.53,0.27,0.53,0.27,INF,-1,0,7,0
260,1,1,3.128,3.205,0.29,0.30,0.29,0.30,INF,-1,0,7,0
280,1,1,1.806,4.170,0.17,0.39,0.17,0.39,INF,-1,1,7,0
300,1,1,-3.175,-1.294,-0.30,-0.12,-0.30,-0.12,INF,-1,1,7,0
320,1,1,-6.464,-2.190,-0.60,-0.20,-0.60,-0.20,INF,-1,1,7,0
