"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07331
CalibrationParameters_A12,0.06961
CalibrationParameters_A13,0.01558
CalibrationParameters_A21,0.06701
CalibrationParameters_A22,-1.08219
CalibrationParameters_A23,-0.01733
CalibrationParameters_A31,0.00021
CalibrationParameters_A32,-0.00264
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00027
CalibrationParameters_E22,0.19996
CalibrationParameters_X,3.51720
CalibrationParameters_Y,-38.46573
CalibrationParameters_Rpc,91.90290
CalibrationParameters_MeanX,133.64511
CalibrationParameters_MeanY,121.64726
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-20.837,0.368,-1.95,0.03,-1.95,0.03,INF,-1,0,7,0
20,1,1,-23.047,-0.766,-2.15,-0.07,-2.15,-0.07,INF,-1,0,7,0
40,1,1,-21.819,-1.279,-2.04,-0.12,-2.04,-0.12,INF,-1,0,7,0
60,1,1,-20.590,2.165,-1.92,0.20,-1.92,0.20,INF,-1,0,7,0
80,1,1,-22.147,3.548,-2.07,0.33,-2.07,0.33,INF,-1,0,7,0
100,1,1,-20.002,-1.189,-1.87,-0.11,-1.87,-0.11,INF,-1,0,7,0
120,1,1,-25.161,6.655,-2.35,0.62,-2.35,0.62,INF,-1,0,7,0
140,1,1,-18.857,1.594,-1.76,0.15,-1.76,0.15,INF,-1,0,7,0
160,1,1,-23.198,5.390,-2.17,0.50,-2.17,0.50,INF,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,5.551,-3.300,0.52,-0.31,0.52,-0.31,INF,-1,0,7,0
220,1,1,5.659,-2.566,0.53,-0.24,0.53,-0.24,INF,-1,0,7,0
240,1,1,7.008,-5.201,0.66,-0.49,0.66,-0.49,INF,-1,0,7,0
260,1,1,8.192,-4.610,0.77,-0.43,0.77,-0.43,INF,-1,0,7,0
280,1,1,1.585,-2.546,0.15,-0.24,0.15,-0.24,INF,-1,0,7,0
300,1,1,10.943,-3.343,1.02,-0.31,1.02,-0.31,INF,-1,0,7,0
320,1,1,8.100,-7.398,0.76,-0.69,0.76,-0.69,INF,-1,0,7,0
340,1,1,6.322,-4.913,0.59,-0.46,0.59,-0.46,INF,-1,0,7,0
360,1,1,5.907,-5.868,0.55,-0.55,0.55,-0.55,INF,-1,0,7,0
380,1,1,10.034,-7.178,0.94,-0.67,0.94,-0.67,INF,-1,1,7,0
400,1,1,5.459,-4.245,0.51,-0.40,0.51,-0.40,INF,-1,1,7,0
420,1,1,10.672,-7.817,1.00,-0.73,1.00,-0.73,INF,-1,1,7,0
440,1,1,7.994,-3.049,0.75,-0.28,0.75,-0.28,INF,-1,1,7,0
460,1,1,-2.578,-6.174,-0.24,-0.58,-0.24,-0.58,INF,-1,1,7,0
