"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05849
CalibrationParameters_A12,0.05823
CalibrationParameters_A13,0.03933
CalibrationParameters_A21,0.05939
CalibrationParameters_A22,-1.07423
CalibrationParameters_A23,0.01582
CalibrationParameters_A31,0.00038
CalibrationParameters_A32,-0.00146
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20003
CalibrationParameters_X,10.11921
CalibrationParameters_Y,-34.98284
CalibrationParameters_Rpc,94.29678
CalibrationParameters_MeanX,110.30362
CalibrationParameters_MeanY,118.14572
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.484,141.872,-0.61,13.03,-0.59,13.03,INF,-1,0,7,0
20,1,1,0.850,4.840,0.08,0.45,0.08,0.45,INF,-1,0,7,0
40,1,1,-0.122,4.273,-0.01,0.40,-0.01,0.40,INF,-1,0,7,0
60,1,1,3.669,3.825,0.34,0.36,0.34,0.36,INF,-1,0,7,0
80,1,1,0.130,3.480,0.01,0.33,0.01,0.33,INF,-1,0,7,0
100,1,1,2.612,3.094,0.24,0.29,0.24,0.29,INF,-1,0,7,0
120,1,1,-0.564,4.863,-0.05,0.45,-0.05,0.45,INF,-1,0,7,0
140,1,1,-0.483,4.182,-0.05,0.39,-0.05,0.39,INF,-1,0,7,0
160,1,1,1.710,3.333,0.16,0.31,0.16,0.31,INF,-1,0,7,0
180,1,1,-0.061,2.842,-0.01,0.27,-0.01,0.27,INF,-1,0,7,0
200,1,1,0.739,4.296,0.07,0.40,0.07,0.40,INF,-1,0,7,0
220,1,1,-0.202,2.185,-0.02,0.20,-0.02,0.20,INF,-1,0,7,0
240,1,1,-1.482,4.711,-0.14,0.44,-0.14,0.44,INF,-1,0,7,0
260,1,1,-3.243,3.857,-0.30,0.36,-0.30,0.36,INF,-1,0,7,0
280,1,1,0.171,3.646,0.02,0.34,0.02,0.34,INF,-1,0,7,0
300,1,1,-0.642,1.921,-0.06,0.18,-0.06,0.18,INF,-1,1,7,0
320,1,1,1.983,3.087,0.19,0.29,0.19,0.29,INF,-1,1,7,0
340,1,1,2.344,1.233,0.22,0.12,0.22,0.12,INF,-1,1,7,0
360,1,1,3.803,-2.653,0.36,-0.25,0.36,-0.25,INF,-1,1,7,0
380,1,1,3.290,-2.906,0.31,-0.27,0.31,-0.27,INF,-1,1,7,0
400,1,1,-2.165,-1.879,-0.20,-0.18,-0.20,-0.18,INF,-1,1,7,0
420,1,1,2.203,-4.249,0.21,-0.40,0.21,-0.40,INF,-1,1,7,0
440,1,1,1.641,-4.157,0.15,-0.39,0.15,-0.39,INF,-1,1,7,0
460,1,1,2.263,-3.613,0.21,-0.34,0.21,-0.34,INF,-1,1,7,0
480,1,1,-1.646,-2.935,-0.15,-0.27,-0.15,-0.27,INF,-1,1,7,0
500,1,1,0.065,-2.846,0.01,-0.27,0.01,-0.27,INF,-1,1,7,0
520,1,1,-4.133,-9.876,-0.39,-0.92,-0.39,-0.92,INF,-1,1,7,0
540,1,1,-17.232,-17.611,-1.61,-1.64,-1.61,-1.65,INF,-1,1,7,0
560,1,1,-18.285,-17.587,-1.71,-1.64,-1.71,-1.64,INF,-1,0,7,0
580,1,1,-15.438,-17.414,-1.44,-1.63,-1.44,-1.63,INF,-1,0,7,0
600,1,1,-13.261,-17.182,-1.24,-1.61,-1.24,-1.61,INF,-1,0,7,0
620,1,1,-16.064,-16.306,-1.50,-1.52,-1.50,-1.52,INF,-1,0,7,0
640,1,1,-14.745,-15.412,-1.38,-1.44,-1.38,-1.44,INF,-1,0,7,0
660,1,1,-17.214,-16.405,-1.61,-1.53,-1.61,-1.53,INF,-1,0,7,0
680,1,1,-17.316,-15.411,-1.62,-1.44,-1.62,-1.44,INF,-1,0,7,0
700,1,1,-16.341,-17.398,-1.53,-1.63,-1.53,-1.63,INF,-1,0,7,0
720,1,1,-17.746,-18.194,-1.66,-1.70,-1.66,-1.70,INF,-1,0,7,0
740,1,1,-19.426,-17.855,-1.82,-1.67,-1.81,-1.67,INF,-1,0,7,0
760,1,1,-19.987,-20.275,-1.87,-1.89,-1.87,-1.89,INF,-1,0,7,0
780,1,1,-18.698,-27.179,-1.75,-2.54,-1.75,-2.54,INF,-1,0,7,0
800,1,1,-21.310,-24.792,-1.99,-2.31,-1.99,-2.32,INF,-1,0,7,0
820,1,1,-15.594,-26.039,-1.46,-2.43,-1.46,-2.43,INF,-1,1,7,0
840,1,1,-20.937,-25.700,-1.96,-2.40,-1.95,-2.40,INF,-1,1,7,0
860,1,1,-22.024,-25.364,-2.06,-2.37,-2.06,-2.37,INF,-1,1,7,0
880,1,1,-18.851,-26.241,-1.76,-2.45,-1.76,-2.45,INF,-1,1,7,0
900,1,1,-23.905,-25.922,-2.23,-2.42,-2.23,-2.42,INF,-1,1,7,0
920,1,1,-23.125,-27.399,-2.16,-2.56,-2.16,-2.56,INF,-1,1,7,0
940,1,1,-24.877,-24.717,-2.32,-2.31,-2.32,-2.31,INF,-1,1,7,0
960,1,1,-23.152,-26.549,-2.16,-2.48,-2.16,-2.48,INF,-1,1,7,0
980,1,1,-20.959,-25.462,-1.96,-2.38,-1.96,-2.38,INF,-1,1,7,0
1000,1,1,-20.891,-24.878,-1.95,-2.32,-1.95,-2.32,INF,-1,1,7,0
1020,1,1,-14.702,-29.471,-1.37,-2.75,-1.37,-2.75,INF,-1,1,7,0
1040,1,1,20.935,-16.292,1.96,-1.52,1.96,-1.52,INF,-1,1,7,0
1060,1,1,34.018,-9.453,3.18,-0.88,3.18,-0.88,INF,-1,0,7,0
1080,1,1,33.113,-13.656,3.09,-1.27,3.09,-1.28,INF,-1,0,7,0
1100,1,1,32.240,-9.916,3.01,-0.93,3.01,-0.93,INF,-1,0,7,0
1120,1,1,30.941,-6.950,2.89,-0.65,2.89,-0.65,INF,-1,0,7,0
1140,1,1,33.307,-8.553,3.11,-0.80,3.11,-0.80,INF,-1,0,7,0
1160,1,1,31.796,-9.188,2.97,-0.86,2.97,-0.86,INF,-1,0,7,0
1180,1,1,32.986,-9.710,3.08,-0.91,3.08,-0.91,INF,-1,0,7,0
1200,1,1,32.394,-9.131,3.02,-0.85,3.02,-0.85,INF,-1,0,7,0
1220,1,1,33.499,-8.365,3.13,-0.78,3.13,-0.78,INF,-1,0,7,0
1240,1,1,33.116,-8.134,3.09,-0.76,3.09,-0.76,INF,-1,0,7,0
1260,1,1,30.703,-13.859,2.87,-1.29,2.87,-1.30,INF,-1,0,7,0
1280,1,1,30.934,-10.142,2.89,-0.95,2.89,-0.95,INF,-1,0,7,0
1300,1,1,31.546,-10.024,2.95,-0.94,2.95,-0.94,INF,-1,0,7,0
1320,1,1,31.750,-7.450,2.96,-0.70,2.96,-0.70,INF,-1,1,7,0
1340,1,1,32.125,-10.008,3.00,-0.93,3.00,-0.94,INF,-1,1,7,0
1360,1,1,29.875,-10.408,2.79,-0.97,2.79,-0.97,INF,-1,1,7,0
1380,1,1,32.340,-11.987,3.02,-1.12,3.02,-1.12,INF,-1,1,7,0
1400,1,1,26.709,-9.690,2.49,-0.90,2.49,-0.91,INF,-1,1,7,0
1420,1,1,11.495,-6.918,1.07,-0.65,1.07,-0.65,INF,-1,1,7,0
1440,1,1,14.554,-7.410,1.36,-0.69,1.36,-0.69,INF,-1,1,7,0
1460,1,1,12.334,-5.709,1.15,-0.53,1.15,-0.53,INF,-1,0,7,0
1480,1,1,13.294,-8.049,1.24,-0.75,1.24,-0.75,INF,-1,0,7,0
1500,1,1,12.799,-9.272,1.20,-0.87,1.20,-0.87,INF,-1,0,7,0
1520,1,1,11.621,-7.157,1.09,-0.67,1.09,-0.67,INF,-1,0,7,0
1540,1,1,12.570,-9.400,1.17,-0.88,1.17,-0.88,INF,-1,0,7,0
1560,1,1,14.557,-8.757,1.36,-0.82,1.36,-0.82,INF,-1,0,7,0
1580,1,1,13.545,-7.882,1.27,-0.74,1.27,-0.74,INF,-1,0,7,0
1600,1,1,18.128,-7.867,1.69,-0.73,1.69,-0.74,INF,-1,0,7,0
1620,1,1,3.570,-7.242,0.33,-0.68,0.33,-0.68,INF,-1,0,7,0
1640,1,1,-25.146,-14.588,-2.35,-1.36,-2.35,-1.36,INF,-1,0,7,0
1660,1,1,-21.524,-17.174,-2.01,-1.60,-2.01,-1.60,INF,-1,0,7,0
1680,1,1,-28.540,-13.253,-2.67,-1.24,-2.67,-1.24,INF,-1,0,7,0
1700,1,1,-23.599,-14.122,-2.20,-1.32,-2.20,-1.32,INF,-1,0,7,0
1720,1,1,-22.929,-14.541,-2.14,-1.36,-2.14,-1.36,INF,-1,0,7,0
1740,1,1,-26.422,-14.746,-2.47,-1.38,-2.47,-1.38,INF,-1,0,7,0
1760,1,1,-23.466,-17.135,-2.19,-1.60,-2.19,-1.60,INF,-1,0,7,0
1780,1,1,-26.591,-20.424,-2.48,-1.91,-2.48,-1.91,INF,-1,0,7,0
1800,1,1,-29.944,-16.030,-2.80,-1.50,-2.80,-1.50,INF,-1,0,7,0
1820,1,1,-27.044,-18.502,-2.53,-1.73,-2.52,-1.73,INF,-1,0,7,0
1840,1,1,-23.525,-17.474,-2.20,-1.63,-2.20,-1.63,INF,-1,0,7,0
1860,1,1,-24.212,-16.845,-2.26,-1.57,-2.26,-1.57,INF,-1,0,7,0
1880,1,1,-29.756,-16.242,-2.78,-1.52,-2.78,-1.52,INF,-1,0,7,0
1900,1,1,-28.550,-17.372,-2.67,-1.62,-2.67,-1.62,INF,-1,1,7,0
1920,1,1,-28.348,-16.493,-2.65,-1.54,-2.65,-1.54,INF,-1,1,7,0
1940,1,1,-26.901,-16.020,-2.51,-1.50,-2.51,-1.50,INF,-1,1,7,0
1960,1,1,-26.159,-17.451,-2.44,-1.63,-2.44,-1.63,INF,-1,1,7,0
1980,1,1,-24.682,-18.779,-2.31,-1.75,-2.30,-1.75,INF,-1,1,7,0
2000,1,1,-26.416,-16.357,-2.47,-1.53,-2.47,-1.53,INF,-1,1,7,0
2020,1,1,-10.414,-18.251,-0.97,-1.71,-0.97,-1.71,INF,-1,1,7,0
2040,1,1,27.719,-14.541,2.59,-1.36,2.59,-1.36,INF,-1,1,7,0
2060,1,1,31.997,-16.236,2.99,-1.52,2.99,-1.52,INF,-1,0,7,0
2080,1,1,29.758,-14.938,2.78,-1.39,2.78,-1.40,INF,-1,0,7,0
2100,1,1,31.192,-15.572,2.91,-1.45,2.91,-1.46,INF,-1,0,7,0
2120,1,1,33.483,-16.435,3.13,-1.53,3.13,-1.54,INF,-1,0,7,0
2140,1,1,29.781,-19.554,2.78,-1.82,2.78,-1.83,INF,-1,0,7,0
2160,1,1,28.936,-16.433,2.70,-1.53,2.70,-1.54,INF,-1,0,7,0
2180,1,1,31.622,-16.037,2.95,-1.50,2.95,-1.50,INF,-1,0,7,0
2200,1,1,28.019,-14.244,2.62,-1.33,2.62,-1.33,INF,-1,0,7,0
2220,1,1,31.077,-15.720,2.90,-1.47,2.90,-1.47,INF,-1,0,7,0
2240,1,1,30.870,-14.953,2.88,-1.40,2.88,-1.40,INF,-1,0,7,0
2260,1,1,29.349,-16.289,2.74,-1.52,2.74,-1.52,INF,-1,0,7,0
2280,1,1,31.949,-16.928,2.98,-1.58,2.98,-1.58,INF,-1,0,7,0
2300,1,1,29.364,-16.601,2.74,-1.55,2.74,-1.55,INF,-1,0,7,0
2320,1,1,30.534,-14.852,2.85,-1.39,2.85,-1.39,INF,-1,1,7,0
2340,1,1,30.013,-15.639,2.80,-1.46,2.80,-1.46,INF,-1,1,7,0
2360,1,1,31.679,-14.640,2.96,-1.37,2.96,-1.37,INF,-1,1,7,0
2380,1,1,31.007,-17.803,2.90,-1.66,2.89,-1.66,INF,-1,1,7,0
2400,1,1,22.671,-17.387,2.12,-1.62,2.12,-1.62,INF,-1,1,7,0
2420,1,1,1.212,-15.195,0.11,-1.42,0.11,-1.42,INF,-1,1,7,0
2440,1,1,3.261,-15.752,0.30,-1.47,0.30,-1.47,INF,-1,1,7,0
2460,1,1,2.797,-16.336,0.26,-1.53,0.26,-1.53,INF,-1,0,7,0
2480,1,1,3.483,-14.264,0.33,-1.33,0.33,-1.33,INF,-1,0,7,0
2500,1,1,3.393,-16.992,0.32,-1.59,0.32,-1.59,INF,-1,0,7,0
2520,1,1,2.459,-16.745,0.23,-1.56,0.23,-1.56,INF,-1,0,7,0
2540,1,1,0.350,-16.457,0.03,-1.54,0.03,-1.54,INF,-1,0,7,0
2560,1,1,1.471,-15.853,0.14,-1.48,0.14,-1.48,INF,-1,0,7,0
2580,1,1,1.554,-16.831,0.15,-1.57,0.15,-1.57,INF,-1,0,7,0
2600,1,1,2.520,-15.423,0.24,-1.44,0.24,-1.44,INF,-1,0,7,0
2620,1,1,3.688,-17.689,0.34,-1.65,0.34,-1.65,INF,-1,0,7,0
2640,1,1,5.747,-16.327,0.54,-1.53,0.54,-1.53,INF,-1,0,7,0
2660,1,1,0.012,-15.325,0.00,-1.43,0.00,-1.43,INF,-1,0,7,0
