"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03860
CalibrationParameters_A12,0.06327
CalibrationParameters_A13,-0.00523
CalibrationParameters_A21,0.06974
CalibrationParameters_A22,-1.06164
CalibrationParameters_A23,-0.05491
CalibrationParameters_A31,-0.00004
CalibrationParameters_A32,0.00008
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.20002
CalibrationParameters_X,5.86094
CalibrationParameters_Y,-26.94920
CalibrationParameters_Rpc,90.50036
CalibrationParameters_MeanX,139.67645
CalibrationParameters_MeanY,142.56037
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,9.376,10.998,0.88,1.03,0.88,1.03,INF,-1,0,7,0
40,1,1,7.258,9.327,0.68,0.87,0.68,0.87,INF,-1,0,7,0
60,1,1,7.008,6.185,0.66,0.58,0.65,0.58,INF,-1,0,7,0
80,1,1,9.148,7.880,0.85,0.74,0.85,0.74,INF,-1,0,7,0
100,1,1,7.384,6.805,0.69,0.64,0.69,0.64,INF,-1,0,7,0
120,1,1,5.676,8.933,0.53,0.83,0.53,0.83,INF,-1,0,7,0
140,1,1,10.249,6.438,0.96,0.60,0.96,0.60,INF,-1,0,7,0
160,1,1,7.728,8.315,0.72,0.78,0.72,0.78,INF,-1,0,7,0
180,1,1,9.208,6.405,0.86,0.60,0.86,0.60,INF,-1,0,7,0
200,1,1,10.406,5.704,0.97,0.53,0.97,0.53,INF,-1,0,7,0
220,1,1,9.182,7.840,0.86,0.73,0.86,0.73,INF,-1,0,7,0
240,1,1,7.832,8.136,0.73,0.76,0.73,0.76,INF,-1,0,7,0
260,1,1,7.899,8.503,0.74,0.79,0.74,0.79,INF,-1,0,7,0
280,1,1,9.693,8.179,0.91,0.76,0.91,0.76,INF,-1,0,7,0
300,1,1,9.569,6.197,0.89,0.58,0.89,0.58,INF,-1,1,7,0
320,1,1,7.805,5.794,0.73,0.54,0.73,0.54,INF,-1,1,7,0
340,1,1,8.958,6.312,0.84,0.59,0.84,0.59,INF,-1,1,7,0
360,1,1,9.253,6.190,0.86,0.58,0.86,0.58,INF,-1,1,7,0
380,1,1,6.236,9.117,0.58,0.85,0.58,0.85,INF,-1,1,7,0
400,1,1,8.136,6.654,0.76,0.62,0.76,0.62,INF,-1,1,7,0
420,1,1,9.479,7.422,0.89,0.69,0.89,0.69,INF,-1,1,7,0
440,1,1,15.063,9.353,1.41,0.87,1.41,0.87,INF,-1,1,7,0
460,1,1,14.823,7.914,1.39,0.74,1.39,0.74,INF,-1,1,7,0
480,1,1,13.268,6.967,1.24,0.65,1.24,0.65,INF,-1,1,7,0
500,1,1,14.619,7.591,1.37,0.71,1.37,0.71,INF,-1,1,7,0
520,1,1,16.345,7.917,1.53,0.74,1.53,0.74,INF,-1,1,7,0
540,1,1,12.439,8.783,1.16,0.82,1.16,0.82,INF,-1,1,7,0
560,1,1,14.590,8.969,1.36,0.84,1.36,0.84,INF,-1,1,7,0
580,1,1,13.159,9.456,1.23,0.88,1.23,0.88,INF,-1,1,7,0
600,1,1,15.244,8.544,1.42,0.80,1.42,0.80,INF,-1,1,7,0
620,1,1,12.959,7.834,1.21,0.73,1.21,0.73,INF,-1,1,7,0
640,1,1,14.111,7.931,1.32,0.74,1.32,0.74,INF,-1,1,7,0
660,1,1,14.446,6.691,1.35,0.63,1.35,0.63,INF,-1,1,7,0
680,1,1,14.443,8.586,1.35,0.80,1.35,0.80,INF,-1,1,7,0
700,1,1,12.389,9.509,1.16,0.89,1.16,0.89,INF,-1,1,7,0
720,1,1,11.695,6.857,1.09,0.64,1.09,0.64,INF,-1,1,7,0
740,1,1,14.164,8.872,1.32,0.83,1.32,0.83,INF,-1,1,7,0
760,1,1,12.328,8.992,1.15,0.84,1.15,0.84,INF,-1,1,7,0
780,1,1,14.038,8.603,1.31,0.80,1.31,0.80,INF,-1,1,7,0
800,1,1,14.629,4.816,1.37,0.45,1.37,0.45,INF,-1,1,7,0
820,1,1,14.107,4.927,1.32,0.46,1.32,0.46,INF,-1,1,7,0
840,1,1,14.336,8.296,1.34,0.78,1.34,0.78,INF,-1,1,7,0
860,1,1,13.327,8.406,1.25,0.79,1.25,0.79,INF,-1,1,7,0
