"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07331
CalibrationParameters_A12,0.06961
CalibrationParameters_A13,0.01558
CalibrationParameters_A21,0.06701
CalibrationParameters_A22,-1.08219
CalibrationParameters_A23,-0.01733
CalibrationParameters_A31,0.00021
CalibrationParameters_A32,-0.00264
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00027
CalibrationParameters_E22,0.19996
CalibrationParameters_X,3.51720
CalibrationParameters_Y,-38.46573
CalibrationParameters_Rpc,91.90290
CalibrationParameters_MeanX,133.64511
CalibrationParameters_MeanY,121.64726
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-9.567,-9.782,-0.89,-0.91,-0.89,-0.91,INF,-1,0,7,0
20,1,1,-7.438,-9.555,-0.70,-0.89,-0.70,-0.89,INF,-1,0,7,0
40,1,1,-12.944,-8.707,-1.21,-0.81,-1.21,-0.81,INF,-1,0,7,0
60,1,1,-12.551,-11.261,-1.17,-1.05,-1.17,-1.05,INF,-1,0,7,0
80,1,1,-11.212,-13.032,-1.05,-1.22,-1.05,-1.22,INF,-1,0,7,0
100,1,1,-5.299,-14.270,-0.50,-1.33,-0.50,-1.33,INF,-1,0,7,0
120,1,1,-9.822,-14.183,-0.92,-1.33,-0.92,-1.33,INF,-1,0,7,0
140,1,1,-8.895,-9.158,-0.83,-0.86,-0.83,-0.86,INF,-1,0,7,0
160,1,1,-12.141,-10.957,-1.13,-1.02,-1.13,-1.02,INF,-1,0,7,0
180,1,1,-7.632,-14.619,-0.71,-1.37,-0.71,-1.37,INF,-1,0,7,0
200,1,1,-7.232,-12.310,-0.68,-1.15,-0.68,-1.15,INF,-1,0,7,0
220,1,1,-6.954,-12.533,-0.65,-1.17,-0.65,-1.17,INF,-1,0,7,0
240,1,1,-3.446,-12.068,-0.32,-1.13,-0.32,-1.13,INF,-1,0,7,0
260,1,1,9.073,-9.325,0.85,-0.87,0.85,-0.87,INF,-1,0,7,0
280,1,1,10.017,-9.065,0.94,-0.85,0.94,-0.85,INF,-1,1,7,0
300,1,1,11.448,-11.720,1.07,-1.10,1.07,-1.10,INF,-1,0,7,0
320,1,1,12.091,-11.734,1.13,-1.10,1.13,-1.10,INF,-1,0,7,0
340,1,1,10.305,-11.735,0.96,-1.10,0.96,-1.10,INF,-1,0,7,0
360,1,1,12.029,-12.609,1.12,-1.18,1.12,-1.18,INF,-1,0,7,0
380,1,1,12.789,-11.414,1.20,-1.07,1.19,-1.07,INF,-1,0,7,0
400,1,1,12.388,-11.515,1.16,-1.08,1.16,-1.08,INF,-1,0,7,0
420,1,1,13.647,-12.315,1.28,-1.15,1.28,-1.15,INF,-1,0,7,0
440,1,1,14.609,-13.817,1.37,-1.29,1.36,-1.29,INF,-1,0,7,0
460,1,1,12.482,-12.169,1.17,-1.14,1.17,-1.14,INF,-1,0,7,0
480,1,1,9.176,-11.977,0.86,-1.12,0.86,-1.12,INF,-1,0,7,0
500,1,1,11.724,-13.880,1.10,-1.30,1.10,-1.30,INF,-1,0,7,0
520,1,1,18.530,-16.763,1.73,-1.57,1.73,-1.57,INF,-1,0,7,0
540,1,1,14.709,-14.136,1.37,-1.32,1.37,-1.32,INF,-1,1,7,0
560,1,1,15.840,-14.335,1.48,-1.34,1.48,-1.34,INF,-1,1,7,0
580,1,1,15.955,-17.230,1.49,-1.61,1.49,-1.61,INF,-1,1,7,0
600,1,1,14.637,-15.795,1.37,-1.48,1.37,-1.48,INF,-1,1,7,0
620,1,1,16.009,-16.089,1.50,-1.50,1.50,-1.50,INF,-1,1,7,0
640,1,1,17.205,-16.572,1.61,-1.55,1.61,-1.55,INF,-1,1,7,0
660,1,1,13.311,-13.066,1.24,-1.22,1.24,-1.22,INF,-1,1,7,0
680,1,1,14.516,-13.247,1.36,-1.24,1.36,-1.24,INF,-1,1,7,0
700,1,1,13.766,-12.343,1.29,-1.15,1.29,-1.15,INF,-1,1,7,0
720,1,1,13.042,-12.680,1.22,-1.18,1.22,-1.19,INF,-1,1,7,0
740,1,1,10.088,-15.066,0.94,-1.41,0.94,-1.41,INF,-1,1,7,0
760,1,1,16.436,-12.750,1.54,-1.19,1.54,-1.19,INF,-1,1,7,0
780,1,1,16.865,-2.120,1.58,-0.20,1.58,-0.20,INF,-1,1,7,0
800,1,1,20.117,-2.050,1.88,-0.19,1.88,-0.19,INF,-1,1,7,0
820,1,1,15.317,-1.587,1.43,-0.15,1.43,-0.15,INF,-1,0,7,0
840,1,1,16.129,-3.452,1.51,-0.32,1.51,-0.32,INF,-1,0,7,0
860,1,1,16.528,-2.674,1.54,-0.25,1.54,-0.25,INF,-1,0,7,0
880,1,1,15.586,-1.754,1.46,-0.16,1.46,-0.16,INF,-1,0,7,0
900,1,1,16.181,-0.581,1.51,-0.05,1.51,-0.05,INF,-1,0,7,0
920,1,1,15.966,-1.588,1.49,-0.15,1.49,-0.15,INF,-1,0,7,0
940,1,1,12.727,-1.630,1.19,-0.15,1.19,-0.15,INF,-1,0,7,0
960,1,1,13.674,-1.826,1.28,-0.17,1.28,-0.17,INF,-1,0,7,0
980,1,1,13.148,-1.886,1.23,-0.18,1.23,-0.18,INF,-1,0,7,0
1000,1,1,18.235,-2.030,1.70,-0.19,1.70,-0.19,INF,-1,0,7,0
1020,1,1,16.770,-1.304,1.57,-0.12,1.57,-0.12,INF,-1,0,7,0
1040,1,1,12.326,-1.447,1.15,-0.14,1.15,-0.14,INF,-1,0,7,0
1060,1,1,-5.234,-2.013,-0.49,-0.19,-0.49,-0.19,INF,-1,1,7,0
1080,1,1,-13.801,-0.860,-1.29,-0.08,-1.29,-0.08,INF,-1,1,7,0
1100,1,1,-10.625,-1.690,-0.99,-0.16,-0.99,-0.16,INF,-1,0,7,0
1120,1,1,-11.678,-2.250,-1.09,-0.21,-1.09,-0.21,INF,-1,0,7,0
1140,1,1,-13.574,-2.242,-1.27,-0.21,-1.27,-0.21,INF,-1,0,7,0
1160,1,1,-10.261,-2.562,-0.96,-0.24,-0.96,-0.24,INF,-1,0,7,0
1180,1,1,-13.867,-1.209,-1.30,-0.11,-1.30,-0.11,INF,-1,0,7,0
1200,1,1,-11.644,-4.115,-1.09,-0.38,-1.09,-0.38,INF,-1,0,7,0
1220,1,1,-13.091,-1.343,-1.22,-0.13,-1.22,-0.13,INF,-1,0,7,0
1240,1,1,-15.157,-2.102,-1.42,-0.20,-1.42,-0.20,INF,-1,0,7,0
1260,1,1,-15.256,-1.584,-1.43,-0.15,-1.43,-0.15,INF,-1,0,7,0
1280,1,1,-15.748,-1.393,-1.47,-0.13,-1.47,-0.13,INF,-1,0,7,0
