"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05223
CalibrationParameters_A12,0.05317
CalibrationParameters_A13,0.04841
CalibrationParameters_A21,0.07439
CalibrationParameters_A22,-1.04984
CalibrationParameters_A23,-0.04804
CalibrationParameters_A31,0.00042
CalibrationParameters_A32,-0.00003
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.19991
CalibrationParameters_X,7.26093
CalibrationParameters_Y,-27.87403
CalibrationParameters_Rpc,92.12650
CalibrationParameters_MeanX,129.19475
CalibrationParameters_MeanY,141.60070
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-1.300,-0.642,-0.12,-0.06,-0.12,-0.06,INF,-1,0,7,0
20,1,1,-2.775,-1.070,-0.26,-0.10,-0.26,-0.10,INF,-1,0,7,0
40,1,1,-2.050,-0.765,-0.19,-0.07,-0.19,-0.07,INF,-1,0,7,0
60,1,1,-3.481,-1.253,-0.33,-0.12,-0.33,-0.12,INF,-1,0,7,0
80,1,1,-1.263,-1.161,-0.12,-0.11,-0.12,-0.11,INF,-1,0,7,0
100,1,1,-1.473,-1.017,-0.14,-0.10,-0.14,-0.10,INF,-1,0,7,0
120,1,1,-2.663,-2.041,-0.25,-0.19,-0.25,-0.19,INF,-1,0,7,0
140,1,1,-1.679,-2.183,-0.16,-0.20,-0.16,-0.20,INF,-1,0,7,0
160,1,1,-3.234,-2.709,-0.30,-0.25,-0.30,-0.25,INF,-1,0,7,0
180,1,1,-3.603,-1.920,-0.34,-0.18,-0.34,-0.18,INF,-1,0,7,0
200,1,1,-1.880,-3.140,-0.18,-0.29,-0.18,-0.29,INF,-1,0,7,0
220,1,1,-0.286,-2.729,-0.03,-0.26,-0.03,-0.26,INF,-1,0,7,0
240,1,1,-2.482,-0.459,-0.23,-0.04,-0.23,-0.04,INF,-1,0,7,0
260,1,1,-0.662,0.011,-0.06,0.00,-0.06,0.00,INF,-1,0,7,0
280,1,1,15.056,15.046,1.41,1.41,1.41,1.41,INF,-1,1,7,0
300,1,1,20.238,16.729,1.89,1.56,1.89,1.56,INF,-1,1,7,0
320,1,1,16.360,17.288,1.53,1.61,1.53,1.62,INF,-1,0,7,0
340,1,1,17.479,14.880,1.63,1.39,1.63,1.39,INF,-1,0,7,0
360,1,1,17.469,16.050,1.63,1.50,1.63,1.50,INF,-1,0,7,0
380,1,1,18.493,15.925,1.73,1.49,1.73,1.49,INF,-1,0,7,0
400,1,1,19.354,15.103,1.81,1.41,1.81,1.41,INF,-1,0,7,0
420,1,1,17.045,16.108,1.59,1.50,1.59,1.51,INF,-1,0,7,0
440,1,1,20.154,18.856,1.88,1.76,1.88,1.76,INF,-1,0,7,0
460,1,1,22.925,28.169,2.14,2.63,2.14,2.63,INF,-1,0,7,0
480,1,1,23.305,24.935,2.18,2.33,2.18,2.33,INF,-1,0,7,0
500,1,1,20.806,26.235,1.94,2.45,1.94,2.45,INF,-1,0,7,0
520,1,1,23.625,26.363,2.21,2.46,2.21,2.46,INF,-1,0,7,0
540,1,1,23.503,24.348,2.20,2.27,2.19,2.27,INF,-1,0,7,0
560,1,1,24.590,24.666,2.30,2.30,2.30,2.30,INF,-1,1,7,0
580,1,1,24.373,25.564,2.28,2.39,2.27,2.39,INF,-1,1,7,0
600,1,1,22.878,24.878,2.14,2.32,2.14,2.32,INF,-1,1,7,0
620,1,1,23.523,25.691,2.20,2.40,2.20,2.40,INF,-1,1,7,0
640,1,1,22.675,23.586,2.12,2.20,2.12,2.20,INF,-1,1,7,0
660,1,1,22.615,23.555,2.11,2.20,2.11,2.20,INF,-1,1,7,0
680,1,1,22.907,26.024,2.14,2.43,2.14,2.43,INF,-1,1,7,0
700,1,1,21.563,23.348,2.01,2.18,2.01,2.18,INF,-1,1,7,0
720,1,1,22.838,24.290,2.13,2.27,2.13,2.27,INF,-1,1,7,0
740,1,1,22.188,25.342,2.07,2.37,2.07,2.37,INF,-1,1,7,0
760,1,1,20.273,24.381,1.89,2.28,1.89,2.28,INF,-1,1,7,0
780,1,1,22.926,23.868,2.14,2.23,2.14,2.23,INF,-1,1,7,0
800,1,1,21.399,23.655,2.00,2.21,2.00,2.21,INF,-1,1,7,0
820,1,1,22.791,22.694,2.13,2.12,2.13,2.12,INF,-1,1,7,0
840,1,1,21.815,24.950,2.04,2.33,2.04,2.33,INF,-1,1,7,0
860,1,1,22.626,25.725,2.11,2.40,2.11,2.40,INF,-1,1,7,0
880,1,1,22.098,24.597,2.06,2.30,2.06,2.30,INF,-1,1,7,0
900,1,1,22.389,24.144,2.09,2.25,2.09,2.26,INF,-1,1,7,0
920,1,1,22.211,22.240,2.08,2.08,2.07,2.08,INF,-1,1,7,0
940,1,1,11.392,18.905,1.06,1.77,1.06,1.77,INF,-1,1,7,0
960,1,1,4.689,16.677,0.44,1.56,0.44,1.56,INF,-1,1,7,0
980,1,1,3.764,17.524,0.35,1.64,0.35,1.64,INF,-1,1,7,0
1000,1,1,3.476,18.014,0.32,1.68,0.32,1.68,INF,-1,0,7,0
1020,1,1,6.897,18.806,0.64,1.76,0.64,1.76,INF,-1,0,7,0
1040,1,1,3.587,17.626,0.34,1.65,0.34,1.65,INF,-1,0,7,0
1060,1,1,5.489,17.356,0.51,1.62,0.51,1.62,INF,-1,0,7,0
1080,1,1,1.821,17.821,0.17,1.67,0.17,1.67,INF,-1,0,7,0
1100,1,1,3.642,16.691,0.34,1.56,0.34,1.56,INF,-1,0,7,0
1120,1,1,2.969,18.120,0.28,1.69,0.28,1.69,INF,-1,0,7,0
1140,1,1,2.516,17.991,0.24,1.68,0.24,1.68,INF,-1,0,7,0
1160,1,1,4.112,18.336,0.38,1.71,0.38,1.71,INF,-1,0,7,0
1180,1,1,4.498,18.114,0.42,1.69,0.42,1.69,INF,-1,0,7,0
1200,1,1,4.582,16.118,0.43,1.51,0.43,1.51,INF,-1,0,7,0
1220,1,1,4.143,16.807,0.39,1.57,0.39,1.57,INF,-1,0,7,0
1240,1,1,4.560,16.209,0.43,1.51,0.43,1.51,INF,-1,1,7,0
1260,1,1,3.378,18.137,0.32,1.69,0.32,1.69,INF,-1,1,7,0
1280,1,1,5.138,16.597,0.48,1.55,0.48,1.55,INF,-1,1,7,0
1300,1,1,4.165,16.692,0.39,1.56,0.39,1.56,INF,-1,1,7,0
1320,1,1,3.331,14.898,0.31,1.39,0.31,1.39,INF,-1,1,7,0
1340,1,1,1.908,17.067,0.18,1.59,0.18,1.59,INF,-1,1,7,0
1360,1,1,4.587,15.912,0.43,1.49,0.43,1.49,INF,-1,1,7,0
1380,1,1,9.232,17.666,0.86,1.65,0.86,1.65,INF,-1,1,7,0
1400,1,1,23.804,27.798,2.22,2.59,2.22,2.60,INF,-1,1,7,0
1420,1,1,23.486,27.603,2.19,2.58,2.19,2.58,INF,-1,1,7,0
1440,1,1,22.049,25.996,2.06,2.43,2.06,2.43,INF,-1,0,7,0
1460,1,1,23.558,26.345,2.20,2.46,2.20,2.46,INF,-1,0,7,0
1480,1,1,23.360,27.747,2.18,2.59,2.18,2.59,INF,-1,0,7,0
1500,1,1,22.180,26.344,2.07,2.46,2.07,2.46,INF,-1,0,7,0
1520,1,1,22.725,26.379,2.12,2.46,2.12,2.46,INF,-1,0,7,0
1540,1,1,23.313,25.526,2.18,2.38,2.18,2.38,INF,-1,0,7,0
1560,1,1,24.420,26.496,2.28,2.47,2.28,2.47,INF,-1,0,7,0
1580,1,1,22.680,26.546,2.12,2.48,2.12,2.48,INF,-1,0,7,0
1600,1,1,23.211,26.811,2.17,2.50,2.17,2.50,INF,-1,0,7,0
1620,1,1,17.832,25.676,1.67,2.40,1.66,2.40,INF,-1,0,7,0
1640,1,1,18.432,27.092,1.72,2.53,1.72,2.53,INF,-1,0,7,0
1660,1,1,20.805,25.408,1.94,2.37,1.94,2.37,INF,-1,0,7,0
1680,1,1,18.236,27.337,1.70,2.55,1.70,2.55,INF,-1,1,7,0
1700,1,1,17.424,26.092,1.63,2.44,1.63,2.44,INF,-1,1,7,0
1720,1,1,19.627,25.407,1.83,2.37,1.83,2.37,INF,-1,1,7,0
1740,1,1,-3.635,24.316,-0.34,2.27,-0.34,2.27,INF,-1,1,7,0
1760,1,1,-36.024,12.587,-3.36,1.17,-3.36,1.18,INF,-1,1,7,0
1780,1,1,-34.789,13.335,-3.25,1.24,-3.25,1.25,INF,-1,0,7,0
1800,1,1,-35.654,13.103,-3.33,1.22,-3.33,1.22,INF,-1,0,7,0
1820,1,1,-34.890,13.184,-3.26,1.23,-3.26,1.23,INF,-1,0,7,0
1840,1,1,-36.244,13.399,-3.38,1.25,-3.38,1.25,INF,-1,0,7,0
1860,1,1,-37.200,13.516,-3.47,1.26,-3.47,1.26,INF,-1,0,7,0
1880,1,1,-38.406,13.124,-3.59,1.22,-3.58,1.23,INF,-1,0,7,0
1900,1,1,-34.029,15.520,-3.18,1.45,-3.18,1.45,INF,-1,0,7,0
1920,1,1,-36.116,12.238,-3.37,1.14,-3.37,1.14,INF,-1,0,7,0
1940,1,1,-35.905,12.922,-3.35,1.21,-3.35,1.21,INF,-1,0,7,0
1960,1,1,-36.160,13.334,-3.38,1.24,-3.38,1.25,INF,-1,0,7,0
1980,1,1,-36.421,11.936,-3.40,1.11,-3.40,1.12,INF,-1,0,7,0
2000,1,1,-35.303,11.831,-3.30,1.10,-3.30,1.11,INF,-1,0,7,0
2020,1,1,-36.253,12.972,-3.38,1.21,-3.38,1.21,INF,-1,0,7,0
2040,1,1,-35.220,10.239,-3.29,0.96,-3.29,0.96,INF,-1,1,7,0
