"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07331
CalibrationParameters_A12,0.06961
CalibrationParameters_A13,0.01558
CalibrationParameters_A21,0.06701
CalibrationParameters_A22,-1.08219
CalibrationParameters_A23,-0.01733
CalibrationParameters_A31,0.00021
CalibrationParameters_A32,-0.00264
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00027
CalibrationParameters_E22,0.19996
CalibrationParameters_X,3.51720
CalibrationParameters_Y,-38.46573
CalibrationParameters_Rpc,91.90290
CalibrationParameters_MeanX,133.64511
CalibrationParameters_MeanY,121.64726
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,11.097,143.152,1.04,13.14,1.01,13.14,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,1,1,-15.363,14.778,-1.44,1.38,-1.44,1.38,INF,-1,0,7,0
440,1,1,-14.778,12.827,-1.38,1.20,-1.38,1.20,INF,-1,0,7,0
460,1,1,-14.819,13.856,-1.38,1.29,-1.38,1.29,INF,-1,0,7,0
480,1,1,-13.537,10.841,-1.27,1.01,-1.26,1.01,INF,-1,0,7,0
500,1,1,-16.060,11.715,-1.50,1.09,-1.50,1.09,INF,-1,0,7,0
520,1,1,-14.539,12.584,-1.36,1.18,-1.36,1.18,INF,-1,0,7,0
540,1,1,-15.852,10.734,-1.48,1.00,-1.48,1.00,INF,-1,0,7,0
560,1,1,-15.082,12.399,-1.41,1.16,-1.41,1.16,INF,-1,0,7,0
580,1,1,-12.423,9.906,-1.16,0.93,-1.16,0.93,INF,-1,0,7,0
600,1,1,-21.743,17.856,-2.03,1.67,-2.03,1.67,INF,-1,0,7,0
620,1,1,-14.657,10.091,-1.37,0.94,-1.37,0.94,INF,-1,0,7,0
640,1,1,-19.856,13.073,-1.86,1.22,-1.85,1.22,INF,-1,0,7,0
660,1,1,-18.115,14.392,-1.69,1.34,-1.69,1.34,INF,-1,0,7,0
680,1,1,-14.677,12.235,-1.37,1.14,-1.37,1.14,INF,-1,0,7,0
700,1,1,-18.721,14.084,-1.75,1.32,-1.75,1.32,INF,-1,1,7,0
720,1,1,-18.447,14.220,-1.72,1.33,-1.72,1.33,INF,-1,1,7,0
740,1,1,-14.300,14.731,-1.34,1.38,-1.34,1.38,INF,-1,1,7,0
760,1,1,-16.957,13.674,-1.58,1.28,-1.58,1.28,INF,-1,1,7,0
780,1,1,-17.188,13.019,-1.61,1.22,-1.61,1.22,INF,-1,1,7,0
800,1,1,-12.796,10.666,-1.20,1.00,-1.20,1.00,INF,-1,1,7,0
820,1,1,-14.140,11.990,-1.32,1.12,-1.32,1.12,INF,-1,1,7,0
840,1,1,-14.694,11.288,-1.37,1.05,-1.37,1.05,INF,-1,1,7,0
860,1,1,-15.325,9.996,-1.43,0.93,-1.43,0.93,INF,-1,1,7,0
880,1,1,-17.780,13.620,-1.66,1.27,-1.66,1.27,INF,-1,1,7,0
900,1,1,-22.399,14.275,-2.09,1.33,-2.09,1.33,INF,-1,1,7,0
920,1,1,-33.794,2.034,-3.16,0.19,-3.16,0.19,INF,-1,1,7,0
940,1,1,-35.518,4.018,-3.32,0.37,-3.32,0.38,INF,-1,1,7,0
960,1,1,-34.315,3.163,-3.20,0.30,-3.20,0.30,INF,-1,0,7,0
980,1,1,-36.977,4.937,-3.45,0.46,-3.45,0.46,INF,-1,0,7,0
1000,1,1,-35.759,3.381,-3.34,0.32,-3.34,0.32,INF,-1,0,7,0
1020,1,1,-35.327,4.653,-3.30,0.43,-3.30,0.43,INF,-1,0,7,0
1040,1,1,-34.808,2.142,-3.25,0.20,-3.25,0.20,INF,-1,0,7,0
1060,1,1,-36.573,2.405,-3.41,0.22,-3.41,0.22,INF,-1,0,7,0
1080,1,1,-36.054,3.369,-3.37,0.31,-3.37,0.31,INF,-1,0,7,0
1100,1,1,-37.896,3.626,-3.54,0.34,-3.54,0.34,INF,-1,0,7,0
1120,1,1,-36.800,3.921,-3.44,0.37,-3.44,0.37,INF,-1,0,7,0
1140,1,1,-33.126,3.561,-3.09,0.33,-3.09,0.33,INF,-1,0,7,0
1160,1,1,-31.831,4.602,-2.97,0.43,-2.97,0.43,INF,-1,0,7,0
1180,1,1,-34.812,3.870,-3.25,0.36,-3.25,0.36,INF,-1,0,7,0
1200,1,1,-33.992,5.289,-3.17,0.49,-3.17,0.49,INF,-1,1,7,0
1220,1,1,-35.649,4.136,-3.33,0.39,-3.33,0.39,INF,-1,1,7,0
1240,1,1,-41.010,7.172,-3.83,0.67,-3.83,0.67,INF,-1,1,7,0
1260,1,1,-40.994,9.085,-3.83,0.85,-3.83,0.85,INF,-1,1,7,0
1280,1,1,-40.354,9.037,-3.77,0.84,-3.77,0.84,INF,-1,1,7,0
1300,1,1,-42.665,8.793,-3.98,0.82,-3.98,0.82,INF,-1,1,7,0
1320,1,1,-40.632,6.985,-3.79,0.65,-3.79,0.65,INF,-1,1,7,0
1340,1,1,-42.875,7.089,-4.00,0.66,-4.00,0.66,INF,-1,1,7,0
1360,1,1,-40.813,5.508,-3.81,0.51,-3.81,0.51,INF,-1,1,7,0
1380,1,1,-44.818,8.593,-4.18,0.80,-4.18,0.80,INF,-1,1,7,0
1400,1,1,-38.734,7.079,-3.62,0.66,-3.62,0.66,INF,-1,1,7,0
1420,1,1,-43.067,7.403,-4.02,0.69,-4.02,0.69,INF,-1,1,7,0
1440,1,1,-38.943,8.323,-3.64,0.78,-3.63,0.78,INF,-1,1,7,0
1460,1,1,-41.974,8.810,-3.92,0.82,-3.92,0.82,INF,-1,1,7,0
1480,1,1,-11.505,10.428,-1.08,0.97,-1.08,0.97,INF,-1,1,7,0
1500,1,1,4.404,14.221,0.41,1.33,0.41,1.33,INF,-1,1,7,0
1520,1,1,0.386,12.260,0.04,1.15,0.04,1.15,INF,-1,0,7,0
1540,1,1,-0.866,12.101,-0.08,1.13,-0.08,1.13,INF,-1,0,7,0
1560,1,1,-2.333,11.907,-0.22,1.11,-0.22,1.11,INF,-1,0,7,0
1580,1,1,7.751,11.571,0.72,1.08,0.72,1.08,INF,-1,0,7,0
1600,1,1,4.625,9.796,0.43,0.92,0.43,0.92,INF,-1,0,7,0
1620,1,1,5.257,10.578,0.49,0.99,0.49,0.99,INF,-1,0,7,0
1640,1,1,0.625,10.887,0.06,1.02,0.06,1.02,INF,-1,0,7,0
1660,1,1,0.708,11.222,0.07,1.05,0.07,1.05,INF,-1,0,7,0
1680,1,1,2.144,7.808,0.20,0.73,0.20,0.73,INF,-1,0,7,0
1700,1,1,4.668,13.796,0.44,1.29,0.44,1.29,INF,-1,0,7,0
1720,1,1,11.075,21.019,1.04,1.96,1.03,1.96,INF,-1,0,7,0
1740,1,1,8.914,19.990,0.83,1.87,0.83,1.87,INF,-1,0,7,0
1760,1,1,8.707,20.116,0.81,1.88,0.81,1.88,INF,-1,0,7,0
1780,1,1,6.272,21.367,0.59,2.00,0.59,2.00,INF,-1,1,7,0
1800,1,1,8.466,21.044,0.79,1.97,0.79,1.97,INF,-1,1,7,0
1820,1,1,8.545,22.255,0.80,2.08,0.80,2.08,INF,-1,1,7,0
1840,1,1,8.309,19.759,0.78,1.85,0.78,1.85,INF,-1,1,7,0
1860,1,1,8.639,21.570,0.81,2.02,0.81,2.02,INF,-1,1,7,0
1880,1,1,8.365,20.776,0.78,1.94,0.78,1.94,INF,-1,1,7,0
1900,1,1,11.115,19.404,1.04,1.81,1.04,1.81,INF,-1,1,7,0
1920,1,1,8.794,19.437,0.82,1.82,0.82,1.82,INF,-1,1,7,0
1940,1,1,8.064,21.950,0.75,2.05,0.75,2.05,INF,-1,1,7,0
1960,1,1,12.142,21.369,1.13,2.00,1.13,2.00,INF,-1,1,7,0
1980,1,1,8.616,31.831,0.81,2.97,0.80,2.97,INF,-1,1,7,0
2000,1,1,5.058,30.263,0.47,2.83,0.47,2.83,INF,-1,0,7,0
2020,1,1,6.117,28.534,0.57,2.66,0.57,2.67,INF,-1,0,7,0
2040,1,1,3.964,30.705,0.37,2.87,0.37,2.87,INF,-1,0,7,0
2060,1,1,1.830,28.939,0.17,2.70,0.17,2.70,INF,-1,0,7,0
2080,1,1,6.388,28.616,0.60,2.67,0.60,2.67,INF,-1,0,7,0
2100,1,1,0.629,28.220,0.06,2.64,0.06,2.64,INF,-1,0,7,0
2120,1,1,3.304,29.939,0.31,2.80,0.31,2.80,INF,-1,0,7,0
2140,1,1,5.744,27.430,0.54,2.56,0.54,2.56,INF,-1,0,7,0
2160,1,1,5.447,28.833,0.51,2.69,0.51,2.69,INF,-1,0,7,0
2180,1,1,5.850,29.916,0.55,2.79,0.55,2.79,INF,-1,0,7,0
2200,1,1,7.308,27.781,0.68,2.59,0.68,2.59,INF,-1,0,7,0
2220,1,1,5.329,29.157,0.50,2.72,0.50,2.72,INF,-1,0,7,0
2240,1,1,4.381,29.439,0.41,2.75,0.41,2.75,INF,-1,1,7,0
2260,1,1,5.368,28.565,0.50,2.67,0.50,2.67,INF,-1,1,7,0
2280,1,1,-2.982,30.645,-0.28,2.86,-0.28,2.86,INF,-1,1,7,0
2300,1,1,-23.739,24.705,-2.22,2.31,-2.22,2.31,INF,-1,1,7,0
2320,1,1,-22.490,25.971,-2.10,2.42,-2.10,2.43,INF,-1,1,7,0
2340,1,1,-25.013,27.179,-2.34,2.54,-2.33,2.54,INF,-1,0,7,0
2360,1,1,-22.513,26.153,-2.10,2.44,-2.10,2.44,INF,-1,0,7,0
2380,1,1,-25.168,27.331,-2.35,2.55,-2.35,2.55,INF,-1,0,7,0
2400,1,1,-26.750,25.689,-2.50,2.40,-2.50,2.40,INF,-1,0,7,0
2420,1,1,-24.930,28.939,-2.33,2.70,-2.33,2.70,INF,-1,0,7,0
2440,1,1,-23.874,26.845,-2.23,2.51,-2.23,2.51,INF,-1,0,7,0
2460,1,1,-26.841,26.695,-2.51,2.49,-2.50,2.49,INF,-1,0,7,0
2480,1,1,-23.078,22.728,-2.16,2.12,-2.15,2.12,INF,-1,0,7,0
2500,1,1,-24.015,23.263,-2.24,2.17,-2.24,2.17,INF,-1,0,7,0
2520,1,1,-24.746,26.795,-2.31,2.50,-2.31,2.50,INF,-1,0,7,0
2540,1,1,-27.505,22.707,-2.57,2.12,-2.57,2.12,INF,-1,0,7,0
2560,1,1,-19.598,22.240,-1.83,2.08,-1.83,2.08,INF,-1,0,7,0
2580,1,1,-25.750,26.248,-2.41,2.45,-2.40,2.45,INF,-1,1,7,0
2600,1,1,-26.345,28.501,-2.46,2.66,-2.46,2.66,INF,-1,1,7,0
2620,1,1,-25.367,27.466,-2.37,2.56,-2.37,2.57,INF,-1,1,7,0
2640,1,1,-23.296,27.230,-2.18,2.54,-2.17,2.54,INF,-1,1,7,0
2660,1,1,-22.754,23.952,-2.13,2.24,-2.12,2.24,INF,-1,1,7,0
2680,1,1,-22.241,26.205,-2.08,2.45,-2.08,2.45,INF,-1,1,7,0
2700,1,1,-25.181,25.825,-2.35,2.41,-2.35,2.41,INF,-1,1,7,0
2720,1,1,-25.142,27.969,-2.35,2.61,-2.35,2.61,INF,-1,1,7,0
2740,1,1,-24.169,27.766,-2.26,2.59,-2.26,2.59,INF,-1,1,7,0
2760,1,1,-20.462,25.789,-1.91,2.41,-1.91,2.41,INF,-1,1,7,0
2780,1,1,-19.040,25.314,-1.78,2.36,-1.78,2.36,INF,-1,1,7,0
2800,1,1,-21.381,29.173,-2.00,2.72,-2.00,2.72,INF,-1,1,7,0
2820,1,1,-24.309,26.674,-2.27,2.49,-2.27,2.49,INF,-1,1,7,0
2840,1,1,-23.521,26.147,-2.20,2.44,-2.20,2.44,INF,-1,1,7,0
2860,1,1,-22.953,26.820,-2.14,2.50,-2.14,2.51,INF,-1,1,7,0
2880,1,1,-20.074,25.531,-1.88,2.38,-1.87,2.38,INF,-1,1,7,0
2900,1,1,-20.732,26.688,-1.94,2.49,-1.94,2.49,INF,-1,1,7,0
2920,1,1,-18.471,24.715,-1.73,2.31,-1.72,2.31,INF,-1,1,7,0
2940,1,1,-21.011,24.251,-1.96,2.26,-1.96,2.27,INF,-1,1,7,0
2960,1,1,-23.606,25.464,-2.21,2.38,-2.20,2.38,INF,-1,1,7,0
2980,1,1,-23.011,24.336,-2.15,2.27,-2.15,2.27,INF,-1,1,7,0
