"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05677
CalibrationParameters_A12,0.03649
CalibrationParameters_A13,-0.00766
CalibrationParameters_A21,0.06263
CalibrationParameters_A22,-1.08955
CalibrationParameters_A23,-0.01253
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00181
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,-0.00029
CalibrationParameters_E22,0.19992
CalibrationParameters_X,9.06419
CalibrationParameters_Y,-36.39719
CalibrationParameters_Rpc,93.72183
CalibrationParameters_MeanX,107.31665
CalibrationParameters_MeanY,111.40383
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-157.861,107.946,-14.44,9.68,-14.23,9.99,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,4.881,1.051,0.46,0.10,0.46,0.10,INF,-1,0,7,0
80,1,1,9.583,0.979,0.90,0.09,0.90,0.09,INF,-1,0,7,0
100,1,1,8.581,-1.307,0.80,-0.12,0.80,-0.12,INF,-1,0,7,0
120,1,1,6.434,-1.764,0.60,-0.16,0.60,-0.16,INF,-1,0,7,0
140,1,1,7.667,-3.105,0.72,-0.29,0.72,-0.29,INF,-1,0,7,0
160,1,1,6.240,-1.146,0.58,-0.11,0.58,-0.11,INF,-1,0,7,0
180,1,1,6.278,-2.777,0.59,-0.26,0.59,-0.26,INF,-1,0,7,0
200,1,1,6.366,-4.596,0.59,-0.43,0.59,-0.43,INF,-1,0,7,0
220,1,1,4.322,-1.578,0.40,-0.15,0.40,-0.15,INF,-1,0,7,0
240,1,1,6.255,-1.546,0.58,-0.14,0.58,-0.14,INF,-1,0,7,0
260,1,1,6.399,-3.608,0.60,-0.34,0.60,-0.34,INF,-1,0,7,0
280,1,1,6.762,-1.960,0.63,-0.18,0.63,-0.18,INF,-1,0,7,0
300,1,1,-1.622,0.574,-0.15,0.05,-0.15,0.05,INF,-1,0,7,0
320,1,1,-3.488,1.003,-0.33,0.09,-0.33,0.09,INF,-1,0,7,0
340,1,1,-2.100,0.281,-0.20,0.03,-0.20,0.03,INF,-1,1,7,0
360,1,1,-3.067,1.160,-0.29,0.11,-0.29,0.11,INF,-1,1,7,0
380,1,1,-5.839,0.224,-0.55,0.02,-0.55,0.02,INF,-1,1,7,0
400,1,1,-2.358,0.150,-0.22,0.01,-0.22,0.01,INF,-1,1,7,0
420,1,1,-3.040,2.991,-0.28,0.28,-0.28,0.28,INF,-1,1,7,0
440,1,1,-2.182,1.636,-0.20,0.15,-0.20,0.15,INF,-1,1,7,0
460,1,1,-3.890,-0.582,-0.36,-0.05,-0.36,-0.05,INF,-1,1,7,0
480,1,1,-3.646,1.223,-0.34,0.11,-0.34,0.11,INF,-1,1,7,0
500,1,1,0.924,2.273,0.09,0.21,0.09,0.21,INF,-1,1,7,0
520,1,1,-4.757,1.545,-0.44,0.14,-0.44,0.14,INF,-1,1,7,0
540,1,1,-1.486,0.808,-0.14,0.08,-0.14,0.08,INF,-1,1,7,0
560,1,1,-3.908,2.350,-0.37,0.22,-0.37,0.22,INF,-1,1,7,0
580,1,1,-6.312,6.206,-0.59,0.58,-0.59,0.58,INF,-1,1,7,0
600,1,1,-7.407,12.382,-0.69,1.16,-0.69,1.16,INF,-1,1,7,0
620,1,1,-6.353,11.154,-0.59,1.04,-0.59,1.04,INF,-1,0,7,0
640,1,1,-6.000,11.130,-0.56,1.04,-0.56,1.04,INF,-1,0,7,0
660,1,1,-8.823,11.215,-0.82,1.05,-0.82,1.05,INF,-1,0,7,0
680,1,1,-11.123,11.553,-1.04,1.08,-1.04,1.08,INF,-1,0,7,0
700,1,1,-2.742,12.521,-0.26,1.17,-0.26,1.17,INF,-1,0,7,0
720,1,1,-9.747,12.496,-0.91,1.17,-0.91,1.17,INF,-1,0,7,0
740,1,1,-10.387,12.467,-0.97,1.16,-0.97,1.17,INF,-1,0,7,0
760,1,1,-10.138,11.648,-0.95,1.09,-0.95,1.09,INF,-1,0,7,0
780,1,1,-1.151,11.693,-0.11,1.09,-0.11,1.09,INF,-1,0,7,0
800,1,1,-8.305,10.763,-0.78,1.01,-0.78,1.01,INF,-1,0,7,0
820,1,1,-8.572,12.759,-0.80,1.19,-0.80,1.19,INF,-1,0,7,0
840,1,1,-5.414,10.722,-0.51,1.00,-0.51,1.00,INF,-1,0,7,0
860,1,1,-9.182,11.712,-0.86,1.09,-0.86,1.09,INF,-1,1,7,0
880,1,1,-8.948,11.215,-0.84,1.05,-0.84,1.05,INF,-1,1,7,0
900,1,1,-6.492,11.249,-0.61,1.05,-0.61,1.05,INF,-1,1,7,0
920,1,1,-11.949,9.941,-1.12,0.93,-1.12,0.93,INF,-1,1,7,0
940,1,1,-19.718,13.167,-1.84,1.23,-1.84,1.23,INF,-1,1,7,0
960,1,1,-17.440,12.857,-1.63,1.20,-1.63,1.20,INF,-1,1,7,0
980,1,1,-16.556,12.122,-1.55,1.13,-1.55,1.13,INF,-1,1,7,0
1000,1,1,-12.986,13.087,-1.21,1.22,-1.21,1.22,INF,-1,1,7,0
1020,1,1,-14.391,11.998,-1.34,1.12,-1.34,1.12,INF,-1,1,7,0
1040,1,1,-16.806,11.377,-1.57,1.06,-1.57,1.06,INF,-1,1,7,0
1060,1,1,-18.585,13.190,-1.74,1.23,-1.74,1.23,INF,-1,1,7,0
1080,1,1,-14.591,11.478,-1.36,1.07,-1.36,1.07,INF,-1,1,7,0
1100,1,1,-16.146,12.315,-1.51,1.15,-1.51,1.15,INF,-1,1,7,0
1120,1,1,-13.987,9.153,-1.31,0.86,-1.31,0.86,INF,-1,1,7,0
1140,1,1,-18.271,13.332,-1.71,1.25,-1.71,1.25,INF,-1,1,7,0
1160,1,1,-12.540,12.481,-1.17,1.17,-1.17,1.17,INF,-1,1,7,0
1180,1,1,9.793,11.077,0.92,1.04,0.92,1.04,INF,-1,1,7,0
1200,1,1,11.137,9.787,1.04,0.91,1.04,0.91,INF,-1,1,7,0
1220,1,1,7.280,9.610,0.68,0.90,0.68,0.90,INF,-1,0,7,0
1240,1,1,10.839,9.991,1.01,0.93,1.01,0.93,INF,-1,0,7,0
1260,1,1,9.921,9.335,0.93,0.87,0.93,0.87,INF,-1,0,7,0
1280,1,1,13.042,6.990,1.22,0.65,1.22,0.65,INF,-1,0,7,0
1300,1,1,12.025,10.755,1.12,1.00,1.12,1.01,INF,-1,0,7,0
1320,1,1,10.344,9.526,0.97,0.89,0.97,0.89,INF,-1,0,7,0
1340,1,1,9.938,9.618,0.93,0.90,0.93,0.90,INF,-1,0,7,0
1360,1,1,13.827,7.590,1.29,0.71,1.29,0.71,INF,-1,0,7,0
1380,1,1,13.422,7.169,1.25,0.67,1.25,0.67,INF,-1,0,7,0
1400,1,1,13.137,8.709,1.23,0.81,1.23,0.81,INF,-1,0,7,0
1420,1,1,13.886,9.724,1.30,0.91,1.30,0.91,INF,-1,0,7,0
1440,1,1,8.770,11.297,0.82,1.06,0.82,1.06,INF,-1,0,7,0
1460,1,1,11.542,7.421,1.08,0.69,1.08,0.69,INF,-1,1,7,0
1480,1,1,11.988,7.705,1.12,0.72,1.12,0.72,INF,-1,1,7,0
1500,1,1,13.566,7.792,1.27,0.73,1.27,0.73,INF,-1,1,7,0
1520,1,1,13.538,8.087,1.27,0.76,1.27,0.76,INF,-1,1,7,0
1540,1,1,10.192,7.418,0.95,0.69,0.95,0.69,INF,-1,1,7,0
1560,1,1,20.439,5.604,1.91,0.52,1.91,0.52,INF,-1,1,7,0
1580,1,1,26.072,2.270,2.44,0.21,2.44,0.21,INF,-1,1,7,0
1600,1,1,27.387,2.762,2.56,0.26,2.56,0.26,INF,-1,1,7,0
1620,1,1,25.244,0.294,2.36,0.03,2.36,0.03,INF,-1,0,7,0
1640,1,1,26.023,1.010,2.43,0.09,2.43,0.09,INF,-1,0,7,0
1660,1,1,27.293,0.306,2.55,0.03,2.55,0.03,INF,-1,0,7,0
1680,1,1,25.561,2.185,2.39,0.20,2.39,0.20,INF,-1,0,7,0
1700,1,1,25.912,0.282,2.42,0.03,2.42,0.03,INF,-1,0,7,0
1720,1,1,27.805,-0.050,2.60,0.00,2.60,0.00,INF,-1,0,7,0
1740,1,1,34.075,-0.753,3.18,-0.07,3.18,-0.07,INF,-1,0,7,0
1760,1,1,40.238,-1.442,3.76,-0.13,3.76,-0.13,INF,-1,0,7,0
1780,1,1,37.949,-2.663,3.54,-0.25,3.54,-0.25,INF,-1,0,7,0
1800,1,1,35.731,-0.463,3.34,-0.04,3.34,-0.04,INF,-1,0,7,0
1820,1,1,37.834,-1.612,3.53,-0.15,3.53,-0.15,INF,-1,0,7,0
1840,1,1,35.665,-2.271,3.33,-0.21,3.33,-0.21,INF,-1,0,7,0
1860,1,1,35.672,-4.362,3.33,-0.41,3.33,-0.41,INF,-1,1,7,0
1880,1,1,37.522,-3.312,3.50,-0.31,3.50,-0.31,INF,-1,1,7,0
1900,1,1,38.701,-2.102,3.61,-0.20,3.61,-0.20,INF,-1,1,7,0
1920,1,1,36.363,-3.140,3.39,-0.29,3.39,-0.29,INF,-1,1,7,0
1940,1,1,35.682,-2.581,3.33,-0.24,3.33,-0.24,INF,-1,1,7,0
1960,1,1,38.623,-2.722,3.61,-0.25,3.61,-0.25,INF,-1,1,7,0
1980,1,1,37.252,-1.844,3.48,-0.17,3.48,-0.17,INF,-1,1,7,0
2000,1,1,36.556,-4.607,3.41,-0.43,3.41,-0.43,INF,-1,1,7,0
2020,1,1,37.705,-2.614,3.52,-0.24,3.52,-0.24,INF,-1,1,7,0
2040,1,1,41.223,-3.431,3.85,-0.32,3.85,-0.32,INF,-1,1,7,0
2060,1,1,38.673,-3.815,3.61,-0.36,3.61,-0.36,INF,-1,1,7,0
2080,1,1,37.582,-1.680,3.51,-0.16,3.51,-0.16,INF,-1,1,7,0
2100,1,1,41.960,-0.926,3.92,-0.09,3.92,-0.09,INF,-1,1,7,0
2120,1,1,40.848,-2.270,3.81,-0.21,3.81,-0.21,INF,-1,1,7,0
2140,1,1,39.682,-3.175,3.70,-0.30,3.70,-0.30,INF,-1,1,7,0
2160,1,1,37.496,-2.450,3.50,-0.23,3.50,-0.23,INF,-1,1,7,0
2180,1,1,37.959,-2.983,3.54,-0.28,3.54,-0.28,INF,-1,1,7,0
2200,1,1,38.597,-2.282,3.60,-0.21,3.60,-0.21,INF,-1,1,7,0
2220,1,1,20.285,8.307,1.90,0.78,1.90,0.78,INF,-1,1,7,0
2240,1,1,15.580,19.035,1.46,1.78,1.46,1.78,INF,-1,1,7,0
2260,1,1,15.600,16.322,1.46,1.52,1.46,1.53,INF,-1,0,7,0
2280,1,1,16.247,17.070,1.52,1.59,1.52,1.60,INF,-1,0,7,0
2300,1,1,13.765,18.316,1.29,1.71,1.29,1.71,INF,-1,0,7,0
2320,1,1,14.982,16.536,1.40,1.54,1.40,1.55,INF,-1,0,7,0
2340,1,1,13.429,18.490,1.25,1.73,1.25,1.73,INF,-1,0,7,0
2360,1,1,15.431,16.310,1.44,1.52,1.44,1.52,INF,-1,0,7,0
2380,1,1,15.135,19.427,1.41,1.81,1.41,1.82,INF,-1,0,7,0
2400,1,1,16.900,18.164,1.58,1.70,1.58,1.70,INF,-1,0,7,0
2420,1,1,13.893,19.029,1.30,1.78,1.30,1.78,INF,-1,0,7,0
2440,1,1,11.377,19.200,1.06,1.79,1.06,1.79,INF,-1,0,7,0
2460,1,1,-10.252,16.738,-0.96,1.56,-0.96,1.56,INF,-1,0,7,0
2480,1,1,-14.938,15.335,-1.40,1.43,-1.40,1.43,INF,-1,0,7,0
2500,1,1,-16.351,17.047,-1.53,1.59,-1.53,1.59,INF,-1,0,7,0
2520,1,1,-12.432,15.288,-1.16,1.43,-1.16,1.43,INF,-1,0,7,0
2540,1,1,-16.631,13.653,-1.55,1.28,-1.55,1.28,INF,-1,0,7,0
2560,1,1,-14.962,14.380,-1.40,1.34,-1.40,1.34,INF,-1,0,7,0
2580,1,1,-15.121,14.293,-1.41,1.34,-1.41,1.34,INF,-1,0,7,0
2600,1,1,-10.864,16.109,-1.02,1.51,-1.01,1.51,INF,-1,0,7,0
2620,1,1,-32.748,6.441,-3.06,0.60,-3.06,0.60,INF,-1,0,7,0
2640,1,1,-41.288,1.071,-3.85,0.10,-3.85,0.10,INF,-1,1,7,0
2660,1,1,-37.135,0.248,-3.47,0.02,-3.47,0.02,INF,-1,0,7,0
2680,1,1,-38.646,-1.955,-3.61,-0.18,-3.61,-0.18,INF,-1,0,7,0
2700,1,1,-40.077,-0.783,-3.74,-0.07,-3.74,-0.07,INF,-1,0,7,0
2720,1,1,-37.006,-0.704,-3.45,-0.07,-3.45,-0.07,INF,-1,0,7,0
2740,1,1,-38.141,-0.622,-3.56,-0.06,-3.56,-0.06,INF,-1,0,7,0
2760,1,1,-39.173,-0.796,-3.66,-0.07,-3.66,-0.07,INF,-1,0,7,0
2780,1,1,-37.774,-0.432,-3.53,-0.04,-3.53,-0.04,INF,-1,0,7,0
2800,1,1,-39.613,-2.091,-3.70,-0.20,-3.70,-0.20,INF,-1,0,7,0
2820,1,1,-39.787,-1.060,-3.71,-0.10,-3.71,-0.10,INF,-1,0,7,0
2840,1,1,-38.522,-2.202,-3.60,-0.21,-3.60,-0.21,INF,-1,0,7,0
2860,1,1,-39.602,-2.239,-3.70,-0.21,-3.70,-0.21,INF,-1,0,7,0
2880,1,1,-40.870,-2.017,-3.81,-0.19,-3.81,-0.19,INF,-1,0,7,0
2900,1,1,-41.753,-0.875,-3.90,-0.08,-3.90,-0.08,INF,-1,1,7,0
2920,1,1,-16.311,-6.081,-1.52,-0.57,-1.52,-0.57,INF,-1,1,7,0
2940,1,1,-15.002,-6.152,-1.40,-0.57,-1.40,-0.57,INF,-1,1,7,0
2960,1,1,-15.173,-6.232,-1.42,-0.58,-1.42,-0.58,INF,-1,0,7,0
2980,1,1,-16.346,-6.322,-1.53,-0.59,-1.53,-0.59,INF,-1,0,7,0
3000,1,1,-16.279,-6.302,-1.52,-0.59,-1.52,-0.59,INF,-1,0,7,0
3020,1,1,-15.217,-7.235,-1.42,-0.68,-1.42,-0.68,INF,-1,0,7,0
3040,1,1,-12.657,-6.955,-1.18,-0.65,-1.18,-0.65,INF,-1,0,7,0
3060,1,1,-15.054,-7.606,-1.41,-0.71,-1.41,-0.71,INF,-1,0,7,0
3080,1,1,-15.877,-6.958,-1.48,-0.65,-1.48,-0.65,INF,-1,0,7,0
3100,1,1,-13.497,-7.289,-1.26,-0.68,-1.26,-0.68,INF,-1,0,7,0
3120,1,1,-12.406,-5.818,-1.16,-0.54,-1.16,-0.54,INF,-1,0,7,0
3140,1,1,-9.373,-7.721,-0.88,-0.72,-0.88,-0.72,INF,-1,0,7,0
3160,1,1,5.771,-11.450,0.54,-1.07,0.54,-1.07,INF,-1,0,7,0
3180,1,1,8.314,-10.986,0.78,-1.03,0.78,-1.03,INF,-1,0,7,0
3200,1,1,7.723,-9.643,0.72,-0.90,0.72,-0.90,INF,-1,0,7,0
3220,1,1,5.059,-9.770,0.47,-0.91,0.47,-0.91,INF,-1,0,7,0
3240,1,1,6.192,-10.396,0.58,-0.97,0.58,-0.97,INF,-1,0,7,0
3260,1,1,10.718,-9.450,1.00,-0.88,1.00,-0.88,INF,-1,0,7,0
3280,1,1,5.121,-11.276,0.48,-1.05,0.48,-1.05,INF,-1,0,7,0
3300,1,1,6.186,-9.814,0.58,-0.92,0.58,-0.92,INF,-1,1,7,0
3320,1,1,4.945,-9.866,0.46,-0.92,0.46,-0.92,INF,-1,1,7,0
3340,1,1,6.277,-9.054,0.59,-0.85,0.59,-0.85,INF,-1,1,7,0
3360,1,1,6.429,-11.085,0.60,-1.04,0.60,-1.04,INF,-1,1,7,0
3380,1,1,5.938,-10.177,0.55,-0.95,0.55,-0.95,INF,-1,1,7,0
3400,1,1,4.811,-9.761,0.45,-0.91,0.45,-0.91,INF,-1,1,7,0
3420,1,1,5.075,-10.524,0.47,-0.98,0.47,-0.98,INF,-1,1,7,0
3440,1,1,4.997,-10.444,0.47,-0.98,0.47,-0.98,INF,-1,1,7,0
3460,1,1,3.335,-10.495,0.31,-0.98,0.31,-0.98,INF,-1,1,7,0
3480,1,1,13.233,-16.191,1.24,-1.51,1.24,-1.51,INF,-1,1,7,0
3500,1,1,9.935,-14.061,0.93,-1.31,0.93,-1.31,INF,-1,1,7,0
3520,1,1,14.956,-14.042,1.40,-1.31,1.40,-1.31,INF,-1,0,7,0
3540,1,1,14.005,-15.876,1.31,-1.48,1.31,-1.48,INF,-1,0,7,0
3560,1,1,14.033,-17.172,1.31,-1.60,1.31,-1.60,INF,-1,0,7,0
3580,1,1,15.786,-14.398,1.48,-1.35,1.47,-1.35,INF,-1,0,7,0
3600,1,1,13.283,-13.993,1.24,-1.31,1.24,-1.31,INF,-1,0,7,0
3620,1,1,14.251,-15.224,1.33,-1.42,1.33,-1.42,INF,-1,0,7,0
3640,1,1,11.553,-14.789,1.08,-1.38,1.08,-1.38,INF,-1,0,7,0
3660,1,1,13.234,-15.203,1.24,-1.42,1.24,-1.42,INF,-1,0,7,0
3680,1,1,12.120,-13.903,1.13,-1.30,1.13,-1.30,INF,-1,0,7,0
3700,1,1,14.411,-14.180,1.35,-1.32,1.35,-1.33,INF,-1,0,7,0
3720,1,1,-0.018,-15.682,0.00,-1.47,0.00,-1.47,INF,-1,0,7,0
3740,1,1,-1.367,-14.510,-0.13,-1.36,-0.13,-1.36,INF,-1,0,7,0
3760,1,1,-2.949,-13.770,-0.28,-1.29,-0.28,-1.29,INF,-1,0,7,0
3780,1,1,0.638,-14.862,0.06,-1.39,0.06,-1.39,INF,-1,1,7,0
3800,1,1,-1.471,-13.685,-0.14,-1.28,-0.14,-1.28,INF,-1,1,7,0
3820,1,1,-1.224,-13.490,-0.11,-1.26,-0.11,-1.26,INF,-1,1,7,0
3840,1,1,-4.018,-14.999,-0.38,-1.40,-0.38,-1.40,INF,-1,0,7,0
3860,1,1,-5.048,-14.020,-0.47,-1.31,-0.47,-1.31,INF,-1,0,7,0
3880,1,1,-3.630,-15.543,-0.34,-1.45,-0.34,-1.45,INF,-1,0,7,0
3900,1,1,-3.008,-14.834,-0.28,-1.39,-0.28,-1.39,INF,-1,0,7,0
3920,1,1,-0.319,-16.007,-0.03,-1.50,-0.03,-1.50,INF,-1,0,7,0
3940,1,1,-0.087,-16.616,-0.01,-1.55,-0.01,-1.55,INF,-1,0,7,0
3960,1,1,1.827,-15.067,0.17,-1.41,0.17,-1.41,INF,-1,0,7,0
3980,1,1,-5.592,-12.357,-0.52,-1.15,-0.52,-1.15,INF,-1,0,7,0
4000,1,1,-5.631,-15.819,-0.53,-1.48,-0.53,-1.48,INF,-1,0,7,0
4020,1,1,-2.856,-14.588,-0.27,-1.36,-0.27,-1.36,INF,-1,0,7,0
4040,1,1,-18.366,-6.542,-1.72,-0.61,-1.72,-0.61,INF,-1,0,7,0
4060,1,1,-22.972,4.867,-2.15,0.45,-2.15,0.45,INF,-1,0,7,0
4080,1,1,-22.847,11.229,-2.13,1.05,-2.13,1.05,INF,-1,0,7,0
4100,1,1,-25.142,10.623,-2.35,0.99,-2.35,0.99,INF,-1,0,7,0
4120,1,1,-25.527,10.815,-2.38,1.01,-2.38,1.01,INF,-1,0,7,0
4140,1,1,-24.553,12.125,-2.29,1.13,-2.29,1.13,INF,-1,0,7,0
4160,1,1,-23.458,11.690,-2.19,1.09,-2.19,1.09,INF,-1,0,7,0
4180,1,1,-23.473,12.020,-2.19,1.12,-2.19,1.12,INF,-1,0,7,0
4200,1,1,-22.740,11.593,-2.12,1.08,-2.12,1.08,INF,-1,0,7,0
4220,1,1,-25.793,12.729,-2.41,1.19,-2.41,1.19,INF,-1,0,7,0
4240,1,1,-22.002,9.049,-2.06,0.85,-2.06,0.85,INF,-1,0,7,0
4260,1,1,-21.298,10.610,-1.99,0.99,-1.99,0.99,INF,-1,1,7,0
4280,1,1,-23.158,9.773,-2.16,0.91,-2.16,0.91,INF,-1,1,7,0
