"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05849
CalibrationParameters_A12,0.05823
CalibrationParameters_A13,0.03933
CalibrationParameters_A21,0.05939
CalibrationParameters_A22,-1.07423
CalibrationParameters_A23,0.01582
CalibrationParameters_A31,0.00038
CalibrationParameters_A32,-0.00146
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20003
CalibrationParameters_X,10.11921
CalibrationParameters_Y,-34.98284
CalibrationParameters_Rpc,94.29678
CalibrationParameters_MeanX,110.30362
CalibrationParameters_MeanY,118.14572
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.709,4.377,0.72,0.41,0.72,0.41,INF,-1,0,7,0
20,1,1,6.935,2.948,0.65,0.28,0.65,0.28,INF,-1,0,7,0
40,1,1,8.126,0.207,0.76,0.02,0.76,0.02,INF,-1,0,7,0
60,1,1,8.192,1.727,0.77,0.16,0.77,0.16,INF,-1,0,7,0
80,1,1,7.446,3.904,0.70,0.36,0.70,0.36,INF,-1,0,7,0
100,1,1,8.074,2.522,0.75,0.24,0.75,0.24,INF,-1,0,7,0
120,1,1,9.336,1.796,0.87,0.17,0.87,0.17,INF,-1,0,7,0
140,1,1,9.257,-0.352,0.87,-0.03,0.87,-0.03,INF,-1,0,7,0
160,1,1,8.550,1.871,0.80,0.17,0.80,0.17,INF,-1,0,7,0
180,1,1,7.844,2.782,0.73,0.26,0.73,0.26,INF,-1,0,7,0
200,1,1,11.659,-0.262,1.09,-0.02,1.09,-0.02,INF,-1,0,7,0
220,1,1,7.740,2.635,0.72,0.25,0.72,0.25,INF,-1,0,7,0
240,1,1,8.027,2.851,0.75,0.27,0.75,0.27,INF,-1,0,7,0
260,1,1,8.686,-0.926,0.81,-0.09,0.81,-0.09,INF,-1,0,7,0
280,1,1,2.471,8.812,0.23,0.82,0.23,0.82,INF,-1,1,7,0
300,1,1,0.789,7.567,0.07,0.71,0.07,0.71,INF,-1,1,7,0
320,1,1,-1.148,11.957,-0.11,1.12,-0.11,1.12,INF,-1,1,7,0
340,1,1,-0.619,7.887,-0.06,0.74,-0.06,0.74,INF,-1,1,7,0
360,1,1,1.437,11.189,0.13,1.05,0.13,1.05,INF,-1,0,7,0
380,1,1,1.526,10.671,0.14,1.00,0.14,1.00,INF,-1,0,7,0
400,1,1,1.702,7.065,0.16,0.66,0.16,0.66,INF,-1,0,7,0
420,1,1,2.485,10.969,0.23,1.03,0.23,1.03,INF,-1,0,7,0
440,1,1,2.015,11.284,0.19,1.05,0.19,1.05,INF,-1,0,7,0
460,1,1,-0.470,13.310,-0.04,1.24,-0.04,1.24,INF,-1,0,7,0
480,1,1,2.676,10.765,0.25,1.01,0.25,1.01,INF,-1,0,7,0
500,1,1,1.339,11.539,0.13,1.08,0.13,1.08,INF,-1,0,7,0
520,1,1,-7.289,15.843,-0.68,1.48,-0.68,1.48,INF,-1,0,7,0
540,1,1,-7.243,16.911,-0.68,1.58,-0.68,1.58,INF,-1,0,7,0
560,1,1,-9.136,17.927,-0.85,1.67,-0.85,1.68,INF,-1,0,7,0
580,1,1,-7.925,15.298,-0.74,1.43,-0.74,1.43,INF,-1,0,7,0
600,1,1,-5.450,16.886,-0.51,1.58,-0.51,1.58,INF,-1,1,7,0
620,1,1,-7.096,17.939,-0.66,1.68,-0.66,1.68,INF,-1,1,7,0
640,1,1,-7.408,17.608,-0.69,1.65,-0.69,1.65,INF,-1,1,7,0
660,1,1,-9.758,16.614,-0.91,1.55,-0.91,1.55,INF,-1,1,7,0
680,1,1,-7.372,16.816,-0.69,1.57,-0.69,1.57,INF,-1,1,7,0
700,1,1,-11.824,15.623,-1.10,1.46,-1.10,1.46,INF,-1,1,7,0
720,1,1,-8.743,18.176,-0.82,1.70,-0.82,1.70,INF,-1,1,7,0
740,1,1,-8.390,16.888,-0.78,1.58,-0.78,1.58,INF,-1,1,7,0
760,1,1,16.244,21.676,1.52,2.02,1.52,2.03,INF,-1,1,7,0
780,1,1,16.241,20.682,1.52,1.93,1.52,1.93,INF,-1,1,7,0
800,1,1,15.354,22.605,1.43,2.11,1.43,2.11,INF,-1,0,7,0
820,1,1,18.991,20.391,1.77,1.90,1.77,1.91,INF,-1,0,7,0
840,1,1,14.844,22.230,1.39,2.08,1.39,2.08,INF,-1,0,7,0
860,1,1,16.556,21.443,1.55,2.00,1.55,2.00,INF,-1,0,7,0
880,1,1,16.304,21.761,1.52,2.03,1.52,2.03,INF,-1,0,7,0
900,1,1,16.798,23.073,1.57,2.15,1.57,2.16,INF,-1,0,7,0
920,1,1,15.226,22.886,1.42,2.14,1.42,2.14,INF,-1,0,7,0
940,1,1,16.612,22.697,1.55,2.12,1.55,2.12,INF,-1,0,7,0
960,1,1,17.141,22.473,1.60,2.10,1.60,2.10,INF,-1,0,7,0
980,1,1,15.270,20.686,1.43,1.93,1.43,1.93,INF,-1,0,7,0
1000,1,1,18.577,20.383,1.74,1.90,1.73,1.90,INF,-1,0,7,0
1020,1,1,18.028,19.927,1.68,1.86,1.68,1.86,INF,-1,0,7,0
1040,1,1,14.534,22.426,1.36,2.09,1.36,2.10,INF,-1,1,7,0
1060,1,1,16.616,21.026,1.55,1.96,1.55,1.96,INF,-1,1,7,0
1080,1,1,16.074,21.388,1.50,2.00,1.50,2.00,INF,-1,1,7,0
1100,1,1,19.330,21.026,1.81,1.96,1.81,1.96,INF,-1,1,7,0
1120,1,1,15.087,23.088,1.41,2.16,1.41,2.16,INF,-1,1,7,0
1140,1,1,18.467,21.639,1.73,2.02,1.72,2.02,INF,-1,1,7,0
1160,1,1,13.626,21.344,1.27,1.99,1.27,1.99,INF,-1,1,7,0
1180,1,1,14.475,22.761,1.35,2.13,1.35,2.13,INF,-1,1,7,0
1200,1,1,14.066,22.442,1.31,2.10,1.31,2.10,INF,-1,1,7,0
1220,1,1,10.382,19.584,0.97,1.83,0.97,1.83,INF,-1,1,7,0
1240,1,1,-6.969,18.873,-0.65,1.76,-0.65,1.76,INF,-1,1,7,0
1260,1,1,-8.023,16.947,-0.75,1.58,-0.75,1.58,INF,-1,1,7,0
1280,1,1,-7.267,19.326,-0.68,1.81,-0.68,1.81,INF,-1,0,7,0
1300,1,1,-7.564,16.754,-0.71,1.57,-0.71,1.57,INF,-1,0,7,0
1320,1,1,-10.575,16.658,-0.99,1.56,-0.99,1.56,INF,-1,0,7,0
1340,1,1,-12.474,18.052,-1.17,1.69,-1.17,1.69,INF,-1,0,7,0
1360,1,1,-12.285,17.620,-1.15,1.65,-1.15,1.65,INF,-1,0,7,0
1380,1,1,-9.661,15.988,-0.90,1.49,-0.90,1.49,INF,-1,0,7,0
1400,1,1,-11.673,18.234,-1.09,1.70,-1.09,1.70,INF,-1,0,7,0
1420,1,1,-10.704,19.175,-1.00,1.79,-1.00,1.79,INF,-1,0,7,0
1440,1,1,-10.129,19.323,-0.95,1.81,-0.95,1.81,INF,-1,0,7,0
1460,1,1,-11.298,17.036,-1.06,1.59,-1.06,1.59,INF,-1,0,7,0
1480,1,1,-8.789,18.358,-0.82,1.72,-0.82,1.72,INF,-1,0,7,0
1500,1,1,-10.844,18.041,-1.01,1.69,-1.01,1.69,INF,-1,0,7,0
1520,1,1,-10.609,19.037,-0.99,1.78,-0.99,1.78,INF,-1,1,7,0
1540,1,1,-9.590,17.039,-0.90,1.59,-0.90,1.59,INF,-1,1,7,0
1560,1,1,-10.750,18.345,-1.00,1.71,-1.00,1.71,INF,-1,1,7,0
1580,1,1,-9.527,16.708,-0.89,1.56,-0.89,1.56,INF,-1,1,7,0
1600,1,1,-9.814,16.668,-0.92,1.56,-0.92,1.56,INF,-1,1,7,0
1620,1,1,-22.792,17.996,-2.13,1.68,-2.13,1.68,INF,-1,1,7,0
1640,1,1,-20.814,16.285,-1.94,1.52,-1.94,1.52,INF,-1,1,7,0
1660,1,1,-21.066,17.329,-1.97,1.62,-1.97,1.62,INF,-1,0,7,0
1680,1,1,-20.240,15.908,-1.89,1.49,-1.89,1.49,INF,-1,0,7,0
1700,1,1,-21.913,17.600,-2.05,1.64,-2.05,1.64,INF,-1,0,7,0
1720,1,1,-21.422,18.186,-2.00,1.70,-2.00,1.70,INF,-1,0,7,0
1740,1,1,-23.303,17.851,-2.18,1.67,-2.18,1.67,INF,-1,0,7,0
1760,1,1,-21.287,16.603,-1.99,1.55,-1.99,1.55,INF,-1,0,7,0
1780,1,1,-21.138,17.562,-1.97,1.64,-1.97,1.64,INF,-1,0,7,0
1800,1,1,-21.281,17.548,-1.99,1.64,-1.99,1.64,INF,-1,0,7,0
1820,1,1,-17.593,15.717,-1.64,1.47,-1.64,1.47,INF,-1,0,7,0
1840,1,1,-21.148,16.792,-1.98,1.57,-1.98,1.57,INF,-1,0,7,0
1860,1,1,-20.329,14.445,-1.90,1.35,-1.90,1.35,INF,-1,0,7,0
1880,1,1,-15.289,16.797,-1.43,1.57,-1.43,1.57,INF,-1,0,7,0
1900,1,1,10.584,17.007,0.99,1.59,0.99,1.59,INF,-1,1,7,0
1920,1,1,12.131,17.786,1.13,1.66,1.13,1.66,INF,-1,1,7,0
1940,1,1,12.732,18.907,1.19,1.77,1.19,1.77,INF,-1,0,7,0
1960,1,1,11.934,18.190,1.12,1.70,1.11,1.70,INF,-1,0,7,0
1980,1,1,12.343,16.948,1.15,1.58,1.15,1.58,INF,-1,0,7,0
2000,1,1,12.445,16.233,1.16,1.52,1.16,1.52,INF,-1,0,7,0
2020,1,1,14.214,16.000,1.33,1.49,1.33,1.50,INF,-1,0,7,0
2040,1,1,12.685,17.156,1.19,1.60,1.19,1.60,INF,-1,0,7,0
2060,1,1,10.755,17.891,1.01,1.67,1.00,1.67,INF,-1,0,7,0
2080,1,1,10.610,20.318,0.99,1.90,0.99,1.90,INF,-1,0,7,0
2100,1,1,12.647,19.269,1.18,1.80,1.18,1.80,INF,-1,0,7,0
2120,1,1,10.372,17.901,0.97,1.67,0.97,1.67,INF,-1,0,7,0
2140,1,1,9.856,17.758,0.92,1.66,0.92,1.66,INF,-1,0,7,0
2160,1,1,11.015,14.330,1.03,1.34,1.03,1.34,INF,-1,0,7,0
2180,1,1,10.621,17.451,0.99,1.63,0.99,1.63,INF,-1,1,7,0
2200,1,1,-12.361,2.905,-1.16,0.27,-1.16,0.27,INF,-1,1,7,0
2220,1,1,-16.969,-4.077,-1.59,-0.38,-1.59,-0.38,INF,-1,1,7,0
2240,1,1,-16.189,-1.380,-1.51,-0.13,-1.51,-0.13,INF,-1,0,7,0
2260,1,1,-16.097,-4.235,-1.50,-0.40,-1.50,-0.40,INF,-1,0,7,0
2280,1,1,-16.064,-3.227,-1.50,-0.30,-1.50,-0.30,INF,-1,0,7,0
2300,1,1,-17.214,-3.580,-1.61,-0.33,-1.61,-0.33,INF,-1,0,7,0
2320,1,1,-16.646,-3.896,-1.56,-0.36,-1.56,-0.36,INF,-1,0,7,0
2340,1,1,-18.487,-4.690,-1.73,-0.44,-1.73,-0.44,INF,-1,0,7,0
2360,1,1,-17.817,-3.486,-1.66,-0.33,-1.66,-0.33,INF,-1,0,7,0
2380,1,1,-17.682,-5.584,-1.65,-0.52,-1.65,-0.52,INF,-1,0,7,0
2400,1,1,-19.807,-4.431,-1.85,-0.41,-1.85,-0.41,INF,-1,0,7,0
2420,1,1,-17.230,-5.360,-1.61,-0.50,-1.61,-0.50,INF,-1,0,7,0
2440,1,1,-18.142,-5.268,-1.70,-0.49,-1.70,-0.49,INF,-1,0,7,0
2460,1,1,-17.493,-4.341,-1.63,-0.41,-1.63,-0.41,INF,-1,0,7,0
2480,1,1,-16.261,-4.826,-1.52,-0.45,-1.52,-0.45,INF,-1,1,7,0
2500,1,1,-16.125,-6.676,-1.51,-0.62,-1.51,-0.62,INF,-1,1,7,0
2520,1,1,-17.510,-3.923,-1.64,-0.37,-1.64,-0.37,INF,-1,1,7,0
2540,1,1,-16.731,-4.212,-1.56,-0.39,-1.56,-0.39,INF,-1,1,7,0
2560,1,1,-13.662,-7.017,-1.28,-0.66,-1.28,-0.66,INF,-1,1,7,0
2580,1,1,-14.423,-6.158,-1.35,-0.58,-1.35,-0.58,INF,-1,1,7,0
2600,1,1,-12.136,-7.671,-1.13,-0.72,-1.13,-0.72,INF,-1,1,7,0
2620,1,1,-15.375,-6.101,-1.44,-0.57,-1.44,-0.57,INF,-1,1,7,0
2640,1,1,-17.958,-5.136,-1.68,-0.48,-1.68,-0.48,INF,-1,1,7,0
2660,1,1,-4.890,6.610,-0.46,0.62,-0.46,0.62,INF,-1,1,7,0
2680,1,1,-2.155,11.814,-0.20,1.10,-0.20,1.10,INF,-1,1,7,0
2700,1,1,-5.286,10.967,-0.49,1.02,-0.49,1.02,INF,-1,0,7,0
2720,1,1,-2.737,10.174,-0.26,0.95,-0.26,0.95,INF,-1,0,7,0
2740,1,1,-0.426,9.296,-0.04,0.87,-0.04,0.87,INF,-1,0,7,0
2760,1,1,-2.296,7.286,-0.21,0.68,-0.21,0.68,INF,-1,0,7,0
2780,1,1,-4.399,10.955,-0.41,1.02,-0.41,1.02,INF,-1,0,7,0
2800,1,1,-2.523,10.916,-0.24,1.02,-0.24,1.02,INF,-1,0,7,0
2820,1,1,-2.382,11.307,-0.22,1.06,-0.22,1.06,INF,-1,0,7,0
2840,1,1,-3.340,12.177,-0.31,1.14,-0.31,1.14,INF,-1,0,7,0
2860,1,1,-2.425,11.143,-0.23,1.04,-0.23,1.04,INF,-1,0,7,0
2880,1,1,-3.645,9.554,-0.34,0.89,-0.34,0.89,INF,-1,0,7,0
2900,1,1,-1.807,11.911,-0.17,1.11,-0.17,1.11,INF,-1,0,7,0
2920,1,1,-5.011,9.402,-0.47,0.88,-0.47,0.88,INF,-1,0,7,0
2940,1,1,0.584,7.506,0.05,0.70,0.05,0.70,INF,-1,1,7,0
2960,1,1,12.294,9.444,1.15,0.88,1.15,0.88,INF,-1,1,7,0
2980,1,1,12.743,11.093,1.19,1.04,1.19,1.04,INF,-1,1,7,0
3000,1,1,12.191,9.527,1.14,0.89,1.14,0.89,INF,-1,0,7,0
3020,1,1,11.816,9.134,1.10,0.85,1.10,0.85,INF,-1,0,7,0
3040,1,1,9.211,10.183,0.86,0.95,0.86,0.95,INF,-1,0,7,0
3060,1,1,16.793,8.390,1.57,0.78,1.57,0.78,INF,-1,0,7,0
3080,1,1,11.903,10.094,1.11,0.94,1.11,0.94,INF,-1,0,7,0
3100,1,1,15.317,9.055,1.43,0.85,1.43,0.85,INF,-1,0,7,0
3120,1,1,15.361,6.665,1.44,0.62,1.44,0.62,INF,-1,0,7,0
3140,1,1,13.088,8.473,1.22,0.79,1.22,0.79,INF,-1,0,7,0
3160,1,1,13.000,10.323,1.21,0.96,1.21,0.96,INF,-1,0,7,0
3180,1,1,14.694,11.414,1.37,1.07,1.37,1.07,INF,-1,0,7,0
3200,1,1,15.179,10.608,1.42,0.99,1.42,0.99,INF,-1,0,7,0
3220,1,1,12.202,9.976,1.14,0.93,1.14,0.93,INF,-1,0,7,0
3240,1,1,12.178,8.697,1.14,0.81,1.14,0.81,INF,-1,1,7,0
3260,1,1,-12.156,10.609,-1.14,0.99,-1.14,0.99,INF,-1,1,7,0
3280,1,1,-8.708,8.802,-0.81,0.82,-0.81,0.82,INF,-1,1,7,0
3300,1,1,-7.813,8.085,-0.73,0.76,-0.73,0.76,INF,-1,0,7,0
3320,1,1,-10.569,8.720,-0.99,0.81,-0.99,0.82,INF,-1,0,7,0
3340,1,1,-7.891,8.820,-0.74,0.82,-0.74,0.82,INF,-1,0,7,0
3360,1,1,-8.912,8.151,-0.83,0.76,-0.83,0.76,INF,-1,0,7,0
3380,1,1,-10.199,7.681,-0.95,0.72,-0.95,0.72,INF,-1,0,7,0
3400,1,1,-10.970,9.712,-1.03,0.91,-1.03,0.91,INF,-1,0,7,0
3420,1,1,-8.898,8.807,-0.83,0.82,-0.83,0.82,INF,-1,0,7,0
3440,1,1,-7.904,8.441,-0.74,0.79,-0.74,0.79,INF,-1,0,7,0
3460,1,1,-8.612,10.085,-0.80,0.94,-0.80,0.94,INF,-1,0,7,0
3480,1,1,-7.751,7.533,-0.72,0.70,-0.72,0.70,INF,-1,0,7,0
3500,1,1,-3.008,7.807,-0.28,0.73,-0.28,0.73,INF,-1,0,7,0
3520,1,1,11.289,8.140,1.06,0.76,1.05,0.76,INF,-1,0,7,0
3540,1,1,8.768,9.730,0.82,0.91,0.82,0.91,INF,-1,1,7,0
3560,1,1,11.698,8.440,1.09,0.79,1.09,0.79,INF,-1,0,7,0
3580,1,1,5.990,8.964,0.56,0.84,0.56,0.84,INF,-1,0,7,0
3600,1,1,8.976,8.260,0.84,0.77,0.84,0.77,INF,-1,0,7,0
3620,1,1,5.690,9.880,0.53,0.92,0.53,0.92,INF,-1,0,7,0
3640,1,1,9.026,5.906,0.84,0.55,0.84,0.55,INF,-1,0,7,0
3660,1,1,8.464,9.668,0.79,0.90,0.79,0.90,INF,-1,0,7,0
3680,1,1,10.039,7.837,0.94,0.73,0.94,0.73,INF,-1,0,7,0
3700,1,1,9.362,8.006,0.88,0.75,0.87,0.75,INF,-1,0,7,0
3720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3740,1,1,9.448,5.838,0.88,0.55,0.88,0.55,INF,-1,0,7,0
3760,1,1,8.592,6.800,0.80,0.64,0.80,0.64,INF,-1,0,7,0
3780,1,1,12.851,8.563,1.20,0.80,1.20,0.80,INF,-1,0,7,0
3800,1,1,9.345,7.314,0.87,0.68,0.87,0.68,INF,-1,1,7,0
3820,1,1,9.456,5.977,0.88,0.56,0.88,0.56,INF,-1,1,7,0
3840,1,1,8.642,6.246,0.81,0.58,0.81,0.58,INF,-1,1,7,0
3860,1,1,1.512,16.984,0.14,1.59,0.14,1.59,INF,-1,1,7,0
3880,1,1,-7.895,21.054,-0.74,1.97,-0.74,1.97,INF,-1,1,7,0
3900,1,1,-6.776,17.233,-0.63,1.61,-0.63,1.61,INF,-1,0,7,0
3920,1,1,-8.109,18.068,-0.76,1.69,-0.76,1.69,INF,-1,0,7,0
3940,1,1,-6.985,20.077,-0.65,1.88,-0.65,1.88,INF,-1,0,7,0
3960,1,1,-7.516,16.643,-0.70,1.56,-0.70,1.56,INF,-1,0,7,0
3980,1,1,-9.861,17.778,-0.92,1.66,-0.92,1.66,INF,-1,0,7,0
4000,1,1,-8.543,18.614,-0.80,1.74,-0.80,1.74,INF,-1,0,7,0
4020,1,1,-8.491,19.560,-0.79,1.83,-0.79,1.83,INF,-1,0,7,0
4040,1,1,-6.504,17.832,-0.61,1.67,-0.61,1.67,INF,-1,0,7,0
4060,1,1,-7.796,15.663,-0.73,1.46,-0.73,1.46,INF,-1,0,7,0
4080,1,1,-9.613,19.824,-0.90,1.85,-0.90,1.85,INF,-1,0,7,0
4100,1,1,-10.087,18.189,-0.94,1.70,-0.94,1.70,INF,-1,0,7,0
4120,1,1,-10.561,18.423,-0.99,1.72,-0.99,1.72,INF,-1,0,7,0
4140,1,1,-26.554,9.786,-2.48,0.91,-2.48,0.91,INF,-1,0,7,0
4160,1,1,-25.998,10.729,-2.43,1.00,-2.43,1.00,INF,-1,1,7,0
4180,1,1,-25.188,10.590,-2.35,0.99,-2.35,0.99,INF,-1,0,7,0
4200,1,1,-25.932,10.618,-2.42,0.99,-2.42,0.99,INF,-1,0,7,0
4220,1,1,-22.682,9.658,-2.12,0.90,-2.12,0.90,INF,-1,0,7,0
4240,1,1,-24.646,9.971,-2.30,0.93,-2.30,0.93,INF,-1,0,7,0
4260,1,1,-25.620,10.844,-2.39,1.01,-2.39,1.01,INF,-1,0,7,0
