"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06953
CalibrationParameters_A12,0.05272
CalibrationParameters_A13,-0.00967
CalibrationParameters_A21,0.05568
CalibrationParameters_A22,-1.04746
CalibrationParameters_A23,0.00696
CalibrationParameters_A31,-0.00007
CalibrationParameters_A32,-0.00059
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00015
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,5.03238
CalibrationParameters_Y,-30.82436
CalibrationParameters_Rpc,93.49584
CalibrationParameters_MeanX,128.03466
CalibrationParameters_MeanY,127.99001
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-200.887,107.254,-18.14,9.44,-17.89,9.92,INF,-1,0,7,0
20,1,1,-6.811,0.085,-0.64,0.01,-0.64,0.01,INF,-1,0,7,0
40,1,1,-7.151,-0.194,-0.67,-0.02,-0.67,-0.02,INF,-1,0,7,0
60,1,1,-6.751,-0.592,-0.63,-0.06,-0.63,-0.06,INF,-1,0,7,0
80,1,1,-7.771,-0.350,-0.73,-0.03,-0.73,-0.03,INF,-1,0,7,0
100,1,1,-6.578,-0.799,-0.61,-0.07,-0.61,-0.07,INF,-1,0,7,0
120,1,1,-3.857,-0.380,-0.36,-0.04,-0.36,-0.04,INF,-1,0,7,0
140,1,1,-9.266,1.936,-0.87,0.18,-0.87,0.18,INF,-1,0,7,0
160,1,1,-7.754,0.566,-0.72,0.05,-0.72,0.05,INF,-1,0,7,0
180,1,1,-7.300,0.403,-0.68,0.04,-0.68,0.04,INF,-1,0,7,0
200,1,1,-5.571,-0.841,-0.52,-0.08,-0.52,-0.08,INF,-1,0,7,0
220,1,1,-8.451,-0.463,-0.79,-0.04,-0.79,-0.04,INF,-1,0,7,0
