"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06953
CalibrationParameters_A12,0.05272
CalibrationParameters_A13,-0.00967
CalibrationParameters_A21,0.05568
CalibrationParameters_A22,-1.04746
CalibrationParameters_A23,0.00696
CalibrationParameters_A31,-0.00007
CalibrationParameters_A32,-0.00059
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00015
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,5.03238
CalibrationParameters_Y,-30.82436
CalibrationParameters_Rpc,93.49584
CalibrationParameters_MeanX,128.03466
CalibrationParameters_MeanY,127.99001
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,83.669,-153.555,7.77,-13.94,7.54,-14.06,INF,-1,0,7,0
20,1,1,-3.682,9.502,-0.34,0.89,-0.34,0.89,INF,-1,0,7,0
40,1,1,-4.227,7.478,-0.40,0.70,-0.40,0.70,INF,-1,0,7,0
60,1,1,-3.893,8.133,-0.36,0.76,-0.36,0.76,INF,-1,0,7,0
80,1,1,-1.474,7.088,-0.14,0.66,-0.14,0.66,INF,-1,0,7,0
100,1,1,-6.070,8.807,-0.57,0.82,-0.57,0.82,INF,-1,0,7,0
120,1,1,-4.480,7.609,-0.42,0.71,-0.42,0.71,INF,-1,0,7,0
140,1,1,-4.894,9.168,-0.46,0.86,-0.46,0.86,INF,-1,0,7,0
160,1,1,-5.566,9.803,-0.52,0.92,-0.52,0.92,INF,-1,0,7,0
180,1,1,-3.919,8.759,-0.37,0.82,-0.37,0.82,INF,-1,0,7,0
200,1,1,-3.556,8.614,-0.33,0.81,-0.33,0.81,INF,-1,0,7,0
220,1,1,-3.089,8.610,-0.29,0.80,-0.29,0.80,INF,-1,0,7,0
240,1,1,-5.615,10.016,-0.52,0.94,-0.52,0.94,INF,-1,0,7,0
260,1,1,-4.874,7.848,-0.46,0.73,-0.46,0.73,INF,-1,0,7,0
280,1,1,-3.320,8.148,-0.31,0.76,-0.31,0.76,INF,-1,0,7,0
300,1,1,-4.537,7.312,-0.42,0.68,-0.42,0.68,INF,-1,1,7,0
320,1,1,9.291,5.474,0.87,0.51,0.87,0.51,INF,-1,1,7,0
340,1,1,14.720,4.754,1.38,0.44,1.38,0.44,INF,-1,1,7,0
360,1,1,9.973,2.860,0.93,0.27,0.93,0.27,INF,-1,0,7,0
380,1,1,9.981,4.502,0.93,0.42,0.93,0.42,INF,-1,0,7,0
400,1,1,12.800,2.649,1.20,0.25,1.20,0.25,INF,-1,0,7,0
420,1,1,10.356,4.724,0.97,0.44,0.97,0.44,INF,-1,0,7,0
440,1,1,11.323,5.683,1.06,0.53,1.06,0.53,INF,-1,0,7,0
460,1,1,12.348,3.229,1.15,0.30,1.15,0.30,INF,-1,0,7,0
480,1,1,10.128,4.945,0.95,0.46,0.95,0.46,INF,-1,0,7,0
500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
520,1,1,12.898,2.552,1.21,0.24,1.21,0.24,INF,-1,0,7,0
540,1,1,16.240,1.848,1.52,0.17,1.52,0.17,INF,-1,0,7,0
560,1,1,16.653,2.466,1.56,0.23,1.56,0.23,INF,-1,0,7,0
580,1,1,20.193,1.310,1.89,0.12,1.89,0.12,INF,-1,0,7,0
600,1,1,21.990,-0.089,2.05,-0.01,2.05,-0.01,INF,-1,1,7,0
620,1,1,17.285,0.299,1.62,0.03,1.62,0.03,INF,-1,1,7,0
640,1,1,22.230,-1.949,2.08,-0.18,2.08,-0.18,INF,-1,1,7,0
660,1,1,18.509,0.063,1.73,0.01,1.73,0.01,INF,-1,1,7,0
680,1,1,20.935,0.444,1.96,0.04,1.96,0.04,INF,-1,1,7,0
700,1,1,18.869,2.209,1.76,0.21,1.76,0.21,INF,-1,1,7,0
720,1,1,30.140,0.578,2.81,0.05,2.81,0.05,INF,-1,1,7,0
740,1,1,31.809,1.220,2.97,0.11,2.97,0.11,INF,-1,1,7,0
760,1,1,30.592,0.867,2.86,0.08,2.86,0.08,INF,-1,0,7,0
780,1,1,32.909,1.769,3.07,0.17,3.07,0.17,INF,-1,0,7,0
800,1,1,31.541,0.016,2.95,0.00,2.95,0.00,INF,-1,0,7,0
820,1,1,31.312,0.053,2.92,0.00,2.92,0.00,INF,-1,0,7,0
840,1,1,31.893,0.989,2.98,0.09,2.98,0.09,INF,-1,0,7,0
860,1,1,30.726,-0.055,2.87,-0.01,2.87,-0.01,INF,-1,0,7,0
880,1,1,34.859,0.359,3.25,0.03,3.25,0.03,INF,-1,0,7,0
900,1,1,29.188,-0.037,2.73,0.00,2.73,0.00,INF,-1,0,7,0
920,1,1,31.637,0.978,2.95,0.09,2.95,0.09,INF,-1,0,7,0
