"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04878
CalibrationParameters_A12,0.05648
CalibrationParameters_A13,-0.00395
CalibrationParameters_A21,0.06002
CalibrationParameters_A22,-1.07074
CalibrationParameters_A23,-0.00169
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00101
CalibrationParameters_E11,-0.17992
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,5.38334
CalibrationParameters_Y,-33.56167
CalibrationParameters_Rpc,92.84102
CalibrationParameters_MeanX,132.41365
CalibrationParameters_MeanY,112.08654
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,20.037,10.225,1.87,0.96,1.87,0.96,INF,-1,0,7,0
40,1,1,14.685,9.977,1.37,0.93,1.37,0.93,INF,-1,0,7,0
60,1,1,1.415,6.839,0.13,0.64,0.13,0.64,INF,-1,0,7,0
80,1,1,5.204,7.024,0.49,0.66,0.49,0.66,INF,-1,0,7,0
100,1,1,3.354,7.966,0.31,0.74,0.31,0.74,INF,-1,0,7,0
120,1,1,1.777,7.674,0.17,0.72,0.17,0.72,INF,-1,0,7,0
140,1,1,2.629,8.204,0.25,0.77,0.25,0.77,INF,-1,0,7,0
160,1,1,1.651,8.738,0.15,0.82,0.15,0.82,INF,-1,0,7,0
180,1,1,3.697,9.540,0.35,0.89,0.35,0.89,INF,-1,0,7,0
200,1,1,4.182,6.115,0.39,0.57,0.39,0.57,INF,-1,0,7,0
220,1,1,2.161,7.120,0.20,0.67,0.20,0.67,INF,-1,0,7,0
240,1,1,4.040,8.933,0.38,0.83,0.38,0.83,INF,-1,0,7,0
260,1,1,3.170,8.769,0.30,0.82,0.30,0.82,INF,-1,0,7,0
280,1,1,3.608,7.307,0.34,0.68,0.34,0.68,INF,-1,0,7,0
300,1,1,2.114,8.229,0.20,0.77,0.20,0.77,INF,-1,0,7,0
320,1,1,3.414,8.702,0.32,0.81,0.32,0.81,INF,-1,0,7,0
340,1,1,5.305,7.564,0.50,0.71,0.50,0.71,INF,-1,1,7,0
360,1,1,4.746,5.259,0.44,0.49,0.44,0.49,INF,-1,1,7,0
380,1,1,-2.934,7.518,-0.27,0.70,-0.27,0.70,INF,-1,1,7,0
400,1,1,-7.246,9.115,-0.68,0.85,-0.68,0.85,INF,-1,1,7,0
420,1,1,-8.384,7.688,-0.78,0.72,-0.78,0.72,INF,-1,1,7,0
440,1,1,-8.563,7.454,-0.80,0.70,-0.80,0.70,INF,-1,0,7,0
460,1,1,-5.556,7.857,-0.52,0.73,-0.52,0.73,INF,-1,0,7,0
480,1,1,-6.502,7.631,-0.61,0.71,-0.61,0.71,INF,-1,0,7,0
500,1,1,-8.049,8.165,-0.75,0.76,-0.75,0.76,INF,-1,0,7,0
520,1,1,-9.180,7.813,-0.86,0.73,-0.86,0.73,INF,-1,0,7,0
540,1,1,-7.538,7.557,-0.70,0.71,-0.70,0.71,INF,-1,0,7,0
560,1,1,-15.110,4.897,-1.41,0.46,-1.41,0.46,INF,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,1,1,-20.698,5.828,-1.93,0.54,-1.93,0.54,INF,-1,0,7,0
620,1,1,-17.845,3.677,-1.67,0.34,-1.67,0.34,INF,-1,0,7,0
640,1,1,-17.068,3.556,-1.59,0.33,-1.59,0.33,INF,-1,0,7,0
660,1,1,-19.461,3.678,-1.82,0.34,-1.82,0.34,INF,-1,0,7,0
680,1,1,-19.575,3.172,-1.83,0.30,-1.83,0.30,INF,-1,1,7,0
700,1,1,-18.910,2.680,-1.77,0.25,-1.77,0.25,INF,-1,1,7,0
720,1,1,-14.907,2.699,-1.39,0.25,-1.39,0.25,INF,-1,1,7,0
