"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04835
CalibrationParameters_A12,0.06428
CalibrationParameters_A13,0.01163
CalibrationParameters_A21,0.06404
CalibrationParameters_A22,-1.09808
CalibrationParameters_A23,-0.00222
CalibrationParameters_A31,0.00017
CalibrationParameters_A32,-0.00254
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19987
CalibrationParameters_X,9.09285
CalibrationParameters_Y,-37.91408
CalibrationParameters_Rpc,93.60696
CalibrationParameters_MeanX,109.03298
CalibrationParameters_MeanY,104.47297
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-173.579,59.113,-15.81,5.30,-15.74,5.51,INF,-1,0,7,0
20,1,1,-0.437,4.596,-0.04,0.43,-0.04,0.43,INF,-1,0,7,0
40,1,1,2.363,3.776,0.22,0.35,0.22,0.35,INF,-1,0,7,0
60,1,1,-1.572,5.372,-0.15,0.50,-0.15,0.50,INF,-1,0,7,0
80,1,1,0.259,4.351,0.02,0.41,0.02,0.41,INF,-1,0,7,0
100,1,1,0.384,2.767,0.04,0.26,0.04,0.26,INF,-1,0,7,0
120,1,1,-1.179,1.220,-0.11,0.11,-0.11,0.11,INF,-1,0,7,0
140,1,1,-0.490,3.749,-0.05,0.35,-0.05,0.35,INF,-1,0,7,0
160,1,1,-0.404,1.567,-0.04,0.15,-0.04,0.15,INF,-1,0,7,0
180,1,1,1.097,3.664,0.10,0.34,0.10,0.34,INF,-1,0,7,0
200,1,1,2.167,3.366,0.20,0.31,0.20,0.31,INF,-1,0,7,0
220,1,1,0.727,2.849,0.07,0.27,0.07,0.27,INF,-1,0,7,0
240,1,1,1.705,0.387,0.16,0.04,0.16,0.04,INF,-1,0,7,0
260,1,1,1.133,3.039,0.11,0.28,0.11,0.28,INF,-1,0,7,0
280,1,1,-6.505,2.983,-0.61,0.28,-0.61,0.28,INF,-1,0,7,0
300,1,1,-20.257,-1.982,-1.89,-0.19,-1.89,-0.19,INF,-1,1,7,0
320,1,1,-18.758,-2.335,-1.75,-0.22,-1.75,-0.22,INF,-1,1,7,0
340,1,1,-21.726,0.777,-2.03,0.07,-2.03,0.07,INF,-1,0,7,0
360,1,1,-16.031,-1.242,-1.50,-0.12,-1.50,-0.12,INF,-1,0,7,0
380,1,1,-18.258,-0.827,-1.71,-0.08,-1.71,-0.08,INF,-1,0,7,0
400,1,1,-19.318,-1.640,-1.81,-0.15,-1.81,-0.15,INF,-1,0,7,0
420,1,1,-20.398,-1.398,-1.91,-0.13,-1.91,-0.13,INF,-1,0,7,0
440,1,1,-20.679,-2.321,-1.93,-0.22,-1.93,-0.22,INF,-1,0,7,0
460,1,1,-15.722,-0.190,-1.47,-0.02,-1.47,-0.02,INF,-1,0,7,0
480,1,1,-14.810,-4.741,-1.38,-0.44,-1.38,-0.44,INF,-1,0,7,0
500,1,1,-17.148,-2.745,-1.60,-0.26,-1.60,-0.26,INF,-1,0,7,0
520,1,1,-17.958,-1.970,-1.68,-0.18,-1.68,-0.18,INF,-1,0,7,0
540,1,1,-22.035,8.025,-2.06,0.75,-2.06,0.75,INF,-1,0,7,0
560,1,1,-20.121,9.619,-1.88,0.90,-1.88,0.90,INF,-1,0,7,0
580,1,1,-22.026,9.324,-2.06,0.87,-2.06,0.87,INF,-1,1,7,0
600,1,1,-22.572,9.980,-2.11,0.93,-2.11,0.93,INF,-1,1,7,0
620,1,1,-21.377,8.704,-2.00,0.81,-2.00,0.81,INF,-1,1,7,0
640,1,1,-22.934,12.523,-2.14,1.17,-2.14,1.17,INF,-1,1,7,0
660,1,1,-22.078,10.880,-2.06,1.02,-2.06,1.02,INF,-1,1,7,0
680,1,1,-22.083,12.651,-2.06,1.18,-2.06,1.18,INF,-1,0,7,0
700,1,1,-19.374,8.293,-1.81,0.77,-1.81,0.78,INF,-1,0,7,0
720,1,1,-18.859,8.315,-1.76,0.78,-1.76,0.78,INF,-1,0,7,0
740,1,1,-18.746,9.732,-1.75,0.91,-1.75,0.91,INF,-1,0,7,0
760,1,1,-21.824,11.643,-2.04,1.09,-2.04,1.09,INF,-1,0,7,0
780,1,1,-19.292,8.969,-1.80,0.84,-1.80,0.84,INF,-1,0,7,0
800,1,1,-24.897,12.675,-2.33,1.18,-2.33,1.18,INF,-1,0,7,0
820,1,1,-24.951,13.176,-2.33,1.23,-2.33,1.23,INF,-1,0,7,0
840,1,1,-21.345,8.842,-1.99,0.83,-1.99,0.83,INF,-1,0,7,0
860,1,1,-23.185,11.861,-2.17,1.11,-2.17,1.11,INF,-1,0,7,0
880,1,1,-23.942,10.149,-2.24,0.95,-2.24,0.95,INF,-1,0,7,0
900,1,1,-23.875,10.172,-2.23,0.95,-2.23,0.95,INF,-1,0,7,0
920,1,1,-24.138,9.487,-2.25,0.89,-2.25,0.89,INF,-1,1,7,0
940,1,1,-14.184,16.783,-1.33,1.57,-1.33,1.57,INF,-1,1,7,0
960,1,1,-14.479,22.157,-1.35,2.07,-1.35,2.07,INF,-1,1,7,0
980,1,1,-15.188,20.805,-1.42,1.94,-1.42,1.94,INF,-1,0,7,0
1000,1,1,-14.491,22.026,-1.35,2.06,-1.35,2.06,INF,-1,0,7,0
1020,1,1,-13.942,21.039,-1.30,1.97,-1.30,1.97,INF,-1,0,7,0
1040,1,1,-11.432,22.221,-1.07,2.08,-1.07,2.08,INF,-1,0,7,0
1060,1,1,-13.363,20.858,-1.25,1.95,-1.25,1.95,INF,-1,0,7,0
1080,1,1,-14.905,20.802,-1.39,1.94,-1.39,1.94,INF,-1,0,7,0
1100,1,1,-14.407,21.266,-1.35,1.99,-1.35,1.99,INF,-1,0,7,0
1120,1,1,-7.612,20.925,-0.71,1.95,-0.71,1.96,INF,-1,0,7,0
1140,1,1,-12.862,21.849,-1.20,2.04,-1.20,2.04,INF,-1,0,7,0
1160,1,1,-13.455,21.058,-1.26,1.97,-1.26,1.97,INF,-1,0,7,0
1180,1,1,-13.454,20.966,-1.26,1.96,-1.26,1.96,INF,-1,0,7,0
1200,1,1,-10.154,23.103,-0.95,2.16,-0.95,2.16,INF,-1,0,7,0
1220,1,1,-14.989,21.487,-1.40,2.01,-1.40,2.01,INF,-1,1,7,0
1240,1,1,-13.379,22.138,-1.25,2.07,-1.25,2.07,INF,-1,1,7,0
1260,1,1,-14.995,22.730,-1.40,2.12,-1.40,2.12,INF,-1,1,7,0
