"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05849
CalibrationParameters_A12,0.05823
CalibrationParameters_A13,0.03933
CalibrationParameters_A21,0.05939
CalibrationParameters_A22,-1.07423
CalibrationParameters_A23,0.01582
CalibrationParameters_A31,0.00038
CalibrationParameters_A32,-0.00146
CalibrationParameters_E11,-0.18013
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20003
CalibrationParameters_X,10.11921
CalibrationParameters_Y,-34.98284
CalibrationParameters_Rpc,94.29678
CalibrationParameters_MeanX,110.30362
CalibrationParameters_MeanY,118.14572
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-4.981,-0.209,-0.47,-0.02,-0.47,-0.02,INF,-1,0,7,0
100,1,1,-6.472,0.470,-0.60,0.04,-0.60,0.04,INF,-1,0,7,0
120,1,1,-5.657,0.762,-0.53,0.07,-0.53,0.07,INF,-1,0,7,0
140,1,1,-5.224,0.060,-0.49,0.01,-0.49,0.01,INF,-1,0,7,0
160,1,1,-7.248,-0.520,-0.68,-0.05,-0.68,-0.05,INF,-1,0,7,0
180,1,1,-6.190,1.435,-0.58,0.13,-0.58,0.13,INF,-1,0,7,0
200,1,1,-4.342,-1.168,-0.41,-0.11,-0.41,-0.11,INF,-1,0,7,0
220,1,1,-3.398,-2.000,-0.32,-0.19,-0.32,-0.19,INF,-1,0,7,0
240,1,1,-6.763,-0.289,-0.63,-0.03,-0.63,-0.03,INF,-1,0,7,0
260,1,1,-3.997,-2.248,-0.37,-0.21,-0.37,-0.21,INF,-1,0,7,0
280,1,1,-3.622,-1.342,-0.34,-0.13,-0.34,-0.13,INF,-1,0,7,0
300,1,1,-8.410,-1.446,-0.79,-0.14,-0.79,-0.14,INF,-1,0,7,0
320,1,1,-3.890,-2.329,-0.36,-0.22,-0.36,-0.22,INF,-1,0,7,0
340,1,1,-5.950,-2.585,-0.56,-0.24,-0.56,-0.24,INF,-1,0,7,0
360,1,1,-5.540,-1.366,-0.52,-0.13,-0.52,-0.13,INF,-1,1,7,0
380,1,1,-6.619,-2.311,-0.62,-0.22,-0.62,-0.22,INF,-1,1,7,0
400,1,1,-2.891,-2.362,-0.27,-0.22,-0.27,-0.22,INF,-1,1,7,0
420,1,1,9.717,-5.706,0.91,-0.53,0.91,-0.53,INF,-1,1,7,0
440,1,1,9.956,-2.085,0.93,-0.19,0.93,-0.19,INF,-1,1,7,0
460,1,1,9.291,-4.337,0.87,-0.41,0.87,-0.41,INF,-1,0,7,0
480,1,1,11.226,-3.177,1.05,-0.30,1.05,-0.30,INF,-1,0,7,0
500,1,1,10.908,-5.744,1.02,-0.54,1.02,-0.54,INF,-1,0,7,0
520,1,1,7.688,-4.628,0.72,-0.43,0.72,-0.43,INF,-1,0,7,0
540,1,1,10.174,-5.693,0.95,-0.53,0.95,-0.53,INF,-1,0,7,0
560,1,1,10.095,-3.877,0.94,-0.36,0.94,-0.36,INF,-1,0,7,0
580,1,1,9.821,-5.457,0.92,-0.51,0.92,-0.51,INF,-1,0,7,0
600,1,1,10.666,-4.843,1.00,-0.45,1.00,-0.45,INF,-1,0,7,0
620,1,1,10.208,-6.336,0.95,-0.59,0.95,-0.59,INF,-1,0,7,0
640,1,1,8.578,-7.941,0.80,-0.74,0.80,-0.74,INF,-1,0,7,0
660,1,1,11.997,-6.427,1.12,-0.60,1.12,-0.60,INF,-1,0,7,0
680,1,1,11.630,-6.221,1.09,-0.58,1.09,-0.58,INF,-1,0,7,0
700,1,1,9.667,-4.693,0.90,-0.44,0.90,-0.44,INF,-1,1,7,0
720,1,1,10.214,-7.099,0.95,-0.66,0.95,-0.66,INF,-1,1,7,0
740,1,1,10.119,-9.026,0.95,-0.84,0.95,-0.84,INF,-1,1,7,0
760,1,1,10.414,-8.896,0.97,-0.83,0.97,-0.83,INF,-1,1,7,0
780,1,1,13.006,-6.968,1.22,-0.65,1.22,-0.65,INF,-1,1,7,0
800,1,1,2.399,-8.063,0.22,-0.75,0.22,-0.75,INF,-1,1,7,0
820,1,1,-25.547,-10.445,-2.39,-0.98,-2.39,-0.98,INF,-1,1,7,0
840,1,1,-29.521,-10.632,-2.76,-0.99,-2.76,-0.99,INF,-1,1,7,0
860,1,1,-26.970,-10.518,-2.52,-0.98,-2.52,-0.98,INF,-1,0,7,0
880,1,1,-27.643,-9.969,-2.58,-0.93,-2.58,-0.93,INF,-1,0,7,0
900,1,1,-27.829,-9.255,-2.60,-0.86,-2.60,-0.87,INF,-1,0,7,0
920,1,1,-26.610,-11.209,-2.49,-1.05,-2.49,-1.05,INF,-1,0,7,0
940,1,1,-32.385,-8.732,-3.02,-0.81,-3.02,-0.82,INF,-1,0,7,0
960,1,1,-25.176,-12.237,-2.35,-1.14,-2.35,-1.14,INF,-1,0,7,0
980,1,1,-29.010,-11.880,-2.71,-1.11,-2.71,-1.11,INF,-1,0,7,0
1000,1,1,-28.632,-8.975,-2.67,-0.84,-2.67,-0.84,INF,-1,0,7,0
1020,1,1,-28.767,-10.024,-2.69,-0.94,-2.69,-0.94,INF,-1,0,7,0
1040,1,1,-29.797,-13.450,-2.78,-1.26,-2.78,-1.26,INF,-1,0,7,0
1060,1,1,-27.525,-11.959,-2.57,-1.12,-2.57,-1.12,INF,-1,0,7,0
1080,1,1,-30.358,-11.353,-2.84,-1.06,-2.83,-1.06,INF,-1,0,7,0
1100,1,1,-29.013,-11.985,-2.71,-1.12,-2.71,-1.12,INF,-1,1,7,0
1120,1,1,-28.912,-10.527,-2.70,-0.98,-2.70,-0.98,INF,-1,1,7,0
1140,1,1,-30.568,-13.026,-2.85,-1.22,-2.85,-1.22,INF,-1,1,7,0
1160,1,1,-27.216,-10.739,-2.54,-1.00,-2.54,-1.00,INF,-1,1,7,0
1180,1,1,-14.208,-15.765,-1.33,-1.47,-1.33,-1.47,INF,-1,1,7,0
1200,1,1,19.831,-13.558,1.85,-1.27,1.85,-1.27,INF,-1,1,7,0
1220,1,1,16.977,-15.405,1.59,-1.44,1.59,-1.44,INF,-1,0,7,0
1240,1,1,16.791,-15.538,1.57,-1.45,1.57,-1.45,INF,-1,0,7,0
1260,1,1,18.336,-14.816,1.71,-1.38,1.71,-1.38,INF,-1,0,7,0
1280,1,1,16.291,-15.697,1.52,-1.47,1.52,-1.47,INF,-1,0,7,0
1300,1,1,17.634,-17.263,1.65,-1.61,1.65,-1.61,INF,-1,0,7,0
1320,1,1,18.934,-15.331,1.77,-1.43,1.77,-1.43,INF,-1,0,7,0
