"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06953
CalibrationParameters_A12,0.05272
CalibrationParameters_A13,-0.00967
CalibrationParameters_A21,0.05568
CalibrationParameters_A22,-1.04746
CalibrationParameters_A23,0.00696
CalibrationParameters_A31,-0.00007
CalibrationParameters_A32,-0.00059
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00015
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,5.03238
CalibrationParameters_Y,-30.82436
CalibrationParameters_Rpc,93.49584
CalibrationParameters_MeanX,128.03466
CalibrationParameters_MeanY,127.99001
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.460,-4.321,-0.32,-0.40,-0.32,-0.40,INF,-1,0,7,0
20,1,1,-5.074,-2.830,-0.47,-0.26,-0.47,-0.26,INF,-1,0,7,0
40,1,1,-4.466,-1.576,-0.42,-0.15,-0.42,-0.15,INF,-1,0,7,0
60,1,1,-4.541,-4.125,-0.42,-0.39,-0.42,-0.39,INF,-1,0,7,0
80,1,1,-4.301,-3.970,-0.40,-0.37,-0.40,-0.37,INF,-1,0,7,0
100,1,1,-6.453,-3.287,-0.60,-0.31,-0.60,-0.31,INF,-1,0,7,0
120,1,1,-6.945,-3.719,-0.65,-0.35,-0.65,-0.35,INF,-1,0,7,0
140,1,1,-6.529,-3.830,-0.61,-0.36,-0.61,-0.36,INF,-1,0,7,0
160,1,1,-6.810,-2.591,-0.64,-0.24,-0.64,-0.24,INF,-1,0,7,0
180,1,1,-3.117,-4.938,-0.29,-0.46,-0.29,-0.46,INF,-1,0,7,0
200,1,1,-3.939,-5.175,-0.37,-0.48,-0.37,-0.48,INF,-1,0,7,0
220,1,1,-5.684,-3.295,-0.53,-0.31,-0.53,-0.31,INF,-1,0,7,0
240,1,1,-8.734,-2.653,-0.82,-0.25,-0.82,-0.25,INF,-1,0,7,0
260,1,1,-23.129,6.466,-2.16,0.60,-2.16,0.60,INF,-1,0,7,0
280,1,1,-30.463,6.152,-2.84,0.57,-2.84,0.58,INF,-1,1,7,0
300,1,1,-27.227,6.351,-2.54,0.59,-2.54,0.59,INF,-1,0,7,0
320,1,1,-27.171,6.775,-2.54,0.63,-2.54,0.63,INF,-1,0,7,0
340,1,1,-28.207,6.450,-2.63,0.60,-2.63,0.60,INF,-1,0,7,0
360,1,1,-26.568,6.407,-2.48,0.60,-2.48,0.60,INF,-1,0,7,0
380,1,1,-27.306,6.173,-2.55,0.58,-2.55,0.58,INF,-1,0,7,0
400,1,1,-26.800,5.326,-2.50,0.50,-2.50,0.50,INF,-1,0,7,0
420,1,1,-29.467,6.671,-2.75,0.62,-2.75,0.62,INF,-1,0,7,0
440,1,1,-28.131,8.067,-2.63,0.75,-2.63,0.75,INF,-1,0,7,0
460,1,1,-35.380,14.095,-3.30,1.31,-3.30,1.32,INF,-1,0,7,0
480,1,1,-37.340,13.257,-3.49,1.24,-3.48,1.24,INF,-1,0,7,0
