"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05223
CalibrationParameters_A12,0.05317
CalibrationParameters_A13,0.04841
CalibrationParameters_A21,0.07439
CalibrationParameters_A22,-1.04984
CalibrationParameters_A23,-0.04804
CalibrationParameters_A31,0.00042
CalibrationParameters_A32,-0.00003
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.19991
CalibrationParameters_X,7.26093
CalibrationParameters_Y,-27.87403
CalibrationParameters_Rpc,92.12650
CalibrationParameters_MeanX,129.19475
CalibrationParameters_MeanY,141.60070
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-162.036,101.569,-14.81,9.10,-14.62,9.41,INF,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,1,1,-111.596,115.261,-10.32,10.48,-10.14,10.65,INF,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,116.838,-179.609,10.79,-16.06,10.37,-16.33,INF,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,112.429,130.005,10.39,11.78,10.17,11.97,INF,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
380,1,1,22.859,-14.212,2.14,-1.33,2.14,-1.33,INF,-1,0,7,0
400,1,1,22.809,-13.235,2.13,-1.24,2.13,-1.24,INF,-1,0,7,0
420,1,1,23.863,-13.769,2.23,-1.29,2.23,-1.29,INF,-1,0,7,0
440,1,1,21.807,-13.058,2.04,-1.22,2.04,-1.22,INF,-1,0,7,0
460,1,1,24.827,-14.268,2.32,-1.33,2.32,-1.33,INF,-1,0,7,0
480,1,1,25.127,-15.675,2.35,-1.46,2.35,-1.46,INF,-1,0,7,0
500,1,1,22.858,-14.234,2.14,-1.33,2.13,-1.33,INF,-1,0,7,0
520,1,1,22.589,-15.183,2.11,-1.42,2.11,-1.42,INF,-1,0,7,0
540,1,1,23.656,-15.965,2.21,-1.49,2.21,-1.49,INF,-1,0,7,0
560,1,1,22.938,-15.542,2.14,-1.45,2.14,-1.45,INF,-1,0,7,0
580,1,1,22.900,-14.088,2.14,-1.32,2.14,-1.32,INF,-1,0,7,0
600,1,1,23.671,-16.085,2.21,-1.50,2.21,-1.50,INF,-1,0,7,0
620,1,1,22.422,-15.028,2.09,-1.40,2.09,-1.40,INF,-1,0,7,0
640,1,1,12.028,-1.315,1.12,-0.12,1.12,-0.12,INF,-1,0,7,0
660,1,1,4.538,9.741,0.42,0.91,0.42,0.91,INF,-1,1,7,0
680,1,1,4.808,7.216,0.45,0.67,0.45,0.67,INF,-1,0,7,0
700,1,1,4.596,6.400,0.43,0.60,0.43,0.60,INF,-1,0,7,0
720,1,1,2.989,7.051,0.28,0.66,0.28,0.66,INF,-1,0,7,0
740,1,1,5.598,6.214,0.52,0.58,0.52,0.58,INF,-1,0,7,0
760,1,1,2.260,7.721,0.21,0.72,0.21,0.72,INF,-1,0,7,0
780,1,1,1.853,7.298,0.17,0.68,0.17,0.68,INF,-1,0,7,0
800,1,1,1.901,6.884,0.18,0.64,0.18,0.64,INF,-1,0,7,0
820,1,1,2.520,7.298,0.24,0.68,0.24,0.68,INF,-1,0,7,0
840,1,1,0.917,8.939,0.09,0.84,0.09,0.84,INF,-1,0,7,0
860,1,1,0.332,7.107,0.03,0.66,0.03,0.66,INF,-1,0,7,0
880,1,1,3.297,7.370,0.31,0.69,0.31,0.69,INF,-1,0,7,0
900,1,1,1.467,6.565,0.14,0.61,0.14,0.61,INF,-1,0,7,0
920,1,1,2.348,7.525,0.22,0.70,0.22,0.70,INF,-1,0,7,0
940,1,1,2.744,7.075,0.26,0.66,0.26,0.66,INF,-1,1,7,0
960,1,1,1.740,7.440,0.16,0.70,0.16,0.70,INF,-1,1,7,0
980,1,1,2.296,8.718,0.21,0.81,0.21,0.81,INF,-1,1,7,0
1000,1,1,6.335,11.816,0.59,1.10,0.59,1.10,INF,-1,1,7,0
1020,1,1,8.516,9.456,0.80,0.88,0.80,0.88,INF,-1,1,7,0
1040,1,1,11.194,10.667,1.05,1.00,1.05,1.00,INF,-1,1,7,0
1060,1,1,8.863,11.122,0.83,1.04,0.83,1.04,INF,-1,1,7,0
1080,1,1,9.042,10.712,0.85,1.00,0.84,1.00,INF,-1,1,7,0
1100,1,1,7.547,10.321,0.71,0.96,0.71,0.96,INF,-1,1,7,0
1120,1,1,8.225,10.893,0.77,1.02,0.77,1.02,INF,-1,1,7,0
1140,1,1,9.285,9.940,0.87,0.93,0.87,0.93,INF,-1,1,7,0
1160,1,1,29.768,5.052,2.78,0.47,2.78,0.47,INF,-1,1,7,0
1180,1,1,43.298,-8.229,4.04,-0.77,4.04,-0.77,INF,-1,1,7,0
1200,1,1,42.107,-10.439,3.93,-0.97,3.93,-0.98,INF,-1,0,7,0
1220,1,1,43.473,-12.218,4.06,-1.14,4.06,-1.14,INF,-1,0,7,0
1240,1,1,50.063,-12.788,4.67,-1.19,4.67,-1.20,INF,-1,0,7,0
1260,1,1,51.499,-14.376,4.80,-1.34,4.80,-1.34,INF,-1,0,7,0
1280,1,1,50.374,-18.786,4.70,-1.75,4.70,-1.76,INF,-1,0,7,0
1300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
