"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05677
CalibrationParameters_A12,0.03649
CalibrationParameters_A13,-0.00766
CalibrationParameters_A21,0.06263
CalibrationParameters_A22,-1.08955
CalibrationParameters_A23,-0.01253
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00181
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,-0.00029
CalibrationParameters_E22,0.19992
CalibrationParameters_X,9.06419
CalibrationParameters_Y,-36.39719
CalibrationParameters_Rpc,93.72183
CalibrationParameters_MeanX,107.31665
CalibrationParameters_MeanY,111.40383
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,13.640,7.935,1.27,0.74,1.27,0.74,INF,-1,0,7,0
40,1,1,15.822,4.841,1.48,0.45,1.48,0.45,INF,-1,0,7,0
60,1,1,17.835,6.926,1.67,0.65,1.67,0.65,INF,-1,0,7,0
80,1,1,11.861,5.810,1.11,0.54,1.11,0.54,INF,-1,0,7,0
100,1,1,13.150,4.271,1.23,0.40,1.23,0.40,INF,-1,0,7,0
120,1,1,12.643,2.424,1.18,0.23,1.18,0.23,INF,-1,0,7,0
140,1,1,11.100,6.084,1.04,0.57,1.04,0.57,INF,-1,0,7,0
160,1,1,12.584,2.730,1.18,0.26,1.18,0.26,INF,-1,0,7,0
180,1,1,12.111,4.981,1.13,0.47,1.13,0.47,INF,-1,0,7,0
200,1,1,14.802,2.825,1.38,0.26,1.38,0.26,INF,-1,0,7,0
220,1,1,11.692,5.270,1.09,0.49,1.09,0.49,INF,-1,0,7,0
240,1,1,12.090,4.677,1.13,0.44,1.13,0.44,INF,-1,0,7,0
