"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07331
CalibrationParameters_A12,0.06961
CalibrationParameters_A13,0.01558
CalibrationParameters_A21,0.06701
CalibrationParameters_A22,-1.08219
CalibrationParameters_A23,-0.01733
CalibrationParameters_A31,0.00021
CalibrationParameters_A32,-0.00264
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00027
CalibrationParameters_E22,0.19996
CalibrationParameters_X,3.51720
CalibrationParameters_Y,-38.46573
CalibrationParameters_Rpc,91.90290
CalibrationParameters_MeanX,133.64511
CalibrationParameters_MeanY,121.64726
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.078,-8.350,-1.04,-0.78,-1.04,-0.78,INF,-1,0,7,0
20,1,1,-8.973,-9.151,-0.84,-0.86,-0.84,-0.86,INF,-1,0,7,0
40,1,1,-10.226,-8.958,-0.96,-0.84,-0.96,-0.84,INF,-1,0,7,0
60,1,1,-8.377,-9.650,-0.78,-0.90,-0.78,-0.90,INF,-1,0,7,0
80,1,1,-9.580,-11.349,-0.90,-1.06,-0.90,-1.06,INF,-1,0,7,0
100,1,1,-9.821,-10.548,-0.92,-0.99,-0.92,-0.99,INF,-1,0,7,0
120,1,1,-8.900,-11.171,-0.83,-1.04,-0.83,-1.04,INF,-1,0,7,0
140,1,1,-8.704,-10.743,-0.81,-1.00,-0.81,-1.00,INF,-1,0,7,0
160,1,1,-10.300,-11.772,-0.96,-1.10,-0.96,-1.10,INF,-1,0,7,0
180,1,1,-11.096,-10.655,-1.04,-1.00,-1.04,-1.00,INF,-1,0,7,0
200,1,1,-8.578,-11.571,-0.80,-1.08,-0.80,-1.08,INF,-1,0,7,0
220,1,1,-12.844,-13.530,-1.20,-1.26,-1.20,-1.26,INF,-1,0,7,0
240,1,1,-12.644,-11.224,-1.18,-1.05,-1.18,-1.05,INF,-1,0,7,0
260,1,1,-10.438,-12.448,-0.98,-1.16,-0.98,-1.16,INF,-1,0,7,0
280,1,1,-9.708,-11.507,-0.91,-1.08,-0.91,-1.08,INF,-1,1,7,0
300,1,1,-1.370,-0.479,-0.13,-0.04,-0.13,-0.04,INF,-1,1,7,0
320,1,1,-1.399,1.752,-0.13,0.16,-0.13,0.16,INF,-1,1,7,0
340,1,1,-1.043,0.078,-0.10,0.01,-0.10,0.01,INF,-1,0,7,0
360,1,1,-0.018,0.722,0.00,0.07,0.00,0.07,INF,-1,0,7,0
380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
400,1,1,-72.021,38.628,-6.70,3.58,-6.69,3.61,INF,-1,0,7,0
420,1,1,-3.059,0.002,-0.29,0.00,-0.29,0.00,INF,-1,0,7,0
440,1,1,-0.591,0.825,-0.06,0.08,-0.06,0.08,INF,-1,0,7,0
460,1,1,-0.968,-2.436,-0.09,-0.23,-0.09,-0.23,INF,-1,0,7,0
480,1,1,-3.121,-1.602,-0.29,-0.15,-0.29,-0.15,INF,-1,0,7,0
500,1,1,-0.591,-0.204,-0.06,-0.02,-0.06,-0.02,INF,-1,0,7,0
520,1,1,-0.141,-1.002,-0.01,-0.09,-0.01,-0.09,INF,-1,0,7,0
540,1,1,0.029,-0.683,0.00,-0.06,0.00,-0.06,INF,-1,0,7,0
560,1,1,-1.313,0.997,-0.12,0.09,-0.12,0.09,INF,-1,0,7,0
580,1,1,-2.173,-1.212,-0.20,-0.11,-0.20,-0.11,INF,-1,1,7,0
600,1,1,-1.331,-0.007,-0.12,0.00,-0.12,0.00,INF,-1,1,7,0
620,1,1,-2.587,0.737,-0.24,0.07,-0.24,0.07,INF,-1,1,7,0
640,1,1,-1.909,3.966,-0.18,0.37,-0.18,0.37,INF,-1,1,7,0
660,1,1,-11.992,13.371,-1.12,1.25,-1.12,1.25,INF,-1,1,7,0
680,1,1,-8.538,13.940,-0.80,1.30,-0.80,1.30,INF,-1,1,7,0
700,1,1,-8.972,16.114,-0.84,1.51,-0.84,1.51,INF,-1,0,7,0
720,1,1,-10.024,11.581,-0.94,1.08,-0.94,1.08,INF,-1,0,7,0
740,1,1,-5.778,12.371,-0.54,1.16,-0.54,1.16,INF,-1,0,7,0
760,1,1,-7.305,13.749,-0.68,1.28,-0.68,1.28,INF,-1,0,7,0
780,1,1,-8.386,12.607,-0.78,1.18,-0.78,1.18,INF,-1,0,7,0
800,1,1,-10.137,12.066,-0.95,1.13,-0.95,1.13,INF,-1,0,7,0
820,1,1,-7.075,13.669,-0.66,1.28,-0.66,1.28,INF,-1,0,7,0
840,1,1,-14.439,14.414,-1.35,1.35,-1.35,1.35,INF,-1,0,7,0
860,1,1,-21.506,20.290,-2.01,1.89,-2.01,1.90,INF,-1,0,7,0
880,1,1,-19.633,18.616,-1.83,1.74,-1.83,1.74,INF,-1,0,7,0
900,1,1,-20.569,19.956,-1.92,1.86,-1.92,1.86,INF,-1,0,7,0
920,1,1,-17.604,19.427,-1.64,1.81,-1.64,1.82,INF,-1,0,7,0
940,1,1,-21.600,17.908,-2.02,1.67,-2.02,1.67,INF,-1,1,7,0
960,1,1,-18.243,16.293,-1.70,1.52,-1.70,1.52,INF,-1,1,7,0
980,1,1,-21.562,18.759,-2.01,1.75,-2.01,1.75,INF,-1,1,7,0
1000,1,1,-21.188,18.705,-1.98,1.75,-1.98,1.75,INF,-1,1,7,0
1020,1,1,-19.213,17.725,-1.80,1.66,-1.79,1.66,INF,-1,1,7,0
1040,1,1,-17.013,16.205,-1.59,1.51,-1.59,1.51,INF,-1,1,7,0
1060,1,1,-21.223,17.539,-1.98,1.64,-1.98,1.64,INF,-1,1,7,0
1080,1,1,-22.317,15.767,-2.09,1.47,-2.08,1.47,INF,-1,1,7,0
1100,1,1,-20.894,17.493,-1.95,1.63,-1.95,1.63,INF,-1,1,7,0
1120,1,1,-22.109,18.524,-2.07,1.73,-2.06,1.73,INF,-1,1,7,0
1140,1,1,-22.068,17.863,-2.06,1.67,-2.06,1.67,INF,-1,1,7,0
1160,1,1,-21.819,19.681,-2.04,1.84,-2.04,1.84,INF,-1,1,7,0
1180,1,1,-21.622,17.431,-2.02,1.63,-2.02,1.63,INF,-1,1,7,0
1200,1,1,-23.617,18.000,-2.21,1.68,-2.21,1.68,INF,-1,1,7,0
1220,1,1,-22.791,18.721,-2.13,1.75,-2.13,1.75,INF,-1,1,7,0
1240,1,1,-22.523,16.706,-2.10,1.56,-2.10,1.56,INF,-1,1,7,0
1260,1,1,-20.902,15.417,-1.95,1.44,-1.95,1.44,INF,-1,1,7,0
1280,1,1,-22.237,17.660,-2.08,1.65,-2.08,1.65,INF,-1,1,7,0
1300,1,1,-21.677,15.371,-2.03,1.44,-2.02,1.44,INF,-1,1,7,0
1320,1,1,-22.896,17.349,-2.14,1.62,-2.14,1.62,INF,-1,1,7,0
1340,1,1,-17.119,18.043,-1.60,1.69,-1.60,1.69,INF,-1,1,7,0
1360,1,1,-19.864,17.025,-1.86,1.59,-1.86,1.59,INF,-1,1,7,0
1380,1,1,-6.654,13.114,-0.62,1.23,-0.62,1.23,INF,-1,1,7,0
1400,1,1,14.171,9.940,1.32,0.93,1.32,0.93,INF,-1,1,7,0
1420,1,1,12.900,7.334,1.21,0.69,1.21,0.69,INF,-1,1,7,0
1440,1,1,16.024,9.530,1.50,0.89,1.50,0.89,INF,-1,0,7,0
1460,1,1,13.329,9.405,1.25,0.88,1.25,0.88,INF,-1,0,7,0
