"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05446
CalibrationParameters_A12,0.06824
CalibrationParameters_A13,0.00964
CalibrationParameters_A21,0.03850
CalibrationParameters_A22,-1.07787
CalibrationParameters_A23,0.00085
CalibrationParameters_A31,0.00010
CalibrationParameters_A32,-0.00105
CalibrationParameters_E11,-0.18011
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19996
CalibrationParameters_X,8.50547
CalibrationParameters_Y,-33.40085
CalibrationParameters_Rpc,92.36813
CalibrationParameters_MeanX,120.24628
CalibrationParameters_MeanY,122.39708
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,6.693,8.936,0.63,0.84,0.63,0.84,INF,-1,0,7,0
20,1,1,3.758,9.636,0.35,0.90,0.35,0.90,INF,-1,0,7,0
40,1,1,5.442,5.898,0.51,0.55,0.51,0.55,INF,-1,0,7,0
60,1,1,5.315,9.597,0.50,0.90,0.50,0.90,INF,-1,0,7,0
80,1,1,5.113,8.859,0.48,0.83,0.48,0.83,INF,-1,0,7,0
100,1,1,2.393,8.757,0.22,0.82,0.22,0.82,INF,-1,0,7,0
120,1,1,4.524,9.858,0.42,0.92,0.42,0.92,INF,-1,0,7,0
140,1,1,2.832,7.951,0.26,0.74,0.26,0.74,INF,-1,0,7,0
160,1,1,8.076,9.273,0.75,0.87,0.75,0.87,INF,-1,0,7,0
180,1,1,6.347,7.371,0.59,0.69,0.59,0.69,INF,-1,0,7,0
200,1,1,3.578,9.322,0.33,0.87,0.33,0.87,INF,-1,0,7,0
220,1,1,3.965,7.559,0.37,0.71,0.37,0.71,INF,-1,0,7,0
240,1,1,6.347,8.074,0.59,0.75,0.59,0.75,INF,-1,0,7,0
260,1,1,3.651,9.210,0.34,0.86,0.34,0.86,INF,-1,0,7,0
280,1,1,4.986,8.726,0.47,0.82,0.47,0.82,INF,-1,1,7,0
300,1,1,3.293,9.617,0.31,0.90,0.31,0.90,INF,-1,1,7,0
320,1,1,6.186,7.281,0.58,0.68,0.58,0.68,INF,-1,1,7,0
340,1,1,15.175,5.359,1.42,0.50,1.42,0.50,INF,-1,1,7,0
360,1,1,11.579,5.998,1.08,0.56,1.08,0.56,INF,-1,1,7,0
380,1,1,15.184,4.003,1.42,0.37,1.42,0.37,INF,-1,1,7,0
400,1,1,12.058,4.924,1.13,0.46,1.13,0.46,INF,-1,1,7,0
420,1,1,14.940,4.717,1.40,0.44,1.40,0.44,INF,-1,1,7,0
440,1,1,15.160,5.641,1.42,0.53,1.42,0.53,INF,-1,1,7,0
460,1,1,13.870,5.047,1.30,0.47,1.30,0.47,INF,-1,1,7,0
480,1,1,13.534,3.393,1.26,0.32,1.26,0.32,INF,-1,1,7,0
500,1,1,13.254,4.501,1.24,0.42,1.24,0.42,INF,-1,1,7,0
520,1,1,12.223,3.581,1.14,0.33,1.14,0.33,INF,-1,1,7,0
540,1,1,15.579,4.108,1.46,0.38,1.46,0.38,INF,-1,1,7,0
560,1,1,10.862,3.885,1.02,0.36,1.02,0.36,INF,-1,1,7,0
580,1,1,13.850,4.935,1.29,0.46,1.29,0.46,INF,-1,1,7,0
600,1,1,12.739,6.166,1.19,0.58,1.19,0.58,INF,-1,1,7,0
620,1,1,11.471,4.912,1.07,0.46,1.07,0.46,INF,-1,1,7,0
640,1,1,14.170,4.524,1.32,0.42,1.32,0.42,INF,-1,1,7,0
660,1,1,14.111,3.038,1.32,0.28,1.32,0.28,INF,-1,1,7,0
680,1,1,13.687,8.955,1.28,0.84,1.28,0.84,INF,-1,1,7,0
700,1,1,10.046,15.980,0.94,1.49,0.94,1.49,INF,-1,1,7,0
720,1,1,14.721,13.142,1.38,1.23,1.38,1.23,INF,-1,1,7,0
740,1,1,13.118,12.408,1.23,1.16,1.23,1.16,INF,-1,1,7,0
760,1,1,13.849,13.170,1.29,1.23,1.29,1.23,INF,-1,1,7,0
780,1,1,14.420,14.272,1.35,1.33,1.35,1.33,INF,-1,1,7,0
800,1,1,12.977,14.940,1.21,1.40,1.21,1.40,INF,-1,0,7,0
820,1,1,16.798,13.622,1.57,1.27,1.57,1.27,INF,-1,0,7,0
840,1,1,11.744,13.867,1.10,1.30,1.10,1.30,INF,-1,0,7,0
860,1,1,15.371,12.282,1.44,1.15,1.44,1.15,INF,-1,0,7,0
880,1,1,13.884,12.841,1.30,1.20,1.30,1.20,INF,-1,0,7,0
900,1,1,15.023,12.482,1.40,1.17,1.40,1.17,INF,-1,0,7,0
