"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04878
CalibrationParameters_A12,0.05648
CalibrationParameters_A13,-0.00395
CalibrationParameters_A21,0.06002
CalibrationParameters_A22,-1.07074
CalibrationParameters_A23,-0.00169
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00101
CalibrationParameters_E11,-0.17992
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,5.38334
CalibrationParameters_Y,-33.56167
CalibrationParameters_Rpc,92.84102
CalibrationParameters_MeanX,132.41365
CalibrationParameters_MeanY,112.08654
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-116.506,113.976,-10.76,10.35,-10.58,10.53,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,1,1,3.115,-1.332,0.29,-0.12,0.29,-0.12,INF,-1,0,7,0
160,1,1,3.613,-0.637,0.34,-0.06,0.34,-0.06,INF,-1,0,7,0
180,1,1,5.184,-1.532,0.48,-0.14,0.48,-0.14,INF,-1,0,7,0
200,1,1,2.938,-0.374,0.27,-0.03,0.27,-0.03,INF,-1,0,7,0
220,1,1,2.679,-0.815,0.25,-0.08,0.25,-0.08,INF,-1,0,7,0
240,1,1,2.441,-2.165,0.23,-0.20,0.23,-0.20,INF,-1,0,7,0
260,1,1,3.011,-0.960,0.28,-0.09,0.28,-0.09,INF,-1,0,7,0
280,1,1,1.773,-0.314,0.17,-0.03,0.17,-0.03,INF,-1,0,7,0
300,1,1,3.107,-1.312,0.29,-0.12,0.29,-0.12,INF,-1,0,7,0
320,1,1,1.528,-1.268,0.14,-0.12,0.14,-0.12,INF,-1,0,7,0
340,1,1,2.191,-3.029,0.20,-0.28,0.20,-0.28,INF,-1,0,7,0
360,1,1,1.836,-0.960,0.17,-0.09,0.17,-0.09,INF,-1,0,7,0
380,1,1,1.786,-2.844,0.17,-0.27,0.17,-0.27,INF,-1,0,7,0
400,1,1,11.190,-2.452,1.05,-0.23,1.05,-0.23,INF,-1,0,7,0
420,1,1,12.973,-0.230,1.21,-0.02,1.21,-0.02,INF,-1,1,7,0
440,1,1,11.324,-2.695,1.06,-0.25,1.06,-0.25,INF,-1,1,7,0
460,1,1,10.612,-0.765,0.99,-0.07,0.99,-0.07,INF,-1,1,7,0
480,1,1,12.904,-2.423,1.21,-0.23,1.21,-0.23,INF,-1,1,7,0
500,1,1,13.744,0.397,1.28,0.04,1.28,0.04,INF,-1,1,7,0
520,1,1,13.430,-1.160,1.26,-0.11,1.26,-0.11,INF,-1,1,7,0
540,1,1,11.998,-1.673,1.12,-0.16,1.12,-0.16,INF,-1,1,7,0
560,1,1,11.310,-2.824,1.06,-0.26,1.06,-0.26,INF,-1,1,7,0
580,1,1,10.461,-2.730,0.98,-0.26,0.98,-0.26,INF,-1,1,7,0
600,1,1,6.598,0.404,0.62,0.04,0.62,0.04,INF,-1,1,7,0
620,1,1,4.737,1.437,0.44,0.13,0.44,0.13,INF,-1,1,7,0
640,1,1,7.515,0.199,0.70,0.02,0.70,0.02,INF,-1,1,7,0
660,1,1,5.626,3.430,0.53,0.32,0.53,0.32,INF,-1,1,7,0
680,1,1,6.480,2.138,0.61,0.20,0.61,0.20,INF,-1,1,7,0
