"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06283
CalibrationParameters_A12,0.09159
CalibrationParameters_A13,0.00619
CalibrationParameters_A21,0.05766
CalibrationParameters_A22,-1.07048
CalibrationParameters_A23,-0.00172
CalibrationParameters_A31,0.00002
CalibrationParameters_A32,-0.00006
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-33.02368
CalibrationParameters_Y,3.45759
CalibrationParameters_Rpc,67.67197
CalibrationParameters_MeanX,143.92159
CalibrationParameters_MeanY,110.68713
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,8.309,19.975,0.78,1.87,0.78,1.87,INF,-1,0,7,0
20,1,1,11.647,18.555,1.09,1.73,1.09,1.73,INF,-1,0,7,0
40,1,1,9.359,19.769,0.87,1.85,0.87,1.85,INF,-1,0,7,0
60,1,1,9.772,18.908,0.91,1.77,0.91,1.77,INF,-1,0,7,0
80,1,1,9.465,18.556,0.88,1.73,0.88,1.73,INF,-1,0,7,0
100,1,1,10.160,17.616,0.95,1.65,0.95,1.65,INF,-1,0,7,0
120,1,1,9.135,17.830,0.85,1.67,0.85,1.67,INF,-1,0,7,0
140,1,1,10.457,18.819,0.98,1.76,0.98,1.76,INF,-1,0,7,0
160,1,1,9.011,19.023,0.84,1.78,0.84,1.78,INF,-1,0,7,0
180,1,1,5.281,13.096,0.49,1.22,0.49,1.22,INF,-1,0,7,0
200,1,1,5.845,13.047,0.55,1.22,0.55,1.22,INF,-1,0,7,0
220,1,1,5.532,11.503,0.52,1.07,0.52,1.08,INF,-1,0,7,0
240,1,1,4.284,11.613,0.40,1.09,0.40,1.09,INF,-1,0,7,0
260,1,1,3.245,11.093,0.30,1.04,0.30,1.04,INF,-1,0,7,0
280,1,1,3.753,10.787,0.35,1.01,0.35,1.01,INF,-1,1,7,0
300,1,1,5.993,10.125,0.56,0.95,0.56,0.95,INF,-1,1,7,0
320,1,1,3.715,7.324,0.35,0.68,0.35,0.68,INF,-1,1,7,0
340,1,1,3.213,8.543,0.30,0.80,0.30,0.80,INF,-1,1,7,0
360,1,1,3.085,9.623,0.29,0.90,0.29,0.90,INF,-1,1,7,0
380,1,1,4.181,5.960,0.39,0.56,0.39,0.56,INF,-1,1,7,0
400,1,1,6.646,-2.808,0.62,-0.26,0.62,-0.26,INF,-1,1,7,0
420,1,1,5.893,-1.485,0.55,-0.14,0.55,-0.14,INF,-1,0,7,0
440,1,1,5.027,-1.936,0.47,-0.18,0.47,-0.18,INF,-1,0,7,0
460,1,1,7.473,-1.552,0.70,-0.15,0.70,-0.15,INF,-1,0,7,0
480,1,1,8.070,-2.746,0.75,-0.26,0.75,-0.26,INF,-1,0,7,0
500,1,1,4.581,-7.428,0.43,-0.69,0.43,-0.69,INF,-1,0,7,0
520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,0.392,-30.389,0.04,-2.84,0.04,-2.84,INF,-1,0,7,0
760,1,1,0.025,-17.365,0.00,-1.62,0.00,-1.62,INF,-1,0,7,0
780,1,1,-1.729,-16.666,-0.16,-1.56,-0.16,-1.56,INF,-1,0,7,0
800,1,1,0.473,-16.847,0.04,-1.57,0.04,-1.57,INF,-1,0,7,0
820,1,1,1.065,-16.323,0.10,-1.53,0.10,-1.53,INF,-1,0,7,0
840,1,1,-3.736,-34.162,-0.35,-3.19,-0.35,-3.19,INF,-1,0,7,0
860,1,1,-3.289,-31.344,-0.31,-2.93,-0.31,-2.93,INF,-1,0,7,0
880,1,1,-3.664,-32.045,-0.34,-2.99,-0.34,-2.99,INF,-1,0,7,0
900,1,1,-3.277,-30.711,-0.31,-2.87,-0.31,-2.87,INF,-1,0,7,0
920,1,1,-2.738,-32.709,-0.26,-3.05,-0.26,-3.05,INF,-1,0,7,0
940,1,1,-2.226,-32.546,-0.21,-3.04,-0.21,-3.04,INF,-1,0,7,0
960,1,1,-2.965,-34.129,-0.28,-3.19,-0.28,-3.19,INF,-1,0,7,0
980,1,1,-1.003,-33.434,-0.09,-3.12,-0.09,-3.12,INF,-1,0,7,0
1000,1,1,-2.815,-30.927,-0.26,-2.89,-0.26,-2.89,INF,-1,0,7,0
1020,1,1,-0.782,-32.966,-0.07,-3.08,-0.07,-3.08,INF,-1,1,7,0
1040,1,1,-1.977,-33.716,-0.18,-3.15,-0.18,-3.15,INF,-1,1,7,0
1060,1,1,-1.800,-32.410,-0.17,-3.03,-0.17,-3.03,INF,-1,1,7,0
1080,1,1,-1.150,-34.498,-0.11,-3.22,-0.11,-3.22,INF,-1,1,7,0
1100,1,1,-1.134,-34.505,-0.11,-3.22,-0.11,-3.22,INF,-1,1,7,0
1120,1,1,-2.701,-33.695,-0.25,-3.15,-0.25,-3.15,INF,-1,1,7,0
1140,1,1,-0.923,-38.057,-0.09,-3.55,-0.09,-3.55,INF,-1,1,7,0
1160,1,1,-2.307,-35.940,-0.22,-3.36,-0.22,-3.36,INF,-1,1,7,0
1180,1,1,0.054,-32.851,0.01,-3.07,0.01,-3.07,INF,-1,1,7,0
1200,1,1,-1.154,-35.623,-0.11,-3.33,-0.11,-3.33,INF,-1,1,7,0
1220,1,1,-0.391,-34.077,-0.04,-3.18,-0.04,-3.18,INF,-1,1,7,0
1240,1,1,-0.669,-34.601,-0.06,-3.23,-0.06,-3.23,INF,-1,1,7,0
1260,1,1,0.211,-33.159,0.02,-3.10,0.02,-3.10,INF,-1,1,7,0
1280,1,1,-0.738,-34.374,-0.07,-3.21,-0.07,-3.21,INF,-1,1,7,0
1300,1,1,-0.210,-33.189,-0.02,-3.10,-0.02,-3.10,INF,-1,1,7,0
1320,1,1,-0.300,-34.802,-0.03,-3.25,-0.03,-3.25,INF,-1,1,7,0
1340,1,1,-0.098,-34.437,-0.01,-3.22,-0.01,-3.22,INF,-1,1,7,0
1360,1,1,-0.050,-34.756,0.00,-3.25,0.00,-3.25,INF,-1,1,7,0
1380,1,1,-0.923,-33.572,-0.09,-3.13,-0.09,-3.13,INF,-1,1,7,0
1400,1,1,0.152,-32.846,0.01,-3.07,0.01,-3.07,INF,-1,1,7,0
1420,1,1,4.921,-24.208,0.46,-2.26,0.46,-2.26,INF,-1,1,7,0
1440,1,1,8.190,-10.747,0.77,-1.00,0.77,-1.00,INF,-1,1,7,0
1460,1,1,6.369,-9.187,0.60,-0.86,0.60,-0.86,INF,-1,1,7,0
1480,1,1,6.093,-11.776,0.57,-1.10,0.57,-1.10,INF,-1,0,7,0
1500,1,1,7.025,-11.105,0.66,-1.04,0.66,-1.04,INF,-1,0,7,0
1520,1,1,6.308,-12.756,0.59,-1.19,0.59,-1.19,INF,-1,0,7,0
1540,1,1,7.404,-10.190,0.69,-0.95,0.69,-0.95,INF,-1,0,7,0
1560,1,1,5.677,-13.655,0.53,-1.28,0.53,-1.28,INF,-1,0,7,0
1580,1,1,6.791,-12.107,0.63,-1.13,0.63,-1.13,INF,-1,0,7,0
1600,1,1,8.777,-6.381,0.82,-0.60,0.82,-0.60,INF,-1,0,7,0
1620,1,1,10.753,-2.793,1.00,-0.26,1.00,-0.26,INF,-1,0,7,0
1640,1,1,10.740,-2.182,1.00,-0.20,1.00,-0.20,INF,-1,0,7,0
1660,1,1,10.626,-1.906,0.99,-0.18,0.99,-0.18,INF,-1,0,7,0
1680,1,1,11.346,-3.095,1.06,-0.29,1.06,-0.29,INF,-1,0,7,0
