"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07383
CalibrationParameters_A12,0.08419
CalibrationParameters_A13,0.03583
CalibrationParameters_A21,0.05713
CalibrationParameters_A22,-1.06583
CalibrationParameters_A23,-0.00115
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,-0.00006
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00017
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-34.46401
CalibrationParameters_Y,1.62086
CalibrationParameters_Rpc,71.47769
CalibrationParameters_MeanX,166.18088
CalibrationParameters_MeanY,115.56930
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,23.100,-0.658,2.16,-0.06,2.16,-0.06,INF,-1,0,7,0
20,1,1,27.227,-1.156,2.54,-0.11,2.54,-0.11,INF,-1,0,7,0
40,1,1,23.048,-0.604,2.15,-0.06,2.15,-0.06,INF,-1,0,7,0
60,1,1,24.936,1.298,2.33,0.12,2.33,0.12,INF,-1,0,7,0
80,1,1,24.451,-1.068,2.28,-0.10,2.28,-0.10,INF,-1,0,7,0
100,1,1,24.288,-1.217,2.27,-0.11,2.27,-0.11,INF,-1,0,7,0
120,1,1,20.799,-1.278,1.94,-0.12,1.94,-0.12,INF,-1,0,7,0
140,1,1,22.138,0.000,2.07,0.00,2.07,0.00,INF,-1,0,7,0
160,1,1,5.231,-1.191,0.49,-0.11,0.49,-0.11,INF,-1,0,7,0
180,1,1,7.456,-0.221,0.70,-0.02,0.70,-0.02,INF,-1,0,7,0
200,1,1,6.192,-2.468,0.58,-0.23,0.58,-0.23,INF,-1,0,7,0
220,1,1,5.793,-2.353,0.54,-0.22,0.54,-0.22,INF,-1,0,7,0
240,1,1,6.463,-3.393,0.60,-0.32,0.60,-0.32,INF,-1,0,7,0
260,1,1,7.140,-2.741,0.67,-0.26,0.67,-0.26,INF,-1,0,7,0
280,1,1,5.158,-3.674,0.48,-0.34,0.48,-0.34,INF,-1,1,7,0
300,1,1,5.641,-3.154,0.53,-0.29,0.53,-0.29,INF,-1,1,7,0
320,1,1,15.452,0.081,1.44,0.01,1.44,0.01,INF,-1,1,7,0
340,1,1,29.824,3.322,2.79,0.31,2.79,0.31,INF,-1,1,7,0
360,1,1,30.269,1.255,2.83,0.12,2.83,0.12,INF,-1,1,7,0
380,1,1,29.902,1.707,2.79,0.16,2.79,0.16,INF,-1,0,7,0
400,1,1,30.322,2.518,2.83,0.24,2.83,0.24,INF,-1,0,7,0
420,1,1,29.789,1.171,2.78,0.11,2.78,0.11,INF,-1,0,7,0
440,1,1,30.748,1.116,2.87,0.10,2.87,0.10,INF,-1,0,7,0
460,1,1,30.786,0.432,2.88,0.04,2.88,0.04,INF,-1,0,7,0
480,1,1,31.363,1.425,2.93,0.13,2.93,0.13,INF,-1,0,7,0
500,1,1,33.182,-1.596,3.10,-0.15,3.10,-0.15,INF,-1,0,7,0
520,1,1,32.913,-0.314,3.07,-0.03,3.07,-0.03,INF,-1,0,7,0
540,1,1,31.244,0.880,2.92,0.08,2.92,0.08,INF,-1,0,7,0
560,1,1,30.639,-0.333,2.86,-0.03,2.86,-0.03,INF,-1,0,7,0
580,1,1,32.992,1.956,3.08,0.18,3.08,0.18,INF,-1,0,7,0
600,1,1,33.942,-0.626,3.17,-0.06,3.17,-0.06,INF,-1,0,7,0
620,1,1,34.374,1.926,3.21,0.18,3.21,0.18,INF,-1,1,7,0
640,1,1,34.962,2.935,3.26,0.27,3.26,0.27,INF,-1,1,7,0
660,1,1,33.193,2.198,3.10,0.21,3.10,0.21,INF,-1,1,7,0
680,1,1,34.328,1.923,3.21,0.18,3.21,0.18,INF,-1,1,7,0
700,1,1,33.061,4.901,3.09,0.46,3.09,0.46,INF,-1,1,7,0
720,1,1,33.579,2.290,3.14,0.21,3.14,0.21,INF,-1,1,7,0
740,1,1,33.083,3.205,3.09,0.30,3.09,0.30,INF,-1,1,7,0
760,1,1,35.627,5.719,3.33,0.53,3.33,0.53,INF,-1,1,7,0
780,1,1,36.435,3.861,3.40,0.36,3.40,0.36,INF,-1,1,7,0
800,1,1,31.494,3.986,2.94,0.37,2.94,0.37,INF,-1,1,7,0
820,1,1,32.370,4.260,3.02,0.40,3.02,0.40,INF,-1,1,7,0
840,1,1,33.467,2.578,3.12,0.24,3.12,0.24,INF,-1,1,7,0
860,1,1,34.295,0.957,3.20,0.09,3.20,0.09,INF,-1,1,7,0
880,1,1,32.091,2.629,3.00,0.25,3.00,0.25,INF,-1,1,7,0
900,1,1,33.613,1.922,3.14,0.18,3.14,0.18,INF,-1,1,7,0
920,1,1,32.824,4.165,3.07,0.39,3.07,0.39,INF,-1,1,7,0
940,1,1,36.085,1.316,3.37,0.12,3.37,0.12,INF,-1,1,7,0
960,1,1,33.411,1.823,3.12,0.17,3.12,0.17,INF,-1,1,7,0
980,1,1,34.986,3.401,3.27,0.32,3.27,0.32,INF,-1,1,7,0
1000,1,1,34.416,4.073,3.21,0.38,3.21,0.38,INF,-1,1,7,0
1020,1,1,34.818,1.522,3.25,0.14,3.25,0.14,INF,-1,1,7,0
1040,1,1,34.682,3.030,3.24,0.28,3.24,0.28,INF,-1,1,7,0
1060,1,1,33.936,1.917,3.17,0.18,3.17,0.18,INF,-1,1,7,0
1080,1,1,33.168,0.683,3.10,0.06,3.10,0.06,INF,-1,1,7,0
1100,1,1,32.193,1.057,3.01,0.10,3.01,0.10,INF,-1,1,7,0
1120,1,1,32.496,0.976,3.03,0.09,3.03,0.09,INF,-1,1,7,0
1140,1,1,32.928,0.095,3.07,0.01,3.07,0.01,INF,-1,1,7,0
1160,1,1,33.044,0.150,3.09,0.01,3.09,0.01,INF,-1,1,7,0
1180,1,1,33.961,1.691,3.17,0.16,3.17,0.16,INF,-1,1,7,0
1200,1,1,32.335,1.909,3.02,0.18,3.02,0.18,INF,-1,1,7,0
1220,1,1,30.998,2.091,2.89,0.20,2.89,0.20,INF,-1,1,7,0
1240,1,1,33.089,-1.115,3.09,-0.10,3.09,-0.10,INF,-1,1,7,0
1260,1,1,33.674,-0.401,3.14,-0.04,3.14,-0.04,INF,-1,1,7,0
1280,1,1,34.961,-2.062,3.26,-0.19,3.26,-0.19,INF,-1,1,7,0
1300,1,1,28.980,1.759,2.71,0.16,2.71,0.16,INF,-1,1,7,0
1320,1,1,29.313,2.506,2.74,0.23,2.74,0.23,INF,-1,1,7,0
1340,1,1,29.984,3.341,2.80,0.31,2.80,0.31,INF,-1,1,7,0
1360,1,1,28.985,2.417,2.71,0.23,2.71,0.23,INF,-1,1,7,0
1380,1,1,28.549,2.754,2.67,0.26,2.67,0.26,INF,-1,1,7,0
1400,1,1,30.731,3.571,2.87,0.33,2.87,0.33,INF,-1,1,7,0
1420,1,1,30.956,2.675,2.89,0.25,2.89,0.25,INF,-1,1,7,0
1440,1,1,29.037,3.337,2.71,0.31,2.71,0.31,INF,-1,1,7,0
1460,1,1,28.219,4.072,2.64,0.38,2.64,0.38,INF,-1,1,7,0
1480,1,1,29.513,1.377,2.76,0.13,2.76,0.13,INF,-1,1,7,0
1500,1,1,29.935,1.239,2.80,0.12,2.80,0.12,INF,-1,1,7,0
1520,1,1,30.430,2.762,2.84,0.26,2.84,0.26,INF,-1,1,7,0
1540,1,1,29.013,2.381,2.71,0.22,2.71,0.22,INF,-1,1,7,0
1560,1,1,29.447,2.397,2.75,0.22,2.75,0.22,INF,-1,1,7,0
1580,1,1,28.368,3.551,2.65,0.33,2.65,0.33,INF,-1,1,7,0
1600,1,1,29.193,1.435,2.73,0.13,2.73,0.13,INF,-1,1,7,0
1620,1,1,31.022,1.929,2.90,0.18,2.90,0.18,INF,-1,1,7,0
1640,1,1,28.478,0.141,2.66,0.01,2.66,0.01,INF,-1,1,7,0
1660,1,1,30.447,1.896,2.84,0.18,2.84,0.18,INF,-1,1,7,0
1680,1,1,29.802,1.468,2.78,0.14,2.78,0.14,INF,-1,1,7,0
1700,1,1,29.652,3.348,2.77,0.31,2.77,0.31,INF,-1,1,7,0
1720,1,1,30.931,1.816,2.89,0.17,2.89,0.17,INF,-1,1,7,0
1740,1,1,30.592,3.113,2.86,0.29,2.86,0.29,INF,-1,1,7,0
1760,1,1,30.451,3.124,2.84,0.29,2.84,0.29,INF,-1,1,7,0
1780,1,1,32.087,4.387,3.00,0.41,3.00,0.41,INF,-1,1,7,0
1800,1,1,33.953,2.713,3.17,0.25,3.17,0.25,INF,-1,1,7,0
1820,1,1,32.678,2.767,3.05,0.26,3.05,0.26,INF,-1,1,7,0
1840,1,1,29.985,0.678,2.80,0.06,2.80,0.06,INF,-1,1,7,0
1860,1,1,32.930,4.809,3.07,0.45,3.07,0.45,INF,-1,1,7,0
1880,1,1,31.368,0.380,2.93,0.04,2.93,0.04,INF,-1,1,7,0
1900,1,1,32.150,1.322,3.00,0.12,3.00,0.12,INF,-1,1,7,0
1920,1,1,30.651,0.882,2.86,0.08,2.86,0.08,INF,-1,1,7,0
1940,1,1,31.306,3.197,2.92,0.30,2.92,0.30,INF,-1,1,7,0
1960,1,1,30.933,3.585,2.89,0.33,2.89,0.34,INF,-1,1,7,0
1980,1,1,30.843,3.701,2.88,0.35,2.88,0.35,INF,-1,1,7,0
2000,1,1,32.023,1.344,2.99,0.13,2.99,0.13,INF,-1,1,7,0
2020,1,1,29.966,2.098,2.80,0.20,2.80,0.20,INF,-1,1,7,0
2040,1,1,28.220,4.985,2.64,0.47,2.64,0.47,INF,-1,1,7,0
2060,1,1,28.635,1.484,2.67,0.14,2.67,0.14,INF,-1,1,7,0
2080,1,1,32.003,3.577,2.99,0.33,2.99,0.33,INF,-1,1,7,0
2100,1,1,30.689,1.610,2.87,0.15,2.87,0.15,INF,-1,1,7,0
2120,1,1,30.150,2.751,2.82,0.26,2.82,0.26,INF,-1,1,7,0
2140,1,1,30.819,1.309,2.88,0.12,2.88,0.12,INF,-1,1,7,0
2160,1,1,31.547,3.894,2.95,0.36,2.95,0.36,INF,-1,1,7,0
2180,1,1,30.808,4.207,2.88,0.39,2.88,0.39,INF,-1,1,7,0
2200,1,1,30.035,3.043,2.81,0.28,2.80,0.28,INF,-1,1,7,0
2220,1,1,29.479,3.602,2.75,0.34,2.75,0.34,INF,-1,1,7,0
2240,1,1,30.954,2.819,2.89,0.26,2.89,0.26,INF,-1,1,7,0
2260,1,1,31.392,4.938,2.93,0.46,2.93,0.46,INF,-1,1,7,0
2280,1,1,20.846,0.829,1.95,0.08,1.95,0.08,INF,-1,1,7,0
2300,1,1,23.296,4.721,2.18,0.44,2.18,0.44,INF,-1,1,7,0
2320,1,1,24.750,2.075,2.31,0.19,2.31,0.19,INF,-1,1,7,0
2340,1,1,21.307,4.239,1.99,0.40,1.99,0.40,INF,-1,1,7,0
2360,1,1,21.100,5.147,1.97,0.48,1.97,0.48,INF,-1,1,7,0
2380,1,1,23.565,5.441,2.20,0.51,2.20,0.51,INF,-1,1,7,0
2400,1,1,22.921,5.950,2.14,0.56,2.14,0.56,INF,-1,1,7,0
2420,1,1,23.016,3.491,2.15,0.33,2.15,0.33,INF,-1,1,7,0
2440,1,1,24.289,4.219,2.27,0.39,2.27,0.39,INF,-1,1,7,0
2460,1,1,23.963,5.605,2.24,0.52,2.24,0.52,INF,-1,1,7,0
2480,1,1,27.040,3.372,2.53,0.31,2.53,0.32,INF,-1,1,7,0
2500,1,1,30.976,1.731,2.89,0.16,2.89,0.16,INF,-1,1,7,0
2520,1,1,31.986,3.124,2.99,0.29,2.99,0.29,INF,-1,1,7,0
2540,1,1,33.723,4.398,3.15,0.41,3.15,0.41,INF,-1,1,7,0
2560,1,1,32.299,3.356,3.02,0.31,3.02,0.31,INF,-1,1,7,0
2580,1,1,33.510,2.671,3.13,0.25,3.13,0.25,INF,-1,1,7,0
2600,1,1,32.018,2.782,2.99,0.26,2.99,0.26,INF,-1,1,7,0
2620,1,1,32.735,2.486,3.06,0.23,3.06,0.23,INF,-1,1,7,0
2640,1,1,32.053,5.011,2.99,0.47,2.99,0.47,INF,-1,1,7,0
2660,1,1,32.750,4.454,3.06,0.42,3.06,0.42,INF,-1,1,7,0
2680,1,1,32.531,3.400,3.04,0.32,3.04,0.32,INF,-1,1,7,0
2700,1,1,33.245,3.362,3.10,0.31,3.10,0.31,INF,-1,1,7,0
2720,1,1,12.742,2.116,1.19,0.20,1.19,0.20,INF,-1,1,7,0
2740,1,1,-18.338,-4.210,-1.71,-0.39,-1.71,-0.39,INF,-1,1,7,0
2760,1,1,-8.712,-1.572,-0.81,-0.15,-0.81,-0.15,INF,-1,0,7,0
2780,1,1,-11.352,-2.839,-1.06,-0.27,-1.06,-0.27,INF,-1,0,7,0
2800,1,1,-9.560,-2.598,-0.89,-0.24,-0.89,-0.24,INF,-1,0,7,0
2820,1,1,-11.142,-2.170,-1.04,-0.20,-1.04,-0.20,INF,-1,0,7,0
2840,1,1,-11.388,-3.156,-1.06,-0.29,-1.06,-0.29,INF,-1,0,7,0
