"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06848
CalibrationParameters_A12,0.05651
CalibrationParameters_A13,-0.01968
CalibrationParameters_A21,0.05548
CalibrationParameters_A22,-1.08502
CalibrationParameters_A23,-0.00382
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-32.65324
CalibrationParameters_Y,-3.66836
CalibrationParameters_Rpc,71.67885
CalibrationParameters_MeanX,155.29764
CalibrationParameters_MeanY,109.87297
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,1,1,-24.426,-2.568,-2.28,-0.24,-2.28,-0.24,INF,-1,0,7,0
160,1,1,-21.423,-6.277,-2.00,-0.59,-2.00,-0.59,INF,-1,0,7,0
180,1,1,-9.706,-5.276,-0.91,-0.49,-0.91,-0.49,INF,-1,0,7,0
200,1,1,-12.323,-1.536,-1.15,-0.14,-1.15,-0.14,INF,-1,0,7,0
220,1,1,-13.670,1.383,-1.28,0.13,-1.28,0.13,INF,-1,0,7,0
240,1,1,-12.607,-5.994,-1.18,-0.56,-1.18,-0.56,INF,-1,0,7,0
260,1,1,-13.048,-0.832,-1.22,-0.08,-1.22,-0.08,INF,-1,0,7,0
280,1,1,-15.713,-4.014,-1.47,-0.38,-1.47,-0.38,INF,-1,0,7,0
300,1,1,-12.936,1.201,-1.21,0.11,-1.21,0.11,INF,-1,0,7,0
320,1,1,-9.073,1.937,-0.85,0.18,-0.85,0.18,INF,-1,0,7,0
340,1,1,-11.949,-3.452,-1.12,-0.32,-1.12,-0.32,INF,-1,0,7,0
360,1,1,-10.966,4.299,-1.02,0.40,-1.02,0.40,INF,-1,0,7,0
380,1,1,-11.253,4.835,-1.05,0.45,-1.05,0.45,INF,-1,0,7,0
400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
420,1,1,-7.506,3.376,-0.70,0.32,-0.70,0.32,INF,-1,0,7,0
440,1,1,-17.829,7.707,-1.67,0.72,-1.67,0.72,INF,-1,1,7,0
460,1,1,-13.512,5.860,-1.26,0.55,-1.26,0.55,INF,-1,1,7,0
480,1,1,-12.246,0.273,-1.14,0.03,-1.14,0.03,INF,-1,1,7,0
500,1,1,-12.047,9.575,-1.13,0.89,-1.13,0.89,INF,-1,1,7,0
520,1,1,-12.539,5.588,-1.17,0.52,-1.17,0.52,INF,-1,1,7,0
540,1,1,-15.659,6.501,-1.46,0.61,-1.46,0.61,INF,-1,1,7,0
560,1,1,-8.756,-1.587,-0.82,-0.15,-0.82,-0.15,INF,-1,1,7,0
580,1,1,-5.453,1.213,-0.51,0.11,-0.51,0.11,INF,-1,1,7,0
600,1,1,-10.615,0.809,-0.99,0.08,-0.99,0.08,INF,-1,1,7,0
620,1,1,-12.798,-5.448,-1.20,-0.51,-1.20,-0.51,INF,-1,1,7,0
640,1,1,-13.615,0.131,-1.27,0.01,-1.27,0.01,INF,-1,1,7,0
660,1,1,-10.549,4.387,-0.99,0.41,-0.99,0.41,INF,-1,1,7,0
680,1,1,-15.904,6.309,-1.49,0.59,-1.49,0.59,INF,-1,1,7,0
700,1,1,-12.468,1.730,-1.17,0.16,-1.17,0.16,INF,-1,1,7,0
720,1,1,-9.395,-0.683,-0.88,-0.06,-0.88,-0.06,INF,-1,1,7,0
740,1,1,-11.252,1.924,-1.05,0.18,-1.05,0.18,INF,-1,1,7,0
760,1,1,-13.897,2.824,-1.30,0.26,-1.30,0.26,INF,-1,1,7,0
780,1,1,-12.538,3.086,-1.17,0.29,-1.17,0.29,INF,-1,1,7,0
800,1,1,-13.685,2.638,-1.28,0.25,-1.28,0.25,INF,-1,1,7,0
820,1,1,-11.310,3.638,-1.06,0.34,-1.06,0.34,INF,-1,1,7,0
840,1,1,-9.809,-0.953,-0.92,-0.09,-0.92,-0.09,INF,-1,1,7,0
860,1,1,-13.085,1.773,-1.22,0.17,-1.22,0.17,INF,-1,1,7,0
880,1,1,-17.014,-0.414,-1.59,-0.04,-1.59,-0.04,INF,-1,1,7,0
900,1,1,-11.509,2.005,-1.08,0.19,-1.08,0.19,INF,-1,1,7,0
920,1,1,-14.549,0.004,-1.36,0.00,-1.36,0.00,INF,-1,1,7,0
940,1,1,-23.407,2.140,-2.19,0.20,-2.19,0.20,INF,-1,1,7,0
960,1,1,-11.052,6.441,-1.03,0.60,-1.03,0.60,INF,-1,1,7,0
980,1,1,-8.496,4.720,-0.79,0.44,-0.79,0.44,INF,-1,1,7,0
1000,1,1,-6.362,0.395,-0.59,0.04,-0.59,0.04,INF,-1,1,7,0
1020,1,1,-11.623,-0.654,-1.09,-0.06,-1.09,-0.06,INF,-1,1,7,0
1040,1,1,-12.721,7.409,-1.19,0.69,-1.19,0.69,INF,-1,1,7,0
1060,1,1,-7.781,8.862,-0.73,0.83,-0.73,0.83,INF,-1,1,7,0
1080,1,1,-14.232,3.026,-1.33,0.28,-1.33,0.28,INF,-1,1,7,0
1100,1,1,-11.572,4.617,-1.08,0.43,-1.08,0.43,INF,-1,1,7,0
1120,1,1,-8.813,-2.585,-0.82,-0.24,-0.82,-0.24,INF,-1,1,7,0
1140,1,1,-15.923,-1.363,-1.49,-0.13,-1.49,-0.13,INF,-1,1,7,0
1160,1,1,-15.701,5.407,-1.47,0.51,-1.47,0.51,INF,-1,1,7,0
1180,1,1,-15.045,2.731,-1.41,0.26,-1.41,0.26,INF,-1,1,7,0
1200,1,1,-13.156,2.436,-1.23,0.23,-1.23,0.23,INF,-1,1,7,0
1220,1,1,-11.455,2.428,-1.07,0.23,-1.07,0.23,INF,-1,1,7,0
1240,1,1,-14.353,-1.613,-1.34,-0.15,-1.34,-0.15,INF,-1,1,7,0
1260,1,1,-13.059,2.000,-1.22,0.19,-1.22,0.19,INF,-1,1,7,0
1280,1,1,-11.022,-4.799,-1.03,-0.45,-1.03,-0.45,INF,-1,1,7,0
1300,1,1,-15.290,-1.010,-1.43,-0.09,-1.43,-0.09,INF,-1,1,7,0
1320,1,1,-5.806,-1.882,-0.54,-0.18,-0.54,-0.18,INF,-1,1,7,0
1340,1,1,-3.333,-5.825,-0.31,-0.54,-0.31,-0.54,INF,-1,1,7,0
