"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04057
CalibrationParameters_A12,0.07850
CalibrationParameters_A13,-0.00756
CalibrationParameters_A21,0.08649
CalibrationParameters_A22,-1.07368
CalibrationParameters_A23,-0.00126
CalibrationParameters_A31,-0.00006
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-28.40156
CalibrationParameters_Y,-11.20969
CalibrationParameters_Rpc,69.08644
CalibrationParameters_MeanX,137.36979
CalibrationParameters_MeanY,92.13330
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.127,-5.203,0.29,-0.49,0.29,-0.49,INF,-1,0,7,0
20,1,1,0.257,-6.574,0.02,-0.61,0.02,-0.61,INF,-1,0,7,0
40,1,1,1.254,-5.429,0.12,-0.51,0.12,-0.51,INF,-1,0,7,0
60,1,1,-2.873,-4.390,-0.27,-0.41,-0.27,-0.41,INF,-1,0,7,0
80,1,1,-1.770,-5.543,-0.17,-0.52,-0.17,-0.52,INF,-1,0,7,0
100,1,1,0.437,-7.558,0.04,-0.71,0.04,-0.71,INF,-1,0,7,0
120,1,1,0.602,-5.544,0.06,-0.52,0.06,-0.52,INF,-1,0,7,0
140,1,1,1.489,-5.658,0.14,-0.53,0.14,-0.53,INF,-1,0,7,0
160,1,1,1.343,-7.338,0.13,-0.69,0.13,-0.69,INF,-1,0,7,0
180,1,1,0.269,-7.476,0.03,-0.70,0.03,-0.70,INF,-1,0,7,0
200,1,1,-0.708,-6.248,-0.07,-0.58,-0.07,-0.58,INF,-1,0,7,0
220,1,1,-1.606,-5.889,-0.15,-0.55,-0.15,-0.55,INF,-1,0,7,0
240,1,1,-9.003,-9.827,-0.84,-0.92,-0.84,-0.92,INF,-1,0,7,0
260,1,1,-5.918,-6.958,-0.55,-0.65,-0.55,-0.65,INF,-1,0,7,0
280,1,1,-7.940,-7.719,-0.74,-0.72,-0.74,-0.72,INF,-1,1,7,0
300,1,1,-4.643,-8.966,-0.43,-0.84,-0.43,-0.84,INF,-1,1,7,0
320,1,1,-5.050,-11.732,-0.47,-1.10,-0.47,-1.10,INF,-1,1,7,0
340,1,1,-7.172,-9.068,-0.67,-0.85,-0.67,-0.85,INF,-1,1,7,0
