"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06283
CalibrationParameters_A12,0.09159
CalibrationParameters_A13,0.00619
CalibrationParameters_A21,0.05766
CalibrationParameters_A22,-1.07048
CalibrationParameters_A23,-0.00172
CalibrationParameters_A31,0.00002
CalibrationParameters_A32,-0.00006
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-33.02368
CalibrationParameters_Y,3.45759
CalibrationParameters_Rpc,67.67197
CalibrationParameters_MeanX,143.92159
CalibrationParameters_MeanY,110.68713
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,-10.641,-1.829,-0.99,-0.17,-0.99,-0.17,INF,-1,0,7,0
120,1,1,-6.988,-1.867,-0.65,-0.17,-0.65,-0.17,INF,-1,0,7,0
140,1,1,-4.917,-0.672,-0.46,-0.06,-0.46,-0.06,INF,-1,0,7,0
160,1,1,1.793,0.962,0.17,0.09,0.17,0.09,INF,-1,0,7,0
180,1,1,0.272,0.220,0.03,0.02,0.03,0.02,INF,-1,0,7,0
200,1,1,1.718,0.514,0.16,0.05,0.16,0.05,INF,-1,0,7,0
220,1,1,-0.798,2.241,-0.07,0.21,-0.07,0.21,INF,-1,0,7,0
240,1,1,1.863,3.026,0.17,0.28,0.17,0.28,INF,-1,0,7,0
260,1,1,0.021,1.779,0.00,0.17,0.00,0.17,INF,-1,0,7,0
280,1,1,-0.409,2.871,-0.04,0.27,-0.04,0.27,INF,-1,0,7,0
300,1,1,-1.852,0.474,-0.17,0.04,-0.17,0.04,INF,-1,0,7,0
320,1,1,2.849,-4.771,0.27,-0.45,0.27,-0.45,INF,-1,0,7,0
340,1,1,14.289,-2.008,1.34,-0.19,1.34,-0.19,INF,-1,0,7,0
360,1,1,12.613,-1.930,1.18,-0.18,1.18,-0.18,INF,-1,0,7,0
380,1,1,9.986,-3.195,0.93,-0.30,0.93,-0.30,INF,-1,0,7,0
400,1,1,13.021,-4.087,1.22,-0.38,1.22,-0.38,INF,-1,1,7,0
420,1,1,13.276,-4.512,1.24,-0.42,1.24,-0.42,INF,-1,1,7,0
440,1,1,14.847,-3.908,1.39,-0.37,1.39,-0.37,INF,-1,0,7,0
460,1,1,13.261,-4.171,1.24,-0.39,1.24,-0.39,INF,-1,0,7,0
480,1,1,13.712,-3.441,1.28,-0.32,1.28,-0.32,INF,-1,0,7,0
500,1,1,14.031,-4.172,1.31,-0.39,1.31,-0.39,INF,-1,0,7,0
520,1,1,19.159,-2.340,1.79,-0.22,1.79,-0.22,INF,-1,0,7,0
540,1,1,22.832,-2.404,2.13,-0.22,2.13,-0.22,INF,-1,0,7,0
560,1,1,21.788,-2.812,2.04,-0.26,2.04,-0.26,INF,-1,0,7,0
580,1,1,21.758,-2.783,2.03,-0.26,2.03,-0.26,INF,-1,0,7,0
600,1,1,21.519,-2.900,2.01,-0.27,2.01,-0.27,INF,-1,0,7,0
620,1,1,22.113,-1.547,2.07,-0.14,2.07,-0.14,INF,-1,0,7,0
640,1,1,21.719,-2.588,2.03,-0.24,2.03,-0.24,INF,-1,0,7,0
660,1,1,22.006,-0.775,2.06,-0.07,2.06,-0.07,INF,-1,0,7,0
680,1,1,19.458,1.214,1.82,0.11,1.82,0.11,INF,-1,1,7,0
700,1,1,17.907,1.040,1.67,0.10,1.67,0.10,INF,-1,1,7,0
720,1,1,16.969,0.769,1.59,0.07,1.59,0.07,INF,-1,1,7,0
740,1,1,18.543,0.288,1.73,0.03,1.73,0.03,INF,-1,1,7,0
760,1,1,18.464,0.921,1.73,0.09,1.73,0.09,INF,-1,1,7,0
780,1,1,17.856,-0.629,1.67,-0.06,1.67,-0.06,INF,-1,1,7,0
800,1,1,19.846,-0.721,1.85,-0.07,1.85,-0.07,INF,-1,1,7,0
820,1,1,18.660,-2.326,1.74,-0.22,1.74,-0.22,INF,-1,1,7,0
840,1,1,17.762,-1.790,1.66,-0.17,1.66,-0.17,INF,-1,1,7,0
860,1,1,17.645,-0.818,1.65,-0.08,1.65,-0.08,INF,-1,1,7,0
880,1,1,16.517,-0.419,1.54,-0.04,1.54,-0.04,INF,-1,1,7,0
900,1,1,19.622,-1.706,1.83,-0.16,1.83,-0.16,INF,-1,1,7,0
920,1,1,16.654,-1.248,1.56,-0.12,1.56,-0.12,INF,-1,1,7,0
940,1,1,17.472,1.497,1.63,0.14,1.63,0.14,INF,-1,1,7,0
960,1,1,15.855,2.556,1.48,0.24,1.48,0.24,INF,-1,1,7,0
980,1,1,16.442,3.995,1.54,0.37,1.54,0.37,INF,-1,1,7,0
1000,1,1,15.257,3.053,1.43,0.29,1.43,0.29,INF,-1,1,7,0
1020,1,1,15.006,5.073,1.40,0.47,1.40,0.47,INF,-1,1,7,0
1040,1,1,15.347,3.544,1.43,0.33,1.43,0.33,INF,-1,1,7,0
1060,1,1,16.338,3.264,1.53,0.30,1.53,0.31,INF,-1,1,7,0
1080,1,1,15.316,3.440,1.43,0.32,1.43,0.32,INF,-1,1,7,0
1100,1,1,16.635,3.981,1.55,0.37,1.55,0.37,INF,-1,1,7,0
1120,1,1,17.091,5.776,1.60,0.54,1.60,0.54,INF,-1,1,7,0
1140,1,1,17.960,4.089,1.68,0.38,1.68,0.38,INF,-1,1,7,0
1160,1,1,16.693,3.461,1.56,0.32,1.56,0.32,INF,-1,1,7,0
1180,1,1,15.412,4.123,1.44,0.39,1.44,0.39,INF,-1,1,7,0
1200,1,1,16.409,5.344,1.53,0.50,1.53,0.50,INF,-1,1,7,0
1220,1,1,17.813,4.325,1.66,0.40,1.66,0.40,INF,-1,1,7,0
1240,1,1,17.097,3.123,1.60,0.29,1.60,0.29,INF,-1,1,7,0
1260,1,1,-3.910,0.617,-0.37,0.06,-0.37,0.06,INF,-1,1,7,0
1280,1,1,-16.790,0.788,-1.57,0.07,-1.57,0.07,INF,-1,1,7,0
1300,1,1,-16.894,0.711,-1.58,0.07,-1.58,0.07,INF,-1,0,7,0
1320,1,1,-15.700,1.267,-1.47,0.12,-1.47,0.12,INF,-1,0,7,0
1340,1,1,-17.482,1.426,-1.63,0.13,-1.63,0.13,INF,-1,0,7,0
1360,1,1,-16.455,0.029,-1.54,0.00,-1.54,0.00,INF,-1,0,7,0
1380,1,1,-17.390,2.284,-1.62,0.21,-1.62,0.21,INF,-1,0,7,0
1400,1,1,-17.313,2.227,-1.62,0.21,-1.62,0.21,INF,-1,0,7,0
