"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06848
CalibrationParameters_A12,0.05651
CalibrationParameters_A13,-0.01968
CalibrationParameters_A21,0.05548
CalibrationParameters_A22,-1.08502
CalibrationParameters_A23,-0.00382
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-32.65324
CalibrationParameters_Y,-3.66836
CalibrationParameters_Rpc,71.67885
CalibrationParameters_MeanX,155.29764
CalibrationParameters_MeanY,109.87297
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.474,2.723,-0.61,0.25,-0.61,0.25,INF,-1,0,7,0
20,1,1,-6.631,0.657,-0.62,0.06,-0.62,0.06,INF,-1,0,7,0
40,1,1,-9.348,1.032,-0.87,0.10,-0.87,0.10,INF,-1,0,7,0
60,1,1,-4.932,1.450,-0.46,0.14,-0.46,0.14,INF,-1,0,7,0
80,1,1,-6.649,1.374,-0.62,0.13,-0.62,0.13,INF,-1,0,7,0
100,1,1,-9.009,2.492,-0.84,0.23,-0.84,0.23,INF,-1,0,7,0
120,1,1,-5.970,1.245,-0.56,0.12,-0.56,0.12,INF,-1,0,7,0
140,1,1,-8.156,0.282,-0.76,0.03,-0.76,0.03,INF,-1,0,7,0
160,1,1,-16.127,2.086,-1.51,0.19,-1.51,0.19,INF,-1,0,7,0
180,1,1,-22.114,-0.330,-2.07,-0.03,-2.07,-0.03,INF,-1,0,7,0
200,1,1,-19.401,-0.674,-1.81,-0.06,-1.81,-0.06,INF,-1,0,7,0
220,1,1,-17.454,-1.222,-1.63,-0.11,-1.63,-0.11,INF,-1,0,7,0
240,1,1,-20.657,-0.827,-1.93,-0.08,-1.93,-0.08,INF,-1,0,7,0
260,1,1,-21.095,0.625,-1.97,0.06,-1.97,0.06,INF,-1,0,7,0
280,1,1,-21.530,-1.487,-2.01,-0.14,-2.01,-0.14,INF,-1,1,7,0
300,1,1,-15.955,-0.792,-1.49,-0.07,-1.49,-0.07,INF,-1,1,7,0
320,1,1,5.715,3.172,0.53,0.30,0.53,0.30,INF,-1,1,7,0
340,1,1,35.980,13.560,3.36,1.27,3.36,1.27,INF,-1,1,7,0
360,1,1,36.072,9.382,3.37,0.88,3.37,0.88,INF,-1,0,7,0
380,1,1,31.304,10.299,2.92,0.96,2.92,0.96,INF,-1,0,7,0
400,1,1,37.539,8.290,3.50,0.77,3.50,0.77,INF,-1,0,7,0
420,1,1,32.189,9.477,3.01,0.88,3.01,0.89,INF,-1,0,7,0
440,1,1,37.472,8.853,3.50,0.83,3.50,0.83,INF,-1,0,7,0
460,1,1,36.376,7.614,3.40,0.71,3.40,0.71,INF,-1,0,7,0
480,1,1,33.512,9.809,3.13,0.92,3.13,0.92,INF,-1,0,7,0
