"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03948
CalibrationParameters_A12,0.08052
CalibrationParameters_A13,-0.03132
CalibrationParameters_A21,0.03823
CalibrationParameters_A22,-1.08050
CalibrationParameters_A23,-0.00576
CalibrationParameters_A31,-0.00023
CalibrationParameters_A32,-0.00002
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-30.38727
CalibrationParameters_Y,2.04306
CalibrationParameters_Rpc,68.58487
CalibrationParameters_MeanX,151.83078
CalibrationParameters_MeanY,112.45410
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-2.244,-3.330,-0.21,-0.31,-0.21,-0.31,INF,-1,0,7,0
20,1,1,-1.562,-3.466,-0.15,-0.32,-0.15,-0.32,INF,-1,0,7,0
40,1,1,-2.076,-4.941,-0.19,-0.46,-0.19,-0.46,INF,-1,0,7,0
60,1,1,-1.799,-2.419,-0.17,-0.23,-0.17,-0.23,INF,-1,0,7,0
80,1,1,-2.752,-3.485,-0.26,-0.33,-0.26,-0.33,INF,-1,0,7,0
100,1,1,-2.228,-3.817,-0.21,-0.36,-0.21,-0.36,INF,-1,0,7,0
120,1,1,-3.001,-5.374,-0.28,-0.50,-0.28,-0.50,INF,-1,0,7,0
140,1,1,-4.689,-5.481,-0.44,-0.51,-0.44,-0.51,INF,-1,0,7,0
160,1,1,-3.721,-4.022,-0.35,-0.38,-0.35,-0.38,INF,-1,0,7,0
180,1,1,-10.339,3.692,-0.97,0.35,-0.97,0.35,INF,-1,0,7,0
200,1,1,-15.066,1.326,-1.41,0.12,-1.41,0.12,INF,-1,0,7,0
220,1,1,-13.534,0.845,-1.26,0.08,-1.26,0.08,INF,-1,0,7,0
240,1,1,-11.465,0.993,-1.07,0.09,-1.07,0.09,INF,-1,0,7,0
260,1,1,-14.289,-0.202,-1.34,-0.02,-1.34,-0.02,INF,-1,0,7,0
280,1,1,-14.001,0.605,-1.31,0.06,-1.31,0.06,INF,-1,1,7,0
300,1,1,-13.211,-0.332,-1.23,-0.03,-1.23,-0.03,INF,-1,1,7,0
320,1,1,-14.988,-2.108,-1.40,-0.20,-1.40,-0.20,INF,-1,1,7,0
340,1,1,-30.113,3.566,-2.81,0.33,-2.81,0.33,INF,-1,1,7,0
360,1,1,-28.656,4.807,-2.68,0.45,-2.68,0.45,INF,-1,1,7,0
380,1,1,-29.338,3.031,-2.74,0.28,-2.74,0.28,INF,-1,0,7,0
400,1,1,-26.516,1.552,-2.48,0.14,-2.48,0.15,INF,-1,0,7,0
420,1,1,-29.191,2.191,-2.73,0.20,-2.73,0.20,INF,-1,0,7,0
440,1,1,-27.211,1.907,-2.54,0.18,-2.54,0.18,INF,-1,0,7,0
460,1,1,-28.119,2.327,-2.63,0.22,-2.63,0.22,INF,-1,0,7,0
480,1,1,-28.774,2.215,-2.69,0.21,-2.69,0.21,INF,-1,0,7,0
500,1,1,-29.082,2.723,-2.72,0.25,-2.72,0.25,INF,-1,0,7,0
520,1,1,-28.890,3.469,-2.70,0.32,-2.70,0.32,INF,-1,0,7,0
540,1,1,-27.588,2.169,-2.58,0.20,-2.58,0.20,INF,-1,0,7,0
560,1,1,-28.349,1.232,-2.65,0.12,-2.65,0.12,INF,-1,0,7,0
580,1,1,-28.677,0.011,-2.68,0.00,-2.68,0.00,INF,-1,0,7,0
600,1,1,-28.260,1.259,-2.64,0.12,-2.64,0.12,INF,-1,0,7,0
620,1,1,-31.256,6.641,-2.92,0.62,-2.92,0.62,INF,-1,1,7,0
640,1,1,-32.586,6.863,-3.04,0.64,-3.04,0.64,INF,-1,1,7,0
660,1,1,-32.908,8.056,-3.07,0.75,-3.07,0.75,INF,-1,1,7,0
