"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03948
CalibrationParameters_A12,0.08052
CalibrationParameters_A13,-0.03132
CalibrationParameters_A21,0.03823
CalibrationParameters_A22,-1.08050
CalibrationParameters_A23,-0.00576
CalibrationParameters_A31,-0.00023
CalibrationParameters_A32,-0.00002
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-30.38727
CalibrationParameters_Y,2.04306
CalibrationParameters_Rpc,68.58487
CalibrationParameters_MeanX,151.83078
CalibrationParameters_MeanY,112.45410
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.549,9.892,-1.08,0.92,-1.08,0.92,INF,-1,0,7,0
20,1,1,-12.145,10.109,-1.14,0.94,-1.13,0.94,INF,-1,0,7,0
40,1,1,-11.928,10.291,-1.11,0.96,-1.11,0.96,INF,-1,0,7,0
60,1,1,-14.675,15.008,-1.37,1.40,-1.37,1.40,INF,-1,0,7,0
80,1,1,12.331,7.743,1.15,0.72,1.15,0.72,INF,-1,0,7,0
100,1,1,13.053,10.252,1.22,0.96,1.22,0.96,INF,-1,0,7,0
120,1,1,12.347,7.512,1.15,0.70,1.15,0.70,INF,-1,0,7,0
140,1,1,12.158,6.854,1.14,0.64,1.14,0.64,INF,-1,0,7,0
160,1,1,12.022,8.266,1.12,0.77,1.12,0.77,INF,-1,0,7,0
180,1,1,12.333,8.804,1.15,0.82,1.15,0.82,INF,-1,0,7,0
200,1,1,11.680,7.582,1.09,0.71,1.09,0.71,INF,-1,0,7,0
220,1,1,13.689,7.880,1.28,0.74,1.28,0.74,INF,-1,0,7,0
240,1,1,10.883,7.839,1.02,0.73,1.02,0.73,INF,-1,0,7,0
260,1,1,4.750,3.400,0.44,0.32,0.44,0.32,INF,-1,0,7,0
280,1,1,7.297,3.575,0.68,0.33,0.68,0.33,INF,-1,0,7,0
300,1,1,6.602,5.462,0.62,0.51,0.62,0.51,INF,-1,0,7,0
320,1,1,6.273,7.588,0.59,0.71,0.59,0.71,INF,-1,0,7,0
340,1,1,8.334,4.155,0.78,0.39,0.78,0.39,INF,-1,0,7,0
360,1,1,7.130,3.469,0.67,0.32,0.67,0.32,INF,-1,1,7,0
380,1,1,10.032,3.355,0.94,0.31,0.94,0.31,INF,-1,1,7,0
400,1,1,25.056,-1.763,2.34,-0.16,2.34,-0.16,INF,-1,1,7,0
420,1,1,23.017,0.347,2.15,0.03,2.15,0.03,INF,-1,1,7,0
440,1,1,23.936,-0.629,2.24,-0.06,2.24,-0.06,INF,-1,0,7,0
460,1,1,25.893,0.769,2.42,0.07,2.42,0.07,INF,-1,0,7,0
480,1,1,23.323,-0.326,2.18,-0.03,2.18,-0.03,INF,-1,0,7,0
500,1,1,24.029,-1.838,2.24,-0.17,2.24,-0.17,INF,-1,0,7,0
520,1,1,21.649,-0.040,2.02,0.00,2.02,0.00,INF,-1,0,7,0
540,1,1,22.371,-0.120,2.09,-0.01,2.09,-0.01,INF,-1,0,7,0
560,1,1,23.177,-1.197,2.17,-0.11,2.17,-0.11,INF,-1,0,7,0
580,1,1,24.075,0.881,2.25,0.08,2.25,0.08,INF,-1,0,7,0
600,1,1,23.250,-1.286,2.17,-0.12,2.17,-0.12,INF,-1,0,7,0
620,1,1,25.115,0.576,2.35,0.05,2.35,0.05,INF,-1,0,7,0
640,1,1,24.699,0.506,2.31,0.05,2.31,0.05,INF,-1,0,7,0
660,1,1,14.200,-0.124,1.33,-0.01,1.33,-0.01,INF,-1,0,7,0
680,1,1,7.666,4.227,0.72,0.40,0.72,0.40,INF,-1,1,7,0
700,1,1,7.722,1.816,0.72,0.17,0.72,0.17,INF,-1,1,7,0
720,1,1,8.598,4.126,0.80,0.39,0.80,0.39,INF,-1,0,7,0
740,1,1,6.435,4.070,0.60,0.38,0.60,0.38,INF,-1,0,7,0
760,1,1,6.806,3.216,0.64,0.30,0.64,0.30,INF,-1,0,7,0
780,1,1,6.603,3.687,0.62,0.34,0.62,0.34,INF,-1,0,7,0
800,1,1,6.031,4.078,0.56,0.38,0.56,0.38,INF,-1,0,7,0
820,1,1,5.107,5.127,0.48,0.48,0.48,0.48,INF,-1,0,7,0
840,1,1,6.667,4.077,0.62,0.38,0.62,0.38,INF,-1,0,7,0
860,1,1,8.105,3.883,0.76,0.36,0.76,0.36,INF,-1,0,7,0
880,1,1,5.541,2.562,0.52,0.24,0.52,0.24,INF,-1,0,7,0
900,1,1,6.980,4.774,0.65,0.45,0.65,0.45,INF,-1,0,7,0
920,1,1,7.617,4.329,0.71,0.40,0.71,0.40,INF,-1,0,7,0
940,1,1,8.284,4.178,0.77,0.39,0.77,0.39,INF,-1,0,7,0
960,1,1,6.851,5.849,0.64,0.55,0.64,0.55,INF,-1,1,7,0
980,1,1,5.867,3.739,0.55,0.35,0.55,0.35,INF,-1,1,7,0
1000,1,1,2.274,3.637,0.21,0.34,0.21,0.34,INF,-1,1,7,0
1020,1,1,3.755,4.767,0.35,0.45,0.35,0.45,INF,-1,1,7,0
1040,1,1,2.474,6.408,0.23,0.60,0.23,0.60,INF,-1,1,7,0
1060,1,1,1.352,4.983,0.13,0.47,0.13,0.47,INF,-1,1,7,0
1080,1,1,3.872,5.951,0.36,0.56,0.36,0.56,INF,-1,1,7,0
1100,1,1,3.537,4.491,0.33,0.42,0.33,0.42,INF,-1,1,7,0
1120,1,1,2.163,4.754,0.20,0.44,0.20,0.44,INF,-1,1,7,0
1140,1,1,1.853,4.031,0.17,0.38,0.17,0.38,INF,-1,1,7,0
1160,1,1,2.364,4.285,0.22,0.40,0.22,0.40,INF,-1,1,7,0
1180,1,1,3.699,2.639,0.35,0.25,0.35,0.25,INF,-1,1,7,0
1200,1,1,-6.242,1.544,-0.58,0.14,-0.58,0.14,INF,-1,1,7,0
1220,1,1,-16.631,1.852,-1.55,0.17,-1.55,0.17,INF,-1,1,7,0
1240,1,1,-15.286,3.920,-1.43,0.37,-1.43,0.37,INF,-1,0,7,0
1260,1,1,-14.742,5.786,-1.38,0.54,-1.38,0.54,INF,-1,0,7,0
