"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04057
CalibrationParameters_A12,0.07850
CalibrationParameters_A13,-0.00756
CalibrationParameters_A21,0.08649
CalibrationParameters_A22,-1.07368
CalibrationParameters_A23,-0.00126
CalibrationParameters_A31,-0.00006
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-28.40156
CalibrationParameters_Y,-11.20969
CalibrationParameters_Rpc,69.08644
CalibrationParameters_MeanX,137.36979
CalibrationParameters_MeanY,92.13330
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.491,-5.817,-1.07,-0.54,-1.07,-0.54,INF,-1,0,7,0
20,1,1,-11.003,-5.720,-1.03,-0.53,-1.03,-0.53,INF,-1,0,7,0
40,1,1,-14.215,-1.241,-1.33,-0.12,-1.33,-0.12,INF,-1,0,7,0
60,1,1,-15.820,6.213,-1.48,0.58,-1.48,0.58,INF,-1,0,7,0
80,1,1,-13.777,5.729,-1.29,0.54,-1.29,0.54,INF,-1,0,7,0
100,1,1,-13.950,5.299,-1.30,0.50,-1.30,0.50,INF,-1,0,7,0
120,1,1,-13.587,3.619,-1.27,0.34,-1.27,0.34,INF,-1,0,7,0
140,1,1,-11.329,4.672,-1.06,0.44,-1.06,0.44,INF,-1,0,7,0
160,1,1,-11.110,4.251,-1.04,0.40,-1.04,0.40,INF,-1,0,7,0
180,1,1,-9.755,4.806,-0.91,0.45,-0.91,0.45,INF,-1,0,7,0
200,1,1,-3.842,1.038,-0.36,0.10,-0.36,0.10,INF,-1,0,7,0
220,1,1,10.837,-2.032,1.01,-0.19,1.01,-0.19,INF,-1,0,7,0
240,1,1,10.476,0.629,0.98,0.06,0.98,0.06,INF,-1,0,7,0
260,1,1,11.218,0.767,1.05,0.07,1.05,0.07,INF,-1,0,7,0
280,1,1,14.830,-5.344,1.39,-0.50,1.39,-0.50,INF,-1,0,7,0
300,1,1,9.932,-1.862,0.93,-0.17,0.93,-0.17,INF,-1,0,7,0
320,1,1,11.852,-0.334,1.11,-0.03,1.11,-0.03,INF,-1,0,7,0
340,1,1,15.400,-0.730,1.44,-0.07,1.44,-0.07,INF,-1,0,7,0
360,1,1,10.285,-1.599,0.96,-0.15,0.96,-0.15,INF,-1,1,7,0
380,1,1,12.591,-2.838,1.18,-0.27,1.18,-0.27,INF,-1,1,7,0
400,1,1,15.877,-3.266,1.48,-0.31,1.48,-0.31,INF,-1,1,7,0
420,1,1,14.853,-7.353,1.39,-0.69,1.39,-0.69,INF,-1,0,7,0
440,1,1,26.597,-2.635,2.48,-0.25,2.48,-0.25,INF,-1,0,7,0
460,1,1,23.480,-2.319,2.19,-0.22,2.19,-0.22,INF,-1,0,7,0
