"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06848
CalibrationParameters_A12,0.05651
CalibrationParameters_A13,-0.01968
CalibrationParameters_A21,0.05548
CalibrationParameters_A22,-1.08502
CalibrationParameters_A23,-0.00382
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-32.65324
CalibrationParameters_Y,-3.66836
CalibrationParameters_Rpc,71.67885
CalibrationParameters_MeanX,155.29764
CalibrationParameters_MeanY,109.87297
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.450,18.885,-0.60,1.76,-0.60,1.76,INF,-1,0,7,0
20,1,1,1.644,17.242,0.15,1.61,0.15,1.61,INF,-1,0,7,0
40,1,1,3.072,19.205,0.29,1.79,0.29,1.79,INF,-1,0,7,0
60,1,1,-3.248,19.147,-0.30,1.79,-0.30,1.79,INF,-1,0,7,0
80,1,1,2.505,16.141,0.23,1.51,0.23,1.51,INF,-1,0,7,0
100,1,1,-1.274,17.577,-0.12,1.64,-0.12,1.64,INF,-1,0,7,0
120,1,1,6.778,16.624,0.63,1.55,0.63,1.55,INF,-1,0,7,0
140,1,1,-2.238,15.944,-0.21,1.49,-0.21,1.49,INF,-1,0,7,0
160,1,1,2.803,20.444,0.26,1.91,0.26,1.91,INF,-1,0,7,0
180,1,1,6.388,14.601,0.60,1.36,0.60,1.36,INF,-1,0,7,0
200,1,1,1.131,17.440,0.11,1.63,0.11,1.63,INF,-1,0,7,0
220,1,1,-0.351,15.881,-0.03,1.48,-0.03,1.48,INF,-1,0,7,0
240,1,1,-2.002,14.891,-0.19,1.39,-0.19,1.39,INF,-1,0,7,0
260,1,1,-0.027,19.009,0.00,1.78,0.00,1.78,INF,-1,0,7,0
280,1,1,2.012,15.490,0.19,1.45,0.19,1.45,INF,-1,1,7,0
300,1,1,-7.316,16.735,-0.68,1.56,-0.68,1.56,INF,-1,1,7,0
320,1,1,-38.535,17.346,-3.60,1.62,-3.60,1.62,INF,-1,1,7,0
340,1,1,-36.857,19.356,-3.44,1.81,-3.44,1.81,INF,-1,1,7,0
360,1,1,-31.633,19.223,-2.95,1.79,-2.95,1.80,INF,-1,0,7,0
380,1,1,-38.317,19.546,-3.58,1.82,-3.57,1.83,INF,-1,0,7,0
400,1,1,-34.750,23.744,-3.24,2.21,-3.24,2.22,INF,-1,0,7,0
420,1,1,-31.152,21.096,-2.91,1.97,-2.91,1.97,INF,-1,0,7,0
440,1,1,-34.995,23.188,-3.27,2.16,-3.27,2.17,INF,-1,0,7,0
460,1,1,-35.569,20.471,-3.32,1.91,-3.32,1.91,INF,-1,0,7,0
480,1,1,-31.342,21.255,-2.93,1.98,-2.93,1.99,INF,-1,0,7,0
500,1,1,-37.355,22.603,-3.49,2.11,-3.48,2.11,INF,-1,0,7,0
520,1,1,-28.602,18.327,-2.67,1.71,-2.67,1.71,INF,-1,0,7,0
540,1,1,-31.315,20.575,-2.92,1.92,-2.92,1.92,INF,-1,0,7,0
560,1,1,-33.404,19.014,-3.12,1.77,-3.12,1.78,INF,-1,0,7,0
580,1,1,-37.992,23.443,-3.55,2.19,-3.54,2.19,INF,-1,0,7,0
600,1,1,-35.580,20.191,-3.32,1.88,-3.32,1.89,INF,-1,1,7,0
620,1,1,-35.536,20.349,-3.32,1.90,-3.32,1.90,INF,-1,1,7,0
640,1,1,-32.866,19.715,-3.07,1.84,-3.07,1.84,INF,-1,1,7,0
660,1,1,-39.778,21.242,-3.71,1.98,-3.71,1.98,INF,-1,1,7,0
680,1,1,-38.769,21.938,-3.62,2.05,-3.62,2.05,INF,-1,1,7,0
700,1,1,-33.060,20.273,-3.09,1.89,-3.09,1.89,INF,-1,1,7,0
720,1,1,-36.639,21.792,-3.42,2.03,-3.42,2.04,INF,-1,1,7,0
740,1,1,-33.362,20.350,-3.12,1.90,-3.11,1.90,INF,-1,1,7,0
760,1,1,-39.396,21.464,-3.68,2.00,-3.67,2.01,INF,-1,1,7,0
780,1,1,-39.050,21.893,-3.65,2.04,-3.64,2.05,INF,-1,1,7,0
800,1,1,-42.705,21.589,-3.99,2.01,-3.98,2.02,INF,-1,1,7,0
820,1,1,-40.085,20.581,-3.74,1.92,-3.74,1.92,INF,-1,1,7,0
840,1,1,-41.326,20.561,-3.86,1.92,-3.85,1.92,INF,-1,1,7,0
860,1,1,-38.242,23.499,-3.57,2.19,-3.57,2.20,INF,-1,1,7,0
880,1,1,-38.057,17.528,-3.55,1.63,-3.55,1.64,INF,-1,1,7,0
900,1,1,-34.369,19.512,-3.21,1.82,-3.21,1.82,INF,-1,1,7,0
920,1,1,-36.117,19.066,-3.37,1.78,-3.37,1.78,INF,-1,1,7,0
940,1,1,-37.715,23.306,-3.52,2.17,-3.52,2.18,INF,-1,1,7,0
960,1,1,-37.487,19.864,-3.50,1.85,-3.50,1.86,INF,-1,1,7,0
980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1000,1,1,-33.947,15.703,-3.17,1.47,-3.17,1.47,INF,-1,1,7,0
1020,1,1,-35.440,20.831,-3.31,1.94,-3.31,1.95,INF,-1,1,7,0
1040,1,1,-34.588,16.872,-3.23,1.57,-3.23,1.58,INF,-1,1,7,0
