"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03948
CalibrationParameters_A12,0.08052
CalibrationParameters_A13,-0.03132
CalibrationParameters_A21,0.03823
CalibrationParameters_A22,-1.08050
CalibrationParameters_A23,-0.00576
CalibrationParameters_A31,-0.00023
CalibrationParameters_A32,-0.00002
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-30.38727
CalibrationParameters_Y,2.04306
CalibrationParameters_Rpc,68.58487
CalibrationParameters_MeanX,151.83078
CalibrationParameters_MeanY,112.45410
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-9.205,3.993,-0.86,0.37,-0.86,0.37,INF,-1,0,7,0
20,1,1,-11.178,5.985,-1.04,0.56,-1.04,0.56,INF,-1,0,7,0
40,1,1,-12.020,6.324,-1.12,0.59,-1.12,0.59,INF,-1,0,7,0
60,1,1,-13.262,3.189,-1.24,0.30,-1.24,0.30,INF,-1,0,7,0
80,1,1,-10.866,4.175,-1.02,0.39,-1.02,0.39,INF,-1,0,7,0
100,1,1,-10.516,3.949,-0.98,0.37,-0.98,0.37,INF,-1,0,7,0
120,1,1,-11.465,5.235,-1.07,0.49,-1.07,0.49,INF,-1,0,7,0
140,1,1,-11.367,3.780,-1.06,0.35,-1.06,0.35,INF,-1,0,7,0
160,1,1,-12.031,4.198,-1.12,0.39,-1.12,0.39,INF,-1,0,7,0
180,1,1,-13.776,1.890,-1.29,0.18,-1.29,0.18,INF,-1,0,7,0
200,1,1,-14.858,1.209,-1.39,0.11,-1.39,0.11,INF,-1,0,7,0
220,1,1,-17.299,4.875,-1.62,0.46,-1.62,0.46,INF,-1,0,7,0
240,1,1,-17.126,2.355,-1.60,0.22,-1.60,0.22,INF,-1,0,7,0
260,1,1,-15.288,3.359,-1.43,0.31,-1.43,0.31,INF,-1,0,7,0
280,1,1,-15.058,1.982,-1.41,0.19,-1.41,0.19,INF,-1,1,7,0
300,1,1,-13.015,-0.345,-1.22,-0.03,-1.22,-0.03,INF,-1,1,7,0
320,1,1,-13.379,1.393,-1.25,0.13,-1.25,0.13,INF,-1,1,7,0
340,1,1,-16.672,4.244,-1.56,0.40,-1.56,0.40,INF,-1,1,7,0
360,1,1,-13.883,0.609,-1.30,0.06,-1.30,0.06,INF,-1,1,7,0
380,1,1,-0.901,-12.451,-0.08,-1.16,-0.08,-1.16,INF,-1,1,7,0
400,1,1,8.890,-17.543,0.83,-1.64,0.83,-1.64,INF,-1,1,7,0
420,1,1,11.308,-16.003,1.06,-1.50,1.06,-1.50,INF,-1,0,7,0
440,1,1,10.535,-19.309,0.98,-1.80,0.98,-1.80,INF,-1,0,7,0
460,1,1,13.082,-18.109,1.22,-1.69,1.22,-1.69,INF,-1,0,7,0
480,1,1,11.434,-17.502,1.07,-1.64,1.07,-1.64,INF,-1,0,7,0
500,1,1,11.522,-19.218,1.08,-1.80,1.08,-1.80,INF,-1,0,7,0
520,1,1,12.334,-18.393,1.15,-1.72,1.15,-1.72,INF,-1,0,7,0
540,1,1,13.213,-17.454,1.23,-1.63,1.23,-1.63,INF,-1,0,7,0
560,1,1,13.942,-18.782,1.30,-1.75,1.30,-1.75,INF,-1,0,7,0
580,1,1,13.276,-14.246,1.24,-1.33,1.24,-1.33,INF,-1,0,7,0
600,1,1,12.447,-8.984,1.16,-0.84,1.16,-0.84,INF,-1,0,7,0
620,1,1,11.814,-7.822,1.10,-0.73,1.10,-0.73,INF,-1,0,7,0
640,1,1,13.010,-8.712,1.22,-0.81,1.22,-0.81,INF,-1,0,7,0
660,1,1,12.431,-7.446,1.16,-0.70,1.16,-0.70,INF,-1,0,7,0
680,1,1,13.071,-8.366,1.22,-0.78,1.22,-0.78,INF,-1,1,7,0
700,1,1,11.336,-8.558,1.06,-0.80,1.06,-0.80,INF,-1,1,7,0
720,1,1,12.225,-6.079,1.14,-0.57,1.14,-0.57,INF,-1,1,7,0
740,1,1,12.697,-6.447,1.19,-0.60,1.19,-0.60,INF,-1,1,7,0
760,1,1,12.571,-7.119,1.17,-0.67,1.17,-0.67,INF,-1,1,7,0
780,1,1,6.634,-1.582,0.62,-0.15,0.62,-0.15,INF,-1,1,7,0
800,1,1,-4.062,9.106,-0.38,0.85,-0.38,0.85,INF,-1,1,7,0
820,1,1,-6.088,8.938,-0.57,0.84,-0.57,0.84,INF,-1,0,7,0
840,1,1,-8.218,11.025,-0.77,1.03,-0.77,1.03,INF,-1,0,7,0
860,1,1,-8.712,10.799,-0.81,1.01,-0.81,1.01,INF,-1,0,7,0
880,1,1,-6.822,9.939,-0.64,0.93,-0.64,0.93,INF,-1,0,7,0
900,1,1,-7.922,10.790,-0.74,1.01,-0.74,1.01,INF,-1,0,7,0
920,1,1,-7.220,9.647,-0.67,0.90,-0.67,0.90,INF,-1,0,7,0
940,1,1,-8.441,9.752,-0.79,0.91,-0.79,0.91,INF,-1,0,7,0
960,1,1,-8.346,9.545,-0.78,0.89,-0.78,0.89,INF,-1,0,7,0
980,1,1,-24.048,3.420,-2.25,0.32,-2.25,0.32,INF,-1,0,7,0
1000,1,1,-49.348,-10.489,-4.60,-0.98,-4.60,-0.98,INF,-1,0,7,0
1020,1,1,-46.974,-13.814,-4.38,-1.29,-4.38,-1.29,INF,-1,0,7,0
1040,1,1,-46.298,-12.013,-4.32,-1.12,-4.32,-1.12,INF,-1,0,7,0
1060,1,1,-46.622,-12.716,-4.35,-1.18,-4.35,-1.19,INF,-1,0,7,0
1080,1,1,-46.593,-11.549,-4.35,-1.08,-4.35,-1.08,INF,-1,0,7,0
1100,1,1,-47.922,-13.833,-4.47,-1.29,-4.47,-1.29,INF,-1,0,7,0
1120,1,1,-47.478,-11.206,-4.43,-1.04,-4.43,-1.05,INF,-1,0,7,0
1140,1,1,-45.565,-12.371,-4.25,-1.15,-4.25,-1.16,INF,-1,0,7,0
1160,1,1,-46.069,-10.789,-4.30,-1.01,-4.30,-1.01,INF,-1,0,7,0
1180,1,1,-48.718,-12.707,-4.54,-1.18,-4.54,-1.19,INF,-1,0,7,0
1200,1,1,-47.644,-14.329,-4.44,-1.34,-4.44,-1.34,INF,-1,0,7,0
1220,1,1,-46.820,-11.809,-4.37,-1.10,-4.37,-1.10,INF,-1,0,7,0
1240,1,1,-50.893,-12.349,-4.75,-1.15,-4.75,-1.15,INF,-1,0,7,0
1260,1,1,-49.006,-13.360,-4.57,-1.24,-4.57,-1.25,INF,-1,1,7,0
1280,1,1,-49.193,-14.136,-4.59,-1.32,-4.59,-1.32,INF,-1,1,7,0
1300,1,1,-49.169,-15.221,-4.59,-1.42,-4.58,-1.42,INF,-1,1,7,0
1320,1,1,-50.191,-14.598,-4.68,-1.36,-4.68,-1.36,INF,-1,1,7,0
1340,1,1,-50.475,-15.652,-4.71,-1.46,-4.71,-1.46,INF,-1,1,7,0
1360,1,1,-48.450,-15.886,-4.52,-1.48,-4.52,-1.48,INF,-1,1,7,0
1380,1,1,-48.744,-17.101,-4.55,-1.59,-4.54,-1.60,INF,-1,1,7,0
1400,1,1,-48.335,-16.561,-4.51,-1.54,-4.51,-1.55,INF,-1,1,7,0
1420,1,1,-48.013,-15.469,-4.48,-1.44,-4.48,-1.45,INF,-1,1,7,0
1440,1,1,-49.512,-16.331,-4.62,-1.52,-4.62,-1.53,INF,-1,1,7,0
1460,1,1,-49.058,-17.112,-4.58,-1.59,-4.57,-1.60,INF,-1,1,7,0
1480,1,1,-49.459,-16.377,-4.61,-1.53,-4.61,-1.53,INF,-1,1,7,0
1500,1,1,-46.710,-16.724,-4.36,-1.56,-4.36,-1.56,INF,-1,1,7,0
1520,1,1,-48.756,-14.712,-4.55,-1.37,-4.55,-1.37,INF,-1,1,7,0
1540,1,1,-49.151,-15.725,-4.58,-1.46,-4.58,-1.47,INF,-1,1,7,0
1560,1,1,-47.660,-15.759,-4.45,-1.47,-4.44,-1.47,INF,-1,1,7,0
1580,1,1,-47.458,-14.916,-4.43,-1.39,-4.43,-1.39,INF,-1,1,7,0
1600,1,1,-48.630,-15.167,-4.54,-1.41,-4.53,-1.42,INF,-1,1,7,0
