"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07787
CalibrationParameters_A12,0.07371
CalibrationParameters_A13,0.06726
CalibrationParameters_A21,0.03509
CalibrationParameters_A22,-1.09596
CalibrationParameters_A23,-0.00987
CalibrationParameters_A31,0.00030
CalibrationParameters_A32,-0.00005
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20006
CalibrationParameters_X,-36.64688
CalibrationParameters_Y,-2.08380
CalibrationParameters_Rpc,69.67350
CalibrationParameters_MeanX,165.41703
CalibrationParameters_MeanY,114.96991
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,25.510,-8.772,2.38,-0.82,2.38,-0.82,INF,-1,0,7,0
20,1,1,26.387,-8.196,2.46,-0.77,2.46,-0.77,INF,-1,0,7,0
40,1,1,25.689,-8.891,2.40,-0.83,2.40,-0.83,INF,-1,0,7,0
60,1,1,27.479,-7.149,2.57,-0.67,2.57,-0.67,INF,-1,0,7,0
80,1,1,24.226,-8.556,2.26,-0.80,2.26,-0.80,INF,-1,0,7,0
100,1,1,25.356,-9.770,2.37,-0.91,2.37,-0.91,INF,-1,0,7,0
120,1,1,25.957,-7.626,2.42,-0.71,2.42,-0.71,INF,-1,0,7,0
140,1,1,25.498,-8.872,2.38,-0.83,2.38,-0.83,INF,-1,0,7,0
160,1,1,-5.201,-9.485,-0.49,-0.89,-0.49,-0.89,INF,-1,0,7,0
180,1,1,-1.051,-7.282,-0.10,-0.68,-0.10,-0.68,INF,-1,0,7,0
200,1,1,-1.905,-7.132,-0.18,-0.67,-0.18,-0.67,INF,-1,0,7,0
220,1,1,-0.425,-8.637,-0.04,-0.81,-0.04,-0.81,INF,-1,0,7,0
240,1,1,-1.245,-6.725,-0.12,-0.63,-0.12,-0.63,INF,-1,0,7,0
260,1,1,-2.178,-8.143,-0.20,-0.76,-0.20,-0.76,INF,-1,0,7,0
280,1,1,-1.005,-9.373,-0.09,-0.88,-0.09,-0.88,INF,-1,0,7,0
300,1,1,-0.942,-7.767,-0.09,-0.73,-0.09,-0.73,INF,-1,0,7,0
320,1,1,-0.194,-8.378,-0.02,-0.78,-0.02,-0.78,INF,-1,0,7,0
340,1,1,-0.356,-9.413,-0.03,-0.88,-0.03,-0.88,INF,-1,0,7,0
360,1,1,1.037,-13.499,0.10,-1.26,0.10,-1.26,INF,-1,0,7,0
380,1,1,1.469,-14.395,0.14,-1.35,0.14,-1.35,INF,-1,0,7,0
400,1,1,0.935,-13.565,0.09,-1.27,0.09,-1.27,INF,-1,0,7,0
420,1,1,0.988,-12.950,0.09,-1.21,0.09,-1.21,INF,-1,0,7,0
440,1,1,0.187,-12.546,0.02,-1.17,0.02,-1.17,INF,-1,1,7,0
460,1,1,1.976,-14.109,0.18,-1.32,0.18,-1.32,INF,-1,1,7,0
480,1,1,2.442,-14.630,0.23,-1.37,0.23,-1.37,INF,-1,1,7,0
500,1,1,3.850,-13.743,0.36,-1.28,0.36,-1.28,INF,-1,1,7,0
520,1,1,2.960,-14.519,0.28,-1.36,0.28,-1.36,INF,-1,1,7,0
540,1,1,-17.239,-16.366,-1.61,-1.53,-1.61,-1.53,INF,-1,1,7,0
560,1,1,-16.491,-15.674,-1.54,-1.46,-1.54,-1.46,INF,-1,1,7,0
580,1,1,-19.036,-15.979,-1.78,-1.49,-1.78,-1.49,INF,-1,0,7,0
600,1,1,-18.667,-15.294,-1.74,-1.43,-1.74,-1.43,INF,-1,0,7,0
620,1,1,-18.780,-15.937,-1.75,-1.49,-1.75,-1.49,INF,-1,0,7,0
640,1,1,-17.675,-15.446,-1.65,-1.44,-1.65,-1.44,INF,-1,0,7,0
660,1,1,-18.920,-16.094,-1.77,-1.50,-1.77,-1.50,INF,-1,0,7,0
680,1,1,-17.705,-15.038,-1.65,-1.40,-1.65,-1.41,INF,-1,0,7,0
700,1,1,-16.760,-15.252,-1.57,-1.42,-1.57,-1.43,INF,-1,0,7,0
720,1,1,-18.127,-15.566,-1.69,-1.45,-1.69,-1.45,INF,-1,0,7,0
740,1,1,-17.650,-16.111,-1.65,-1.50,-1.65,-1.51,INF,-1,0,7,0
760,1,1,-17.411,-16.087,-1.63,-1.50,-1.63,-1.50,INF,-1,0,7,0
780,1,1,-17.253,-16.031,-1.61,-1.50,-1.61,-1.50,INF,-1,0,7,0
800,1,1,-18.328,-16.975,-1.71,-1.59,-1.71,-1.59,INF,-1,0,7,0
820,1,1,-17.286,-15.909,-1.62,-1.49,-1.61,-1.49,INF,-1,1,7,0
840,1,1,-17.025,-16.117,-1.59,-1.51,-1.59,-1.51,INF,-1,1,7,0
860,1,1,-18.705,-16.649,-1.75,-1.56,-1.75,-1.56,INF,-1,1,7,0
880,1,1,-20.750,-16.806,-1.94,-1.57,-1.94,-1.57,INF,-1,1,7,0
900,1,1,-28.314,-21.938,-2.64,-2.05,-2.64,-2.05,INF,-1,1,7,0
920,1,1,-29.948,-24.179,-2.80,-2.26,-2.79,-2.26,INF,-1,1,7,0
940,1,1,-30.667,-24.137,-2.86,-2.25,-2.86,-2.25,INF,-1,0,7,0
960,1,1,-30.419,-24.476,-2.84,-2.28,-2.84,-2.29,INF,-1,0,7,0
980,1,1,-31.923,-25.525,-2.98,-2.38,-2.98,-2.38,INF,-1,0,7,0
1000,1,1,-31.610,-24.582,-2.95,-2.29,-2.95,-2.30,INF,-1,0,7,0
