"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05930
CalibrationParameters_A12,0.09867
CalibrationParameters_A13,-0.05162
CalibrationParameters_A21,0.06804
CalibrationParameters_A22,-1.06588
CalibrationParameters_A23,0.00584
CalibrationParameters_A31,-0.00030
CalibrationParameters_A32,-0.00020
CalibrationParameters_E11,-0.18012
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-36.93086
CalibrationParameters_Y,-3.88412
CalibrationParameters_Rpc,71.04616
CalibrationParameters_MeanX,163.35313
CalibrationParameters_MeanY,118.05674
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.164,6.317,-1.42,0.59,-1.42,0.59,INF,-1,0,7,0
20,1,1,-4.256,5.339,-0.40,0.50,-0.40,0.50,INF,-1,0,7,0
40,1,1,-4.242,6.164,-0.40,0.58,-0.40,0.58,INF,-1,0,7,0
60,1,1,-8.125,5.600,-0.76,0.52,-0.76,0.52,INF,-1,0,7,0
80,1,1,-9.788,6.123,-0.91,0.57,-0.91,0.57,INF,-1,0,7,0
100,1,1,-1.277,5.823,-0.12,0.54,-0.12,0.54,INF,-1,0,7,0
120,1,1,-6.622,7.701,-0.62,0.72,-0.62,0.72,INF,-1,0,7,0
140,1,1,-7.581,11.366,-0.71,1.06,-0.71,1.06,INF,-1,0,7,0
160,1,1,-9.925,6.640,-0.93,0.62,-0.93,0.62,INF,-1,0,7,0
180,1,1,-10.630,1.804,-0.99,0.17,-0.99,0.17,INF,-1,0,7,0
200,1,1,-4.750,2.239,-0.44,0.21,-0.44,0.21,INF,-1,0,7,0
220,1,1,4.873,-3.347,0.46,-0.31,0.46,-0.31,INF,-1,0,7,0
240,1,1,2.964,-0.661,0.28,-0.06,0.28,-0.06,INF,-1,0,7,0
260,1,1,12.943,4.024,1.21,0.38,1.21,0.38,INF,-1,0,7,0
280,1,1,1.071,-6.592,0.10,-0.62,0.10,-0.62,INF,-1,0,7,0
300,1,1,8.905,-2.775,0.83,-0.26,0.83,-0.26,INF,-1,0,7,0
320,1,1,4.078,-0.178,0.38,-0.02,0.38,-0.02,INF,-1,1,7,0
340,1,1,8.447,-5.206,0.79,-0.49,0.79,-0.49,INF,-1,1,7,0
360,1,1,3.839,-0.576,0.36,-0.05,0.36,-0.05,INF,-1,1,7,0
380,1,1,9.756,-7.790,0.91,-0.73,0.91,-0.73,INF,-1,1,7,0
400,1,1,4.751,-4.879,0.44,-0.46,0.44,-0.46,INF,-1,1,7,0
420,1,1,4.468,-4.693,0.42,-0.44,0.42,-0.44,INF,-1,1,7,0
440,1,1,8.942,-3.555,0.84,-0.33,0.84,-0.33,INF,-1,1,7,0
460,1,1,3.829,-6.217,0.36,-0.58,0.36,-0.58,INF,-1,1,7,0
480,1,1,6.964,-7.840,0.65,-0.73,0.65,-0.73,INF,-1,0,7,0
500,1,1,3.020,-3.837,0.28,-0.36,0.28,-0.36,INF,-1,0,7,0
520,1,1,6.346,-3.202,0.59,-0.30,0.59,-0.30,INF,-1,0,7,0
540,1,1,3.612,-3.403,0.34,-0.32,0.34,-0.32,INF,-1,0,7,0
560,1,1,1.882,-4.302,0.18,-0.40,0.18,-0.40,INF,-1,0,7,0
580,1,1,5.055,-5.925,0.47,-0.55,0.47,-0.55,INF,-1,0,7,0
600,1,1,3.673,-1.016,0.34,-0.09,0.34,-0.09,INF,-1,0,7,0
620,1,1,-2.247,-4.138,-0.21,-0.39,-0.21,-0.39,INF,-1,0,7,0
640,1,1,4.893,-6.308,0.46,-0.59,0.46,-0.59,INF,-1,0,7,0
660,1,1,4.164,-3.919,0.39,-0.37,0.39,-0.37,INF,-1,0,7,0
680,1,1,6.646,-6.645,0.62,-0.62,0.62,-0.62,INF,-1,0,7,0
700,1,1,-0.268,-5.352,-0.03,-0.50,-0.03,-0.50,INF,-1,0,7,0
720,1,1,1.459,-3.354,0.14,-0.31,0.14,-0.31,INF,-1,1,7,0
740,1,1,2.685,-7.364,0.25,-0.69,0.25,-0.69,INF,-1,1,7,0
760,1,1,6.207,-7.111,0.58,-0.66,0.58,-0.66,INF,-1,1,7,0
780,1,1,2.503,-5.447,0.23,-0.51,0.23,-0.51,INF,-1,1,7,0
800,1,1,3.738,-3.709,0.35,-0.35,0.35,-0.35,INF,-1,1,7,0
820,1,1,7.789,-6.189,0.73,-0.58,0.73,-0.58,INF,-1,1,7,0
840,1,1,-0.316,-0.904,-0.03,-0.08,-0.03,-0.08,INF,-1,1,7,0
860,1,1,9.390,-4.261,0.88,-0.40,0.88,-0.40,INF,-1,1,7,0
