"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06664
CalibrationParameters_A12,0.07591
CalibrationParameters_A13,0.05694
CalibrationParameters_A21,0.04771
CalibrationParameters_A22,-1.08338
CalibrationParameters_A23,-0.01710
CalibrationParameters_A31,0.00032
CalibrationParameters_A32,0.00003
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.19989
CalibrationParameters_X,-36.17111
CalibrationParameters_Y,-0.79768
CalibrationParameters_Rpc,67.42419
CalibrationParameters_MeanX,158.84377
CalibrationParameters_MeanY,106.44020
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.750,-2.350,0.35,-0.22,0.35,-0.22,INF,-1,0,7,0
20,1,1,4.217,0.087,0.39,0.01,0.39,0.01,INF,-1,0,7,0
40,1,1,4.683,-1.924,0.44,-0.18,0.44,-0.18,INF,-1,0,7,0
60,1,1,3.434,-0.174,0.32,-0.02,0.32,-0.02,INF,-1,0,7,0
80,1,1,4.673,0.162,0.44,0.02,0.44,0.02,INF,-1,0,7,0
100,1,1,3.855,-1.095,0.36,-0.10,0.36,-0.10,INF,-1,0,7,0
120,1,1,3.308,0.208,0.31,0.02,0.31,0.02,INF,-1,0,7,0
140,1,1,4.131,-1.538,0.39,-0.14,0.39,-0.14,INF,-1,0,7,0
160,1,1,2.468,-1.214,0.23,-0.11,0.23,-0.11,INF,-1,0,7,0
180,1,1,-2.573,-2.811,-0.24,-0.26,-0.24,-0.26,INF,-1,0,7,0
200,1,1,-1.379,-3.017,-0.13,-0.28,-0.13,-0.28,INF,-1,0,7,0
220,1,1,-2.899,-3.906,-0.27,-0.37,-0.27,-0.37,INF,-1,0,7,0
240,1,1,-2.453,-2.949,-0.23,-0.28,-0.23,-0.28,INF,-1,0,7,0
260,1,1,-1.141,-2.563,-0.11,-0.24,-0.11,-0.24,INF,-1,0,7,0
280,1,1,-1.642,-0.539,-0.15,-0.05,-0.15,-0.05,INF,-1,1,7,0
300,1,1,-1.622,-0.975,-0.15,-0.09,-0.15,-0.09,INF,-1,1,7,0
320,1,1,-2.088,-1.277,-0.20,-0.12,-0.20,-0.12,INF,-1,1,7,0
340,1,1,17.589,-1.367,1.64,-0.13,1.64,-0.13,INF,-1,1,7,0
360,1,1,17.324,-2.686,1.62,-0.25,1.62,-0.25,INF,-1,1,7,0
380,1,1,17.804,-2.189,1.66,-0.20,1.66,-0.20,INF,-1,0,7,0
400,1,1,18.579,-2.520,1.74,-0.24,1.74,-0.24,INF,-1,0,7,0
420,1,1,18.009,-2.422,1.68,-0.23,1.68,-0.23,INF,-1,0,7,0
440,1,1,18.066,-1.309,1.69,-0.12,1.69,-0.12,INF,-1,0,7,0
460,1,1,17.712,-1.227,1.66,-0.11,1.65,-0.11,INF,-1,0,7,0
480,1,1,17.174,0.049,1.60,0.00,1.60,0.00,INF,-1,0,7,0
500,1,1,17.944,-0.445,1.68,-0.04,1.68,-0.04,INF,-1,0,7,0
520,1,1,17.182,-1.129,1.61,-0.11,1.61,-0.11,INF,-1,0,7,0
540,1,1,18.043,-0.765,1.69,-0.07,1.69,-0.07,INF,-1,0,7,0
560,1,1,18.442,-2.639,1.72,-0.25,1.72,-0.25,INF,-1,0,7,0
580,1,1,19.052,-1.013,1.78,-0.09,1.78,-0.09,INF,-1,0,7,0
600,1,1,18.182,-0.832,1.70,-0.08,1.70,-0.08,INF,-1,0,7,0
620,1,1,18.818,0.933,1.76,0.09,1.76,0.09,INF,-1,1,7,0
640,1,1,19.278,0.564,1.80,0.05,1.80,0.05,INF,-1,1,7,0
660,1,1,19.757,0.814,1.85,0.08,1.85,0.08,INF,-1,1,7,0
680,1,1,19.666,1.229,1.84,0.11,1.84,0.11,INF,-1,1,7,0
700,1,1,19.073,1.401,1.78,0.13,1.78,0.13,INF,-1,1,7,0
720,1,1,21.373,2.031,2.00,0.19,2.00,0.19,INF,-1,1,7,0
