"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07383
CalibrationParameters_A12,0.08419
CalibrationParameters_A13,0.03583
CalibrationParameters_A21,0.05713
CalibrationParameters_A22,-1.06583
CalibrationParameters_A23,-0.00115
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,-0.00006
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00017
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-34.46401
CalibrationParameters_Y,1.62086
CalibrationParameters_Rpc,71.47769
CalibrationParameters_MeanX,166.18088
CalibrationParameters_MeanY,115.56930
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-27.954,24.884,-2.61,2.32,-2.61,2.32,INF,-1,0,7,0
20,1,1,-28.297,26.657,-2.64,2.49,-2.64,2.49,INF,-1,0,7,0
40,1,1,-28.103,31.033,-2.62,2.90,-2.62,2.90,INF,-1,0,7,0
60,1,1,-31.379,25.440,-2.93,2.37,-2.93,2.38,INF,-1,0,7,0
80,1,1,-36.313,25.298,-3.39,2.36,-3.39,2.36,INF,-1,0,7,0
100,1,1,-33.074,30.813,-3.09,2.87,-3.08,2.88,INF,-1,0,7,0
120,1,1,-33.376,26.842,-3.12,2.50,-3.11,2.51,INF,-1,0,7,0
140,1,1,-38.418,28.929,-3.59,2.70,-3.58,2.70,INF,-1,0,7,0
160,1,1,-32.930,23.664,-3.07,2.21,-3.07,2.21,INF,-1,0,7,0
180,1,1,-24.214,20.719,-2.26,1.93,-2.26,1.94,INF,-1,0,7,0
200,1,1,3.647,9.308,0.34,0.87,0.34,0.87,INF,-1,0,7,0
220,1,1,-0.812,11.283,-0.08,1.05,-0.08,1.05,INF,-1,0,7,0
240,1,1,0.037,9.463,0.00,0.88,0.00,0.88,INF,-1,0,7,0
