"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06848
CalibrationParameters_A12,0.05651
CalibrationParameters_A13,-0.01968
CalibrationParameters_A21,0.05548
CalibrationParameters_A22,-1.08502
CalibrationParameters_A23,-0.00382
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-32.65324
CalibrationParameters_Y,-3.66836
CalibrationParameters_Rpc,71.67885
CalibrationParameters_MeanX,155.29764
CalibrationParameters_MeanY,109.87297
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-9.087,2.705,-0.85,0.25,-0.85,0.25,INF,-1,0,7,0
40,1,1,-17.606,4.834,-1.65,0.45,-1.65,0.45,INF,-1,0,7,0
60,1,1,-12.891,4.689,-1.20,0.44,-1.20,0.44,INF,-1,0,7,0
80,1,1,-13.019,8.646,-1.22,0.81,-1.22,0.81,INF,-1,0,7,0
100,1,1,-14.588,4.664,-1.36,0.44,-1.36,0.44,INF,-1,0,7,0
120,1,1,-8.152,6.964,-0.76,0.65,-0.76,0.65,INF,-1,0,7,0
140,1,1,-12.480,10.469,-1.17,0.98,-1.17,0.98,INF,-1,0,7,0
160,1,1,-16.318,8.444,-1.52,0.79,-1.52,0.79,INF,-1,0,7,0
180,1,1,-15.226,12.698,-1.42,1.19,-1.42,1.19,INF,-1,0,7,0
200,1,1,-7.819,6.885,-0.73,0.64,-0.73,0.64,INF,-1,0,7,0
220,1,1,-13.162,8.596,-1.23,0.80,-1.23,0.80,INF,-1,0,7,0
240,1,1,-12.465,4.655,-1.16,0.44,-1.16,0.44,INF,-1,0,7,0
260,1,1,-11.392,4.431,-1.06,0.41,-1.06,0.41,INF,-1,0,7,0
280,1,1,-1.780,22.199,-0.17,2.07,-0.17,2.07,INF,-1,0,7,0
300,1,1,-2.886,20.177,-0.27,1.89,-0.27,1.89,INF,-1,1,7,0
320,1,1,-6.163,21.533,-0.58,2.01,-0.58,2.01,INF,-1,0,7,0
340,1,1,-9.027,22.929,-0.84,2.14,-0.84,2.14,INF,-1,0,7,0
360,1,1,-6.729,19.640,-0.63,1.83,-0.63,1.84,INF,-1,0,7,0
380,1,1,-6.553,19.201,-0.61,1.79,-0.61,1.79,INF,-1,0,7,0
400,1,1,-6.074,19.747,-0.57,1.85,-0.57,1.85,INF,-1,0,7,0
420,1,1,-6.499,19.197,-0.61,1.79,-0.61,1.79,INF,-1,0,7,0
440,1,1,-4.806,21.706,-0.45,2.03,-0.45,2.03,INF,-1,0,7,0
