"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28328
CalibrationParameters_A12,0.08055
CalibrationParameters_A13,0.00776
CalibrationParameters_A21,0.05719
CalibrationParameters_A22,-1.26703
CalibrationParameters_A23,0.03745
CalibrationParameters_A31,-0.00038
CalibrationParameters_A32,-0.01520
CalibrationParameters_E11,-0.17979
CalibrationParameters_E12,-0.00032
CalibrationParameters_E21,-0.00026
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-50.90216
CalibrationParameters_Y,-49.52717
CalibrationParameters_Rpc,81.43898
CalibrationParameters_MeanX,139.84058
CalibrationParameters_MeanY,137.42732
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-194.390,-189.054,-17.59,-16.38,-16.86,-17.14,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,1,1,31.096,-22.292,2.90,-2.08,2.90,-2.08,INF,-1,0,7,0
280,1,1,27.662,-23.621,2.58,-2.20,2.58,-2.21,INF,-1,0,7,0
300,1,1,28.095,-19.575,2.62,-1.83,2.62,-1.83,INF,-1,0,7,0
320,1,1,25.368,-20.304,2.37,-1.90,2.37,-1.90,INF,-1,0,7,0
340,1,1,29.840,-20.996,2.79,-1.96,2.79,-1.96,INF,-1,0,7,0
360,1,1,24.647,-23.271,2.30,-2.17,2.30,-2.17,INF,-1,0,7,0
380,1,1,25.426,-17.093,2.38,-1.60,2.37,-1.60,INF,-1,0,7,0
400,1,1,24.694,-16.478,2.31,-1.54,2.31,-1.54,INF,-1,0,7,0
420,1,1,24.091,-19.473,2.25,-1.82,2.25,-1.82,INF,-1,0,7,0
440,1,1,20.749,-17.983,1.94,-1.68,1.94,-1.68,INF,-1,0,7,0
460,1,1,41.060,-27.184,3.83,-2.53,3.83,-2.54,INF,-1,0,7,0
480,1,1,44.343,-33.375,4.14,-3.11,4.13,-3.12,INF,-1,0,7,0
500,1,1,46.104,-37.232,4.30,-3.47,4.29,-3.48,INF,-1,0,7,0
520,1,1,42.999,-34.942,4.01,-3.25,4.01,-3.26,INF,-1,0,7,0
540,1,1,39.581,-34.255,3.69,-3.19,3.69,-3.20,INF,-1,0,7,0
560,1,1,37.504,-31.195,3.50,-2.91,3.50,-2.91,INF,-1,0,7,0
580,1,1,38.099,-29.378,3.56,-2.74,3.55,-2.74,INF,-1,0,7,0
600,1,1,40.048,-30.412,3.74,-2.83,3.73,-2.84,INF,-1,0,7,0
620,1,1,38.961,-33.779,3.64,-3.15,3.63,-3.15,INF,-1,0,7,0
640,1,1,41.634,-32.156,3.89,-3.00,3.88,-3.00,INF,-1,0,7,0
660,1,1,38.128,-31.312,3.56,-2.92,3.55,-2.92,INF,-1,1,7,0
680,1,1,43.271,-31.572,4.04,-2.94,4.03,-2.95,INF,-1,1,7,0
700,1,1,42.284,-31.010,3.95,-2.89,3.94,-2.90,INF,-1,1,7,0
720,1,1,42.702,-30.430,3.98,-2.84,3.98,-2.84,INF,-1,1,7,0
740,1,1,38.100,-29.135,3.56,-2.72,3.55,-2.72,INF,-1,1,7,0
760,1,1,33.461,-18.824,3.12,-1.76,3.12,-1.76,INF,-1,1,7,0
780,1,1,32.281,-16.484,3.01,-1.54,3.01,-1.54,INF,-1,1,7,0
800,1,1,29.784,-15.075,2.78,-1.41,2.78,-1.41,INF,-1,1,7,0
820,1,1,34.617,-16.720,3.23,-1.56,3.23,-1.56,INF,-1,0,7,0
840,1,1,36.355,-15.741,3.39,-1.47,3.39,-1.47,INF,-1,0,7,0
860,1,1,34.668,-16.752,3.24,-1.56,3.24,-1.57,INF,-1,0,7,0
880,1,1,37.323,-16.928,3.48,-1.58,3.48,-1.58,INF,-1,0,7,0
900,1,1,36.127,-19.647,3.37,-1.83,3.37,-1.84,INF,-1,0,7,0
920,1,1,40.056,-18.799,3.74,-1.75,3.74,-1.76,INF,-1,0,7,0
940,1,1,37.358,-19.321,3.49,-1.80,3.49,-1.81,INF,-1,0,7,0
960,1,1,38.360,-19.683,3.58,-1.84,3.58,-1.84,INF,-1,0,7,0
980,1,1,38.994,-16.683,3.64,-1.56,3.64,-1.56,INF,-1,0,7,0
1000,1,1,16.943,-17.707,1.58,-1.65,1.58,-1.65,INF,-1,0,7,0
1020,1,1,-5.540,-19.062,-0.52,-1.78,-0.52,-1.78,INF,-1,0,7,0
1040,1,1,-12.856,-21.164,-1.20,-1.98,-1.20,-1.98,INF,-1,0,7,0
1060,1,1,-14.746,-24.664,-1.38,-2.30,-1.38,-2.30,INF,-1,0,7,0
1080,1,1,-14.627,-21.098,-1.37,-1.97,-1.37,-1.97,INF,-1,0,7,0
1100,1,1,-18.319,-21.188,-1.71,-1.98,-1.71,-1.98,INF,-1,0,7,0
1120,1,1,-16.071,-20.658,-1.50,-1.93,-1.50,-1.93,INF,-1,0,7,0
1140,1,1,-12.955,-23.001,-1.21,-2.15,-1.21,-2.15,INF,-1,0,7,0
1160,1,1,-13.332,-21.079,-1.25,-1.97,-1.25,-1.97,INF,-1,0,7,0
1180,1,1,-12.730,-23.530,-1.19,-2.20,-1.19,-2.20,INF,-1,0,7,0
1200,1,1,-16.280,-22.769,-1.52,-2.13,-1.52,-2.13,INF,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,1,1,-14.929,-22.702,-1.40,-2.12,-1.39,-2.12,INF,-1,0,7,0
1260,1,1,-13.663,-17.342,-1.28,-1.62,-1.28,-1.62,INF,-1,0,7,0
1280,1,1,26.733,-12.744,2.50,-1.19,2.50,-1.19,INF,-1,1,7,0
1300,1,1,33.210,-13.309,3.10,-1.24,3.10,-1.24,INF,-1,1,7,0
1320,1,1,38.006,-11.044,3.55,-1.03,3.55,-1.03,INF,-1,0,7,0
1340,1,1,36.557,-12.126,3.41,-1.13,3.41,-1.13,INF,-1,0,7,0
1360,1,1,31.819,-12.313,2.97,-1.15,2.97,-1.15,INF,-1,0,7,0
1380,1,1,31.133,-9.821,2.91,-0.92,2.91,-0.92,INF,-1,0,7,0
1400,1,1,35.199,-11.574,3.29,-1.08,3.29,-1.08,INF,-1,0,7,0
1420,1,1,34.161,-13.455,3.19,-1.26,3.19,-1.26,INF,-1,0,7,0
1440,1,1,32.586,-11.034,3.04,-1.03,3.04,-1.03,INF,-1,0,7,0
1460,1,1,30.977,-10.680,2.89,-1.00,2.89,-1.00,INF,-1,0,7,0
1480,1,1,35.374,-12.300,3.30,-1.15,3.30,-1.15,INF,-1,0,7,0
1500,1,1,33.840,-8.929,3.16,-0.83,3.16,-0.83,INF,-1,0,7,0
1520,1,1,34.283,-10.756,3.20,-1.00,3.20,-1.01,INF,-1,0,7,0
1540,1,1,43.649,-6.117,4.07,-0.57,4.07,-0.57,INF,-1,0,7,0
1560,1,1,43.408,-4.586,4.05,-0.43,4.05,-0.43,INF,-1,1,7,0
1580,1,1,47.092,-5.276,4.39,-0.49,4.39,-0.49,INF,-1,0,7,0
1600,1,1,49.479,-5.186,4.61,-0.48,4.61,-0.48,INF,-1,0,7,0
1620,1,1,45.564,-5.377,4.25,-0.50,4.25,-0.50,INF,-1,0,7,0
1640,1,1,46.367,-5.723,4.33,-0.53,4.33,-0.53,INF,-1,0,7,0
1660,1,1,46.505,-4.387,4.34,-0.41,4.34,-0.41,INF,-1,0,7,0
1680,1,1,46.060,-4.904,4.30,-0.46,4.30,-0.46,INF,-1,0,7,0
1700,1,1,49.579,-5.958,4.62,-0.56,4.62,-0.56,INF,-1,0,7,0
1720,1,1,50.619,-4.470,4.72,-0.42,4.72,-0.42,INF,-1,0,7,0
1740,1,1,48.630,-6.251,4.54,-0.58,4.54,-0.58,INF,-1,0,7,0
1760,1,1,49.117,-5.038,4.58,-0.47,4.58,-0.47,INF,-1,0,7,0
1780,1,1,44.740,-6.046,4.17,-0.56,4.17,-0.57,INF,-1,0,7,0
1800,1,1,50.635,-6.129,4.72,-0.57,4.72,-0.57,INF,-1,0,7,0
1820,1,1,50.056,-4.215,4.67,-0.39,4.67,-0.39,INF,-1,1,7,0
1840,1,1,48.273,-6.826,4.50,-0.64,4.50,-0.64,INF,-1,1,7,0
1860,1,1,49.241,-3.431,4.59,-0.32,4.59,-0.32,INF,-1,1,7,0
1880,1,1,58.714,-21.737,5.47,-2.02,5.47,-2.03,INF,-1,1,7,0
1900,1,1,61.771,-24.505,5.75,-2.28,5.75,-2.29,INF,-1,1,7,0
1920,1,1,61.567,-22.850,5.74,-2.12,5.73,-2.13,INF,-1,0,7,0
1940,1,1,55.694,-24.549,5.19,-2.28,5.19,-2.29,INF,-1,0,7,0
1960,1,1,52.918,-22.863,4.93,-2.13,4.93,-2.14,INF,-1,0,7,0
1980,1,1,58.848,-24.134,5.48,-2.24,5.48,-2.25,INF,-1,0,7,0
2000,1,1,58.067,-22.562,5.41,-2.10,5.41,-2.11,INF,-1,0,7,0
2020,1,1,55.427,-20.843,5.17,-1.94,5.16,-1.95,INF,-1,0,7,0
2040,1,1,56.036,-23.240,5.22,-2.16,5.22,-2.17,INF,-1,0,7,0
2060,1,1,54.969,-21.886,5.12,-2.04,5.12,-2.04,INF,-1,0,7,0
2080,1,1,53.183,-25.200,4.96,-2.35,4.95,-2.35,INF,-1,0,7,0
2100,1,1,52.581,-22.247,4.90,-2.07,4.90,-2.08,INF,-1,0,7,0
2120,1,1,51.179,-21.831,4.77,-2.03,4.77,-2.04,INF,-1,0,7,0
2140,1,1,32.953,-11.069,3.08,-1.03,3.08,-1.03,INF,-1,0,7,0
2160,1,1,25.202,-10.989,2.35,-1.03,2.35,-1.03,INF,-1,1,7,0
2180,1,1,25.790,-10.004,2.41,-0.93,2.41,-0.93,INF,-1,0,7,0
2200,1,1,23.188,-8.748,2.17,-0.82,2.17,-0.82,INF,-1,0,7,0
2220,1,1,24.371,-7.835,2.28,-0.73,2.28,-0.73,INF,-1,0,7,0
2240,1,1,28.444,-7.405,2.66,-0.69,2.66,-0.69,INF,-1,0,7,0
2260,1,1,26.376,-9.815,2.46,-0.92,2.46,-0.92,INF,-1,0,7,0
2280,1,1,25.683,-9.474,2.40,-0.88,2.40,-0.89,INF,-1,0,7,0
2300,1,1,22.033,-8.807,2.06,-0.82,2.06,-0.82,INF,-1,0,7,0
2320,1,1,27.342,-7.977,2.55,-0.74,2.55,-0.75,INF,-1,0,7,0
2340,1,1,22.576,-7.971,2.11,-0.74,2.11,-0.74,INF,-1,0,7,0
2360,1,1,28.837,-10.780,2.69,-1.01,2.69,-1.01,INF,-1,0,7,0
2380,1,1,24.308,-6.647,2.27,-0.62,2.27,-0.62,INF,-1,0,7,0
2400,1,1,27.478,-12.079,2.57,-1.13,2.57,-1.13,INF,-1,0,7,0
2420,1,1,28.125,-10.931,2.63,-1.02,2.63,-1.02,INF,-1,1,7,0
2440,1,1,26.791,-8.367,2.50,-0.78,2.50,-0.78,INF,-1,1,7,0
2460,1,1,28.881,-11.692,2.70,-1.09,2.70,-1.09,INF,-1,1,7,0
2480,1,1,26.809,-9.445,2.50,-0.88,2.50,-0.88,INF,-1,1,7,0
2500,1,1,29.071,-10.465,2.72,-0.98,2.71,-0.98,INF,-1,1,7,0
2520,1,1,49.890,-21.349,4.65,-1.99,4.65,-1.99,INF,-1,1,7,0
2540,1,1,54.930,-23.316,5.12,-2.17,5.12,-2.18,INF,-1,1,7,0
2560,1,1,54.905,-23.021,5.12,-2.14,5.11,-2.15,INF,-1,0,7,0
