"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28571
CalibrationParameters_A12,0.03380
CalibrationParameters_A13,0.01512
CalibrationParameters_A21,0.08201
CalibrationParameters_A22,-1.23410
CalibrationParameters_A23,0.00518
CalibrationParameters_A31,-0.00032
CalibrationParameters_A32,-0.00804
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00019
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-50.62176
CalibrationParameters_Y,-47.12715
CalibrationParameters_Rpc,78.60665
CalibrationParameters_MeanX,117.14113
CalibrationParameters_MeanY,137.70998
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,6.801,17.186,0.64,1.61,0.64,1.61,INF,-1,0,7,0
20,1,1,6.296,17.925,0.59,1.67,0.59,1.67,INF,-1,0,7,0
40,1,1,4.511,16.943,0.42,1.58,0.42,1.58,INF,-1,0,7,0
60,1,1,5.329,18.072,0.50,1.69,0.50,1.69,INF,-1,0,7,0
80,1,1,5.280,15.456,0.49,1.44,0.49,1.44,INF,-1,0,7,0
100,1,1,3.974,16.747,0.37,1.56,0.37,1.56,INF,-1,0,7,0
120,1,1,4.223,15.856,0.39,1.48,0.39,1.48,INF,-1,0,7,0
140,1,1,4.583,17.128,0.43,1.60,0.43,1.60,INF,-1,0,7,0
160,1,1,3.790,15.340,0.35,1.43,0.35,1.43,INF,-1,0,7,0
180,1,1,3.912,15.407,0.37,1.44,0.37,1.44,INF,-1,0,7,0
200,1,1,4.512,15.730,0.42,1.47,0.42,1.47,INF,-1,0,7,0
220,1,1,-10.698,12.075,-1.00,1.13,-1.00,1.13,INF,-1,0,7,0
240,1,1,-12.423,8.264,-1.16,0.77,-1.16,0.77,INF,-1,0,7,0
260,1,1,-13.035,7.699,-1.22,0.72,-1.22,0.72,INF,-1,0,7,0
280,1,1,-15.252,7.651,-1.43,0.71,-1.43,0.72,INF,-1,0,7,0
300,1,1,-13.664,7.852,-1.28,0.73,-1.28,0.73,INF,-1,0,7,0
320,1,1,-13.716,8.039,-1.28,0.75,-1.28,0.75,INF,-1,0,7,0
340,1,1,-15.784,8.816,-1.47,0.82,-1.47,0.82,INF,-1,0,7,0
360,1,1,-16.306,7.813,-1.52,0.73,-1.52,0.73,INF,-1,1,7,0
380,1,1,-14.396,6.968,-1.35,0.65,-1.35,0.65,INF,-1,0,7,0
400,1,1,-14.404,8.688,-1.35,0.81,-1.35,0.81,INF,-1,0,7,0
