"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.29008
CalibrationParameters_A12,0.05907
CalibrationParameters_A13,-0.00956
CalibrationParameters_A21,0.07404
CalibrationParameters_A22,-1.26775
CalibrationParameters_A23,0.00505
CalibrationParameters_A31,-0.00038
CalibrationParameters_A32,-0.01213
CalibrationParameters_E11,-0.18028
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,0.00038
CalibrationParameters_E22,0.20022
CalibrationParameters_X,-49.99547
CalibrationParameters_Y,-49.22236
CalibrationParameters_Rpc,81.42140
CalibrationParameters_MeanX,165.92820
CalibrationParameters_MeanY,127.39445
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,13.321,10.991,1.24,1.03,1.24,1.03,INF,-1,0,7,0
20,1,1,13.121,10.775,1.23,1.01,1.23,1.01,INF,-1,0,7,0
40,1,1,13.591,10.249,1.27,0.96,1.27,0.96,INF,-1,0,7,0
60,1,1,14.940,11.023,1.40,1.03,1.40,1.03,INF,-1,0,7,0
80,1,1,14.458,9.896,1.35,0.92,1.35,0.92,INF,-1,0,7,0
100,1,1,17.325,11.889,1.62,1.11,1.62,1.11,INF,-1,0,7,0
120,1,1,16.201,12.403,1.51,1.16,1.51,1.16,INF,-1,0,7,0
140,1,1,16.939,11.082,1.58,1.04,1.58,1.04,INF,-1,0,7,0
160,1,1,14.018,11.105,1.31,1.04,1.31,1.04,INF,-1,0,7,0
180,1,1,15.717,11.097,1.47,1.04,1.47,1.04,INF,-1,0,7,0
200,1,1,14.561,12.593,1.36,1.18,1.36,1.18,INF,-1,0,7,0
220,1,1,13.423,10.540,1.25,0.98,1.25,0.99,INF,-1,0,7,0
240,1,1,0.921,3.344,0.09,0.31,0.09,0.31,INF,-1,0,7,0
260,1,1,-1.786,-0.303,-0.17,-0.03,-0.17,-0.03,INF,-1,0,7,0
280,1,1,-1.511,1.472,-0.14,0.14,-0.14,0.14,INF,-1,0,7,0
300,1,1,-1.339,0.099,-0.13,0.01,-0.13,0.01,INF,-1,0,7,0
320,1,1,-2.572,1.015,-0.24,0.09,-0.24,0.09,INF,-1,0,7,0
340,1,1,-2.625,0.363,-0.25,0.03,-0.25,0.03,INF,-1,0,7,0
360,1,1,-1.672,1.032,-0.16,0.10,-0.16,0.10,INF,-1,0,7,0
380,1,1,-3.785,0.085,-0.35,0.01,-0.35,0.01,INF,-1,1,7,0
400,1,1,-2.334,1.734,-0.22,0.16,-0.22,0.16,INF,-1,1,7,0
420,1,1,-2.212,-0.150,-0.21,-0.01,-0.21,-0.01,INF,-1,1,7,0
440,1,1,-2.952,1.025,-0.28,0.10,-0.28,0.10,INF,-1,1,7,0
460,1,1,-2.383,0.760,-0.22,0.07,-0.22,0.07,INF,-1,0,7,0
480,1,1,-2.485,-0.015,-0.23,0.00,-0.23,0.00,INF,-1,0,7,0
500,1,1,-1.779,0.754,-0.17,0.07,-0.17,0.07,INF,-1,0,7,0
520,1,1,-21.796,-16.513,-2.04,-1.54,-2.04,-1.54,INF,-1,0,7,0
540,1,1,-26.843,-17.653,-2.51,-1.65,-2.51,-1.65,INF,-1,0,7,0
560,1,1,-25.892,-19.216,-2.42,-1.79,-2.42,-1.80,INF,-1,0,7,0
580,1,1,-25.389,-19.428,-2.37,-1.81,-2.37,-1.82,INF,-1,0,7,0
600,1,1,-27.598,-18.768,-2.58,-1.75,-2.58,-1.75,INF,-1,0,7,0
620,1,1,-26.125,-19.711,-2.44,-1.84,-2.44,-1.84,INF,-1,0,7,0
640,1,1,-26.272,-20.100,-2.45,-1.88,-2.45,-1.88,INF,-1,0,7,0
660,1,1,-26.175,-20.378,-2.44,-1.90,-2.44,-1.90,INF,-1,0,7,0
680,1,1,-25.727,-20.818,-2.40,-1.94,-2.40,-1.95,INF,-1,0,7,0
700,1,1,-27.771,-21.603,-2.59,-2.02,-2.59,-2.02,INF,-1,0,7,0
720,1,1,-26.201,-21.826,-2.45,-2.04,-2.45,-2.04,INF,-1,0,7,0
740,1,1,-25.632,-21.709,-2.39,-2.03,-2.39,-2.03,INF,-1,0,7,0
760,1,1,-25.285,-22.690,-2.36,-2.12,-2.36,-2.12,INF,-1,0,7,0
780,1,1,-24.785,-20.525,-2.32,-1.92,-2.31,-1.92,INF,-1,0,7,0
800,1,1,-26.376,-21.416,-2.46,-2.00,-2.46,-2.00,INF,-1,1,7,0
820,1,1,-22.866,-20.893,-2.14,-1.95,-2.13,-1.95,INF,-1,1,7,0
840,1,1,-18.950,-16.959,-1.77,-1.58,-1.77,-1.58,INF,-1,1,7,0
860,1,1,-20.260,-17.376,-1.89,-1.62,-1.89,-1.62,INF,-1,1,7,0
880,1,1,-18.796,-18.942,-1.76,-1.77,-1.76,-1.77,INF,-1,1,7,0
900,1,1,-19.334,-17.890,-1.81,-1.67,-1.81,-1.67,INF,-1,1,7,0
920,1,1,-19.661,-18.113,-1.84,-1.69,-1.84,-1.69,INF,-1,1,7,0
940,1,1,-20.947,-19.006,-1.96,-1.77,-1.96,-1.78,INF,-1,1,7,0
960,1,1,-20.309,-17.849,-1.90,-1.67,-1.90,-1.67,INF,-1,1,7,0
980,1,1,-20.611,-18.455,-1.93,-1.72,-1.92,-1.72,INF,-1,1,7,0
1000,1,1,-23.512,-18.509,-2.20,-1.73,-2.20,-1.73,INF,-1,1,7,0
1020,1,1,-0.389,-5.863,-0.04,-0.55,-0.04,-0.55,INF,-1,1,7,0
1040,1,1,2.554,-5.280,0.24,-0.49,0.24,-0.49,INF,-1,1,7,0
1060,1,1,1.167,-5.064,0.11,-0.47,0.11,-0.47,INF,-1,0,7,0
1080,1,1,1.252,-5.766,0.12,-0.54,0.12,-0.54,INF,-1,0,7,0
1100,1,1,1.412,-4.999,0.13,-0.47,0.13,-0.47,INF,-1,0,7,0
1120,1,1,1.426,-6.651,0.13,-0.62,0.13,-0.62,INF,-1,0,7,0
1140,1,1,1.503,-7.104,0.14,-0.66,0.14,-0.66,INF,-1,0,7,0
1160,1,1,1.147,-5.167,0.11,-0.48,0.11,-0.48,INF,-1,0,7,0
1180,1,1,1.914,-6.023,0.18,-0.56,0.18,-0.56,INF,-1,0,7,0
1200,1,1,0.014,-5.570,0.00,-0.52,0.00,-0.52,INF,-1,0,7,0
1220,1,1,1.603,-5.545,0.15,-0.52,0.15,-0.52,INF,-1,0,7,0
1240,1,1,2.911,-6.183,0.27,-0.58,0.27,-0.58,INF,-1,0,7,0
1260,1,1,1.941,-5.291,0.18,-0.49,0.18,-0.49,INF,-1,0,7,0
