"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28571
CalibrationParameters_A12,0.03380
CalibrationParameters_A13,0.01512
CalibrationParameters_A21,0.08201
CalibrationParameters_A22,-1.23410
CalibrationParameters_A23,0.00518
CalibrationParameters_A31,-0.00032
CalibrationParameters_A32,-0.00804
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00019
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-50.62176
CalibrationParameters_Y,-47.12715
CalibrationParameters_Rpc,78.60665
CalibrationParameters_MeanX,117.14113
CalibrationParameters_MeanY,137.70998
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,4.623,6.659,0.43,0.62,0.43,0.62,INF,-1,0,7,0
20,1,1,2.273,5.430,0.21,0.51,0.21,0.51,INF,-1,0,7,0
40,1,1,3.162,6.697,0.30,0.63,0.30,0.63,INF,-1,0,7,0
60,1,1,3.585,4.054,0.34,0.38,0.34,0.38,INF,-1,0,7,0
80,1,1,3.328,4.883,0.31,0.46,0.31,0.46,INF,-1,0,7,0
100,1,1,2.724,5.438,0.25,0.51,0.25,0.51,INF,-1,0,7,0
120,1,1,5.044,5.073,0.47,0.47,0.47,0.47,INF,-1,0,7,0
140,1,1,5.853,2.828,0.55,0.26,0.55,0.26,INF,-1,0,7,0
160,1,1,3.456,3.505,0.32,0.33,0.32,0.33,INF,-1,0,7,0
180,1,1,3.704,2.347,0.35,0.22,0.35,0.22,INF,-1,0,7,0
200,1,1,7.538,2.905,0.70,0.27,0.70,0.27,INF,-1,0,7,0
220,1,1,-11.132,20.565,-1.04,1.92,-1.04,1.92,INF,-1,0,7,0
240,1,1,-13.468,24.153,-1.26,2.26,-1.26,2.26,INF,-1,0,7,0
260,1,1,-14.376,24.634,-1.34,2.30,-1.34,2.30,INF,-1,0,7,0
280,1,1,-12.824,24.080,-1.20,2.25,-1.20,2.25,INF,-1,0,7,0
300,1,1,-10.808,21.591,-1.01,2.02,-1.01,2.02,INF,-1,0,7,0
320,1,1,-9.045,20.857,-0.85,1.95,-0.84,1.95,INF,-1,0,7,0
340,1,1,-8.378,21.155,-0.78,1.98,-0.78,1.98,INF,-1,0,7,0
360,1,1,-9.614,20.804,-0.90,1.94,-0.90,1.94,INF,-1,0,7,0
380,1,1,-7.887,20.183,-0.74,1.89,-0.74,1.89,INF,-1,0,7,0
400,1,1,-7.802,20.906,-0.73,1.95,-0.73,1.95,INF,-1,0,7,0
420,1,1,-8.721,21.210,-0.82,1.98,-0.81,1.98,INF,-1,1,7,0
440,1,1,-8.668,19.567,-0.81,1.83,-0.81,1.83,INF,-1,1,7,0
460,1,1,-9.653,19.554,-0.90,1.83,-0.90,1.83,INF,-1,1,7,0
480,1,1,-8.465,18.570,-0.79,1.73,-0.79,1.74,INF,-1,1,7,0
500,1,1,-9.426,20.876,-0.88,1.95,-0.88,1.95,INF,-1,1,7,0
520,1,1,-7.008,19.768,-0.65,1.85,-0.65,1.85,INF,-1,1,7,0
540,1,1,-7.525,18.399,-0.70,1.72,-0.70,1.72,INF,-1,1,7,0
560,1,1,-5.662,17.503,-0.53,1.64,-0.53,1.64,INF,-1,1,7,0
580,1,1,-4.525,16.942,-0.42,1.58,-0.42,1.58,INF,-1,1,7,0
600,1,1,-4.709,17.472,-0.44,1.63,-0.44,1.63,INF,-1,1,7,0
620,1,1,-4.584,17.323,-0.43,1.62,-0.43,1.62,INF,-1,1,7,0
640,1,1,-4.399,19.065,-0.41,1.78,-0.41,1.78,INF,-1,1,7,0
660,1,1,-3.670,18.922,-0.34,1.77,-0.34,1.77,INF,-1,1,7,0
680,1,1,-13.292,24.360,-1.24,2.28,-1.24,2.28,INF,-1,1,7,0
700,1,1,-13.340,24.505,-1.25,2.29,-1.25,2.29,INF,-1,1,7,0
720,1,1,-16.833,25.609,-1.57,2.39,-1.57,2.39,INF,-1,0,7,0
740,1,1,-15.146,24.253,-1.42,2.27,-1.41,2.27,INF,-1,0,7,0
760,1,1,-15.113,23.609,-1.41,2.20,-1.41,2.21,INF,-1,0,7,0
780,1,1,-14.687,22.750,-1.37,2.12,-1.37,2.13,INF,-1,0,7,0
800,1,1,-15.006,22.577,-1.40,2.11,-1.40,2.11,INF,-1,0,7,0
820,1,1,-13.873,24.542,-1.30,2.29,-1.30,2.29,INF,-1,0,7,0
840,1,1,-13.780,23.665,-1.29,2.21,-1.29,2.21,INF,-1,0,7,0
860,1,1,-13.763,25.557,-1.29,2.39,-1.29,2.39,INF,-1,0,7,0
880,1,1,-14.057,24.354,-1.31,2.27,-1.31,2.28,INF,-1,0,7,0
900,1,1,-13.583,23.717,-1.27,2.22,-1.27,2.22,INF,-1,0,7,0
920,1,1,-8.072,20.747,-0.75,1.94,-0.75,1.94,INF,-1,0,7,0
940,1,1,-7.499,20.955,-0.70,1.96,-0.70,1.96,INF,-1,0,7,0
960,1,1,-8.534,21.854,-0.80,2.04,-0.80,2.04,INF,-1,1,7,0
980,1,1,-8.580,20.397,-0.80,1.91,-0.80,1.91,INF,-1,1,7,0
1000,1,1,-6.277,21.177,-0.59,1.98,-0.59,1.98,INF,-1,1,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1040,1,1,-9.110,21.188,-0.85,1.98,-0.85,1.98,INF,-1,1,7,0
1060,1,1,-8.945,18.894,-0.84,1.77,-0.84,1.77,INF,-1,1,7,0
1080,1,1,-7.847,19.439,-0.73,1.82,-0.73,1.82,INF,-1,1,7,0
1100,1,1,-7.988,20.915,-0.75,1.95,-0.75,1.95,INF,-1,1,7,0
1120,1,1,-6.951,21.197,-0.65,1.98,-0.65,1.98,INF,-1,1,7,0
1140,1,1,-9.983,22.543,-0.93,2.11,-0.93,2.11,INF,-1,1,7,0
1160,1,1,18.436,30.518,1.72,2.85,1.72,2.85,INF,-1,1,7,0
1180,1,1,20.921,28.922,1.95,2.70,1.95,2.70,INF,-1,1,7,0
1200,1,1,23.915,32.058,2.23,2.99,2.23,2.99,INF,-1,0,7,0
1220,1,1,22.523,31.380,2.10,2.93,2.10,2.93,INF,-1,0,7,0
1240,1,1,23.806,31.193,2.22,2.91,2.22,2.91,INF,-1,0,7,0
1260,1,1,22.089,31.207,2.06,2.91,2.06,2.91,INF,-1,0,7,0
1280,1,1,21.054,31.634,1.97,2.95,1.96,2.95,INF,-1,0,7,0
1300,1,1,20.382,32.716,1.90,3.05,1.90,3.05,INF,-1,0,7,0
1320,1,1,19.561,32.771,1.83,3.06,1.83,3.06,INF,-1,0,7,0
1340,1,1,24.150,34.062,2.26,3.18,2.25,3.18,INF,-1,0,7,0
1360,1,1,29.623,33.147,2.77,3.09,2.76,3.10,INF,-1,0,7,0
1380,1,1,30.283,33.394,2.83,3.11,2.82,3.12,INF,-1,0,7,0
1400,1,1,28.898,33.860,2.70,3.16,2.69,3.16,INF,-1,0,7,0
1420,1,1,28.968,33.953,2.71,3.17,2.70,3.17,INF,-1,0,7,0
1440,1,1,28.673,35.635,2.68,3.32,2.67,3.33,INF,-1,1,7,0
1460,1,1,29.178,34.158,2.73,3.19,2.72,3.19,INF,-1,1,7,0
1480,1,1,29.947,32.218,2.80,3.01,2.79,3.01,INF,-1,1,7,0
1500,1,1,29.256,35.737,2.73,3.33,2.73,3.34,INF,-1,1,7,0
1520,1,1,28.828,34.793,2.69,3.24,2.69,3.25,INF,-1,1,7,0
1540,1,1,28.200,34.511,2.63,3.22,2.63,3.22,INF,-1,1,7,0
1560,1,1,28.920,34.682,2.70,3.23,2.70,3.24,INF,-1,1,7,0
1580,1,1,28.587,34.986,2.67,3.26,2.67,3.27,INF,-1,1,7,0
1600,1,1,29.014,27.337,2.71,2.55,2.71,2.55,INF,-1,1,7,0
1620,1,1,27.127,20.795,2.53,1.94,2.53,1.94,INF,-1,1,7,0
1640,1,1,27.616,20.834,2.58,1.94,2.58,1.95,INF,-1,1,7,0
1660,1,1,27.628,21.173,2.58,1.98,2.58,1.98,INF,-1,0,7,0
1680,1,1,25.828,19.292,2.41,1.80,2.41,1.80,INF,-1,0,7,0
1700,1,1,26.087,20.460,2.44,1.91,2.44,1.91,INF,-1,0,7,0
1720,1,1,26.102,20.219,2.44,1.89,2.44,1.89,INF,-1,0,7,0
1740,1,1,27.228,20.299,2.54,1.89,2.54,1.90,INF,-1,0,7,0
1760,1,1,26.481,20.290,2.47,1.89,2.47,1.90,INF,-1,0,7,0
1780,1,1,25.226,21.311,2.36,1.99,2.36,1.99,INF,-1,0,7,0
1800,1,1,25.688,23.205,2.40,2.17,2.40,2.17,INF,-1,0,7,0
1820,1,1,25.100,20.568,2.34,1.92,2.34,1.92,INF,-1,0,7,0
1840,1,1,26.649,21.637,2.49,2.02,2.49,2.02,INF,-1,0,7,0
1860,1,1,24.686,23.831,2.31,2.22,2.30,2.23,INF,-1,0,7,0
1880,1,1,24.564,23.627,2.29,2.21,2.29,2.21,INF,-1,0,7,0
1900,1,1,26.149,20.600,2.44,1.92,2.44,1.92,INF,-1,1,7,0
1920,1,1,24.920,21.284,2.33,1.99,2.33,1.99,INF,-1,1,7,0
1940,1,1,23.891,19.653,2.23,1.83,2.23,1.84,INF,-1,1,7,0
1960,1,1,26.029,20.340,2.43,1.90,2.43,1.90,INF,-1,1,7,0
1980,1,1,24.691,18.864,2.31,1.76,2.31,1.76,INF,-1,1,7,0
2000,1,1,25.245,19.272,2.36,1.80,2.36,1.80,INF,-1,1,7,0
2020,1,1,24.648,19.593,2.30,1.83,2.30,1.83,INF,-1,1,7,0
2040,1,1,24.177,19.230,2.26,1.80,2.26,1.80,INF,-1,1,7,0
2060,1,1,25.652,20.047,2.40,1.87,2.39,1.87,INF,-1,1,7,0
2080,1,1,23.517,18.825,2.20,1.76,2.20,1.76,INF,-1,1,7,0
2100,1,1,25.664,19.150,2.40,1.79,2.40,1.79,INF,-1,1,7,0
2120,1,1,24.917,19.052,2.33,1.78,2.33,1.78,INF,-1,1,7,0
2140,1,1,13.987,18.891,1.31,1.76,1.31,1.77,INF,-1,1,7,0
2160,1,1,-2.559,21.159,-0.24,1.98,-0.24,1.98,INF,-1,1,7,0
2180,1,1,-14.309,25.756,-1.34,2.41,-1.34,2.41,INF,-1,0,7,0
2200,1,1,-13.004,26.757,-1.22,2.50,-1.21,2.50,INF,-1,0,7,0
2220,1,1,-16.257,27.280,-1.52,2.55,-1.52,2.55,INF,-1,0,7,0
2240,1,1,-16.916,25.879,-1.58,2.42,-1.58,2.42,INF,-1,0,7,0
2260,1,1,-16.137,25.972,-1.51,2.43,-1.51,2.43,INF,-1,0,7,0
2280,1,1,-14.673,24.350,-1.37,2.27,-1.37,2.27,INF,-1,0,7,0
2300,1,1,-18.300,25.357,-1.71,2.37,-1.71,2.37,INF,-1,0,7,0
2320,1,1,-17.150,25.969,-1.60,2.42,-1.60,2.43,INF,-1,0,7,0
2340,1,1,-18.007,24.840,-1.68,2.32,-1.68,2.32,INF,-1,0,7,0
2360,1,1,-22.737,30.928,-2.12,2.89,-2.12,2.89,INF,-1,0,7,0
2380,1,1,-26.786,33.558,-2.50,3.13,-2.50,3.13,INF,-1,0,7,0
2400,1,1,-25.834,36.551,-2.41,3.41,-2.41,3.41,INF,-1,0,7,0
2420,1,1,-24.914,36.292,-2.33,3.39,-2.32,3.39,INF,-1,0,7,0
2440,1,1,-25.220,35.826,-2.36,3.34,-2.35,3.34,INF,-1,0,7,0
2460,1,1,-25.204,32.899,-2.35,3.07,-2.35,3.07,INF,-1,1,7,0
2480,1,1,-24.799,32.849,-2.32,3.06,-2.31,3.07,INF,-1,1,7,0
2500,1,1,-25.780,33.969,-2.41,3.17,-2.40,3.17,INF,-1,1,7,0
2520,1,1,-24.435,33.869,-2.28,3.16,-2.28,3.16,INF,-1,1,7,0
2540,1,1,-25.755,31.211,-2.41,2.91,-2.40,2.91,INF,-1,1,7,0
2560,1,1,-25.086,31.006,-2.34,2.89,-2.34,2.90,INF,-1,1,7,0
2580,1,1,-24.564,32.306,-2.29,3.01,-2.29,3.02,INF,-1,1,7,0
2600,1,1,-25.497,32.180,-2.38,3.00,-2.38,3.01,INF,-1,1,7,0
2620,1,1,-20.703,33.731,-1.93,3.15,-1.93,3.15,INF,-1,1,7,0
2640,1,1,-18.033,38.679,-1.68,3.61,-1.68,3.61,INF,-1,1,7,0
2660,1,1,-16.224,35.866,-1.52,3.35,-1.51,3.35,INF,-1,1,7,0
2680,1,1,-16.171,36.297,-1.51,3.39,-1.51,3.39,INF,-1,1,7,0
2700,1,1,-13.950,37.347,-1.30,3.49,-1.30,3.49,INF,-1,1,7,0
2720,1,1,-14.678,36.890,-1.37,3.44,-1.37,3.44,INF,-1,1,7,0
2740,1,1,-16.428,35.333,-1.54,3.30,-1.53,3.30,INF,-1,1,7,0
2760,1,1,-16.174,37.349,-1.51,3.49,-1.51,3.49,INF,-1,1,7,0
2780,1,1,-16.153,35.133,-1.51,3.28,-1.51,3.28,INF,-1,1,7,0
2800,1,1,-16.215,36.589,-1.52,3.41,-1.51,3.42,INF,-1,1,7,0
2820,1,1,-15.324,35.332,-1.43,3.30,-1.43,3.30,INF,-1,1,7,0
2840,1,1,-17.307,37.463,-1.62,3.50,-1.61,3.50,INF,-1,1,7,0
2860,1,1,-23.781,39.390,-2.22,3.67,-2.22,3.68,INF,-1,1,7,0
2880,1,1,-23.047,39.843,-2.15,3.72,-2.15,3.72,INF,-1,1,7,0
2900,1,1,-24.405,40.734,-2.28,3.80,-2.27,3.80,INF,-1,0,7,0
2920,1,1,-24.260,38.887,-2.27,3.63,-2.26,3.63,INF,-1,0,7,0
2940,1,1,-21.704,39.241,-2.03,3.66,-2.02,3.66,INF,-1,0,7,0
2960,1,1,-23.069,37.953,-2.16,3.54,-2.15,3.54,INF,-1,0,7,0
2980,1,1,-22.516,35.897,-2.10,3.35,-2.10,3.35,INF,-1,0,7,0
3000,1,1,-23.396,32.420,-2.19,3.03,-2.18,3.03,INF,-1,0,7,0
3020,1,1,-22.994,31.287,-2.15,2.92,-2.15,2.92,INF,-1,0,7,0
3040,1,1,-23.144,28.803,-2.16,2.69,-2.16,2.69,INF,-1,0,7,0
3060,1,1,-22.753,25.592,-2.13,2.39,-2.12,2.39,INF,-1,0,7,0
3080,1,1,-23.054,25.325,-2.15,2.36,-2.15,2.37,INF,-1,0,7,0
3100,1,1,-20.939,27.180,-1.96,2.54,-1.95,2.54,INF,-1,0,7,0
3120,1,1,-21.239,26.657,-1.98,2.49,-1.98,2.49,INF,-1,0,7,0
3140,1,1,-22.021,26.009,-2.06,2.43,-2.06,2.43,INF,-1,1,7,0
3160,1,1,-21.631,27.475,-2.02,2.56,-2.02,2.57,INF,-1,1,7,0
3180,1,1,-25.102,27.700,-2.34,2.59,-2.34,2.59,INF,-1,1,7,0
3200,1,1,-34.826,27.689,-3.25,2.58,-3.25,2.59,INF,-1,1,7,0
3220,1,1,-45.289,28.674,-4.23,2.67,-4.22,2.68,INF,-1,1,7,0
3240,1,1,-52.270,29.387,-4.87,2.73,-4.87,2.74,INF,-1,0,7,0
3260,1,1,-56.161,30.916,-5.23,2.88,-5.23,2.89,INF,-1,0,7,0
3280,1,1,-54.944,30.027,-5.12,2.79,-5.12,2.80,INF,-1,0,7,0
3300,1,1,-54.335,29.034,-5.07,2.70,-5.06,2.71,INF,-1,0,7,0
3320,1,1,-56.130,28.992,-5.23,2.70,-5.23,2.71,INF,-1,0,7,0
3340,1,1,-55.149,28.727,-5.14,2.67,-5.14,2.68,INF,-1,0,7,0
3360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3380,1,1,-54.216,29.569,-5.05,2.75,-5.05,2.76,INF,-1,0,7,0
3400,1,1,-55.265,26.531,-5.15,2.47,-5.15,2.48,INF,-1,0,7,0
3420,1,1,-55.536,28.385,-5.18,2.64,-5.17,2.65,INF,-1,0,7,0
3440,1,1,-53.854,29.171,-5.02,2.71,-5.02,2.72,INF,-1,0,7,0
3460,1,1,-54.405,27.279,-5.07,2.54,-5.07,2.55,INF,-1,0,7,0
3480,1,1,-53.458,30.053,-4.98,2.80,-4.98,2.81,INF,-1,0,7,0
3500,1,1,-56.016,27.029,-5.22,2.51,-5.22,2.52,INF,-1,1,7,0
3520,1,1,-55.548,27.472,-5.18,2.56,-5.17,2.57,INF,-1,1,7,0
3540,1,1,-55.600,27.269,-5.18,2.54,-5.18,2.55,INF,-1,1,7,0
3560,1,1,-57.392,27.860,-5.35,2.59,-5.34,2.60,INF,-1,1,7,0
3580,1,1,-56.068,27.466,-5.23,2.55,-5.22,2.57,INF,-1,1,7,0
3600,1,1,-56.581,26.051,-5.27,2.42,-5.27,2.43,INF,-1,1,7,0
3620,1,1,-54.760,27.578,-5.10,2.57,-5.10,2.58,INF,-1,1,7,0
3640,1,1,-55.097,27.423,-5.14,2.55,-5.13,2.56,INF,-1,1,7,0
3660,1,1,-55.841,26.328,-5.20,2.45,-5.20,2.46,INF,-1,1,7,0
3680,1,1,-55.940,26.624,-5.21,2.48,-5.21,2.49,INF,-1,1,7,0
3700,1,1,-56.047,27.356,-5.22,2.54,-5.22,2.56,INF,-1,1,7,0
3720,1,1,-55.700,27.624,-5.19,2.57,-5.19,2.58,INF,-1,1,7,0
3740,1,1,-52.399,25.521,-4.89,2.38,-4.88,2.38,INF,-1,1,7,0
3760,1,1,-55.372,26.330,-5.16,2.45,-5.16,2.46,INF,-1,1,7,0
3780,1,1,-54.166,24.812,-5.05,2.31,-5.05,2.32,INF,-1,1,7,0
3800,1,1,-45.846,22.107,-4.28,2.06,-4.27,2.07,INF,-1,1,7,0
3820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
3840,1,1,-13.729,16.929,-1.28,1.58,-1.28,1.58,INF,-1,1,7,0
3860,1,1,-14.297,16.435,-1.34,1.54,-1.34,1.54,INF,-1,1,7,0
3880,1,1,-14.239,17.778,-1.33,1.66,-1.33,1.66,INF,-1,0,7,0
3900,1,1,-13.240,18.084,-1.24,1.69,-1.24,1.69,INF,-1,0,7,0
3920,1,1,-13.499,17.753,-1.26,1.66,-1.26,1.66,INF,-1,0,7,0
3940,1,1,-14.566,17.928,-1.36,1.67,-1.36,1.68,INF,-1,0,7,0
3960,1,1,-13.166,16.518,-1.23,1.54,-1.23,1.54,INF,-1,0,7,0
3980,1,1,-14.317,19.859,-1.34,1.86,-1.34,1.86,INF,-1,0,7,0
4000,1,1,-13.324,21.031,-1.25,1.96,-1.24,1.96,INF,-1,0,7,0
4020,1,1,-13.710,23.060,-1.28,2.15,-1.28,2.15,INF,-1,0,7,0
4040,1,1,-3.897,27.314,-0.36,2.55,-0.36,2.55,INF,-1,0,7,0
4060,1,1,-4.107,26.947,-0.38,2.52,-0.38,2.52,INF,-1,0,7,0
4080,1,1,-2.999,26.937,-0.28,2.52,-0.28,2.52,INF,-1,0,7,0
4100,1,1,-3.144,27.005,-0.29,2.52,-0.29,2.52,INF,-1,0,7,0
4120,1,1,-1.800,26.610,-0.17,2.49,-0.17,2.49,INF,-1,1,7,0
4140,1,1,-2.296,26.960,-0.21,2.52,-0.21,2.52,INF,-1,1,7,0
4160,1,1,-3.536,25.533,-0.33,2.39,-0.33,2.39,INF,-1,1,7,0
4180,1,1,-1.864,26.708,-0.17,2.49,-0.17,2.49,INF,-1,1,7,0
4200,1,1,-3.706,26.022,-0.35,2.43,-0.35,2.43,INF,-1,1,7,0
4220,1,1,-3.345,26.599,-0.31,2.48,-0.31,2.48,INF,-1,1,7,0
4240,1,1,-3.668,23.490,-0.34,2.19,-0.34,2.19,INF,-1,1,7,0
4260,1,1,-4.132,24.636,-0.39,2.30,-0.39,2.30,INF,-1,1,7,0
4280,1,1,-3.968,23.553,-0.37,2.20,-0.37,2.20,INF,-1,1,7,0
4300,1,1,-4.011,25.075,-0.37,2.34,-0.37,2.34,INF,-1,1,7,0
4320,1,1,-4.055,22.609,-0.38,2.11,-0.38,2.11,INF,-1,1,7,0
4340,1,1,-4.171,24.131,-0.39,2.25,-0.39,2.25,INF,-1,1,7,0
4360,1,1,-3.974,24.030,-0.37,2.24,-0.37,2.24,INF,-1,1,7,0
4380,1,1,-2.859,20.458,-0.27,1.91,-0.27,1.91,INF,-1,1,7,0
4400,1,1,-3.960,20.781,-0.37,1.94,-0.37,1.94,INF,-1,1,7,0
4420,1,1,-6.216,19.246,-0.58,1.80,-0.58,1.80,INF,-1,1,7,0
4440,1,1,-3.449,2.811,-0.32,0.26,-0.32,0.26,INF,-1,1,7,0
4460,1,1,-2.614,-1.835,-0.24,-0.17,-0.24,-0.17,INF,-1,1,7,0
4480,1,1,-2.867,-2.663,-0.27,-0.25,-0.27,-0.25,INF,-1,0,7,0
4500,1,1,-2.762,-1.104,-0.26,-0.10,-0.26,-0.10,INF,-1,0,7,0
4520,1,1,-1.457,-1.701,-0.14,-0.16,-0.14,-0.16,INF,-1,0,7,0
4540,1,1,-3.451,-0.247,-0.32,-0.02,-0.32,-0.02,INF,-1,0,7,0
4560,1,1,-3.839,0.290,-0.36,0.03,-0.36,0.03,INF,-1,0,7,0
4580,1,1,-4.101,0.345,-0.38,0.03,-0.38,0.03,INF,-1,0,7,0
4600,1,1,-4.083,0.341,-0.38,0.03,-0.38,0.03,INF,-1,0,7,0
4620,1,1,-4.139,0.315,-0.39,0.03,-0.39,0.03,INF,-1,0,7,0
4640,1,1,-2.786,1.445,-0.26,0.14,-0.26,0.14,INF,-1,0,7,0
4660,1,1,-0.879,7.952,-0.08,0.74,-0.08,0.74,INF,-1,0,7,0
4680,1,1,-1.028,8.589,-0.10,0.80,-0.10,0.80,INF,-1,0,7,0
4700,1,1,0.293,8.584,0.03,0.80,0.03,0.80,INF,-1,0,7,0
4720,1,1,0.357,8.284,0.03,0.77,0.03,0.77,INF,-1,1,7,0
4740,1,1,-1.097,9.082,-0.10,0.85,-0.10,0.85,INF,-1,1,7,0
4760,1,1,-2.429,6.309,-0.23,0.59,-0.23,0.59,INF,-1,1,7,0
4780,1,1,-4.796,7.674,-0.45,0.72,-0.45,0.72,INF,-1,1,7,0
4800,1,1,-1.581,9.651,-0.15,0.90,-0.15,0.90,INF,-1,1,7,0
4820,1,1,-4.478,7.402,-0.42,0.69,-0.42,0.69,INF,-1,1,7,0
4840,1,1,-3.060,8.068,-0.29,0.75,-0.29,0.75,INF,-1,1,7,0
4860,1,1,-3.853,8.685,-0.36,0.81,-0.36,0.81,INF,-1,1,7,0
4880,1,1,-13.946,16.289,-1.30,1.52,-1.30,1.52,INF,-1,1,7,0
4900,1,1,-14.594,16.336,-1.36,1.53,-1.36,1.53,INF,-1,1,7,0
4920,1,1,-15.474,16.028,-1.45,1.50,-1.45,1.50,INF,-1,0,7,0
4940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
4960,1,1,-14.728,14.450,-1.38,1.35,-1.38,1.35,INF,-1,0,7,0
4980,1,1,-12.081,13.287,-1.13,1.24,-1.13,1.24,INF,-1,0,7,0
5000,1,1,-14.683,16.152,-1.37,1.51,-1.37,1.51,INF,-1,0,7,0
5020,1,1,-12.184,15.457,-1.14,1.44,-1.14,1.44,INF,-1,0,7,0
5040,1,1,-12.903,16.862,-1.21,1.58,-1.21,1.58,INF,-1,0,7,0
5060,1,1,-14.342,15.834,-1.34,1.48,-1.34,1.48,INF,-1,0,7,0
5080,1,1,-11.476,16.165,-1.07,1.51,-1.07,1.51,INF,-1,0,7,0
5100,1,1,-12.200,15.658,-1.14,1.46,-1.14,1.46,INF,-1,0,7,0
5120,1,1,-11.175,14.267,-1.04,1.33,-1.04,1.33,INF,-1,0,7,0
5140,1,1,-13.608,15.764,-1.27,1.47,-1.27,1.47,INF,-1,0,7,0
5160,1,1,-12.500,16.177,-1.17,1.51,-1.17,1.51,INF,-1,1,7,0
5180,1,1,-10.003,16.421,-0.93,1.53,-0.93,1.53,INF,-1,1,7,0
5200,1,1,-12.350,14.134,-1.15,1.32,-1.15,1.32,INF,-1,1,7,0
5220,1,1,-14.255,14.553,-1.33,1.36,-1.33,1.36,INF,-1,1,7,0
5240,1,1,-12.527,16.016,-1.17,1.50,-1.17,1.50,INF,-1,1,7,0
5260,1,1,-13.145,14.861,-1.23,1.39,-1.23,1.39,INF,-1,1,7,0
5280,1,1,-12.359,15.786,-1.16,1.47,-1.15,1.48,INF,-1,1,7,0
5300,1,1,-13.467,14.336,-1.26,1.34,-1.26,1.34,INF,-1,1,7,0
5320,1,1,-13.191,13.952,-1.23,1.30,-1.23,1.30,INF,-1,1,7,0
5340,1,1,-11.285,14.299,-1.05,1.34,-1.05,1.34,INF,-1,1,7,0
5360,1,1,-13.411,16.744,-1.25,1.56,-1.25,1.56,INF,-1,1,7,0
5380,1,1,-14.050,16.277,-1.31,1.52,-1.31,1.52,INF,-1,1,7,0
5400,1,1,-13.812,17.834,-1.29,1.67,-1.29,1.67,INF,-1,1,7,0
5420,1,1,-13.391,16.533,-1.25,1.54,-1.25,1.54,INF,-1,1,7,0
5440,1,1,-12.356,16.544,-1.15,1.55,-1.15,1.55,INF,-1,1,7,0
