"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28571
CalibrationParameters_A12,0.03380
CalibrationParameters_A13,0.01512
CalibrationParameters_A21,0.08201
CalibrationParameters_A22,-1.23410
CalibrationParameters_A23,0.00518
CalibrationParameters_A31,-0.00032
CalibrationParameters_A32,-0.00804
CalibrationParameters_E11,-0.17982
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00019
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-50.62176
CalibrationParameters_Y,-47.12715
CalibrationParameters_Rpc,78.60665
CalibrationParameters_MeanX,117.14113
CalibrationParameters_MeanY,137.70998
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-1.326,11.818,-0.12,1.10,-0.12,1.10,INF,-1,0,7,0
20,1,1,-4.213,11.963,-0.39,1.12,-0.39,1.12,INF,-1,0,7,0
40,1,1,-3.526,10.798,-0.33,1.01,-0.33,1.01,INF,-1,0,7,0
60,1,1,-3.027,11.959,-0.28,1.12,-0.28,1.12,INF,-1,0,7,0
80,1,1,-3.835,10.742,-0.36,1.00,-0.36,1.00,INF,-1,0,7,0
100,1,1,-1.303,11.288,-0.12,1.05,-0.12,1.05,INF,-1,0,7,0
120,1,1,-0.240,9.214,-0.02,0.86,-0.02,0.86,INF,-1,0,7,0
140,1,1,2.086,8.405,0.19,0.79,0.19,0.79,INF,-1,0,7,0
160,1,1,2.357,8.038,0.22,0.75,0.22,0.75,INF,-1,0,7,0
180,1,1,3.659,7.881,0.34,0.74,0.34,0.74,INF,-1,0,7,0
200,1,1,3.188,5.452,0.30,0.51,0.30,0.51,INF,-1,0,7,0
220,1,1,2.818,3.227,0.26,0.30,0.26,0.30,INF,-1,0,7,0
240,1,1,3.591,3.511,0.34,0.33,0.34,0.33,INF,-1,0,7,0
260,1,1,4.179,1.978,0.39,0.18,0.39,0.18,INF,-1,0,7,0
280,1,1,4.221,-0.099,0.39,-0.01,0.39,-0.01,INF,-1,1,7,0
300,1,1,4.712,1.350,0.44,0.13,0.44,0.13,INF,-1,1,7,0
320,1,1,3.788,1.122,0.35,0.10,0.35,0.10,INF,-1,1,7,0
340,1,1,3.894,1.193,0.36,0.11,0.36,0.11,INF,-1,1,7,0
360,1,1,4.636,2.034,0.43,0.19,0.43,0.19,INF,-1,1,7,0
380,1,1,12.586,9.364,1.18,0.87,1.18,0.88,INF,-1,1,7,0
400,1,1,15.029,9.834,1.40,0.92,1.40,0.92,INF,-1,1,7,0
420,1,1,15.411,8.940,1.44,0.84,1.44,0.84,INF,-1,0,7,0
440,1,1,16.091,7.849,1.50,0.73,1.50,0.73,INF,-1,0,7,0
460,1,1,16.161,6.433,1.51,0.60,1.51,0.60,INF,-1,0,7,0
480,1,1,18.389,4.895,1.72,0.46,1.72,0.46,INF,-1,0,7,0
500,1,1,17.033,3.440,1.59,0.32,1.59,0.32,INF,-1,0,7,0
520,1,1,17.904,2.994,1.67,0.28,1.67,0.28,INF,-1,0,7,0
540,1,1,16.288,2.960,1.52,0.28,1.52,0.28,INF,-1,0,7,0
