"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.28328
CalibrationParameters_A12,0.08055
CalibrationParameters_A13,0.00776
CalibrationParameters_A21,0.05719
CalibrationParameters_A22,-1.26703
CalibrationParameters_A23,0.03745
CalibrationParameters_A31,-0.00038
CalibrationParameters_A32,-0.01520
CalibrationParameters_E11,-0.17979
CalibrationParameters_E12,-0.00032
CalibrationParameters_E21,-0.00026
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-50.90216
CalibrationParameters_Y,-49.52717
CalibrationParameters_Rpc,81.43898
CalibrationParameters_MeanX,139.84058
CalibrationParameters_MeanY,137.42732
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-2.712,-23.331,-0.25,-2.18,-0.25,-2.18,INF,-1,0,7,0
20,1,1,-1.217,-22.479,-0.11,-2.10,-0.11,-2.10,INF,-1,0,7,0
40,1,1,-0.243,-20.999,-0.02,-1.96,-0.02,-1.96,INF,-1,0,7,0
60,1,1,-1.314,-22.021,-0.12,-2.06,-0.12,-2.06,INF,-1,0,7,0
80,1,1,1.392,-20.533,0.13,-1.92,0.13,-1.92,INF,-1,0,7,0
100,1,1,-1.539,-22.954,-0.14,-2.14,-0.14,-2.14,INF,-1,0,7,0
120,1,1,0.340,-20.871,0.03,-1.95,0.03,-1.95,INF,-1,0,7,0
140,1,1,0.071,-22.067,0.01,-2.06,0.01,-2.06,INF,-1,0,7,0
160,1,1,-2.128,-20.998,-0.20,-1.96,-0.20,-1.96,INF,-1,0,7,0
180,1,1,-1.229,-21.075,-0.11,-1.97,-0.11,-1.97,INF,-1,0,7,0
200,1,1,-1.293,-20.696,-0.12,-1.93,-0.12,-1.93,INF,-1,0,7,0
220,1,1,-9.995,-22.242,-0.93,-2.08,-0.93,-2.08,INF,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,1,1,-22.600,-18.023,-2.11,-1.68,-2.11,-1.68,INF,-1,0,7,0
280,1,1,-22.756,-19.027,-2.13,-1.78,-2.12,-1.78,INF,-1,1,7,0
300,1,1,-24.189,-19.079,-2.26,-1.78,-2.26,-1.78,INF,-1,1,7,0
320,1,1,-24.945,-18.932,-2.33,-1.77,-2.33,-1.77,INF,-1,0,7,0
340,1,1,-23.915,-21.312,-2.23,-1.99,-2.23,-1.99,INF,-1,0,7,0
360,1,1,-23.942,-19.972,-2.24,-1.86,-2.24,-1.87,INF,-1,0,7,0
380,1,1,-22.213,-19.365,-2.08,-1.81,-2.07,-1.81,INF,-1,0,7,0
400,1,1,1.920,0.400,0.18,0.04,0.18,0.04,INF,-1,0,7,0
420,1,1,6.548,2.898,0.61,0.27,0.61,0.27,INF,-1,0,7,0
440,1,1,6.407,0.511,0.60,0.05,0.60,0.05,INF,-1,0,7,0
460,1,1,5.316,1.281,0.50,0.12,0.50,0.12,INF,-1,0,7,0
480,1,1,7.346,1.807,0.69,0.17,0.69,0.17,INF,-1,0,7,0
500,1,1,5.987,1.459,0.56,0.14,0.56,0.14,INF,-1,0,7,0
520,1,1,5.257,3.301,0.49,0.31,0.49,0.31,INF,-1,0,7,0
540,1,1,4.973,1.722,0.46,0.16,0.46,0.16,INF,-1,0,7,0
560,1,1,4.000,1.937,0.37,0.18,0.37,0.18,INF,-1,0,7,0
580,1,1,4.888,2.220,0.46,0.21,0.46,0.21,INF,-1,0,7,0
600,1,1,5.679,2.315,0.53,0.22,0.53,0.22,INF,-1,0,7,0
620,1,1,4.062,0.623,0.38,0.06,0.38,0.06,INF,-1,0,7,0
640,1,1,5.252,3.677,0.49,0.34,0.49,0.34,INF,-1,0,7,0
660,1,1,7.767,0.457,0.73,0.04,0.73,0.04,INF,-1,0,7,0
680,1,1,5.388,2.443,0.50,0.23,0.50,0.23,INF,-1,1,7,0
700,1,1,5.391,1.823,0.50,0.17,0.50,0.17,INF,-1,1,7,0
720,1,1,5.042,1.738,0.47,0.16,0.47,0.16,INF,-1,1,7,0
740,1,1,5.480,0.730,0.51,0.07,0.51,0.07,INF,-1,1,7,0
760,1,1,5.661,0.435,0.53,0.04,0.53,0.04,INF,-1,1,7,0
780,1,1,4.574,2.388,0.43,0.22,0.43,0.22,INF,-1,1,7,0
800,1,1,3.850,0.888,0.36,0.08,0.36,0.08,INF,-1,1,7,0
820,1,1,5.101,2.017,0.48,0.19,0.48,0.19,INF,-1,1,7,0
840,1,1,4.404,1.971,0.41,0.18,0.41,0.18,INF,-1,1,7,0
860,1,1,6.887,-0.346,0.64,-0.03,0.64,-0.03,INF,-1,1,7,0
880,1,1,5.806,1.913,0.54,0.18,0.54,0.18,INF,-1,1,7,0
900,1,1,6.191,1.362,0.58,0.13,0.58,0.13,INF,-1,1,7,0
920,1,1,5.408,0.483,0.51,0.05,0.51,0.05,INF,-1,1,7,0
940,1,1,6.517,1.219,0.61,0.11,0.61,0.11,INF,-1,1,7,0
960,1,1,6.655,1.978,0.62,0.18,0.62,0.18,INF,-1,1,7,0
980,1,1,7.264,1.923,0.68,0.18,0.68,0.18,INF,-1,1,7,0
1000,1,1,4.442,0.303,0.42,0.03,0.42,0.03,INF,-1,1,7,0
1020,1,1,5.799,-2.522,0.54,-0.24,0.54,-0.24,INF,-1,1,7,0
1040,1,1,-13.761,-19.604,-1.29,-1.83,-1.29,-1.83,INF,-1,1,7,0
1060,1,1,-22.348,-30.775,-2.09,-2.87,-2.09,-2.87,INF,-1,1,7,0
1080,1,1,-21.636,-31.103,-2.02,-2.90,-2.02,-2.90,INF,-1,0,7,0
1100,1,1,-18.700,-32.017,-1.75,-2.99,-1.74,-2.99,INF,-1,0,7,0
1120,1,1,-17.339,-30.811,-1.62,-2.88,-1.62,-2.88,INF,-1,0,7,0
1140,1,1,-19.280,-31.315,-1.80,-2.92,-1.80,-2.92,INF,-1,0,7,0
1160,1,1,-19.368,-29.683,-1.81,-2.77,-1.81,-2.77,INF,-1,0,7,0
1180,1,1,-16.566,-31.073,-1.55,-2.90,-1.55,-2.90,INF,-1,0,7,0
1200,1,1,-18.323,-30.184,-1.71,-2.82,-1.71,-2.82,INF,-1,0,7,0
1220,1,1,-19.256,-29.259,-1.80,-2.73,-1.80,-2.73,INF,-1,0,7,0
1240,1,1,-17.315,-29.446,-1.62,-2.75,-1.62,-2.75,INF,-1,0,7,0
1260,1,1,-17.300,-29.468,-1.62,-2.75,-1.61,-2.75,INF,-1,0,7,0
1280,1,1,-16.065,-28.527,-1.50,-2.66,-1.50,-2.66,INF,-1,0,7,0
1300,1,1,-15.650,-27.889,-1.46,-2.60,-1.46,-2.60,INF,-1,0,7,0
1320,1,1,2.239,-11.082,0.21,-1.04,0.21,-1.04,INF,-1,1,7,0
1340,1,1,7.340,-5.774,0.69,-0.54,0.69,-0.54,INF,-1,1,7,0
1360,1,1,8.727,-2.219,0.82,-0.21,0.82,-0.21,INF,-1,0,7,0
1380,1,1,8.885,-5.277,0.83,-0.49,0.83,-0.49,INF,-1,0,7,0
