"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27613
CalibrationParameters_A12,0.09454
CalibrationParameters_A13,0.00333
CalibrationParameters_A21,0.18703
CalibrationParameters_A22,-1.14447
CalibrationParameters_A23,0.01250
CalibrationParameters_A31,0.00178
CalibrationParameters_A32,-0.01903
CalibrationParameters_E11,-0.18034
CalibrationParameters_E12,-0.00021
CalibrationParameters_E21,-0.00065
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-31.04481
CalibrationParameters_Y,-50.87866
CalibrationParameters_Rpc,72.00549
CalibrationParameters_MeanX,198.04476
CalibrationParameters_MeanY,117.79477
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,14.017,-6.647,1.31,-0.62,1.31,-0.62,INF,-1,0,7,0
20,1,1,14.473,-7.125,1.35,-0.67,1.35,-0.67,INF,-1,0,7,0
40,1,1,14.884,-4.942,1.39,-0.46,1.39,-0.46,INF,-1,0,7,0
60,1,1,14.544,-3.889,1.36,-0.36,1.36,-0.36,INF,-1,0,7,0
80,1,1,14.214,-3.384,1.33,-0.32,1.33,-0.32,INF,-1,0,7,0
100,1,1,11.384,-3.818,1.06,-0.36,1.06,-0.36,INF,-1,0,7,0
120,1,1,12.625,-5.476,1.18,-0.51,1.18,-0.51,INF,-1,0,7,0
140,1,1,12.752,-4.203,1.19,-0.39,1.19,-0.39,INF,-1,0,7,0
160,1,1,12.104,-3.656,1.13,-0.34,1.13,-0.34,INF,-1,0,7,0
180,1,1,9.405,-3.530,0.88,-0.33,0.88,-0.33,INF,-1,0,7,0
200,1,1,11.592,-3.395,1.08,-0.32,1.08,-0.32,INF,-1,0,7,0
220,1,1,9.037,-3.565,0.84,-0.33,0.84,-0.33,INF,-1,0,7,0
240,1,1,10.703,-3.262,1.00,-0.30,1.00,-0.30,INF,-1,0,7,0
260,1,1,13.427,-4.532,1.25,-0.42,1.25,-0.42,INF,-1,0,7,0
280,1,1,12.154,-2.434,1.14,-0.23,1.14,-0.23,INF,-1,1,7,0
300,1,1,11.967,-5.502,1.12,-0.51,1.12,-0.51,INF,-1,1,7,0
320,1,1,6.170,-14.114,0.58,-1.32,0.58,-1.32,INF,-1,1,7,0
340,1,1,9.419,-11.889,0.88,-1.11,0.88,-1.11,INF,-1,1,7,0
360,1,1,9.169,-10.581,0.86,-0.99,0.86,-0.99,INF,-1,1,7,0
380,1,1,8.298,-13.202,0.78,-1.23,0.78,-1.23,INF,-1,1,7,0
400,1,1,8.395,-11.124,0.78,-1.04,0.78,-1.04,INF,-1,1,7,0
420,1,1,9.715,-10.771,0.91,-1.01,0.91,-1.01,INF,-1,1,7,0
440,1,1,8.289,-12.852,0.77,-1.20,0.77,-1.20,INF,-1,1,7,0
460,1,1,8.674,-9.908,0.81,-0.93,0.81,-0.93,INF,-1,1,7,0
480,1,1,8.749,-12.108,0.82,-1.13,0.82,-1.13,INF,-1,1,7,0
500,1,1,6.730,-12.367,0.63,-1.16,0.63,-1.16,INF,-1,1,7,0
520,1,1,6.822,-14.275,0.64,-1.33,0.64,-1.33,INF,-1,1,7,0
540,1,1,10.266,-12.108,0.96,-1.13,0.96,-1.13,INF,-1,1,7,0
560,1,1,4.769,-13.335,0.45,-1.25,0.45,-1.25,INF,-1,1,7,0
580,1,1,9.456,-13.735,0.88,-1.28,0.88,-1.28,INF,-1,1,7,0
600,1,1,6.868,-14.857,0.64,-1.39,0.64,-1.39,INF,-1,1,7,0
620,1,1,7.626,-12.589,0.71,-1.18,0.71,-1.18,INF,-1,1,7,0
640,1,1,-20.995,-14.063,-1.96,-1.31,-1.96,-1.31,INF,-1,1,7,0
660,1,1,-40.085,-19.494,-3.74,-1.82,-3.74,-1.82,INF,-1,1,7,0
680,1,1,-39.651,-20.092,-3.70,-1.87,-3.70,-1.88,INF,-1,0,7,0
700,1,1,-37.360,-17.505,-3.49,-1.63,-3.49,-1.64,INF,-1,0,7,0
720,1,1,-36.699,-15.323,-3.43,-1.43,-3.43,-1.43,INF,-1,0,7,0
740,1,1,-37.067,-16.809,-3.46,-1.57,-3.46,-1.57,INF,-1,0,7,0
760,1,1,-38.132,-17.258,-3.56,-1.61,-3.56,-1.61,INF,-1,0,7,0
780,1,1,-36.090,-18.191,-3.37,-1.70,-3.37,-1.70,INF,-1,0,7,0
800,1,1,-38.705,-18.521,-3.61,-1.73,-3.61,-1.73,INF,-1,0,7,0
820,1,1,-38.011,-16.821,-3.55,-1.57,-3.55,-1.57,INF,-1,0,7,0
840,1,1,-39.500,-14.660,-3.69,-1.37,-3.69,-1.37,INF,-1,0,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
880,1,1,-35.485,-15.666,-3.31,-1.46,-3.31,-1.46,INF,-1,0,7,0
900,1,1,-38.235,-15.481,-3.57,-1.44,-3.57,-1.45,INF,-1,0,7,0
920,1,1,-37.700,-17.454,-3.52,-1.63,-3.52,-1.63,INF,-1,0,7,0
940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
960,1,1,-38.242,-16.746,-3.57,-1.56,-3.57,-1.56,INF,-1,1,7,0
980,1,1,-39.156,-15.868,-3.65,-1.48,-3.65,-1.48,INF,-1,1,7,0
1000,1,1,-38.690,-17.895,-3.61,-1.67,-3.61,-1.67,INF,-1,1,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
